Date,Open,High,Low,Close,Volume (BTC),Volume (Currency),Weighted Price
2017-06-26,3202.37,6700.0,2543.87,2890.37,22.01794813,71971.0395956,3268.74417047
2017-06-25,3133.19,6550.0,3035.93,3202.37,9.57327495,34259.7699804,3578.68860545
2017-06-24,3331.85,7190.0,3036.58,4621.98,6.42446393,24572.4399141,3824.823391
2017-06-23,3472.16,6970.0,3192.15,6970.0,28.05981608,102616.99031,3657.07993299
2017-06-22,3868.12,7322.87,3211.45,4231.67,21.7625345,82308.1001121,3782.10084456
2017-06-21,7500.0,7500.0,3155.3,3351.98,19.45010586,70949.8602545,3647.78787145
2017-06-20,4272.69,7896.35,3155.3,7500.0,20.08830896,75143.2097768,3740.64387034
2017-06-19,4173.49,7200.0,2878.26,3830.2,23.38354503,80323.6997378,3435.05228291
2017-06-18,3263.93,6539.78,2618.92,3964.24,11.21987175,41302.1599622,3681.16150367
2017-06-17,3233.49,6944.21,2975.12,3560.75,11.07859277,40222.0102975,3630.60644367
2017-06-16,3102.28,6750.01,2420.89,3751.27,23.74693866,82277.5800869,3464.76576476
2017-06-15,3910.65,7100.0,2460.28,3565.96,34.14420502,112024.750216,3280.9301066
2017-06-14,3526.43,7100.0,3120.96,3792.94,11.77999029,44379.0701841,3767.32655049
2017-06-13,3281.55,7100.0,2704.5,4207.04,15.53849233,58136.9801732,3741.48140878
2017-06-12,4291.49,7755.14,3161.29,3292.48,36.3744432,137176.799763,3771.24122586
2017-06-11,3584.1,7747.01,3528.92,3699.43,15.07042763,60414.3195299,4008.79928647
2017-06-10,4522.89,7347.0,3479.88,4306.75,21.21979559,80129.3899653,3776.16219843
2017-06-09,4227.99,7389.14,3356.36,3673.5,47.72954984,179009.940015,3750.50551733
2017-06-08,4572.68,7338.98,2998.05,4126.1,37.63233786,139613.929753,3709.94569278
2017-06-07,4369.32,7200.0,3319.69,7200.0,33.27581309,125726.799695,3778.32389415
2017-06-06,3366.93,9391.02,3295.39,3528.59,28.7188673,108402.360162,3774.60430558
2017-06-05,3829.11,6686.0,3159.43,4020.12,19.51081601,70831.9200156,3630.39249508
2017-06-04,3271.77,13557.35,3162.23,4059.15,10.15960319,36428.0499721,3585.57802808
2017-06-03,3690.02,7480.15,3077.38,3096.87,37.45351391,123646.749774,3301.33909655
2017-06-02,3771.05,6512.63,2861.63,6450.0,43.56315324,145376.249838,3337.13790268
2017-06-01,2899.23,5880.0,2861.63,3804.71,34.22891918,111109.810217,3246.08000716
2017-05-31,4249.36,6112.3,2790.56,3721.41,33.60650869,105056.379949,3126.07242002
2017-05-30,5260.15,5900.0,2746.33,2936.25,30.17736563,93745.1496931,3106.47227602
2017-05-29,3462.21,7751.85,2615.19,2748.1,23.27673364,74960.3700836,3220.39901487
2017-05-28,5900.0,11615.98,2641.76,2767.41,8.40655086,26900.6298164,3199.96039569
2017-05-27,3685.49,6500.0,2490.58,3400.69,42.24493951,134511.710268,3184.09049292
2017-05-26,3763.23,7106.86,2731.53,2893.9,42.61353141,135984.030086,3191.09976542
2017-05-25,3992.83,8300.0,2815.95,3195.46,31.50901731,109964.010261,3489.92192231
2017-05-24,6300.0,7984.02,2735.77,3167.53,31.14762848,103029.230069,3307.77125246
2017-05-23,2829.42,6300.0,2338.16,3284.84,43.41334063,124919.520082,2877.44546421
2017-05-22,2758.54,5600.0,2552.26,2611.8,18.22830228,55821.9098551,3062.37569455
2017-05-21,3186.25,5588.0,2226.8,5588.0,23.35462595,62109.3298243,2659.4016088
2017-05-20,2565.56,5290.0,2226.8,2630.54,29.62422926,76825.1199666,2593.32046388
2017-05-19,2791.22,6544.01,2313.97,2501.17,34.6293313,92755.1201317,2678.51317509
2017-05-18,2619.99,6462.45,2294.61,2757.02,37.48610603,96267.4397389,2568.08321627
2017-05-17,2746.52,6145.66,2226.8,2667.69,30.70657526,76357.67012,2486.68793161
2017-05-16,2247.68,4775.16,2153.13,2592.62,39.6022051,96791.5299451,2444.09445637
2017-05-15,2741.21,4723.17,2125.2,2547.36,39.24540225,96454.229902,2457.72050666
2017-05-14,3112.1,4910.42,2247.72,4820.01,34.30041699,85494.2000432,2492.51197349
2017-05-13,4200.0,4696.63,2118.92,2835.19,35.81373662,87148.7199796,2433.38808525
2017-05-12,2440.12,4943.43,1986.46,2458.46,54.34977383,132018.809808,2429.05904669
2017-05-11,2304.36,4286.17,1989.54,2707.95,23.55750485,59992.3799802,2546.63557801
2017-05-10,2188.92,3985.0,1964.75,1964.75,45.09507156,106467.020004,2360.94580451
2017-05-09,2086.15,3880.0,1980.54,2188.92,56.36681754,130250.340232,2310.76271318
2017-05-08,2003.39,5654.64,1950.06,2426.11,39.63112064,88157.9099309,2224.46169847
2017-05-07,1927.95,3769.15,1926.15,2277.61,28.28810899,59698.1400066,2110.36163738
2017-05-06,2074.93,5589.54,1888.49,2504.34,58.09555773,121954.830566,2099.21094368
2017-05-05,1913.57,3663.14,1905.93,2279.06,55.79923005,115962.290121,2078.2059182
2017-05-04,2357.3,3777.0,1803.1,1999.54,50.97740392,112052.440058,2198.08055024
2017-05-03,2220.26,3697.01,1787.68,2225.35,57.53000862,115656.719762,2010.37202213
2017-05-02,1764.88,3690.87,1764.88,2032.94,36.8392854,72963.9199893,1980.60085034
2017-05-01,2035.05,3777.0,1686.7,2093.15,48.67551855,93365.0699706,1918.11146038
2017-04-30,2850.0,3153.58,1673.54,1722.92,8.98758758,17562.920119,1954.13062323
2017-04-29,1665.3,3777.0,1665.3,1790.11,25.14937139,46703.7700472,1857.05516543
2017-04-28,2088.54,4651.82,1590.06,1860.9,36.56354788,67786.4700059,1853.9357895
2017-04-27,1743.75,3363.68,1669.28,1742.99,54.39628196,98454.9698615,1809.95770876
2017-04-26,1691.11,2987.73,1592.42,2778.0,46.01875392,80939.6200814,1758.83988997
2017-04-25,1573.08,3063.21,1553.11,1858.65,65.65284105,113999.440015,1736.39766675
2017-04-24,1798.9,3500.0,1597.89,1845.18,33.0215545,56844.5298485,1721.43712521
2017-04-23,1789.97,2739.0,1561.11,1780.0,17.80356336,31715.850071,1781.43270702
2017-04-22,1760.0,2915.58,1526.79,1613.49,32.72357469,55148.0000629,1685.26820757
2017-04-21,1584.85,3034.43,1554.28,1797.74,47.80684186,81635.0700617,1707.60223611
2017-04-20,1613.01,2725.34,1532.23,1794.18,47.00686506,79018.5200463,1680.99957199
2017-04-19,1572.03,2619.0,1478.14,1567.37,51.73028035,85910.6700059,1660.74240125
2017-04-18,1713.51,2773.66,1468.43,1608.59,65.84638941,110381.449975,1676.34779923
2017-04-17,2738.99,4194.35,1514.19,1705.75,29.53315383,48936.6401057,1657.00691458
2017-04-16,1536.88,2738.99,1438.2,1902.29,42.69957111,68322.5800251,1600.07649372
2017-04-15,1595.27,3100.0,1506.88,1536.86,19.42442388,32145.4,1654.89592889
2017-04-14,1683.0,2913.18,1476.77,1547.67,18.75801417,31164.9799684,1661.42213595
2017-04-13,1575.87,2698.2,1291.27,1882.8,29.78296919,48181.3500014,1617.74837472
2017-04-12,1617.07,3100.0,1283.2,1727.62,50.69506724,82928.7399469,1635.83449953
2017-04-11,1715.76,2735.0,1488.43,1584.06,53.67586987,90137.1900266,1679.28699143
2017-04-10,1742.33,4333.47,1486.07,1715.96,48.65890859,80260.1101022,1649.4432865
2017-04-09,2064.11,2740.0,1510.48,1742.33,17.595117,29982.6200548,1704.03072937
2017-04-08,1717.35,2740.0,1472.98,1532.2,35.44383225,59617.2300304,1682.01986766
2017-04-07,1544.64,2738.0,1496.3,1613.75,69.97002564,113076.150046,1616.06557968
2017-04-06,1650.55,2748.81,1445.67,1526.96,35.52442831,57966.2899971,1631.73041073
2017-04-05,1868.93,2739.5,1387.84,1600.59,42.34917596,64997.2900759,1534.7946826
2017-04-04,1516.09,7545.1,1401.08,1504.5,78.29342209,118912.800031,1518.80958652
2017-04-03,1539.82,4411.16,1382.63,1516.09,51.98802584,79350.7100061,1526.32666319
2017-04-02,2112.85,3918.16,1328.75,1382.69,13.44451102,20320.290093,1511.41905145
2017-04-01,1402.99,2738.0,1332.72,1436.15,35.16533642,52093.619914,1481.3911999
2017-03-31,1368.5,2750.0,1324.47,1517.52,98.68060715,138061.310024,1399.07236094
2017-03-30,1411.0,2750.0,1313.89,1456.4,37.20827215,53346.1599911,1433.71774363
2017-03-29,1380.13,2758.75,1262.04,1561.58,68.16886775,97609.7899625,1431.88222402
2017-03-28,1500.36,2715.78,1314.0,1736.3,113.34050155,156714.08009,1382.68384158
2017-03-27,2700.0,2700.0,1268.52,1404.75,59.86496513,81433.5399969,1360.28710315
2017-03-26,1304.25,2724.0,1247.4,1253.6,20.2046157,27674.570006,1369.71523819
2017-03-25,1243.15,5096.75,1136.63,1278.14,42.61378425,54753.7900114,1284.88447987
2017-03-24,1483.8,2800.0,1203.4,1279.75,54.72556671,73693.6800651,1346.60423812
2017-03-23,1463.32,3141.46,1262.34,2077.13,57.06231987,80854.599968,1416.95255559
2017-03-22,1581.29,3897.94,1163.66,1571.07,46.49982971,65492.5801039,1408.44774083
2017-03-21,1486.75,3141.79,1291.94,1666.96,68.71431404,101756.740011,1480.8667078
2017-03-20,1463.19,3194.06,1270.26,1443.78,41.81968847,59054.5900734,1412.12410312
2017-03-19,1266.63,5150.75,1167.83,1362.41,17.20677687,24185.4799744,1405.5787529
2017-03-18,1717.74,3714.3,1256.33,1256.33,34.81562784,49454.0499091,1420.45549591
2017-03-17,1568.95,3165.0,1348.73,1601.88,36.89334435,58521.2699575,1586.22838316
2017-03-16,1691.78,3188.0,1437.29,1686.99,23.65949179,40069.0499716,1693.5718792
2017-03-15,2500.0,2958.37,1590.4,1781.85,29.81165216,52083.3775675,1747.08121804
2017-03-14,1788.91,4351.15,1533.74,1634.73,36.999,65868.501675,1780.27789062
2017-03-13,1902.59,6666.67,1459.68,1519.37,39.6798,69489.899807,1751.26638257
2017-03-12,1576.74,2840.91,1522.74,2061.86,22.1416,39248.226477,1772.60118858
2017-03-11,1599.4,3164.56,1423.21,1687.29,29.6898,48993.984013,1650.19582527
2017-03-10,1775.57,3205.13,1421.15,1555.51,36.6351,62597.677629,1708.68040838
2017-03-09,1702.64,4032.26,1392.41,2006.02,63.6694,104725.438743,1644.8315634
2017-03-08,1908.4,3205.13,1406.98,1655.63,54.8344,89594.302614,1633.90686529
2017-03-07,1655.17,3300.33,1562.5,1676.34,40.8146,69548.008232,1703.99828081
2017-03-06,1810.7,3300.33,1636.13,1650.34,38.5405,67287.212339,1745.88322256
2017-03-05,1672.24,3156.57,1506.85,1879.7,13.2325,23153.086727,1749.71371449
2017-03-04,1773.05,3215.43,1530.61,1819.51,16.5842,29509.143067,1779.35282178
2017-03-03,2116.4,3300.33,1541.87,1654.18,38.7248,67332.47504,1738.74300293
2017-03-02,1618.76,3424.66,1469.02,1896.81,43.1826,73365.841483,1698.96767409
2017-03-01,2598.9,4561.4,1424.5,1713.8,48.1312,78916.473994,1639.61160316
2017-02-28,1668.06,3300.33,1426.38,1745.89,35.1735,56409.832914,1603.75944714
2017-02-27,1426.0,3300.33,1392.39,1531.88,33.2656,52974.092618,1592.45865453
2017-02-26,1887.94,2191.91,1375.4,1481.53,16.21,24977.045324,1540.84178433
2017-02-25,2173.91,2923.98,1405.62,1487.76,23.5329,36650.172426,1557.40144334
2017-02-24,1546.07,2840.91,1407.77,1656.54,35.3675,56161.255629,1587.93399672
2017-02-23,1441.71,2810.57,1344.7,1546.17,41.2069,63486.88149,1540.68569803
2017-02-22,2222.22,2754.82,1325.0,1628.31,32.2568,49803.419682,1543.96653363
2017-02-21,1520.91,3687.94,1287.91,1570.35,35.5904,52250.272113,1468.10016502
2017-02-20,1381.22,2757.35,1277.78,1488.1,15.2214,21913.360491,1439.64158954
2017-02-19,1360.54,3875.97,1334.01,1685.39,6.1218,8880.675,1450.66402039
2017-02-18,1500.38,2762.43,1310.34,1505.0,16.6297,24382.855506,1466.22341389
2017-02-17,1395.25,3611.11,1234.88,1521.02,34.2063,49039.298243,1433.63351906
2017-02-16,1390.0,3521.13,1256.1,1557.88,26.3614,37422.371764,1419.58969417
2017-02-15,1322.11,3448.28,1214.09,1312.97,40.6562,55139.500527,1356.23842186
2017-02-14,1456.66,2151.46,1220.83,1423.78,30.3215,40906.903351,1349.10553076
2017-02-13,1348.31,2590.67,1200.87,1299.01,63.8468,83560.503724,1308.76572865
2017-02-12,1297.67,2631.58,1257.14,2604.17,9.7653,15483.595829,1585.57298076
2017-02-11,1276.3,3389.83,1195.08,1218.68,26.0741,37756.63224,1448.05121711
2017-02-10,1324.07,2631.58,1192.0,2010.45,78.7069,103756.620291,1318.26587365
2017-02-09,1455.18,2808.99,1205.8,1236.92,35.45,48995.331768,1382.09680587
2017-02-08,1454.49,2808.99,1282.05,2777.78,49.4298,72961.100218,1476.05493484
2017-02-07,1300.0,3594.77,1282.27,1453.97,47.7691,69641.792611,1457.88370748
2017-02-06,1277.37,2688.17,1206.68,1433.69,60.3152,81801.626789,1356.23568833
2017-02-05,1406.25,2690.58,1237.79,1666.67,32.4319,44562.519208,1374.03356596
2017-02-04,1282.36,2688.17,1198.92,1306.61,34.2223,48289.749613,1411.06090511
2017-02-03,1395.35,2651.05,1220.0,1372.47,31.0392,43909.970753,1414.66180678
2017-02-02,1364.63,2631.58,1232.03,1274.38,57.2707,74952.240071,1308.73623111
2017-02-01,1231.19,2564.1,1167.39,1352.36,41.6967,53491.157832,1282.86310025
2017-01-31,1179.67,2336.45,1173.3,1355.01,38.1886,50719.23617,1328.125047
2017-01-30,1169.61,2421.31,1096.7,1300.85,30.6805,38750.427545,1263.03116132
2017-01-29,1303.1,2419.35,1101.05,1694.92,14.7519,18921.950523,1282.67887682
2017-01-28,1623.08,2542.37,1099.97,2538.07,33.5807,42950.011486,1279.00882013
2017-01-27,1290.99,2415.46,1086.96,1172.0,60.3522,76072.549337,1260.47682333
2017-01-26,1075.23,3107.34,1074.56,1293.77,37.7409,49360.695349,1307.88336656
2017-01-25,1152.03,3070.87,1064.67,1275.92,57.5221,71677.088291,1246.07912943
2017-01-24,1199.01,2314.81,1093.15,1377.41,44.6861,57920.779657,1296.16994226
2017-01-23,2343.75,3173.08,1179.33,1408.57,28.7227,37047.32022,1289.8272175
2017-01-22,1315.23,3235.29,1115.29,1321.0,14.1686,18570.3282,1310.66782886
2017-01-21,1303.78,2734.97,1086.18,2336.45,38.979,49074.523676,1258.99904246
2017-01-20,1457.73,3083.33,1082.08,2673.8,32.7613,42635.579615,1301.40072631
2017-01-19,1156.0,2688.17,1072.78,1253.97,42.7337,54186.025889,1267.99284614
2017-01-18,1242.42,2604.17,1075.0,1294.13,34.5647,43046.020975,1245.37522313
2017-01-17,1052.58,2976.74,1052.58,1477.83,30.6562,37686.658565,1229.33235577
2017-01-16,1644.74,2439.02,1033.81,1273.58,44.2469,49142.535418,1110.64357996
2017-01-15,1209.48,5405.41,1027.3,1074.2,14.427,17018.74221,1179.64526305
2017-01-14,1066.1,2845.19,996.02,1209.4,17.1022,20389.775273,1192.23113243
2017-01-13,1190.48,2427.18,996.24,1054.96,43.5971,50552.175983,1159.53070234
2017-01-12,1225.19,3048.78,929.22,1217.53,53.3022,58355.791763,1094.81019101
2017-01-11,1412.83,3401.36,989.57,1175.78,57.7972,66284.996355,1146.85480188
2017-01-10,1395.67,3125.0,1097.56,1179.09,40.1266,49770.641184,1240.34035238
2017-01-09,1297.37,2409.88,1113.0,1283.97,70.3208,84794.786545,1205.82795624
2017-01-08,1668.52,2375.3,1087.37,1284.32,18.9797,24014.440896,1265.26978277
2017-01-07,1135.4,2754.82,1056.33,1147.23,28.2259,34969.31112,1238.90863073
2017-01-06,1529.05,2808.99,1131.0,1299.18,46.6865,59928.607981,1283.6389102
2017-01-05,1472.2,5405.41,1214.35,5405.41,38.5959,53294.707016,1380.83856099
2017-01-04,1354.91,3012.05,1285.25,1451.29,33.6179,51980.588623,1546.21759905
2017-01-03,1296.65,2604.17,1257.33,1580.18,29.5188,41271.814506,1398.15353287
2017-01-02,1474.93,2597.4,1033.33,1326.95,16.1143,22632.779899,1404.51523796
2017-01-01,2463.05,2934.78,1178.32,1578.19,8.7069,11969.34454,1374.69645224
2016-12-31,1353.55,5208.33,1166.74,1434.58,31.1302,41085.433717,1319.79343907
2016-12-30,1282.44,3225.81,1211.22,1254.56,25.7685,34194.416341,1326.98513072
2016-12-29,1274.57,2380.95,1158.42,1272.15,45.5966,59366.869829,1302.00211922
2016-12-28,1226.88,2380.95,1226.88,1292.65,41.6609,56713.463562,1361.311531
2016-12-27,1336.18,2820.87,1157.54,1474.93,17.8084,23500.138146,1319.60974293
2016-12-26,1190.27,2590.67,1122.42,1821.49,11.5338,14819.670264,1284.89051865
2016-12-25,1156.53,2178.65,1106.38,1420.96,11.0078,13868.747109,1259.90180681
2016-12-24,1193.58,2232.14,1066.6,2173.91,30.0115,38011.962461,1266.57989307
2016-12-23,1256.11,2692.51,1120.06,1299.28,36.8498,46658.785554,1266.18829828
2016-12-22,1992.03,2097.77,1076.56,1369.86,23.7996,29299.347079,1231.08569384
2016-12-21,1506.02,2000.0,1011.64,1185.07,71.7092,82907.038897,1156.15623793
2016-12-20,1123.6,2678.57,935.16,1129.94,80.0771,86949.844428,1085.82658997
2016-12-19,1020.41,3164.56,958.59,1165.5,36.0965,41553.933496,1151.19010142
2016-12-18,1139.73,2832.86,975.24,1014.11,21.4769,24000.470329,1117.50161006
2016-12-17,1153.89,2649.01,977.0,1173.02,28.5777,31617.463497,1106.36837454
2016-12-16,1097.9,1875.0,916.59,990.6,31.4335,34508.110626,1097.81318103
2016-12-15,1953.12,1953.12,939.57,1124.69,28.3958,31579.31751,1112.11226695
2016-12-14,1114.41,1941.75,950.71,995.36,31.6477,33073.568513,1045.05441195
2016-12-13,981.67,4166.67,958.16,1226.99,33.7947,38751.146804,1146.66343551
2016-12-12,1200.77,1937.98,915.6,994.74,30.95,33545.412547,1083.85824061
2016-12-11,952.38,1923.08,932.74,974.56,19.0311,20603.847921,1082.6409362
2016-12-10,976.56,5109.49,948.72,980.39,31.4926,33727.562225,1070.96785356
2016-12-09,987.01,1937.98,911.11,1926.78,41.2865,42716.390456,1034.63336577
2016-12-08,1077.2,2173.91,948.34,1116.63,32.295,33284.26306,1030.63208113
2016-12-07,1197.13,1926.78,945.07,1068.7,39.3891,40502.910882,1028.27713459
2016-12-06,1051.8,1908.4,903.16,1086.96,49.4618,50530.811301,1021.61286692
2016-12-05,1081.86,2118.64,904.16,1187.25,27.3401,28663.222676,1048.39494647
2016-12-04,1119.4,1872.66,910.26,1082.25,15.384,15947.21789,1036.61062728
2016-12-03,1130.58,1955.03,942.91,962.64,19.7976,21276.269281,1074.68931997
2016-12-02,1003.09,1898.73,902.57,993.48,23.1891,24868.444292,1072.41955453
2016-12-01,1075.27,1872.66,895.72,1080.69,28.6257,29781.027679,1040.35980531
2016-11-30,951.53,1773.05,896.1,965.16,29.8972,30708.230234,1027.12729734
2016-11-29,943.46,1866.83,888.04,1069.26,47.0582,47187.602317,1002.74983567
2016-11-28,941.43,1736.11,887.8,1090.99,33.2614,33216.545435,998.651452885
2016-11-27,1046.18,1797.39,938.42,1070.2,7.6216,8020.870567,1052.38671237
2016-11-26,898.89,1730.1,898.89,941.52,22.9078,23405.327515,1021.71869472
2016-11-25,945.69,3961.97,887.98,1196.47,41.0394,41014.78946,999.400319205
2016-11-24,1187.56,1396.16,893.75,1058.43,36.229,37569.26187,1036.99417235
2016-11-23,1056.25,2000.0,925.46,937.52,35.919,38068.380444,1059.83965155
2016-11-22,1036.95,1960.78,890.78,941.62,54.9724,56423.90002,1026.40415954
2016-11-21,1184.6,1884.42,897.91,1039.5,78.462,76131.801773,970.301569843
2016-11-20,1073.88,1933.49,869.03,1089.11,15.1214,15801.531348,1044.97806737
2016-11-19,1055.81,1567.4,900.0,944.39,51.6227,52105.084871,1009.34443319
2016-11-18,1011.63,1915.71,888.6,1052.63,46.5845,48057.6961,1031.62416898
2016-11-17,928.82,1798.56,917.17,1054.69,53.507,53423.581198,998.440974041
2016-11-16,1002.51,1438.85,865.38,1038.42,62.4661,61257.831463,980.65721188
2016-11-15,1129.94,1392.76,845.0,914.24,87.1958,81495.910723,934.631148782
2016-11-14,1040.4,1760.56,840.71,887.89,54.9061,50673.095434,922.904657843
2016-11-13,890.93,1700.68,794.91,1024.79,15.7941,15308.470938,969.252501757
2016-11-12,895.26,1704.55,846.94,952.74,19.9831,19599.063655,980.781943492
2016-11-11,1023.02,2016.13,856.02,1141.55,30.9568,30886.421665,997.726562985
2016-11-10,1018.33,1689.19,850.41,1056.7,78.2294,74368.670958,950.648617502
2016-11-09,892.48,1278.2,864.08,1017.92,79.9578,74197.557494,927.95896703
2016-11-08,1062.89,1118.57,750.75,894.27,27.6339,26525.348335,959.884357076
2016-11-07,1023.75,1661.13,752.73,884.26,44.8166,42581.076125,950.11839642
2016-11-06,888.64,1820.39,835.59,921.23,18.9361,18422.793777,972.892716927
2016-11-05,875.42,1798.56,836.63,888.94,60.1459,55460.432528,922.098306418
2016-11-04,1005.03,1779.36,824.83,877.25,41.5294,38528.721832,927.745689367
2016-11-03,1770.83,1770.83,853.72,998.0,29.4424,28910.113439,981.921087921
2016-11-02,1067.62,1547.51,887.44,1062.22,62.9136,60252.522637,957.70266901
2016-11-01,1049.04,1200.37,865.28,1072.23,43.6546,42503.921061,973.641290059
2016-10-31,985.46,1207.22,843.34,998.0,57.7,53475.354782,926.782578544
2016-10-30,890.15,1724.14,843.31,986.84,9.5196,9039.49622,949.566811631
2016-10-29,990.1,1277.61,844.24,1031.0,37.2279,34575.923703,928.76374179
2016-10-28,1030.22,1158.17,822.68,881.47,26.6491,25176.213934,944.730363652
2016-10-27,943.4,1194.69,816.83,985.03,49.2189,44939.157854,913.04677378
2016-10-26,918.27,1583.95,799.51,973.2,42.8189,37833.046855,883.559522898
2016-10-25,1020.91,1575.22,783.18,972.64,64.9596,59120.148122,910.106406474
2016-10-24,1026.5,1298.7,776.7,966.49,38.3871,35175.982358,916.349043246
2016-10-23,839.03,2043.42,804.26,826.87,10.8255,9882.879045,912.925873632
2016-10-22,803.98,1245.33,754.85,782.79,14.6163,12509.608734,855.866993288
2016-10-21,933.89,1419.78,746.29,801.07,33.9712,29497.661374,868.313788562
2016-10-20,1037.04,3311.26,738.05,928.75,80.0172,66660.312423,833.074794207
2016-10-19,928.72,1566.85,731.62,980.39,56.593,46780.52713,826.613311364
2016-10-18,951.29,1498.41,747.82,788.73,63.4063,53375.812258,841.806133744
2016-10-17,937.65,1081.08,751.94,930.23,39.2126,34091.303406,869.39665837
2016-10-16,918.8,1519.76,755.36,797.19,14.1047,12369.41617,876.971234411
2016-10-15,815.55,1650.17,755.67,800.78,49.1134,40879.5694,832.35062936
2016-10-14,792.4,1654.26,752.82,808.81,43.4798,37769.469327,868.667043708
2016-10-13,954.2,1519.76,755.33,922.42,60.37,51600.615168,854.73936008
2016-10-12,927.05,1610.31,695.14,938.09,92.1762,77836.024104,844.426479981
2016-10-11,729.08,953.9,714.07,926.97,74.4004,62299.217946,837.350578035
2016-10-10,1028.1,1548.31,732.69,788.08,15.2976,12790.17911,836.090570416
2016-10-09,994.57,3267.97,732.96,3267.97,15.311,12924.366678,844.122962445
2016-10-08,867.67,1610.31,645.52,1038.42,36.4148,30736.169757,844.057080006
2016-10-07,857.14,1998.26,732.0,921.94,76.8572,65193.699911,848.244535463
2016-10-06,879.63,1653.92,720.68,863.56,64.7361,54379.974504,840.025495883
2016-10-05,962.86,1038.44,720.81,879.25,90.4001,73568.164378,813.806227847
2016-10-04,962.65,3210.27,715.21,889.25,77.3468,64985.84783,840.187930593
2016-10-03,950.57,1651.65,731.44,773.0,56.6069,46548.277727,822.307487727
2016-10-02,968.99,1224.49,739.2,764.2,21.1212,17454.137297,826.380001941
2016-10-01,904.98,2254.79,740.32,910.33,28.8668,24441.370796,846.694846537
2016-09-30,859.32,3174.6,721.23,818.41,87.1669,71067.891567,815.308237037
2016-09-29,881.06,1557.63,712.02,867.21,56.6096,46316.835557,818.179876858
2016-09-28,813.23,1280.08,719.42,822.29,48.2896,40064.159344,829.664344786
2016-09-27,866.86,1011.05,717.82,1006.04,37.6943,30553.65572,810.564348456
2016-09-26,837.52,1005.03,708.19,755.94,42.2079,33738.794941,799.347869498
2016-09-25,855.43,1620.22,707.6,892.86,17.0042,14050.51264,826.296599664
2016-09-24,742.21,1300.0,705.83,852.88,23.7234,19009.119367,801.281408525
2016-09-23,889.29,996.02,709.02,818.66,39.0092,31791.895209,814.984547466
2016-09-22,892.86,1019.11,699.15,824.42,52.7841,41398.109963,784.291291563
2016-09-21,857.63,1023.89,706.99,847.46,97.8323,77250.988344,789.626619675
2016-09-20,855.69,1647.72,721.54,852.88,75.0664,61620.046641,820.873874876
2016-09-19,914.49,3205.13,717.82,795.17,57.3437,46071.968011,803.43556504
2016-09-18,764.53,1584.79,739.83,862.73,7.8397,6697.816901,854.346072044
2016-09-17,764.44,1574.8,716.0,908.27,27.0377,22538.78379,833.605809296
2016-09-16,845.69,1481.48,729.03,909.92,39.6563,31901.121501,804.440189856
2016-09-15,859.11,1416.43,716.89,847.46,64.1699,51479.44021,802.236565898
2016-09-14,771.2,1578.95,719.51,858.37,42.9282,35419.5678,825.088585126
2016-09-13,847.46,1466.28,720.04,824.74,33.9097,28873.535843,851.483081331
2016-09-12,868.31,953.01,714.29,888.1,56.3483,45233.699417,802.751802929
2016-09-11,762.72,1487.83,729.98,740.5,12.2868,10609.456481,863.484103347
2016-09-10,769.61,1540.53,730.69,859.25,28.5566,23649.251727,828.153622175
2016-09-09,872.6,1706.48,717.06,882.26,49.4621,40204.457113,812.833606195
2016-09-08,810.0,1500.15,721.5,858.72,32.6176,27414.886639,840.493679455
2016-09-07,770.42,998.89,731.21,840.98,34.1863,27285.931503,798.153982824
2016-09-06,846.98,1485.88,742.0,845.71,39.4468,31324.661846,794.098934413
2016-09-05,749.79,1176.47,739.99,846.91,14.6129,11864.689898,811.932600511
2016-09-04,835.51,1505.38,694.44,827.59,16.5376,13009.821812,786.681369243
2016-09-03,690.27,1170.12,690.27,745.18,43.0565,32545.437461,755.877450815
2016-09-02,775.02,1414.03,672.06,775.02,41.064,31660.605728,771.006373661
2016-09-01,799.74,1424.5,634.83,634.83,24.8252,19125.212666,770.395109244
2016-08-31,801.98,1385.04,674.43,729.32,57.1664,43592.713104,762.558305298
2016-08-30,691.8,1114.21,666.67,803.67,90.2662,66493.318565,736.635845588
2016-08-29,806.45,1381.22,666.67,776.28,68.1099,50797.724483,745.819983336
2016-08-28,684.74,985.22,586.51,780.34,19.1506,13758.559276,718.440115506
2016-08-27,691.09,1079.91,662.47,769.82,27.498,20734.416779,754.033630773
2016-08-26,669.01,1381.22,661.88,727.24,53.9198,39951.90309,740.950505937
2016-08-25,795.76,1855.47,682.59,779.73,66.0144,50331.533238,762.432639515
2016-08-24,673.64,1170.21,670.18,780.39,43.0353,32514.261258,755.525377028
2016-08-23,774.5,1479.84,670.02,790.2,56.1814,42284.754608,752.646865475
2016-08-22,668.8,2996.25,668.8,804.81,41.5974,32981.272522,792.868605297
2016-08-21,765.7,902.93,690.88,774.17,22.9649,17234.96708,750.491710393
2016-08-20,713.41,1091.31,679.23,755.72,23.7737,18537.575521,779.751385817
2016-08-19,774.28,1362.4,658.98,713.41,33.7291,26354.256817,781.350727324
2016-08-18,772.8,2941.18,658.07,775.24,45.0985,32664.537705,724.293218289
2016-08-17,689.6,1540.28,662.78,772.2,39.1363,30043.399275,767.660695441
2016-08-16,666.97,1075.53,666.97,810.57,31.4591,24530.88473,779.770709588
2016-08-15,687.05,1543.21,676.33,776.4,76.5798,56281.134531,734.934467457
