Date,Open,High,Low,Close,Volume (BTC),Volume (Currency),Weighted Price
2017-01-20,8040.9,8771.93,7543.64,8771.93,20.4813,160297.946539,7826.55136827
2017-01-19,7623.33,8166.72,7244.29,7588.4,16.2256,124187.53989,7653.8026261
2017-01-18,7937.14,8694.25,6875.21,7460.93,24.941,190621.541005,7642.89888156
2017-01-17,7810.14,8656.71,6892.01,8656.71,37.9843,288183.615861,7586.91395816
2017-01-16,7375.33,7999.47,6754.47,7880.3,24.8929,181915.689506,7307.93477281
2017-01-15,7437.41,8009.15,6784.98,6872.52,1.4981,10960.787071,7316.45889527
2017-01-14,7660.0,8083.14,7000.0,8083.14,1.764,12992.019376,7365.09034921
2017-01-13,7182.85,10779.11,6906.08,8038.3,25.8249,197586.785223,7651.01840561
2017-01-12,7110.34,8245.45,6547.09,6865.86,32.6613,237725.983107,7278.52177063
2017-01-11,8315.26,10000.0,7123.75,7692.31,15.9197,121692.813039,7644.16496787
2017-01-10,8036.45,8896.67,7525.13,8310.33,21.5081,171484.778892,7973.03243392
2017-01-09,7710.07,8913.64,7330.03,8195.14,24.1713,193291.806951,7996.74849723
2017-01-08,8175.34,8850.17,7474.99,7474.99,3.2102,25781.842695,8031.22630833
2017-01-07,8645.17,8645.17,7491.93,8074.98,6.9994,58521.249535,8360.89515316
2017-01-06,8752.77,9540.87,7380.31,8015.69,35.8919,302231.967721,8420.61768034
2017-01-05,9783.38,10194.11,7864.96,9600.5,36.3621,354949.209867,9761.51569538
2017-01-04,8738.54,10414.66,8738.54,9559.5,31.1896,296930.481838,9520.17601502
2017-01-03,8671.41,9321.82,8495.0,8713.06,21.6282,193063.055207,8926.45043078
2017-01-02,8880.99,9389.14,8198.38,9025.27,23.135,204477.462924,8838.44663601
2017-01-01,8681.21,8851.22,8594.74,8681.75,1.6625,14419.300827,8673.26365534
2016-12-31,8479.93,8503.4,8088.24,8492.75,2.4008,20362.029602,8481.35188354
2016-12-30,9174.31,9174.31,7728.57,8476.6,15.0659,126290.974661,8382.57088266
2016-12-29,8779.63,9157.51,8125.45,8558.81,19.5805,170613.388853,8713.43371482
2016-12-28,8310.99,9161.7,8097.17,8753.97,18.9805,161658.085747,8517.06149717
2016-12-27,7964.71,9345.79,7657.58,8140.24,28.4306,231311.429003,8136.00237079
2016-12-26,7930.38,8396.31,7652.99,7939.81,2.1966,17392.703367,7918.0111841
2016-12-25,7794.3,7794.3,7645.36,7645.36,0.5376,4152.191298,7723.57012277
2016-12-24,7929.2,7991.94,7644.0,7644.0,1.0108,7850.528242,7766.64843886
2016-12-23,7694.65,8811.82,7657.61,7931.29,9.8914,79377.516611,8024.90209788
2016-12-22,7454.27,7970.34,6861.48,7948.15,17.969,135716.468182,7552.81140754
2016-12-21,7242.24,7918.55,6911.89,7387.67,8.0345,58664.758819,7301.6066736
2016-12-20,7036.74,7623.61,6745.98,7120.42,31.2638,221415.491866,7082.16825421
2016-12-19,7087.31,7847.53,6678.31,7040.76,26.7274,187543.260628,7016.89130361
2016-12-18,7020.75,7680.49,6800.72,7075.06,3.5108,24919.304994,7097.89933747
2016-12-17,6973.5,7575.76,6728.4,7038.6,6.1795,42436.203832,6867.25525237
2016-12-16,6901.97,10101.01,6405.12,6952.3,18.7029,128234.340985,6856.38809944
2016-12-15,6550.93,7526.88,6550.93,6660.8,29.0098,197407.403223,6804.85226451
2016-12-14,6818.18,7202.54,6354.92,6840.82,24.7704,167990.771534,6781.9159777
2016-12-13,6804.57,7284.77,6356.31,6751.08,43.2406,290562.081841,6719.65888172
2016-12-12,6687.29,8554.32,6315.79,6753.69,48.1565,325036.095687,6749.57888732
2016-12-11,6779.66,6960.46,6497.75,6686.1,2.8483,18996.45037,6669.39942071
2016-12-10,7147.69,7235.14,6521.87,6779.53,5.0008,33815.936155,6762.10529415
2016-12-09,6619.32,6938.41,6329.11,6726.7,20.8655,138356.215556,6630.86029839
2016-12-08,6640.11,6693.71,6200.71,6619.78,22.3768,145075.693544,6483.30831683
2016-12-07,6779.66,6779.66,6220.19,6613.72,17.8895,116820.828916,6530.13381682
2016-12-06,6593.42,6793.48,6149.67,6793.48,30.382,198296.262768,6526.76791416
2016-12-05,6613.98,7147.11,5985.04,6896.55,33.2139,217367.551423,6544.47539804
2016-12-04,6608.9,6651.57,6568.53,6611.62,5.0111,33186.027826,6622.50360719
2016-12-03,6666.67,6810.66,6349.24,6600.79,2.2699,15091.396761,6648.48529054
2016-12-02,6615.27,7060.43,6337.65,6617.47,33.5329,221165.983934,6595.49230559
2016-12-01,6765.9,6837.61,6206.0,6487.03,22.7427,147051.679568,6465.88485835
2016-11-30,6746.03,12048.19,6005.0,6261.57,47.1994,304540.842139,6452.21850572
2016-11-29,6451.61,6646.52,5975.25,6457.67,44.0393,285462.630115,6481.9974458
2016-11-28,6472.68,6715.33,6071.53,6455.78,30.8625,198108.73097,6419.0759326
2016-11-27,6470.4,6470.4,6194.95,6422.32,3.9913,25522.51585,6394.53708065
2016-11-26,6232.01,6734.01,6126.22,6734.01,3.3233,21320.920767,6415.58714741
2016-11-25,6628.61,6730.3,6200.17,6508.1,16.0091,102843.933601,6424.09214765
2016-11-24,6508.85,8264.46,6157.64,6649.38,25.5421,167199.99798,6546.05525701
2016-11-23,11474.65,11474.65,5913.98,6636.76,22.7422,150717.136845,6627.20127538
2016-11-22,6517.2,11363.26,6230.65,6837.07,40.0157,262919.704102,6570.41371517
2016-11-21,6468.31,11322.62,5955.0,6497.41,64.3367,420057.058599,6529.04265527
2016-11-20,6659.86,8833.92,5972.32,5972.32,4.2268,27456.173078,6495.7350899
2016-11-19,6601.68,11574.07,6115.36,6640.9,2.4739,16297.110064,6587.61876551
2016-11-18,6560.96,11406.84,6185.05,6540.92,58.2216,385016.511324,6612.94968403
2016-11-17,6421.65,11320.75,6078.0,6541.19,26.8998,169929.058184,6317.11232738
2016-11-16,6235.16,6638.72,5869.04,6413.3,21.4017,133687.105997,6246.56480546
2016-11-15,6180.33,6335.73,5842.64,6335.73,34.0261,210919.792892,6198.76485674
2016-11-14,5972.8,6335.28,5722.36,6058.77,54.479,334584.145799,6141.52509773
2016-11-13,6004.35,6337.2,5602.24,6182.15,9.0556,54454.933711,6013.39874895
2016-11-12,5876.54,6161.8,1100.11,6087.84,3.921,21470.795367,5475.84681637
2016-11-11,6099.24,9803.92,5876.57,6180.59,19.4436,120573.160767,6201.17471903
2016-11-10,6192.83,10695.19,5830.48,5980.37,34.6197,211247.331928,6101.93999162
2016-11-09,5998.93,6393.6,5890.97,6209.85,30.0826,186608.236086,6203.19507243
2016-11-08,10416.25,10462.5,5572.69,6039.78,31.8105,190138.264532,5977.21709913
2016-11-07,5955.55,10416.25,5584.86,5959.59,41.6868,247303.892652,5932.42687498
2016-11-06,5929.24,6175.17,5582.52,5913.55,2.4183,14431.917322,5967.79445147
2016-11-05,5640.81,6052.66,5580.36,5915.08,2.5957,14876.840042,5731.34030974
2016-11-04,10325.31,10344.81,5573.15,5609.68,9.363,55029.908235,5877.3799247
2016-11-03,6042.44,10079.84,5660.38,10079.84,17.5571,105632.329812,6016.50214512
2016-11-02,6300.6,6404.1,5698.19,6137.53,17.5338,107384.129974,6124.40714357
2016-11-01,10405.44,10558.37,5555.43,6128.63,33.1495,199409.275201,6015.45348198
2016-10-31,6150.25,6150.25,5617.43,5906.77,44.975,264079.385635,5871.69284347
2016-10-30,6007.2,6103.5,5882.46,5882.46,15.7153,94165.312937,5991.95134277
2016-10-29,5973.26,10738.06,5497.24,6172.84,4.3537,25426.808066,5840.27564279
2016-10-28,5720.1,6034.59,5363.04,5860.81,38.0396,216119.336969,5681.43032443
2016-10-27,5356.85,5884.8,5356.85,5761.32,11.6501,65928.160216,5659.02097115
2016-10-26,5291.72,9900.99,5291.72,5651.58,22.1646,124242.894951,5605.46524417
2016-10-25,5576.81,5647.2,5252.0,5620.33,36.9914,204652.692201,5532.4397617
2016-10-24,5592.5,5711.21,5162.0,5508.91,34.0756,186906.988598,5485.06816015
2016-10-23,9501.69,9501.69,5336.89,5539.82,9.168,51254.903604,5590.63084686
2016-10-22,4901.96,5455.64,4901.96,5455.64,0.7558,3920.919424,5187.77378142
2016-10-21,5350.14,9258.33,5078.62,5282.38,19.8104,105384.256536,5319.64304285
2016-10-20,5286.67,5747.13,5035.36,5362.64,34.4422,179763.500607,5219.28043525
2016-10-19,5530.18,9343.07,4855.0,5281.29,21.6805,113808.651495,5249.3554805
2016-10-18,5388.51,9408.3,4935.0,5166.99,36.4789,197172.224554,5405.10334889
2016-10-17,5412.72,5577.99,5188.36,5399.57,33.67,181983.801438,5404.92430763
2016-10-16,5439.54,9491.43,5213.96,5227.27,11.0474,60147.095342,5444.45709778
2016-10-15,5413.15,9433.96,5202.31,5420.1,0.9994,5660.253986,5663.65217731
2016-10-14,5368.5,5444.59,4965.01,5146.63,21.3762,113420.852067,5305.94081581
2016-10-13,5348.4,5571.04,5045.0,5318.37,19.53,104654.199952,5358.63799037
2016-10-12,5297.66,9354.81,5145.01,9354.81,27.8705,150053.900346,5383.96872485
2016-10-11,5085.37,9270.7,4929.46,5351.41,37.3096,192901.160574,5170.28219477
2016-10-10,4911.15,8997.48,4855.15,8997.48,37.9888,193656.537765,5097.72716603
2016-10-09,8956.83,8976.66,4926.11,8976.66,1.5003,7920.34551,5279.1745051
2016-10-08,8992.45,8992.45,4887.88,5060.03,3.3251,16935.746766,5093.30449189
2016-10-07,4989.16,8960.22,4956.92,5037.09,13.159,67165.998951,5104.18716855
2016-10-06,5249.56,5250.45,4730.0,4973.12,11.2452,55962.92004,4976.60513286
2016-10-05,5017.6,6315.79,4731.86,5061.66,24.2774,121740.566261,5014.56359664
2016-10-04,4718.09,8798.59,4718.09,5007.33,21.8689,109527.523048,5008.36910169
2016-10-03,5048.7,8829.68,4725.71,5017.53,21.396,106498.454322,4977.49365872
2016-10-02,5275.25,5275.25,4694.84,4987.53,3.6256,18537.471397,5112.93893342
2016-10-01,4786.51,8827.02,4772.81,5054.36,11.2759,55453.746533,4917.8998158
2016-09-30,5010.02,5070.97,4751.43,5000.0,17.2977,85461.642349,4940.63617412
2016-09-29,5048.95,5440.7,4729.18,5281.69,15.5095,78000.566086,5029.21216583
2016-09-28,6631.3,6631.3,5034.67,5093.1,11.1279,56617.416437,5087.87969311
2016-09-27,5295.27,5298.6,4786.22,5018.85,17.8152,90130.09118,5059.16808007
2016-09-26,5081.7,8865.25,4706.71,4761.44,44.7318,222981.400065,4984.85194124
2016-09-25,5024.16,5602.87,4681.65,4681.65,1.9325,10159.389864,5257.12282743
2016-09-24,5484.46,5484.46,4711.02,4711.02,0.7154,3567.76048,4987.08481968
2016-09-23,5058.06,5077.75,4679.95,4995.07,16.2813,79559.550479,4886.56007069
2016-09-22,5114.69,5200.16,4741.56,5200.16,11.8088,59827.602471,5066.35750212
2016-09-21,5131.32,5259.06,4812.83,5071.76,13.8703,70826.660781,5106.35392032
2016-09-20,5256.64,5286.76,4871.04,5285.16,37.6788,194681.79897,5166.87896032
2016-09-19,5194.81,5284.22,4906.11,5209.49,50.5167,263806.099232,5222.15622224
2016-09-18,5223.03,5270.6,5016.84,5248.69,5.4038,28162.102231,5211.53673915
2016-09-17,5155.03,5175.44,5155.03,5175.44,0.519,2680.489525,5164.71970135
2016-09-16,5187.45,5218.7,4855.79,4876.45,21.076,106927.430257,5073.42143941
2016-09-15,4926.73,5263.68,4847.26,5143.59,17.5634,90076.855497,5128.66845241
2016-09-14,5205.97,6536.83,4862.84,5280.25,15.4889,83181.998321,5370.42645514
2016-09-13,5139.17,5319.15,4831.95,5147.06,25.5013,131033.580192,5138.30981919
2016-09-12,5115.85,9018.5,4745.04,4898.36,42.3963,219966.72998,5188.34733172
2016-09-11,5312.53,9289.22,4810.0,5190.16,11.0341,57930.372995,5250.12216628
2016-09-10,5261.85,5335.42,4990.78,5162.62,4.1457,21811.011815,5261.11677521
2016-09-09,5223.96,5564.83,4780.01,5262.5,24.4588,127245.309898,5202.43470236
2016-09-08,4903.02,9237.88,4903.02,5286.09,25.5389,133806.306006,5239.31359636
2016-09-07,5206.01,5227.17,4874.04,5161.83,20.5399,105761.813223,5149.09095093
2016-09-06,4670.0,5869.23,4670.0,5104.91,23.0599,116038.479317,5032.04607639
2016-09-05,4864.15,5698.01,4660.0,4858.35,27.2693,136892.63077,5020.02731167
2016-09-04,5060.91,5295.51,4996.34,5081.95,4.2494,21783.751862,5126.3123881
2016-09-03,4871.56,5665.72,4622.87,5103.34,7.9673,39066.730836,4903.38393634
2016-09-02,4912.71,5405.41,4591.17,4871.56,8.747,42536.912554,4863.02875889
2016-09-01,4929.0,5350.45,4479.89,4924.63,33.489,161772.837254,4830.62609376
2016-08-31,4956.71,5370.57,4470.19,4470.19,17.9359,87300.887897,4867.38261793
2016-08-30,4959.54,5065.42,4572.22,4931.61,31.3348,150693.744801,4809.14972494
2016-08-29,4515.08,4943.31,4460.0,4914.46,24.337,115273.494484,4736.55316941
2016-08-28,4825.48,5319.15,4603.17,4823.47,6.0426,29285.696606,4846.53900738
2016-08-27,4878.05,4998.28,4570.0,4796.5,17.0328,82487.096228,4842.83830186
2016-08-26,4771.8,5319.15,4564.65,4619.06,22.5262,107046.999839,4752.11086819
2016-08-25,4972.33,4972.33,4524.89,4792.28,26.2837,122308.876975,4653.41169527
2016-08-24,4985.54,5941.77,4607.43,4804.69,17.3806,84251.162525,4847.42543554
2016-08-23,4960.7,5376.34,4621.07,4636.93,21.6055,105332.022074,4875.24112258
2016-08-22,4594.58,5222.93,4594.58,4956.88,19.0592,92497.908457,4853.1894548
2016-08-21,4863.91,5360.44,4837.84,4940.71,2.9706,14620.590142,4921.76332795
2016-08-20,4768.56,5952.38,4575.0,4845.58,6.1963,29586.468873,4774.86062215
2016-08-19,4868.42,4913.68,4549.94,4809.74,17.5874,82562.969646,4694.43861207
2016-08-18,4952.23,5155.97,4555.71,4620.0,17.7224,86038.432949,4854.78450712
2016-08-17,4881.95,4961.53,4556.26,4794.42,9.3722,45346.929367,4838.45088314
2016-08-16,4854.37,4962.77,4497.74,4943.72,27.8853,134300.312134,4816.16881059
2016-08-15,4914.29,6539.24,4524.89,5016.57,49.6649,241186.682186,4856.2804352
2016-08-14,4903.4,5201.75,4498.51,4518.07,1.7997,8618.135304,4788.65105518
2016-08-13,4760.38,5271.18,4676.8,5186.67,1.7058,8363.988654,4903.26454098
2016-08-12,4982.55,5331.91,4681.5,5043.45,30.4937,151307.518147,4961.92715699
2016-08-11,5062.42,5328.0,4723.55,5283.8,13.0415,64523.88273,4947.58139248
2016-08-10,5565.2,5595.3,4850.31,5595.3,14.0177,72233.550585,5153.02443232
2016-08-09,5212.63,5345.06,4820.63,5000.0,27.3845,139454.969342,5092.47820271
2016-08-08,5221.75,5610.16,4684.8,5414.68,48.4581,247810.676447,5113.91648552
2016-08-07,5605.5,5605.5,4731.89,5243.2,2.4321,12085.627511,4969.21488056
2016-08-06,6188.52,6188.52,4730.42,4915.06,2.8484,14790.972173,5192.73001439
2016-08-05,5061.06,5696.92,4641.2,4952.18,10.9413,54989.241835,5025.84170391
2016-08-04,4928.7,5336.19,4464.99,5085.8,33.6702,166917.556217,4957.42692996
2016-08-03,5268.67,5973.72,4369.48,4943.11,21.2386,103383.783412,4867.73061369
2016-08-02,5382.39,6207.32,4855.12,5217.39,10.0688,53673.707903,5330.69560454
2016-08-01,5761.0,5788.41,4931.69,5468.66,29.8647,163258.585932,5466.60726316
2016-07-31,5513.23,5783.36,5210.16,5564.64,2.204,11857.487321,5379.98517287
2016-07-30,5730.32,6230.53,5404.99,5405.02,4.5714,25912.580032,5668.41230958
2016-07-29,6283.66,6283.66,5366.73,5750.24,19.3546,109070.554622,5635.38149184
2016-07-28,5826.73,6300.0,5424.09,5726.84,14.5259,81879.982305,5636.82679249
2016-07-27,5489.48,5940.96,5376.7,5940.96,28.1548,159452.956427,5663.43772383
2016-07-26,5678.73,5891.81,5488.64,5488.64,17.1338,98649.54842,5757.5989226
2016-07-25,5842.53,5875.18,5382.78,5740.04,35.7913,203669.978481,5690.48842822
2016-07-24,5399.57,5838.32,5399.57,5795.42,9.9479,56951.972287,5725.0246069
2016-07-23,5701.28,5861.02,5701.28,5802.32,1.2743,7392.689826,5801.37316644
2016-07-22,5912.91,5912.91,5422.99,5422.99,28.0156,161134.013102,5751.58172954
2016-07-21,5861.66,5942.11,5477.94,5870.72,17.3364,98455.546637,5679.12292269
2016-07-20,5965.67,6243.16,5532.42,6243.16,12.9266,75191.990069,5816.84202103
2016-07-19,5814.9,14245.01,5559.09,5559.09,14.6966,86211.649743,5866.0948616
2016-07-18,5938.11,6190.36,5580.36,5814.01,29.6546,175602.076407,5921.57966747
2016-07-17,5945.38,5945.38,5555.56,5699.77,2.4575,14411.008732,5864.09307508
2016-07-16,6178.18,6194.51,5834.97,5834.97,2.6869,16328.233608,6076.97852842
2016-07-15,5780.35,6090.25,5431.64,6090.25,16.5965,93807.198226,5652.22777248
2016-07-14,5782.01,6015.36,5373.68,5844.31,7.651,44349.773659,5796.59830859
2016-07-13,6015.75,6015.75,5394.78,5840.26,11.0509,63594.371728,5754.6780559
2016-07-12,5797.64,6023.1,5393.74,5619.27,23.155,134167.675718,5794.32846979
2016-07-11,5646.35,6321.11,5360.53,5741.3,31.4679,181405.522651,5764.78006639
2016-07-10,6085.19,6351.04,5965.56,5965.56,1.1563,7082.779701,6125.38242757
2016-07-09,6203.47,6216.7,5339.03,5699.25,2.9552,16700.09251,5651.08707025
2016-07-08,5708.75,5968.94,5330.49,5484.71,25.4305,143700.715398,5650.72316305
2016-07-07,5918.75,5963.92,5163.03,5365.53,22.5301,128072.278347,5684.49666655
2016-07-06,5800.87,6110.98,5329.76,5329.76,13.8878,81122.952016,5841.3105039
2016-07-05,5603.04,5944.69,5522.64,5859.2,17.6598,102365.323,5796.51655172
2016-07-04,5886.08,6139.67,5161.63,5811.27,29.2092,170464.987752,5836.00330553
2016-07-03,5842.98,6100.16,5400.0,5805.52,3.2171,18499.207543,5750.27432874
2016-07-02,5604.57,6289.62,5569.85,6289.62,4.8151,27992.311883,5813.44351789
2016-07-01,5851.38,6340.58,5605.52,5882.14,9.7567,57283.208282,5871.16630439
2016-06-30,5601.61,6027.0,5406.66,5851.21,17.661,98873.83655,5598.42797973
2016-06-29,5400.38,5966.59,4910.19,5629.43,5.4272,30957.8042,5704.19446492
2016-06-28,5735.44,5945.28,5480.0,5774.76,21.5955,124074.444622,5745.38420606
2016-06-27,5833.32,6079.4,5279.74,5442.3,19.234,109501.187953,5693.10533186
2016-06-26,5820.45,5820.45,5418.59,5614.04,2.2505,12474.17898,5542.84780271
2016-06-25,6022.05,6167.8,5660.51,5660.51,9.0525,54136.199775,5980.24852527
2016-06-24,5076.18,6065.48,4829.61,4860.86,35.4534,188630.856521,5320.52938564
2016-06-23,5704.08,5945.3,4598.01,5516.96,93.548,483802.53562,5171.70367747
2016-06-22,5597.65,6105.23,5106.64,5106.64,37.6413,213908.90489,5682.82458071
2016-06-21,5973.72,6630.09,5529.83,6243.59,17.9153,107578.40602,6004.83419312
2016-06-20,6239.91,6666.24,5975.37,6219.57,37.7092,241720.708203,6410.12559808
2016-06-19,6474.71,7087.04,6110.91,6426.74,13.0964,84813.708739,6476.10860534
2016-06-18,6423.51,6488.45,6286.43,6286.43,4.0496,25863.818586,6386.75883692
2016-06-17,6630.35,6709.18,5947.27,6575.2,12.3812,78820.563502,6366.14895987
2016-06-16,5805.36,6664.78,5805.36,6524.22,14.1211,86813.105561,6147.75800476
2016-06-15,5882.35,6499.9,5486.82,5972.35,30.4599,173262.083939,5688.20265132
2016-06-14,5915.99,6117.7,4979.94,5939.33,23.7914,138784.620248,5833.39443026
2016-06-13,4800.0,6099.32,4675.24,5908.44,33.7637,185175.677581,5484.46045845
2016-06-12,4994.27,5730.55,4974.51,5730.55,26.6961,142906.350526,5353.07968302
2016-06-11,4754.65,4898.64,4689.56,4871.96,10.8943,52554.417461,4824.02884637
2016-06-10,4790.8,4902.79,4517.78,4846.53,21.0141,99133.481532,4717.47453053
2016-06-09,4859.53,4897.28,4596.11,4609.1,8.9543,42431.605055,4738.68477212
2016-06-08,4925.5,4925.5,4549.72,4745.01,14.932,71098.392273,4761.47818598
2016-06-07,4940.8,4999.84,4535.6,4826.03,17.3648,84063.902745,4841.05217135
2016-06-06,4771.74,4980.41,4528.34,4875.66,52.8902,250624.481433,4738.58070934
2016-06-05,4572.25,4790.91,4561.29,4753.19,10.27,47510.818468,4626.1751186
2016-06-04,4544.35,5000.0,4513.79,4789.69,10.0906,47565.989491,4713.89109577
2016-06-03,4667.54,4830.59,4329.22,4329.22,14.2354,65367.219977,4591.87799268
2016-06-02,4644.91,4687.5,4325.76,4641.21,13.8737,63049.220579,4544.51376194
2016-06-01,4365.11,5599.1,4250.0,4282.26,17.7373,79899.77165,4504.61860881
2016-05-31,4630.99,4876.22,4320.94,4527.6,28.8211,133100.318189,4618.15538578
2016-05-30,4229.78,4749.29,3970.15,4545.45,38.1291,170041.165164,4459.6165439
2016-05-29,4160.74,4740.3,4160.74,4470.2,26.6884,117080.658778,4386.94934046
2016-05-28,4054.81,4571.89,4054.81,4571.89,1.7545,7247.538722,4130.82856768
2016-05-27,3688.7,4047.47,3638.48,4005.22,16.3765,63369.292172,3869.52597759
2016-05-26,3674.85,4002.39,3674.85,3864.29,14.7221,56394.538167,3830.60420504
2016-05-25,3858.8,3907.05,3608.69,3858.2,14.0293,53651.673838,3824.25878968
2016-05-24,3811.84,4000.0,3619.69,3817.37,23.5439,90374.697859,3838.56106503
2016-05-23,3761.01,4199.48,3552.31,3607.76,36.9719,137770.871569,3726.36709417
2016-05-22,3811.46,3854.22,3760.73,3778.35,11.357,43001.874417,3786.37619239
2016-05-21,3601.33,3860.27,3601.33,3811.52,4.5156,16940.819226,3751.62087563
2016-05-20,3838.73,3906.25,3305.14,3768.62,19.4982,72895.524187,3738.57710902
2016-05-19,3847.58,3909.46,3625.44,3816.79,54.5181,211213.762138,3874.19521476
2016-05-18,3889.9,4000.48,3604.02,3850.98,31.2087,117771.443842,3773.67348983
2016-05-17,3779.3,3815.34,3585.2,3778.34,3.2731,12088.176969,3693.18901622
2016-05-16,3676.32,3823.84,3659.29,3659.29,14.0881,52737.726845,3743.42365862
2016-05-15,3804.03,3837.52,3803.93,3837.52,1.5292,5827.235448,3810.64311274
2016-05-14,3925.42,3925.42,3659.37,3807.15,8.2848,30650.598301,3699.61837353
2016-05-13,3835.39,3884.9,3623.86,3810.45,33.1446,125701.872958,3792.52949072
2016-05-12,3786.58,3871.07,3571.25,3602.76,25.2337,95573.955686,3787.55218957
2016-05-11,3838.77,3924.32,3344.48,3797.06,20.8665,78906.527333,3781.49317485
2016-05-10,3942.76,3943.3,3621.27,3816.79,28.3022,106937.133801,3778.40357997
2016-05-09,3669.43,3925.62,3620.56,3906.25,24.8435,95350.81288,3838.05876306
2016-05-08,3899.0,3899.0,3627.98,3873.69,5.1571,19719.456095,3823.74902465
2016-05-07,3697.42,3872.63,3589.38,3872.63,2.593,9669.184914,3728.95677362
2016-05-06,3817.02,3853.92,3559.49,3632.51,25.8523,96631.272892,3737.82111812
2016-05-05,3609.45,3995.53,3546.1,3751.22,7.4137,27811.685251,3751.39070248
2016-05-04,3784.38,3825.2,3545.56,3739.33,35.3466,132398.507679,3745.72116353
2016-05-03,3685.69,3822.0,3452.28,3781.92,36.321,133465.968621,3674.62263211
2016-05-02,3456.86,3833.14,3437.06,3702.93,58.172,214410.544393,3685.80321105
2016-05-01,3713.58,3837.49,3435.68,3704.07,4.8023,17447.709137,3633.19849593
2016-04-30,3838.03,3838.03,3521.58,3699.37,2.643,9569.764041,3620.79608059
2016-04-29,3560.09,3833.37,3490.31,3790.15,22.7761,85601.567035,3758.39441498
2016-04-28,3895.2,4298.12,3474.5,3780.52,20.8596,78052.341767,3741.79475
2016-04-27,3939.94,3997.36,3585.96,3585.96,36.1599,141719.087167,3919.23338192
2016-04-26,3959.09,3990.67,3682.97,3947.57,51.1336,199869.84847,3908.77717333
2016-04-25,3630.95,3987.33,3597.12,3987.33,59.8554,231402.713554,3866.02902251
2016-04-24,3846.15,3884.81,3620.49,3782.0,5.196,19513.037669,3755.3960102
2016-04-23,3740.42,3835.69,3554.27,3788.77,9.3944,35295.039211,3757.02963585
2016-04-22,3846.15,3846.15,3535.67,3758.59,37.6325,140640.63228,3737.21204491
2016-04-21,3632.35,3742.48,3483.32,3741.11,54.9608,202454.364519,3683.61385786
2016-04-20,3402.58,3729.4,3402.58,3681.37,19.5128,69371.819434,3555.19553493
2016-04-19,3635.88,3913.89,3402.28,3659.63,20.0594,72966.244347,3637.50881617
2016-04-18,3513.33,3750.94,3190.42,3629.31,32.1253,114875.281921,3575.85086897
2016-04-17,3622.13,3717.47,3622.13,3642.8,9.6288,35080.798443,3643.31987818
2016-04-16,3703.7,3703.7,3392.13,3392.13,2.9169,10535.561483,3611.90355617
2016-04-15,3609.04,3719.01,3513.31,3630.86,15.1719,54890.14276,3617.88192382
2016-04-14,3582.4,3663.0,3364.51,3598.06,12.388,44147.858913,3563.76000266
2016-04-13,3576.22,3613.79,3329.45,3575.46,29.5888,104379.380238,3527.66520569
2016-04-12,3579.71,3668.48,3314.97,3583.05,32.9302,117560.307137,3569.98460796
2016-04-11,3590.11,3910.4,3303.93,3551.14,20.813,74592.046215,3583.91612045
2016-04-10,3320.37,3600.06,3320.37,3563.18,14.6592,51789.308971,3532.88780909
2016-04-09,3564.48,3628.32,3362.92,3537.2,4.8017,16755.874462,3489.57128975
2016-04-08,3622.5,3690.04,3384.78,3618.6,30.1923,107113.560073,3547.71117381
2016-04-07,3629.33,3638.3,3381.37,3414.8,16.916,60392.738804,3570.15481225
2016-04-06,3596.72,3703.7,3333.33,3637.27,31.1153,112399.225891,3612.34588421
2016-04-05,3568.55,3674.92,3520.13,3588.23,22.187,79664.369357,3590.58770257
2016-04-04,3561.25,3654.97,3319.84,3319.84,31.3582,110920.637553,3537.21315487
2016-04-03,3390.61,3576.09,3390.61,3552.96,4.7762,16414.743883,3436.77900486
2016-04-02,3302.08,3660.32,3302.08,3577.0,3.8473,13585.057338,3531.06265121
2016-04-01,3564.17,3660.36,3324.02,3520.27,74.5005,265277.424892,3560.74690629
2016-03-31,3554.1,3649.64,3317.01,3567.31,24.6486,86501.149992,3509.37375721
2016-03-30,3696.86,3799.39,3340.69,3799.39,17.6724,62640.205355,3544.52170362
2016-03-29,3597.12,3782.51,3597.12,3623.16,16.4621,60495.635258,3674.84314018
2016-03-28,3805.18,3805.18,3462.53,3694.3,4.8987,17741.237097,3621.62147039
2016-03-27,3677.8,3822.63,3677.8,3704.49,1.4615,5469.988609,3742.7222778
2016-03-26,3731.34,3742.51,3642.99,3642.99,4.3862,16062.627974,3662.08289043
2016-03-25,3692.0,3692.0,3600.3,3600.36,1.3943,5040.036282,3614.74308398
2016-03-24,3603.24,3687.81,3416.43,3687.81,7.4659,26099.765953,3495.86331896
2016-03-23,3703.7,3703.7,3369.28,3626.25,9.1636,32640.004015,3561.91933465
2016-03-22,3564.56,3705.38,3360.74,3623.56,20.9401,75151.50654,3588.88002159
2016-03-21,3354.47,3816.79,3354.47,3599.75,60.0244,214149.570894,3567.70864672
2016-03-20,3588.52,3588.52,3380.03,3536.45,3.2372,11381.436447,3515.82739621
2016-03-19,3575.03,4524.94,3476.4,3476.53,2.2087,7832.280321,3546.10418844
2016-03-18,3419.23,3702.0,3370.35,3523.49,31.216,112369.341625,3599.73544416
2016-03-17,3647.86,3715.12,3475.69,3714.59,41.6375,154023.00221,3699.14145206
2016-03-16,3629.17,3725.78,3608.25,3650.23,37.8315,139228.429591,3680.22493401
