Date,Open,High,Low,Close,Volume (BTC),Volume (Currency),Weighted Price
2016-08-20,2287.75,2500.0,2138.58,2180.91,14.7718,32139.197534,2175.71301629
2016-08-19,2325.62,2487.56,2128.87,2158.08,9.3143,20045.311129,2152.1006548
2016-08-18,2258.36,2720.35,2109.04,2487.56,5.5997,12019.994569,2146.54259496
2016-08-17,2147.1,2280.13,2142.52,2142.52,4.6825,10059.99714,2148.42437587
2016-08-16,2055.5,2512.56,2053.6,2134.56,8.6426,18201.991979,2106.07826106
2016-08-15,2463.77,2472.53,2050.69,2088.26,6.0087,12491.234246,2078.85803019
2016-08-14,2151.98,2151.98,2151.98,2151.98,1.4173,3050.001254,2151.98
2016-08-13,2193.08,2500.0,2045.85,2500.0,7.878,17073.480375,2167.23538652
2016-08-12,2213.21,2213.21,2155.95,2155.95,1.7112,3705.135718,2165.22657667
2016-08-11,2218.67,2406.74,2181.4,2181.4,6.8412,15090.268889,2205.79268096
2016-08-10,2406.83,2407.0,2173.28,2407.0,11.492,25435.850539,2213.35281404
2016-08-09,2681.52,2681.52,2050.0,2064.07,6.8317,15248.009336,2231.94949076
2016-08-08,2200.98,2555.92,2136.37,2555.92,16.4967,36303.836363,2200.67264138
2016-08-07,2466.28,2466.28,2207.03,2221.24,0.6891,1627.763044,2362.15795095
2016-08-06,2150.54,2150.54,2121.68,2121.68,11.6135,24937.49841,2147.28534981
2016-08-05,2365.31,2429.91,2127.15,2429.91,3.7866,8147.60435,2151.69396028
2016-08-04,2147.17,2588.65,1964.93,2588.65,15.6886,33907.563513,2161.28676319
2016-08-03,2445.98,2473.06,1972.97,2135.97,19.7966,41026.535612,2072.40312033
2016-08-02,2230.65,2696.46,2212.68,2212.68,12.241,27645.326799,2258.42061915
2016-08-01,2666.67,2713.7,2292.62,2292.62,6.1426,14684.907356,2390.66638817
2016-07-31,2618.48,2622.95,2369.03,2369.03,2.169,5216.779509,2405.15422268
2016-07-30,2496.36,2507.2,2496.36,2507.2,0.8277,2069.998652,2500.9044968
2016-07-29,2654.87,2735.0,2489.69,2735.0,8.2697,20779.64259,2512.74442725
2016-07-28,2496.48,2508.94,2484.91,2498.55,9.2209,23093.55078,2504.47904001
2016-07-27,2514.7,2514.7,2466.23,2509.03,8.7572,21821.660337,2491.85359898
2016-07-26,2504.14,2684.96,2456.7,2476.78,6.9602,17328.964198,2489.72216287
2016-07-25,2514.14,2734.73,2499.7,2702.7,9.7694,24730.00573,2531.3740588
2016-07-24,2492.52,2507.5,2482.93,2482.93,14.333,35600.860376,2483.83872016
2016-07-23,2512.56,2512.56,2505.32,2505.32,0.9973,2499.996396,2506.76466058
2016-07-22,2782.19,2782.19,2542.16,2566.74,8.4906,21805.477039,2568.19035628
2016-07-21,2767.95,2767.95,2545.82,2545.82,4.1139,10699.995198,2600.93711515
2016-07-20,2583.31,2596.39,2583.03,2596.39,3.2426,8386.69563,2586.41079072
2016-07-19,2925.85,2927.93,2558.68,2806.11,4.1005,10754.577272,2622.74778003
2016-07-18,2611.24,3030.3,2611.24,2619.17,3.185,8579.997454,2693.87675165
2016-07-17,2567.81,2606.88,2567.81,2606.88,1.896,4880.42011,2574.06123945
2016-07-16,2568.05,2798.51,2568.05,2586.21,1.5015,3899.997034,2597.40062204
2016-07-15,2574.15,2794.06,2564.1,2794.06,6.5155,16877.918237,2590.42563687
2016-07-14,2547.64,2990.03,2540.91,2990.03,3.3527,8704.321194,2596.21236436
2016-07-13,2519.56,2762.43,2519.56,2603.08,4.7929,12406.058947,2588.42432494
2016-07-12,2530.4,2708.73,2510.87,2583.98,10.9516,27716.550079,2530.82198756
2016-07-11,2503.49,2710.03,2496.47,2710.03,5.8872,14812.307626,2516.01909668
2016-07-10,2522.2,2522.2,2522.2,2522.2,0.9912,2500.00464,2522.2
2016-07-09,2735.34,2735.34,2511.93,2523.66,1.9132,4988.270886,2607.29191198
2016-07-08,2510.04,2688.17,2499.25,2523.47,4.7846,12035.539293,2515.47450006
2016-07-07,2629.63,2918.86,2412.28,2525.41,4.9998,12690.206996,2538.14292492
2016-07-06,2601.44,2824.86,2594.71,2824.86,6.4809,16926.841521,2611.80415081
2016-07-05,2824.51,3023.76,2590.0,2600.99,0.6849,1839.821542,2686.26301942
2016-07-04,2581.12,2847.38,2513.19,2596.78,4.4002,11330.33528,2574.9591564
2016-07-03,2607.34,2872.39,2556.36,2853.07,5.4414,14269.344633,2622.36641912
2016-07-02,3037.38,3037.38,2575.0,2651.68,2.5205,6700.600322,2658.44091331
2016-07-01,2578.32,2833.0,2578.32,2590.0,13.5717,35446.489411,2611.79435229
2016-06-30,2660.92,2666.67,2462.01,2529.33,7.1675,18156.157169,2533.12273024
2016-06-29,2530.22,2530.22,2440.81,2453.53,9.6728,23894.372903,2470.26433949
2016-06-28,2530.53,2719.85,2515.72,2515.72,4.5514,11540.153304,2535.51727029
2016-06-27,2509.01,2761.46,2484.84,2498.22,7.0515,17789.448719,2522.78929575
2016-06-26,2648.31,2648.31,2484.84,2484.84,1.7613,4500.001236,2554.93171862
2016-06-25,2538.59,2664.42,2538.59,2641.31,6.4473,16934.262657,2626.56657159
2016-06-24,2369.71,2919.74,2291.51,2559.73,3.3536,8250.503786,2460.19316138
2016-06-23,2364.07,2547.77,2190.58,2190.58,3.8202,8730.92975,2285.46404639
2016-06-22,2546.3,2766.76,2202.16,2202.16,3.6187,8702.286865,2404.81025368
2016-06-21,2653.79,3339.88,2452.98,2755.2,8.2932,21960.947796,2648.06682535
2016-06-20,2997.86,3058.1,2711.08,2711.08,6.3922,17775.372948,2780.79111229
2016-06-19,2805.05,2805.05,2805.05,2805.05,0.3565,1000.000325,2805.05
2016-06-18,2784.74,2784.74,2784.74,2784.74,0.7182,2000.000268,2784.74
2016-06-17,3157.89,3157.89,2750.28,2816.9,4.6159,13234.037797,2867.05470157
2016-06-16,2656.06,3186.62,2635.29,2825.55,3.6319,10270.882728,2827.9640761
2016-06-15,2618.5,2787.46,2586.32,2611.31,7.527,19584.111853,2601.84826
2016-06-14,2561.7,3037.54,2550.97,2614.29,4.0865,10972.127724,2684.96946629
2016-06-13,2463.34,2855.38,2162.14,2589.23,4.1124,10397.721401,2528.38279375
2016-06-12,2181.59,2661.5,2181.59,2661.5,0.2289,565.920585,2472.34855832
2016-06-11,2123.6,2201.9,2117.36,2117.36,8.4561,18540.962346,2192.61389364
2016-06-10,2143.91,2316.44,2119.45,2119.45,10.7025,22927.877134,2142.29172007
2016-06-09,2127.1,2164.5,2101.52,2101.52,1.8477,3919.047579,2121.04106673
2016-06-08,2192.32,2294.69,2111.02,2123.14,14.6373,31258.274676,2135.52189789
2016-06-07,2203.43,3045.69,2103.85,2521.01,10.3727,22375.869015,2157.1884866
2016-06-06,2484.93,2539.04,2125.16,2176.28,12.5917,27997.227853,2223.46687524
2016-06-05,2168.18,3115.26,2168.18,3115.26,0.7315,1772.168483,2422.65001094
2016-06-04,2114.5,2167.79,2114.5,2166.61,1.8657,4042.290745,2166.63490647
2016-06-03,2179.18,2340.9,2016.54,2082.47,7.8618,16647.350715,2117.49862818
2016-06-02,2952.76,2952.76,1946.22,1992.03,9.67,19522.290336,2018.85112058
2016-06-01,2000.78,2173.91,1976.94,1997.9,7.1006,14434.130035,2032.80427499
2016-05-31,2025.0,2184.71,1955.67,1996.81,10.903,22189.714139,2035.19344575
2016-05-30,2004.16,2249.53,1858.59,2008.23,14.0519,28466.437776,2025.80702795
2016-05-29,2081.76,2081.76,1963.09,2016.13,3.8288,7700.000284,2011.07403991
2016-05-28,1832.46,1832.46,1806.85,1822.05,2.8653,5205.007679,1816.5663906
2016-05-27,1732.82,2615.52,1732.76,1804.97,11.6507,20882.124776,1792.34936751
2016-05-26,1731.55,1731.55,1707.0,1707.0,2.1135,3621.956923,1713.72459096
2016-05-25,1718.9,1992.03,1700.68,1714.0,18.0458,31204.428349,1729.17955142
2016-05-24,1712.64,2475.25,1685.5,1717.77,10.1108,17442.866661,1725.17176297
2016-05-23,1694.17,2448.98,1683.97,1688.0,8.9203,15187.840797,1702.61547224
2016-05-22,2325.58,2325.58,1678.93,1679.79,3.3656,5673.364818,1685.69194735
2016-05-21,1869.92,1869.92,1675.98,1680.95,4.7819,8094.637983,1692.76605178
2016-05-20,1730.4,1730.4,1673.03,1683.97,23.3968,39489.249949,1687.80559517
2016-05-19,1699.33,1820.13,1688.16,1708.7,41.9005,71225.503641,1699.87240346
2016-05-18,1712.59,2375.3,1711.82,1713.17,5.7888,9954.635666,1719.63717282
2016-05-17,1722.57,2459.02,1693.0,1693.0,14.8005,25833.534843,1745.4501431
2016-05-16,1700.73,2475.25,1700.73,2475.25,13.298,24232.393072,1822.25846533
2016-05-15,1713.68,1716.74,1713.68,1716.74,0.5688,975.810654,1715.56022152
2016-05-14,1700.25,1894.14,1700.25,1716.49,5.2862,9266.039467,1752.8734189
2016-05-13,1677.74,1843.92,1677.74,1705.55,21.574,37626.108051,1744.04876476
2016-05-12,1700.14,1845.02,1671.22,1676.25,11.7747,20896.018282,1774.65398541
2016-05-11,1711.07,1813.24,1673.36,1807.01,10.3113,17407.548615,1688.20115941
2016-05-10,1870.91,2202.64,1700.03,1731.6,5.7797,10020.010695,1733.65584632
2016-05-09,1742.64,1923.79,1689.06,1720.99,14.5052,25196.761978,1737.08476808
2016-05-08,1701.04,1742.97,1701.04,1742.97,15.3903,26216.985826,1703.47464481
2016-05-07,1725.79,1749.36,1595.58,1595.58,6.0765,10245.315659,1686.05540344
2016-05-06,1691.0,1799.86,1647.45,1671.03,5.9213,9972.797263,1684.22428571
2016-05-05,1693.34,1796.41,1693.34,1795.58,1.9198,3259.997577,1698.0922893
2016-05-04,1764.71,1798.56,1637.99,1655.21,10.6952,17776.086622,1662.06210468
2016-05-03,1688.9,1688.9,1637.29,1662.87,5.8481,9680.022222,1655.24225338
2016-05-02,1834.1,1834.1,1622.76,1639.97,9.609,16216.331027,1687.61900583
2016-05-01,1677.01,1677.01,1646.81,1646.81,3.4175,5700.006215,1667.88770007
2016-04-30,1620.35,1702.99,1620.35,1679.73,8.0127,13400.000509,1672.3452156
2016-04-29,1678.53,1797.93,1641.55,1644.22,4.9842,8477.822822,1700.93953333
2016-04-28,1619.01,1825.56,1619.01,1683.5,9.4294,15754.029865,1670.7351332
2016-04-27,1718.1,1860.47,1700.01,1708.95,22.9535,39469.963588,1719.56187893
2016-04-26,1711.81,1874.77,1711.81,1740.0,9.1405,15966.828736,1746.82224561
2016-04-25,1655.63,1879.7,1634.12,1879.7,21.8061,37182.470194,1705.14077226
2016-04-24,1676.0,1815.51,1642.46,1642.46,4.5971,7709.006798,1676.92823693
2016-04-23,1625.07,1677.07,1597.74,1652.53,2.7469,4505.430107,1640.18715898
2016-04-22,1724.88,1784.63,1597.7,1635.99,12.8539,21884.779786,1702.57896716
2016-04-21,1611.09,1746.17,1554.48,1634.88,9.4407,15239.48541,1614.23256856
2016-04-20,1596.81,1596.81,1524.44,1572.12,13.0903,20557.225549,1570.41668632
2016-04-19,1694.09,1720.0,1545.25,1547.03,7.1506,11269.704259,1576.05015789
2016-04-18,1550.0,1715.41,1545.0,1686.75,11.0347,17294.336636,1567.26840204
2016-04-17,1704.18,1704.18,1545.91,1545.91,2.0984,3336.063212,1589.81281548
2016-04-16,1685.27,1685.27,1564.7,1564.7,2.2782,3685.26954,1617.62336055
2016-04-15,1662.75,1695.82,1533.27,1555.69,11.8356,18433.275425,1557.44325805
2016-04-14,1673.99,1673.99,1516.39,1662.55,12.3172,19031.973548,1545.15421914
2016-04-13,1521.63,1658.93,1463.27,1463.27,5.5273,8505.614259,1538.83709207
2016-04-12,1508.59,1762.38,1457.73,1518.0,23.3098,35421.038934,1519.57712782
2016-04-11,1529.53,1646.09,1493.99,1506.93,23.5941,36185.412012,1533.6635859
2016-04-10,1522.25,1523.31,1511.78,1523.31,15.5988,23608.849046,1513.50418276
2016-04-09,1619.96,2201.03,1507.0,1507.0,5.2915,8240.014998,1557.21723481
2016-04-08,1662.51,1699.25,1518.21,1646.56,8.2693,13243.901045,1601.57462482
2016-04-07,1528.0,2228.83,1476.15,1639.34,10.5483,16121.230554,1528.32499588
2016-04-06,1494.0,2212.39,1494.0,2212.39,3.8202,6088.756949,1593.83198497
2016-04-05,1619.27,2209.13,1504.14,1504.99,19.7114,30496.902708,1547.17081019
2016-04-04,1631.32,1674.76,1436.59,1530.55,14.3793,22298.116509,1550.70945797
2016-04-03,1493.35,2189.78,1493.35,1510.57,3.9118,6014.692286,1537.57663633
2016-04-02,1650.03,1650.03,1502.4,1502.4,4.5482,6930.989091,1523.89716613
2016-04-01,2173.91,2181.82,1492.46,2181.82,10.9185,16701.996157,1529.69695077
2016-03-31,1561.27,1633.99,1498.13,1500.15,8.2472,12661.492034,1535.2473608
2016-03-30,1525.5,1657.74,1465.17,1506.02,21.8684,33812.432638,1546.17771021
2016-03-29,2250.56,2250.56,1514.94,1514.94,7.3884,11589.795858,1568.64759055
2016-03-28,2250.56,2250.56,1552.0,1552.0,1.1333,1851.999648,1634.16540016
2016-03-27,1523.93,1531.69,1523.93,1531.69,5.8907,9000.018845,1527.83520549
2016-03-26,1530.87,1661.1,1525.41,1525.41,4.0367,6230.543439,1543.47448138
2016-03-25,1529.88,2228.83,1520.11,1676.91,1.8226,2985.948771,1638.29077746
2016-03-24,1683.03,1684.92,1476.15,1529.99,15.4189,24320.014917,1577.28598778
2016-03-23,2215.66,2215.66,1518.85,1520.38,9.0744,14007.611556,1543.64052235
2016-03-22,1620.32,1660.88,1486.2,1515.0,10.9666,17302.458855,1577.74140162
2016-03-21,2164.5,2177.07,1481.1,2090.03,38.9238,59274.796511,1522.84197614
2016-03-20,1627.67,1632.07,1627.67,1632.07,1.6301,2660.004787,1631.80466658
2016-03-19,2159.83,2159.83,1485.05,2142.86,4.4054,6811.357218,1546.13819812
2016-03-18,2202.64,2202.64,1509.97,1754.39,11.6027,18450.999384,1590.23325467
2016-03-17,2238.81,2238.81,1547.99,1547.99,11.216,17955.643274,1600.89544169
2016-03-16,2238.81,2238.81,1543.1,1679.65,19.6346,31269.30288,1592.56123781
2016-03-15,1667.31,1706.0,1542.45,1687.76,7.0174,11230.106904,1600.32304044
2016-03-14,2232.14,2232.14,1540.0,1669.45,6.1992,9950.32933,1605.09893696
2016-03-13,1547.03,1547.03,1547.03,1547.03,1.9392,3000.000576,1547.03
2016-03-12,1654.63,1669.45,1550.03,1550.03,1.7425,2750.002831,1578.19387719
2016-03-11,1575.0,2302.38,1489.82,1575.02,28.5834,45049.978896,1576.08888012
2016-03-10,1538.95,1666.67,1530.0,1540.52,10.2158,15888.007481,1555.23869702
2016-03-09,1676.6,2277.9,1510.12,1510.12,7.7419,12550.001657,1621.04931051
2016-03-08,2286.59,2286.59,1486.26,1486.26,11.4336,18032.973419,1577.19121003
2016-03-07,1734.91,2269.29,1513.7,1546.1,5.041,8771.016717,1739.93586927
2016-03-06,1432.08,2247.19,1432.08,1490.71,2.9683,4700.000653,1583.39812452
2016-03-05,1533.01,1595.3,1533.01,1533.01,15.1753,23700.007071,1561.74883337
2016-03-04,1602.07,1762.11,1559.4,1559.4,6.3607,10214.663596,1605.90243149
2016-03-03,1760.95,2349.26,1593.09,1595.88,10.2007,16998.281386,1666.38381542
2016-03-02,1765.74,1830.6,1597.73,1597.73,3.9229,6399.930416,1631.42838614
2016-03-01,1801.8,2365.93,1623.4,1765.74,9.4111,15800.177084,1678.8873866
2016-02-29,1780.42,2386.63,1626.02,1634.0,5.1203,8943.627259,1746.69985333
2016-02-28,1587.13,1835.78,1587.13,1779.51,3.2797,5287.60012,1612.22066652
2016-02-27,1589.56,1777.21,1589.56,1622.85,6.5368,10584.999415,1619.29375459
2016-02-26,1751.95,1759.68,1565.14,1565.14,6.1446,10145.009463,1651.04473245
2016-02-25,1749.98,2290.08,1578.87,2283.11,5.4417,9522.495591,1749.91190088
2016-02-24,1725.01,2305.92,1560.06,2298.85,9.2832,17181.227796,1850.78720657
2016-02-23,1605.0,2291.83,1571.54,1580.28,7.4749,12163.30668,1627.21998689
2016-02-22,1606.01,1818.18,1575.42,1818.18,7.6202,12452.897672,1634.19564736
2016-02-21,1613.52,1626.99,1613.52,1626.99,2.8975,4700.011533,1622.09198723
2016-02-20,1575.79,1827.61,1539.46,1543.21,2.3081,3805.007174,1648.54519908
2016-02-19,1540.28,1700.0,1489.92,1489.92,5.3504,8352.060182,1561.01603282
2016-02-18,1697.79,2271.01,1536.33,2271.01,8.6978,13748.486578,1580.68552714
2016-02-17,1647.51,2265.86,1497.04,1564.32,12.994,21508.044265,1655.22889526
2016-02-16,1635.32,2189.78,1487.98,2181.82,2.4274,4299.993932,1771.44019609
2016-02-15,2136.75,2152.08,1475.88,1475.88,31.2226,46840.040594,1500.19667145
2016-02-14,1643.64,1645.28,1485.88,1485.88,1.4567,2379.802757,1633.69448548
2016-02-13,1451.0,1451.0,1451.0,1451.0,0.7581,1100.0031,1451.0
2016-02-12,1564.22,2027.03,1415.15,1566.82,5.3157,7881.332169,1482.6517992
2016-02-11,1885.01,1885.01,1419.83,1419.83,1.6907,2466.977345,1459.14552848
2016-02-10,1405.06,2031.14,1405.06,1536.1,9.6546,13817.745073,1431.20844706
2016-02-09,1699.24,2012.07,1413.76,1413.76,3.2593,4914.363922,1507.79735587
2016-02-08,1404.77,2008.03,1403.72,1403.72,16.2943,23102.737594,1417.84167433
2016-02-07,1416.21,1560.06,1416.21,1426.65,4.1242,5900.009355,1430.58274453
2016-02-06,1462.72,1462.72,1403.78,1403.78,3.3063,4736.010818,1432.420173
2016-02-05,1499.25,1607.14,1460.07,1460.07,10.3233,15260.00275,1478.20975366
2016-02-04,1405.88,1803.86,1405.88,1476.9,12.1572,17949.517054,1476.45157224
2016-02-03,1430.49,1566.17,1409.87,1409.87,10.102,14617.237992,1446.96475866
2016-02-02,1574.8,1584.16,1423.85,1426.8,8.0074,12233.15354,1527.73104129
2016-02-01,1562.5,1597.5,1417.0,1417.0,1.0112,1436.946,1421.03045886
2016-01-31,1461.53,1609.4,1455.3,1455.3,3.2879,4999.999668,1520.72741507
2016-01-30,1465.93,1594.52,1458.61,1491.96,15.513,23082.015637,1487.91437098
2016-01-29,1495.53,1677.84,1458.08,1465.22,18.869,27936.115714,1480.52974265
2016-01-28,1540.8,1681.0,1540.8,1681.0,2.9503,4582.00049,1553.06256652
2016-01-27,1533.96,1686.34,1522.38,1535.93,27.6139,42452.321725,1537.35335194
2016-01-26,1776.99,1776.99,1535.04,1689.52,6.3724,9959.42692,1562.9004645
2016-01-25,1558.77,1863.72,1558.77,1696.94,5.5885,8954.508134,1602.3097672
2016-01-24,1785.16,1785.16,1569.54,1569.54,2.1691,3835.729214,1768.35056659
2016-01-23,1495.51,1661.56,1495.51,1661.56,1.0608,1645.999143,1551.65831731
2016-01-22,1516.91,1530.05,1516.91,1530.05,5.7274,8699.973434,1519.00922478
2016-01-21,1587.88,1825.42,1479.15,1638.92,21.4842,34928.99409,1625.79914961
2016-01-20,1478.6,1743.92,1460.65,1585.51,12.6982,19482.751495,1534.29237963
2016-01-19,1489.26,1645.34,1473.35,1473.35,2.3295,3500.000354,1502.46849281
2016-01-18,1639.88,1675.04,1600.0,1675.04,0.7917,1299.9986,1642.03435645
2016-01-17,1674.48,1674.48,1503.49,1503.49,0.9807,1500.00145,1529.52120934
2016-01-16,1520.22,1650.18,1520.22,1650.18,1.1283,1766.999973,1566.07282903
2016-01-15,1818.18,1818.18,1565.44,1565.44,1.0132,1600.004508,1579.15960126
2016-01-14,1659.73,2161.1,1619.43,1651.19,6.1643,10182.54342,1651.85721331
2016-01-13,1641.5,1901.5,1609.97,1616.38,8.1155,14039.304281,1729.9370687
2016-01-12,1868.85,1883.82,1681.8,1683.5,8.2068,13917.083196,1695.79899547
2016-01-11,1693.11,1882.65,1693.11,1696.5,5.6488,9974.246652,1765.7284117
2016-01-10,1873.01,1873.01,1667.17,1667.17,12.5303,21000.038227,1675.9405782
2016-01-09,1697.8,1894.84,1697.8,1894.84,1.8257,3204.67163,1755.31118475
2016-01-08,1915.71,1915.71,1713.74,1885.9,10.2146,17756.58623,1738.35355569
2016-01-07,1828.15,1845.02,1628.04,1798.76,9.655,16498.745265,1708.82913154
2016-01-06,1622.94,1828.41,1622.94,1828.41,6.8368,11230.004647,1642.5820043
2016-01-05,1810.5,1810.5,1610.15,1636.39,9.699,16074.497608,1657.33556119
2016-01-04,1569.25,1569.25,1569.25,1569.25,0.53,831.7025,1569.25
2016-01-03,1754.83,1796.95,1570.06,1796.95,2.8241,4694.008699,1662.12552636
2016-01-02,1616.78,1616.78,1595.35,1595.35,0.9328,1496.71448,1604.53953688
2016-01-01,1604.84,1604.84,1597.48,1597.48,3.1055,4983.216796,1604.64234294
2015-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-12-30,1587.09,1672.67,1562.13,1562.14,2.0459,3270.087235,1598.36122733
2015-12-29,1539.77,1733.23,1526.33,1539.79,5.5538,8625.794645,1553.13382639
2015-12-28,1532.28,1535.46,1525.75,1535.46,3.3671,5149.206569,1529.27046093
2015-12-27,1519.12,1519.12,1519.12,1519.12,1.909,2900.00008,1519.12
2015-12-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-12-25,1651.23,1651.23,1651.23,1651.23,1.3929,2299.998267,1651.23
2015-12-24,1666.17,1666.17,1655.93,1655.93,0.5361,888.570441,1657.47144376
2015-12-23,1598.54,1826.15,1573.25,1620.36,4.855,7893.950086,1625.94234521
2015-12-22,1749.78,1749.78,1589.24,1592.86,9.6296,15465.407917,1606.02807147
2015-12-21,1588.56,1841.56,1588.56,1595.53,6.7487,10989.414405,1628.3750063
2015-12-20,1709.21,1841.36,1633.26,1633.26,1.4806,2437.681466,1646.41460624
2015-12-19,1690.52,1850.0,1690.52,1718.21,9.673,17278.820318,1786.29384038
2015-12-18,1688.79,1963.0,1688.79,1701.92,6.864,11706.936525,1705.55602054
2015-12-17,1701.0,1701.0,1682.62,1697.55,4.0237,6802.245406,1690.54487313
2015-12-16,1953.88,1953.88,1677.23,1704.9,6.8289,11913.946564,1744.63626118
2015-12-15,1646.88,2179.84,1646.88,1720.25,15.6863,28772.572752,1834.24853229
2015-12-14,1858.03,1858.03,1643.11,1664.63,8.6499,14695.725167,1698.94740598
2015-12-13,1619.09,1865.39,1619.09,1648.8,5.0285,8318.759214,1654.32220622
2015-12-12,1708.82,1708.82,1708.82,1708.82,0.1463,250.000366,1708.82
2015-12-11,1734.1,1799.02,1562.76,1790.83,14.1097,24021.778792,1702.50103064
2015-12-10,1729.22,2012.28,1415.96,1551.04,21.2269,33277.643933,1567.71096736
2015-12-09,1572.54,1675.24,1547.39,1581.75,12.9467,20441.33936,1578.88414499
2015-12-08,1485.92,1710.68,1482.47,1700.04,5.9449,9032.978831,1519.45008848
2015-12-07,1479.87,2146.17,1479.87,1482.41,11.4217,17056.780164,1493.36615075
2015-12-06,1411.45,1483.42,1411.45,1461.09,5.64,8034.998346,1424.64509681
2015-12-05,1381.79,1413.23,1351.35,1351.35,4.2885,5949.999165,1387.43130815
2015-12-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-12-03,1562.5,1578.53,1344.74,1344.74,6.5268,9050.004879,1386.59141984
2015-12-02,1805.05,1805.05,1332.22,1574.8,1.7675,2485.065494,1405.97764866
2015-12-01,1430.41,1580.71,1367.68,1375.77,5.3779,7595.561654,1412.365729
2015-11-30,1655.84,1655.84,1425.81,1425.81,6.9732,10252.095792,1470.2139322
2015-11-29,1375.25,1590.67,1354.98,1354.98,4.2243,5841.988787,1382.94836707
2015-11-28,1538.7,1538.7,1538.7,1538.7,0.323,497.0001,1538.7
2015-11-27,1381.22,1567.7,1292.21,1364.43,5.7419,7849.135762,1366.99276581
2015-11-26,1208.53,1428.57,1208.53,1329.35,9.125,11335.182226,1242.21175079
2015-11-25,1196.1,1391.6,1196.1,1248.5,15.7232,18962.113234,1205.99580454
2015-11-24,1197.68,1586.04,1197.68,1204.98,17.5078,21939.682214,1253.13758519
2015-11-23,1397.3,1399.93,1210.79,1218.3,5.3605,6618.01013,1234.58821565
2015-11-22,1379.31,1387.76,1200.77,1200.77,0.7564,970.001153,1282.39179402
2015-11-21,1230.01,1230.01,1210.85,1220.11,2.9024,3549.99928,1223.12544101
2015-11-20,1460.45,1584.26,1196.17,1196.17,1.6832,2150.825224,1277.81916825
2015-11-19,1405.15,1519.76,1228.3,1229.23,5.0447,6320.34058,1252.86748072
2015-11-18,1232.59,1633.99,1222.12,1256.65,13.6273,16885.261597,1239.07608969
2015-11-17,1213.52,1808.32,1213.52,1236.84,6.6907,8336.72386,1246.01668884
2015-11-16,1191.42,1436.27,1191.42,1237.64,1.5043,1911.281209,1270.54524297
2015-11-15,1233.6,1233.6,1233.6,1233.6,0.9999,1233.47664,1233.6
2015-11-14,1426.53,1426.53,1240.04,1423.49,1.1718,1561.001899,1332.14021079
2015-11-13,1199.98,1651.98,1199.98,1232.56,8.5808,10405.939664,1212.70040835
2015-11-12,1187.65,1745.2,1132.31,1390.63,18.213,24040.638569,1319.97137039
2015-11-11,1510.57,1576.29,1169.97,1169.97,6.261,8166.880273,1304.40509072
2015-11-10,1618.94,1618.94,1417.61,1417.61,1.5509,2277.668797,1468.61099813
2015-11-09,1432.68,1629.82,1383.01,1383.01,4.2222,6337.282862,1500.94331439
2015-11-08,1646.06,1646.06,1646.06,1646.06,0.5,823.03,1646.06
2015-11-07,1451.08,1655.02,1374.54,1449.81,3.2468,4788.176865,1474.7372382
2015-11-06,1730.0,1730.0,1353.76,1353.76,6.9534,10339.342907,1486.94781071
2015-11-05,1522.4,2158.89,1385.47,1523.64,5.3158,8039.960468,1512.46481583
2015-11-04,1432.29,2006.99,1432.29,2006.99,5.2437,9032.710871,1722.58345653
2015-11-03,1138.09,1648.53,1138.09,1648.53,2.8669,3597.835673,1254.95680805
2015-11-02,1390.82,1390.82,1195.32,1270.81,1.8163,2244.519247,1235.76460221
2015-11-01,1181.06,1181.06,1181.06,1181.06,1.6934,2000.007004,1181.06
2015-10-31,1169.11,1169.11,1169.11,1169.11,1.7107,1999.996477,1169.11
2015-10-30,1327.43,1389.58,1167.76,1389.58,18.2872,22865.812987,1250.37255496
2015-10-29,1144.82,1476.92,1143.23,1180.0,11.0045,12886.999695,1171.06635422
2015-10-28,1080.26,1592.36,943.65,1592.36,3.9634,4405.429856,1111.52794469
2015-10-27,1052.74,1365.09,1052.31,1234.8,3.4406,3673.641043,1067.73267541
2015-10-26,1008.19,1387.85,1008.19,1029.34,2.8351,3140.005479,1107.54663998
2015-10-25,1049.28,1049.28,1045.27,1045.27,6.0851,6379.986491,1048.46041823
2015-10-24,1020.61,1168.15,1020.61,1168.15,10.5382,10864.586656,1030.9717652
2015-10-23,1135.07,1331.29,827.12,1003.45,24.0463,20610.177144,857.103884756
2015-10-22,1010.0,1122.74,1010.0,1122.74,10.0061,10118.009974,1011.18417505
2015-10-21,1282.05,1282.05,940.29,940.29,14.4119,13566.55862,941.344209993
2015-10-20,924.56,1100.72,910.23,954.75,13.935,13143.325968,943.188085253
2015-10-19,1066.72,1068.15,917.61,1068.15,20.5261,19932.287142,971.070351504
2015-10-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-16,1044.96,1044.96,909.26,915.33,9.7769,9075.183459,928.22709233
2015-10-15,880.37,1199.51,878.64,1022.86,11.3268,11608.335202,1024.85566992
2015-10-14,874.7,874.7,864.93,870.42,5.1622,4494.819567,870.717827089
2015-10-13,864.98,876.81,862.3,876.81,2.4308,2115.725843,870.382525506
