Date,Open,High,Low,Close,Volume (BTC),Volume (Currency),Weighted Price
2016-08-26,510.91,516.498,508.21,516.489,3253.8632642,1667945.9027,512.604792293
2016-08-25,515.0,515.739,508.001,510.91,3640.91336332,1857677.37811,510.222900886
2016-08-24,515.61,517.592,513.0,515.0,3051.32004886,1572754.53778,515.434144106
2016-08-23,517.904,519.817,513.563,515.729,4061.86387747,2097913.53462,516.490359576
2016-08-22,515.0,520.95,513.482,518.834,3516.39995515,1818805.68599,517.235157887
2016-08-21,515.103,517.83,511.22,514.707,1361.31670686,700987.296356,514.933294231
2016-08-20,508.888,518.05,507.9,516.1,1976.3090755,1014903.00497,513.534556691
2016-08-19,506.899,513.67,505.701,508.888,3189.04318386,1626546.38276,510.042131442
2016-08-18,508.438,511.486,505.7,506.9,3545.49609679,1802369.12622,508.354565065
2016-08-17,512.7,517.944,506.21,508.438,2853.39190696,1461374.89895,512.15358654
2016-08-16,507.682,521.13,503.032,513.37,5162.55110313,2639399.41283,511.258747876
2016-08-15,510.998,513.517,501.11,507.908,3953.87493094,2011628.48501,508.773929411
2016-08-14,525.02,525.909,502.0,510.998,4198.91935758,2151531.72789,512.40129773
2016-08-13,526.82,528.98,522.927,525.02,1535.95224743,808360.568003,526.29277333
2016-08-12,528.583,529.688,521.31,526.871,3803.39339584,2002012.63642,526.375378002
2016-08-11,531.376,537.5,527.39,527.47,3812.56658177,2033950.06916,533.485783275
2016-08-10,529.13,540.0,521.0,531.21,5451.83180133,2908732.78307,533.533111267
2016-08-09,536.52,537.326,528.8,529.129,4718.03378479,2516746.42581,533.431200498
2016-08-08,540.876,541.816,534.006,536.52,3347.25180259,1802825.2985,538.59864893
2016-08-07,535.569,548.24,530.321,540.878,4201.71672831,2264665.50334,538.985764575
2016-08-06,520.987,537.99,515.0,535.569,4689.69466834,2466198.6799,525.876171971
2016-08-05,524.206,525.379,514.756,521.89,3558.07930078,1853357.87292,520.887174302
2016-08-04,508.613,529.0,508.0,524.625,8833.31202097,4598592.45181,520.596627957
2016-08-03,475.0,518.99,462.62,509.889,15882.5854002,7852987.35595,494.440115264
2016-08-02,530.499,589.303,430.0,474.5,25094.1854922,12514864.0273,498.715689783
2016-08-01,556.0,589.303,530.018,530.25,7848.0304614,4312992.31059,549.563655722
2016-07-31,584.8,589.303,553.22,556.0,5557.15708868,3151654.15344,567.134256445
2016-07-30,587.7,589.303,584.229,584.8,1594.31848967,935371.668152,586.690598028
2016-07-29,590.191,591.889,587.438,587.7,2507.92450499,1478993.50208,589.728079588
2016-07-28,592.141,595.0,587.802,590.191,3010.43874465,1780340.64112,591.389093795
2016-07-27,589.95,598.1,586.666,591.048,4885.6422602,2900685.93804,593.716400741
2016-07-26,591.92,596.36,581.05,589.95,5349.84294227,3157265.59388,590.160426754
2016-07-25,603.12,604.7,591.088,591.92,4031.89573892,2405481.44527,596.613008133
2016-07-24,600.97,605.525,596.905,603.12,2723.97600522,1638597.73491,601.546317505
2016-07-23,595.988,602.99,591.977,600.969,2076.70570984,1244587.2278,599.308424832
2016-07-22,603.96,605.97,590.0,595.99,4685.07568996,2805450.25756,598.805748981
2016-07-21,605.99,606.99,598.841,603.96,2723.46093458,1644584.74863,603.858394939
2016-07-20,612.5,612.99,600.0,605.99,3784.75434802,2298167.78308,607.217159094
2016-07-19,611.101,612.99,607.311,612.5,2444.07459174,1491576.23205,610.28261457
2016-07-18,617.51,619.873,602.072,611.021,4351.40617171,2670875.70459,613.796000464
2016-07-17,603.96,622.65,603.0,617.51,5311.99269755,3259048.46301,613.526532993
2016-07-16,603.18,605.99,599.356,603.96,1278.74406822,771092.408979,603.007613597
2016-07-15,598.355,606.739,596.013,604.25,3584.27107569,2160390.39746,602.741910933
2016-07-14,592.7,600.99,590.5,598.355,3253.75272883,1941406.63631,596.666925273
2016-07-13,602.98,606.728,592.55,592.67,4032.99558144,2422343.11884,600.631235498
2016-07-12,587.266,611.8,585.0,602.98,7035.39918425,4225788.37844,600.646568556
2016-07-11,589.45,597.0,584.141,588.779,3886.18998979,2288564.3928,588.896682563
2016-07-10,590.7,593.75,582.99,589.45,1904.37710834,1119431.98307,587.820541513
2016-07-09,609.97,609.998,562.522,592.389,6810.95377218,4018630.85951,590.024685812
2016-07-08,582.717,610.0,576.481,608.71,5792.38710982,3436505.11611,593.279601476
2016-07-07,614.311,618.486,553.85,582.99,13120.9660655,7599805.87032,579.210847159
2016-07-06,609.59,620.55,607.141,614.311,5326.04293796,3267593.44079,613.512410405
2016-07-05,615.0,615.789,600.0,607.859,6538.16168432,3973896.70762,607.800311386
2016-07-04,593.17,617.222,583.32,615.0,7106.79929936,4304022.11719,605.620327223
2016-07-03,633.0,634.0,581.85,593.11,7405.75263659,4475830.92569,604.372188125
2016-07-02,608.672,632.978,606.39,632.22,6162.74116929,3841533.29499,623.348148082
2016-07-01,607.43,619.95,601.976,609.1,8034.23665044,4903111.68495,610.277229596
2016-06-30,576.758,614.027,573.0,607.429,9886.88763572,5917422.67986,598.512180768
2016-06-29,585.98,587.006,555.634,577.0,9809.06230606,5613593.52966,572.286458635
2016-06-28,599.0,605.0,579.176,585.98,6277.47848172,3710189.40214,591.031799304
2016-06-27,574.45,602.75,568.12,599.0,7015.93785412,4121492.29853,587.447093208
2016-06-26,606.63,610.0,555.999,574.45,6994.05028133,4061884.09666,580.76278169
2016-06-25,608.428,628.0,584.0,606.999,7976.29329517,4856515.961,608.868779179
2016-06-24,554.433,645.192,552.282,607.95,22360.1688113,13522069.7937,604.739163994
2016-06-23,532.449,565.5,490.256,554.433,22487.991921,11835696.5019,526.311844273
2016-06-22,592.299,605.5,512.358,533.217,19482.4304037,11022951.2461,565.789330064
2016-06-21,647.853,649.802,561.67,592.299,25817.6474192,15474388.7482,599.372533715
2016-06-20,678.309,678.309,622.569,649.89,12336.9714219,8094820.71058,656.143265132
2016-06-19,674.3,683.122,660.015,678.31,5903.27265466,3978927.10198,674.02055347
2016-06-18,664.55,694.26,643.362,674.3,12203.3660532,8219908.22607,673.577125379
2016-06-17,682.85,690.28,624.928,664.55,18939.0711076,12514698.6077,660.787349948
2016-06-16,617.504,696.267,617.0,682.85,19503.6044696,12910562.6717,661.957777693
2016-06-15,611.0,619.9,598.24,617.504,7208.37295488,4398969.87436,610.25836231
2016-06-14,624.0,624.46,587.34,611.0,11928.861473,7262286.82954,608.799661726
2016-06-13,596.22,634.879,580.396,623.948,18810.8618697,11517970.5006,612.304241048
2016-06-12,543.0,609.99,536.64,595.28,19934.3333159,11443231.4837,574.046360236
2016-06-11,516.0,545.0,515.61,542.915,5963.71481974,3121543.02996,523.422585471
2016-06-10,509.679,516.737,508.5,515.811,4826.29769556,2474371.92105,512.685308104
2016-06-09,511.0,512.87,505.04,509.0,5143.06426074,2617980.91951,509.03134528
2016-06-08,508.77,512.56,502.98,511.0,5847.17477582,2973993.93249,508.620666649
2016-06-07,514.52,519.971,490.021,508.11,9884.28570154,5033487.02877,509.241353474
2016-06-06,505.511,518.099,505.39,514.4,7425.81103878,3813115.529,513.494823541
2016-06-05,504.41,515.388,500.0,505.57,5377.41342106,2733307.11273,508.294025157
2016-06-04,501.83,520.81,493.78,504.04,9617.76082592,4857802.18033,505.086606774
2016-06-03,482.99,508.713,481.3,501.83,11996.6698614,5955899.09553,496.462698759
2016-06-02,477.711,484.89,474.693,483.01,6657.96263424,3192819.49744,479.549026157
2016-06-01,476.5,485.47,469.16,478.97,7243.72194952,3467324.00295,478.666081761
2016-05-31,474.0,488.818,464.0,476.555,10852.5425016,5188051.57481,478.049413217
2016-05-30,469.899,486.999,463.5,476.0,6711.90227478,3204928.18784,477.49923295
2016-05-29,471.174,497.66,452.369,469.91,11879.9772874,5624611.82642,473.453079105
2016-05-28,423.93,484.5,422.001,469.001,13787.0941079,6203455.67305,449.946567746
2016-05-27,404.185,428.28,403.73,423.57,12183.1138423,5118501.19747,420.130786244
2016-05-26,402.041,404.99,399.001,404.194,5666.59286656,2282692.11851,402.833267232
2016-05-25,399.129,403.42,398.29,402.1,4768.19502109,1912655.08328,401.127696082
2016-05-24,395.0,400.392,390.49,399.129,6332.27714423,2514861.2725,397.149590142
2016-05-23,390.05,395.982,387.646,394.91,6829.106128,2683291.78747,392.919913262
2016-05-22,395.111,395.999,390.0,390.05,4707.92577371,1848546.35147,392.6456024
2016-05-21,395.747,396.99,394.16,395.188,2533.46437699,1001613.108,395.35314453
2016-05-20,388.403,398.5,388.279,395.953,6411.10160933,2532378.4384,394.998955361
2016-05-19,403.882,405.0,388.242,388.403,9077.62680832,3616459.49655,398.392616585
2016-05-18,401.827,405.61,400.656,403.924,6092.91188051,2459200.24426,403.616578163
2016-05-17,400.71,402.99,400.0,401.826,4127.14275339,1657538.42985,401.618875066
2016-05-16,403.63,405.5,399.785,400.71,6084.84323329,2450590.32852,402.736805956
2016-05-15,402.507,406.2,401.333,403.63,2331.02587173,941115.598118,403.734514289
2016-05-14,403.11,404.6,399.784,402.507,3495.6232218,1406682.51809,402.412510969
2016-05-13,401.08,404.68,398.472,403.331,5510.67297402,2214617.75043,401.877912348
2016-05-12,397.3,401.98,393.794,401.04,5127.47113041,2035603.84168,396.999571505
2016-05-11,398.452,401.02,395.0,397.3,4442.16142585,1769270.28268,398.290407094
2016-05-10,405.97,406.99,394.551,398.452,6096.63526321,2445676.67207,401.151875827
2016-05-09,403.48,407.99,400.456,406.19,5942.78621997,2405039.67658,404.699006081
2016-05-08,402.95,404.975,399.93,403.46,2382.78142628,958727.31002,402.356380424
2016-05-07,403.87,405.66,401.59,402.87,2177.26734904,878667.019184,403.564137207
2016-05-06,393.33,405.85,392.242,403.87,6192.0415116,2464074.52357,397.942184165
2016-05-05,390.2,394.49,389.717,393.91,4138.57953354,1624919.47694,392.6273408
2016-05-04,391.893,393.8,387.278,390.63,4338.6421187,1693211.2285,390.262939918
2016-05-03,386.896,394.0,384.1,392.5,3916.81972432,1523741.99794,389.025307568
2016-05-02,395.242,395.99,382.0,386.194,7168.22658473,2775556.99466,387.202742805
2016-05-01,391.739,397.281,390.993,395.242,1874.22277271,739946.883332,394.801991581
2016-04-30,399.551,399.98,390.26,391.69,4426.97918264,1752279.68147,395.818369408
2016-04-29,397.51,399.99,392.624,399.589,4291.78126988,1700604.83058,396.24685501
2016-04-28,392.95,397.987,384.31,396.95,7920.84229825,3117558.57028,393.589274081
2016-04-27,414.82,415.268,391.738,392.84,7179.49474071,2903802.03377,404.457714454
2016-04-26,410.1,417.2,408.875,414.86,5450.32517521,2252122.96548,413.208917466
2016-04-25,408.709,416.911,402.174,410.04,5783.88601833,2370444.47601,409.835959509
2016-04-24,401.16,410.794,398.464,409.0,5165.05186962,2089858.65476,404.615230885
2016-04-23,396.8,402.92,395.1,401.16,2784.85999385,1110304.1016,398.692969863
2016-04-22,399.0,399.0,392.7,396.833,3648.68275834,1445634.23205,396.207159624
2016-04-21,389.834,399.9,388.12,399.0,5582.09562423,2198050.64564,393.768002844
2016-04-20,383.588,393.0,382.5,390.6,6279.41090118,2431542.13047,387.224561148
2016-04-19,378.99,384.66,376.498,383.76,4415.27439734,1674704.9959,379.298056064
2016-04-18,378.513,380.89,377.0,378.99,3879.5090138,1468767.5798,378.596253953
2016-04-17,380.602,381.863,375.255,378.513,2788.21690704,1054091.58037,378.052215991
2016-04-16,381.0,384.271,379.364,380.75,2582.83940013,986132.871387,381.801853935
2016-04-15,377.49,381.892,377.18,381.0,5100.87816978,1936896.74135,379.718291023
2016-04-14,375.96,377.988,374.932,377.557,3849.23128249,1449355.27795,376.531097141
2016-04-13,374.18,377.0,372.378,375.96,7181.03939651,2691427.21061,374.79632989
2016-04-12,370.75,375.889,370.75,374.15,5599.32695033,2092172.35606,373.64711413
2016-04-11,369.149,371.398,368.397,370.5,5154.20330663,1908325.1455,370.246385712
2016-04-10,367.82,371.98,366.751,369.196,4034.38961462,1489864.20988,369.291107752
2016-04-09,368.45,369.017,364.3,367.54,3324.04612607,1220448.26108,367.157438494
2016-04-08,371.566,374.47,366.72,368.402,5482.15485329,2038184.99085,371.785373707
2016-04-07,371.499,372.99,367.41,371.566,5451.28531589,2022948.4323,371.095680206
2016-04-06,371.954,373.99,370.255,371.15,5917.65899539,2203148.48901,372.300683552
2016-04-05,369.001,372.989,368.32,372.47,5339.06108085,1983237.82214,371.45816317
2016-04-04,369.64,370.99,366.323,369.01,5764.75145492,2126825.82695,368.936257458
2016-04-03,370.28,371.0,367.476,369.625,2252.1519113,831664.256185,369.275381475
2016-04-02,367.836,372.2,367.343,369.854,2934.20586257,1086429.53386,370.26356866
2016-04-01,367.45,369.528,365.567,367.835,3536.72655167,1298791.20934,367.229750551
2016-03-31,365.81,369.859,364.0,367.341,8237.67463092,3024330.18843,367.133969711
2016-03-30,368.83,369.319,362.0,365.81,5846.96335146,2136917.47205,365.474750499
2016-03-29,377.136,379.789,364.0,368.83,5776.1571162,2142071.46041,370.847159681
2016-03-28,381.5,382.99,376.043,377.07,5488.69395265,2081248.47867,379.188290807
2016-03-27,373.89,385.991,373.002,381.501,4259.35622179,1620263.37047,380.401001019
2016-03-26,373.0,375.5,372.53,373.891,3659.9703475,1368815.49995,373.996336032
2016-03-25,371.577,374.21,370.275,372.79,4021.01032015,1499552.67046,372.929326479
2016-03-24,372.281,375.0,370.5,371.577,6457.02147439,2407265.65912,372.813636855
2016-03-23,371.119,374.262,369.769,372.5,4910.60573945,1826932.63488,372.038141894
2016-03-22,367.19,372.9,366.0,371.119,5733.1034894,2125300.54269,370.706816407
2016-03-21,365.311,367.99,361.615,367.49,5595.84777418,2042023.9713,364.917712867
2016-03-20,364.55,367.77,363.363,365.154,3524.93957493,1289865.07692,365.925443402
2016-03-19,362.51,365.494,359.58,364.717,4657.05569085,1689086.51754,362.694077475
2016-03-18,371.489,372.838,359.001,363.0,10637.7277351,3896421.38946,366.283240791
2016-03-17,372.829,375.0,370.13,371.489,8314.78205281,3096956.67163,372.46396261
2016-03-16,373.377,375.99,371.311,372.65,7351.91036014,2746814.12268,373.619098728
2016-03-15,373.78,376.049,371.911,373.3,7967.38021392,2981716.21167,374.240482017
2016-03-14,368.059,374.5,367.002,373.51,7896.19783755,2931100.68657,371.204058823
2016-03-13,365.756,372.0,365.755,368.044,5883.38799837,2166031.4689,368.160568281
2016-03-12,376.489,377.975,363.205,366.0,8221.77812436,3034306.19769,369.05717374
2016-03-11,372.22,381.5,371.616,376.49,6416.09321873,2423131.26653,377.664598054
2016-03-10,374.078,381.0,371.4,372.22,8515.63586009,3188979.61243,374.485201671
2016-03-09,373.79,375.99,371.079,374.9,6613.81437384,2473806.30534,374.036246787
2016-03-08,373.598,376.0,369.73,373.79,6949.36260688,2590506.28892,372.768904929
2016-03-07,365.6,375.83,363.43,373.548,9395.09956413,3488166.11581,371.275055894
2016-03-06,358.13,371.88,354.0,365.6,7945.8059946,2905001.21355,365.601830139
2016-03-05,367.42,369.3,352.78,358.13,9691.40884162,3498499.10121,360.989734143
2016-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-18,350.96999,358.5,344.61001,355.99,5511.20407533,1945465.28223,353.001858693
2016-01-17,358.0,361.87,348.78,350.01,5653.93922558,2010770.02883,355.640545221
2016-01-16,333.47211,361.89999,324.5,358.915,17396.119211,5949072.13158,341.976969658
2016-01-15,398.307,398.9899,331.15,333.64,21199.7092176,7707057.80989,363.545449175
2016-01-14,398.79,400.999,392.4517,398.307,3992.10372401,1590200.7024,398.336519373
2016-01-13,403.89999,404.50748,389.69,398.80013,6947.41742109,2768722.27219,398.525395031
2016-01-12,414.73,415.45,397.0,404.0202,5234.83832006,2152855.98364,411.255487182
2016-01-11,412.7,415.5,408.758,414.73,4131.98377478,1705321.43624,412.712519987
2016-01-10,412.7,413.24362,404.25978,412.19002,3412.29688056,1394709.60488,408.730439846
2016-01-09,417.07,418.0,409.45853,412.69,2687.48816838,1111267.39358,413.496664528
2016-01-08,420.0,425.99998,411.11,417.02,6117.46671459,2564253.4509,419.169170923
2016-01-07,399.59,421.6,399.00001,420.50943,10157.2319296,4217740.39928,415.245061699
2016-01-06,401.799,402.61,397.09,399.379,2986.15332993,1197080.06301,400.876957996
2016-01-05,399.45,404.0,399.04,401.9,4489.79638715,1802424.81287,401.449120951
2016-01-04,395.37,402.8012,393.69,399.44002,4497.05751825,1789560.95227,397.940418819
2016-01-03,398.22,399.28,389.1,395.37,3566.93192752,1402106.87896,393.084843628
2016-01-02,399.94,401.3,396.101,398.2,2340.97563111,933744.013424,398.869599929
2016-01-01,396.66701,402.0,394.0,399.43153,2730.9727814,1087188.34819,398.09563669
2015-12-31,390.11,397.99,382.0,395.77,4366.91659651,1707837.19506,391.085370493
2015-12-30,395.97,397.99,386.6,390.08,4664.37140013,1830175.48906,392.373448007
2015-12-29,385.07998,396.0,383.0,395.98,5532.17064507,2162675.91975,390.927189073
2015-12-28,386.89,392.9287,382.0,385.25998,4561.44848603,1766830.47317,387.339784408
2015-12-27,381.67,389.5,374.0,386.89,4601.35071958,1762196.93946,382.973836782
2015-12-26,414.999,416.58,370.82,380.0,14022.9858971,5424592.19445,386.835744844
2015-12-25,414.21,418.10001,409.49,414.999,2687.27481985,1111249.33521,413.522772961
2015-12-24,404.4,417.44,403.06002,414.21784,4074.66917845,1684971.1278,413.523418467
2015-12-23,397.05,405.84783,396.7799,404.371,3676.68621376,1478336.17519,402.083857376
2015-12-22,399.9,404.3,395.001,396.9723,5228.61814459,2086975.86396,399.144823019
2015-12-21,405.9599,407.85011,390.2277,399.721,9033.58411085,3608293.40141,399.430985214
2015-12-20,423.09,423.2936,393.96464,405.9599,8393.45295847,3417465.81986,407.158512327
2015-12-19,423.79,425.0,415.51,422.482,3666.0776368,1545050.20141,421.445030488
2015-12-18,417.51488,424.55,415.01,423.79,5146.55056402,2166581.09204,420.97732551
2015-12-17,414.4989,419.0,409.3,417.51488,3682.68113545,1534849.15682,416.77492576
2015-12-16,423.15,423.1699,398.1,414.4989,11145.4575917,4609129.42328,413.543309942
2015-12-15,400.92,423.18,397.78,423.15,9348.31407241,3861783.43084,413.099453113
2015-12-14,393.56,407.0,388.68,401.04998,7614.84823004,3054048.59296,401.064932708
2015-12-13,394.74,402.3,380.0,393.73998,5551.28852935,2187959.57756,394.135445489
2015-12-12,406.9,419.99,368.0,393.4,14066.6700399,5485761.56132,389.982955864
2015-12-11,378.2,407.0,378.2,407.0,11490.2866054,4521351.1961,393.49333497
2015-12-10,378.83,383.99998,373.53,378.1242,5571.70942521,2111530.01915,378.973463618
2015-12-09,379.00011,387.5,368.10012,378.83,11261.3761064,4271248.66605,379.283013522
2015-12-08,363.07,379.999,356.72158,379.999,5837.91118197,2139132.54389,366.420878498
2015-12-07,355.04,368.5499,351.0,363.18,7118.69661683,2579540.39747,362.361333306
2015-12-06,356.051,369.997,353.38039,356.70997,10914.4427771,3936311.95125,360.651664187
2015-12-05,335.7,358.74,335.28,355.94,9153.79368463,3181704.04199,347.583106153
2015-12-04,332.49736,335.99999,326.5,335.7,4357.71820951,1447448.849,332.157514417
2015-12-03,339.48,350.3,329.094,332.6379,9115.43861816,3081512.10487,338.054177528
2015-12-02,341.59011,343.89,326.57156,339.2599,7759.59821745,2604242.94971,335.615695134
2015-12-01,356.31103,357.9999,333.96721,342.5999,8810.59624387,3026600.86296,343.518279489
2015-11-30,351.5,361.99999,347.32156,356.31103,10676.7078452,3799764.07985,355.892859011
2015-11-29,339.0,353.41,336.711,351.89,6525.34147487,2249139.04155,344.677600431
2015-11-28,338.81,341.0,330.02002,338.89731,4334.83019706,1453276.11026,335.255602687
2015-11-27,332.75,345.722,328.2,338.83,9034.41384051,3055250.92338,338.17920867
2015-11-26,310.08,347.13202,310.0,332.73,20169.4852236,6645564.18264,329.486058219
2015-11-25,301.25,311.84,297.56,309.94,5481.10443333,1681835.9666,306.842532752
2015-11-24,304.934,305.37577,299.0,301.5699,3800.53996053,1150269.92319,302.659604987
2015-11-23,305.84,306.9,303.0,305.0,3144.00160025,959258.216113,305.107419804
2015-11-22,307.45002,307.45002,302.19,305.8301,2026.88169146,618285.144642,305.042542565
2015-11-21,303.29,309.56,300.71059,307.86,3158.7671116,967917.182463,306.422457961
2015-11-20,304.39147,305.4999,292.1,303.53998,5948.40893751,1782348.12515,299.634430631
2015-11-19,315.44,315.53,303.0,304.39317,5439.22729014,1678146.11442,308.52656543
2015-11-18,315.36,319.73579,310.0,314.1,4378.65592334,1375284.72457,314.088329535
2015-11-17,310.7,320.0,309.71842,315.57998,6143.3924542,1931386.17884,314.384306919
2015-11-16,300.17951,311.94,296.52,310.74747,4943.46728658,1506041.6933,304.652909789
2015-11-15,310.289,311.4413,294.0,300.5,4934.49722918,1489785.11238,301.912240131
2015-11-14,313.889,315.40088,304.8,308.78002,3732.87293495,1154158.01744,309.187598279
2015-11-13,313.02,317.88,301.55,314.0,6167.30421327,1914189.54727,310.377027154
2015-11-12,292.20299,323.96,292.14,313.03,12432.6435555,3842483.39202,309.064067901
2015-11-11,314.9999,319.0,277.01,292.389,20525.1895815,6032762.69587,293.919950016
2015-11-10,351.92998,353.76964,303.5,314.5,15973.6350547,5293562.81704,331.393749694
2015-11-09,346.78,358.0,334.21,351.00002,6739.91130015,2352342.65252,349.016856122
2015-11-08,355.35106,359.9999,340.1,346.45526,5153.69867174,1805933.36124,350.415007991
2015-11-07,346.0,361.87724,341.0,355.89964,5860.06373784,2080723.06212,355.068332906
2015-11-06,355.13467,365.31982,324.02,346.0,17877.4396864,6140427.56728,343.47354403
2015-11-05,372.13,411.0767,330.0,355.13467,19484.9060534,7078308.76732,363.27138288
2015-11-04,365.01,455.0,305.0,372.0,37646.4689782,15236553.9166,404.727304583
2015-11-03,323.1,383.31275,315.0,365.869,28320.5745693,10017317.3386,353.71165631
2015-11-02,294.389,329.9,289.88,323.83,12124.1921197,3778259.7169,311.629812494
2015-11-01,279.02,298.2,273.0,294.389,5879.1091969,1696119.15303,288.499345092
2015-10-31,295.64121,301.1,273.0,279.02,7453.53240751,2154203.26449,289.017763217
2015-10-30,284.47781,300.39999,276.0,295.18646,14132.6257756,4138152.13126,292.808441755
2015-10-29,276.85,291.0,274.0,284.23717,11775.8130651,3330038.58887,282.78629853
2015-10-28,265.51172,277.0,265.49389,276.85,10373.3446769,2820322.69322,271.88171039
2015-10-27,258.0,267.99,256.91239,265.28973,7776.38713081,2049056.03044,263.497173684
2015-10-26,257.2429,258.7,253.0,257.61995,3810.24923196,977536.710858,256.554532617
2015-10-25,255.74,266.95439,252.8,257.2429,7643.46097423,1990926.5433,260.4744827
2015-10-24,249.5701,257.5,249.5502,255.74,3388.59742763,859794.919713,253.731798502
2015-10-23,245.98999,251.20998,245.058,249.5502,5216.97701634,1300403.64942,249.263825649
2015-10-22,234.9,247.23493,234.53,245.058,7557.31857805,1835269.20549,242.846611074
2015-10-21,237.1985,238.41912,232.5011,235.55103,4715.30060644,1109672.35967,235.334383167
2015-10-20,232.6999,238.9999,230.9,237.32903,6214.51948086,1460646.92977,235.037790816
2015-10-19,230.0889,235.5,228.0,232.6998,6188.596436,1437850.96457,232.338783024
2015-10-18,236.4857,237.98151,225.0,230.0,4282.38404541,990273.591605,231.243527228
2015-10-17,230.23065,239.4,229.36,236.1,8187.22080094,1929410.87261,235.661272552
2015-10-16,222.79,235.59877,222.36683,230.33227,7044.21213408,1611003.14562,228.698840262
2015-10-15,220.0899,224.7599,219.93495,222.64,4539.14071065,1010794.01663,222.684001459
2015-10-14,218.96979,222.60998,218.11,220.09,3979.53623988,876638.738069,220.286657848
2015-10-13,216.3601,221.1444,214.90822,219.45271,5113.79769205,1117248.65274,218.477288312
2015-10-12,217.22,217.98642,215.35,216.5,2580.21767637,559839.068059,216.973580635
2015-10-11,215.49999,217.99998,214.50002,217.22,1676.38677869,362703.322678,216.360166573
2015-10-10,215.49988,215.68,214.2,215.49999,2175.30298928,467628.397475,214.971615347
2015-10-09,215.09,216.26,213.76258,215.22,2468.26229946,530553.21579,214.950095015
2015-10-08,216.0,217.31775,214.81002,215.09,3453.53957374,746547.826856,216.168893078
2015-10-07,218.11,218.47,215.43,216.0,2639.60287631,573437.920908,217.244012747
2015-10-06,214.59,219.5,214.0111,217.46,4286.52973305,927972.870339,216.485812097
2015-10-05,212.659,214.95093,210.0,214.59,3393.94242288,721197.220905,212.495420088
2015-10-04,212.05478,212.75,210.6,212.66,1087.74005108,230906.954004,212.281375292
2015-10-03,211.52998,213.0,211.035,212.35478,1332.62327362,282814.037788,212.223546884
2015-10-02,212.94998,213.9,209.02238,211.75,3677.62789063,778614.323867,211.716450664
