Date,Open,High,Low,Close,Volume (BTC),Volume (Currency),Weighted Price
2017-06-26,3400.0,4331.0,3400.0,3884.31,1.15483383,4280.88001736,3706.92294091
2017-06-25,3841.99,4091.74,3841.99,4075.39,0.67944354,2703.99999776,3979.72728942
2017-06-24,4111.0,4431.0,3755.0,4002.0,5.47172509,22315.0100079,4078.24034301
2017-06-23,4238.0,4464.0,3795.0,4332.17,2.15266123,8704.9999895,4043.83182462
2017-06-22,3619.68,4382.0,3619.68,4270.58,3.0482279,11815.1299533,3876.06515683
2017-06-21,3773.21,4398.0,3411.61,3971.12,0.57393896,2365.31003698,4121.18744646
2017-06-20,4191.38,4317.23,3869.24,4317.23,3.43786767,13776.9300003,4007.40555563
2017-06-19,3932.0,4173.0,3745.12,3915.53,1.9153726,7418.33003346,3873.04800824
2017-06-18,3565.0,4292.71,3565.0,4009.87,1.95873097,7278.11006133,3715.72726056
2017-06-17,4199.0,4222.13,3751.38,4222.13,1.07901609,4075.99996614,3777.51546424
2017-06-16,4063.0,4451.0,3339.0,3947.75,4.62559854,17293.179953,3738.58211071
2017-06-15,4182.0,4316.0,3279.0,3381.08,6.4397602,23283.4099885,3615.57096311
2017-06-14,4346.65,4549.1,3820.34,3820.34,7.1314032,29600.0799737,4150.6670067
2017-06-13,4654.0,4769.0,3956.71,4503.0,0.89119844,3625.23006701,4067.81464632
2017-06-12,4354.71,4440.46,4006.04,4134.44,11.68052004,48144.4599773,4121.7736721
2017-06-11,4497.28,4560.45,4198.11,4208.17,1.82332891,7765.15002793,4258.77634328
2017-06-10,4447.17,4878.0,3912.59,4240.14,3.57031885,14808.6100097,4147.69958424
2017-06-09,4172.0,4914.0,3892.4,4468.39,3.088681,12244.4899855,3964.31032714
2017-06-08,3991.24,4617.0,3781.6,3781.6,3.14766769,13014.9700178,4134.79798363
2017-06-07,4293.0,4706.0,3716.69,4194.15,2.26607923,9948.16998807,4390.03626015
2017-06-06,3645.54,4698.0,3645.54,3938.18,3.64420597,14171.2799748,3888.71542704
2017-06-05,4276.68,4276.68,3467.1,3467.1,1.01784593,3916.81003711,3848.13646316
2017-06-04,4193.0,4216.93,3469.15,3697.23,4.43589001,16067.2999959,3622.11415516
2017-06-03,4198.19,4247.0,4086.48,4247.0,0.21276321,882.999983831,4150.15351494
2017-06-02,3657.17,4021.0,3325.0,3325.0,3.09745974,10838.2600522,3499.08020181
2017-06-01,3599.0,4020.38,3360.0,3792.63,10.58826012,37765.299999,3566.71441492
2017-05-31,3561.18,3868.0,3561.18,3709.0,1.36408213,4892.28001064,3586.49959782
2017-05-30,3543.05,3749.17,3524.0,3743.59,12.15930533,44509.9999648,3660.57095836
2017-05-29,3608.18,3729.0,2787.7,3240.0,4.35735108,13971.2199927,3206.35627843
2017-05-28,3721.95,3808.0,3682.2,3682.2,0.39569941,1486.70004201,3757.14495507
2017-05-27,3362.06,3707.5,2607.57,3707.5,1.22664732,3683.98996705,3003.30005779
2017-05-26,4800.0,5000.0,3828.0,4046.69,0.97169727,3809.99999738,3920.97427358
2017-05-25,3409.17,4823.0,3409.17,4176.73,7.06685368,28343.6100532,4010.78207313
2017-05-24,3491.0,3792.0,3160.13,3750.0,16.83800143,60645.9000242,3601.72792931
2017-05-23,3214.0,3713.0,2858.0,3450.27,22.10290871,66015.8500109,2986.7494309
2017-05-22,3014.0,3551.0,2740.24,3551.0,22.75728685,69867.2500306,3070.10455557
2017-05-21,2999.0,3090.0,2887.37,2887.37,6.37261776,19008.9999735,2982.91858847
2017-05-20,2917.0,3260.0,2700.0,2926.65,4.28217243,12320.2300292,2877.09806893
2017-05-19,2811.88,3138.21,2554.43,2832.73,5.18244256,14137.7600739,2728.01095434
2017-05-18,2642.05,2942.9,2437.53,2942.9,7.78878266,19381.8199996,2488.42737635
2017-05-17,2642.0,2840.53,2332.76,2840.53,3.23012641,8119.30998656,2513.61988851
2017-05-16,2616.0,2802.0,2345.0,2345.0,3.29359329,7878.52001159,2392.07434491
2017-05-15,2619.65,2647.58,2368.75,2636.3,4.05074336,10224.459993,2524.09473628
2017-05-14,2711.0,2948.0,2443.45,2443.45,0.4425839,1189.27000134,2687.10633473
2017-05-13,2567.0,2853.04,2382.72,2678.7,0.70657496,1841.65999564,2606.46088511
2017-05-12,2782.0,3019.0,2395.24,2545.99,1.88975673,4931.37998826,2609.53164499
2017-05-11,2674.0,2843.0,2450.0,2833.65,7.30789873,19183.9699903,2625.10068886
2017-05-10,2591.2,2822.0,2360.0,2719.56,12.37005133,30374.3699985,2455.47647202
2017-05-09,2517.0,2645.27,2320.0,2622.04,3.10515096,7707.17997755,2482.06289383
2017-05-08,2302.0,2586.99,1964.0,2309.61,21.49184959,48734.8300064,2267.59589966
2017-05-07,2362.34,2466.0,2049.58,2466.0,1.39517163,3177.18001909,2277.26822333
2017-05-06,2293.0,2343.56,2014.02,2337.48,31.35339021,66330.1699937,2115.56611739
2017-05-05,2268.0,2502.0,2116.71,2480.0,25.38769235,56004.1499971,2205.95669843
2017-05-04,2213.71,2381.0,1919.0,2381.0,5.13456661,10868.6900116,2116.76872405
2017-05-03,2158.0,2307.0,1824.87,2307.0,15.35797947,29273.4500281,1906.07430394
2017-05-02,1733.0,2078.0,1733.0,1915.07,10.33349464,18708.7200301,1810.49303085
2017-05-01,2119.0,2151.0,1920.64,2151.0,5.83538728,11275.0000154,1932.17681611
2017-04-30,1896.74,1896.74,1896.74,1896.74,0.05272204,100.00000215,1896.74
2017-04-29,2083.0,2237.41,1853.14,1853.14,2.74285964,5219.99997749,1903.12325916
2017-04-28,1901.0,1964.0,1658.0,1890.0,11.84817102,21912.3699878,1849.43059573
2017-04-27,1886.11,1914.61,1778.3,1908.64,2.13072012,3908.30002385,1834.26250457
2017-04-26,1805.0,2046.0,1805.0,2031.0,2.90827156,5286.36001574,1817.69821238
2017-04-25,1850.0,1958.0,1601.0,1721.11,7.07601627,12149.2099936,1716.95619824
2017-04-24,1778.65,1944.0,1580.0,1844.0,6.86440259,11526.3099603,1679.14247586
2017-04-23,1935.0,1935.0,1776.49,1822.26,2.7402775,4925.00000593,1797.26323554
2017-04-22,1822.14,1939.0,1600.0,1939.0,1.22509844,2124.1000128,1733.81986577
2017-04-21,1790.0,1960.0,1691.0,1797.65,4.75845979,8340.62998041,1752.80034896
2017-04-20,1769.8,2432.52,1645.0,2432.52,9.27895367,15397.2100221,1659.36921012
2017-04-19,1761.41,1946.99,1626.61,1741.65,2.25963163,3796.47002733,1680.1278478
2017-04-18,1732.69,1773.81,1553.0,1745.0,5.76669806,9528.24998763,1652.28869077
2017-04-17,1701.84,1726.0,1701.84,1723.84,1.17886686,2018.13000504,1711.92360522
2017-04-16,1711.26,1711.26,1696.47,1696.47,0.1760736,299.999993353,1703.83290484
2017-04-15,1729.0,1729.0,1700.35,1709.55,1.16373063,1995.09000751,1714.39159207
2017-04-14,1717.44,2639.68,1582.86,1743.0,8.99867306,18897.1799875,2099.99628406
2017-04-13,1652.37,1992.92,1652.37,1992.92,2.80723746,4831.70001103,1721.15828457
2017-04-12,1648.66,1799.0,1648.66,1799.0,7.91209853,13076.8400009,1652.7650599
2017-04-11,1733.19,1776.77,1650.52,1733.96,5.2428151,8799.99998505,1678.4875715
2017-04-10,1561.0,1776.59,1561.0,1728.13,9.75241279,15943.7399884,1634.85081402
2017-04-09,1682.0,1683.5,1526.0,1534.0,2.75002883,4321.00000176,1571.25625543
2017-04-08,1700.0,1880.0,1626.11,1738.1,1.17813369,1934.11000567,1641.67277626
2017-04-07,1755.86,1755.86,1540.0,1736.57,6.50225599,10638.6299945,1636.14444138
2017-04-06,1490.0,1729.49,1490.0,1715.14,1.33381099,2064.99999602,1548.19536764
2017-04-05,1655.0,1811.0,1624.45,1630.0,4.39857989,7168.89999517,1629.82148204
2017-04-04,1648.59,1832.01,1456.0,1824.0,23.7840112,35291.6800007,1483.84053909
2017-04-03,1581.47,1817.0,1436.0,1635.84,5.11205712,7641.6099884,1494.82093197
2017-04-02,1636.0,1742.0,1404.0,1584.28,2.91113618,4434.79000113,1523.38802684
2017-04-01,1553.35,1767.0,1459.71,1653.14,1.55322781,2366.90997678,1523.8653091
2017-03-31,1527.55,1737.72,1361.45,1583.45,10.30894365,15606.5800054,1513.88741032
2017-03-30,1558.0,1657.0,1556.0,1556.0,0.28915685,451.98999901,1563.13087174
2017-03-29,1585.71,1585.71,1530.69,1582.0,0.41336745,650.000003846,1572.45086387
2017-03-28,1569.04,1672.0,1473.4,1621.91,0.8202077,1304.36999198,1590.29230277
2017-03-27,1463.59,1556.8,1281.0,1556.8,14.40721953,18670.7699968,1295.93152641
2017-03-26,1529.0,1569.0,1503.17,1569.0,1.0527135,1589.67999092,1510.07846952
2017-03-25,1378.37,1818.03,1378.37,1433.23,2.358907,3285.33000229,1392.73400871
2017-03-24,1548.33,1613.0,1405.0,1496.0,15.73435925,22543.8399797,1432.77775863
2017-03-23,1574.09,1601.36,1529.55,1601.36,1.77035481,2775.34000463,1567.67445088
2017-03-22,1609.55,1634.55,1409.0,1575.87,2.84660737,4395.52001266,1544.12584573
2017-03-21,1490.0,1594.0,1490.0,1594.0,4.64830362,7199.999997,1548.95217387
2017-03-20,1540.0,1560.16,1411.83,1422.17,2.68259005,4081.96000784,1521.64882884
2017-03-19,1332.67,1747.66,1332.67,1506.94,2.33617647,3478.00000015,1488.75739689
2017-03-18,1640.13,1654.59,1527.71,1527.71,3.52117639,5629.69001276,1598.80942879
2017-03-17,1733.0,1897.0,1639.59,1789.0,1.92608019,3221.99999206,1672.82754311
2017-03-16,1799.0,1841.0,1661.68,1788.39,2.95475742,5306.01002345,1795.75148455
2017-03-15,1790.02,1870.55,1788.13,1860.46,2.01340466,3705.99889783,1840.66271995
2017-03-14,1823.71,2000.0,1693.74,1862.2,0.6954,1261.000689,1813.3458283
2017-03-13,1650.44,1915.71,1650.44,1814.88,3.3899,5939.289381,1752.05445028
2017-03-12,1886.79,2083.33,1587.06,2083.33,2.1632,3619.681334,1673.29943325
2017-03-11,1635.32,1914.0,1635.32,1715.02,6.1054,10414.959495,1705.86030317
2017-03-10,1860.47,1860.47,1654.68,1827.34,2.757,4981.996341,1807.03530686
2017-03-09,1872.66,1923.08,1622.46,1622.46,3.0776,5175.947917,1681.81307415
2017-03-08,1791.21,1995.07,1742.16,1742.16,3.0745,5478.001652,1781.75366791
2017-03-07,1886.79,1889.17,1655.63,1666.67,10.3265,18434.356974,1785.15053251
2017-03-06,1886.79,1886.79,1776.09,1864.28,1.5901,2933.000815,1844.53859191
2017-03-05,1827.7,2009.18,1815.54,1827.04,1.5038,2752.4726,1830.34485969
2017-03-04,1871.95,2000.0,1744.26,1864.87,1.2959,2419.802023,1867.27527047
2017-03-03,1853.0,2060.74,1730.77,1905.97,2.2757,4229.790129,1858.67650789
2017-03-02,1750.76,1824.82,1750.76,1824.82,25.1512,45197.084334,1797.01502648
2017-03-01,1761.49,1904.76,1601.47,1694.92,2.8745,4962.204,1726.28422334
2017-02-28,1762.63,1769.29,1719.89,1751.31,0.4637,814.840719,1757.25839767
2017-02-27,1712.33,1749.27,1600.84,1719.9,2.8369,4785.466612,1686.86475096
2017-02-26,1826.92,1826.92,1556.23,1714.92,1.5133,2437.289656,1610.57930087
2017-02-25,1592.92,2000.0,1579.02,1679.97,12.3076,20897.440074,1697.92974049
2017-02-24,1770.54,1770.54,1510.39,1750.04,2.3367,4042.132227,1729.84646168
2017-02-23,1639.86,1691.33,1601.24,1601.24,6.3939,10309.638564,1612.4178614
2017-02-22,1667.78,1680.11,1529.05,1637.43,9.7943,15428.046688,1575.20667
2017-02-21,1635.77,1670.84,1470.01,1664.25,15.0792,23139.084323,1534.50344335
2017-02-20,1430.0,1606.0,1430.0,1533.86,22.9114,35169.809503,1535.03537553
2017-02-19,1597.44,1783.22,1574.8,1783.22,1.603,2545.994668,1588.26866376
2017-02-18,1550.39,1724.14,1428.57,1724.14,3.1159,4884.541305,1567.61812157
2017-02-17,1563.31,1604.28,1428.4,1555.56,11.2496,16313.10472,1450.10531219
2017-02-16,1523.55,1656.63,1505.27,1656.63,0.7453,1140.50195,1530.25888904
2017-02-15,1499.25,1616.0,1471.24,1500.0,0.7797,1156.279975,1482.98060151
2017-02-14,1470.16,1473.74,1470.16,1473.74,0.7133,1050.001184,1472.03306323
2017-02-13,1521.95,1623.38,1374.65,1510.01,0.5152,774.631577,1503.55507958
2017-02-12,1457.3,1480.44,1457.3,1480.44,1.6816,2479.996538,1474.78385942
2017-02-11,1379.31,1529.5,1379.31,1529.5,0.2243,330.00032,1471.24529648
2017-02-10,1504.51,1574.86,1313.97,1320.13,41.839,56153.157356,1342.12474858
2017-02-09,1500.94,1500.94,1500.94,1500.94,0.0533,80.000102,1500.94
2017-02-08,1607.72,1721.85,1439.56,1587.3,6.0788,9325.110795,1534.0380988
2017-02-07,1480.6,1686.75,1429.99,1431.08,3.7526,5584.320107,1488.12026515
2017-02-06,1546.39,1556.42,1387.21,1556.42,2.6255,3884.991726,1479.71499752
2017-02-05,1400.62,1520.68,1400.62,1481.48,2.1875,3254.996901,1487.99858331
2017-02-04,1400.0,1522.84,1400.0,1522.84,2.4427,3449.998428,1412.37091251
2017-02-03,1533.47,1533.47,1461.99,1464.99,5.0067,7649.984729,1527.94949348
2017-02-02,1412.71,1482.8,1380.01,1427.14,6.5097,9133.502818,1403.06048174
2017-02-01,1409.77,1451.92,1315.79,1322.64,1.826,2501.523636,1369.94722673
2017-01-31,1366.95,1537.04,1360.54,1406.0,15.0533,21144.508458,1404.64273335
2017-01-30,1260.19,1372.37,1260.19,1281.39,4.061,5448.280824,1341.61064368
2017-01-29,1372.37,1497.8,1344.54,1363.64,1.6028,2174.002436,1356.37786124
2017-01-28,1371.12,1492.54,1270.0,1492.54,5.4391,7226.990873,1328.71079278
2017-01-27,1394.05,1394.05,1260.5,1377.41,3.4835,4714.18075,1353.28857471
2017-01-26,1362.4,1449.28,1227.39,1238.67,0.6281,823.900986,1311.73537016
2017-01-25,1362.4,1455.0,1319.69,1319.69,0.3907,527.380084,1349.83384694
2017-01-24,1368.61,1397.11,1347.71,1379.04,1.9295,2669.99873,1383.77752267
2017-01-23,1415.09,1415.09,1354.28,1402.25,0.6999,974.299433,1392.05519789
2017-01-22,1418.0,1473.17,1369.86,1403.14,2.0234,2845.109393,1406.10328803
2017-01-21,1379.92,1507.77,1259.31,1408.45,2.2362,2984.841475,1334.78287944
2017-01-20,1383.76,1383.76,1219.86,1229.98,0.4943,638.880166,1292.49477241
2017-01-19,1358.0,1362.4,1240.0,1362.4,18.45,25030.454603,1356.66420612
2017-01-18,1356.1,1374.77,1193.32,1255.0,15.9034,21346.27586,1342.24605179
2017-01-17,1255.74,1351.35,1255.74,1351.35,0.7629,993.299273,1302.00455237
2017-01-16,1277.14,1277.14,1228.5,1228.5,1.1716,1462.579771,1248.36101997
2017-01-15,1403.84,1403.84,1131.68,1244.04,5.8051,6913.415736,1190.92104115
2017-01-14,1277.14,1342.94,1085.58,1256.28,0.8949,1128.838634,1261.41315678
2017-01-13,1093.2,1290.32,1093.2,1236.71,3.3975,4088.062653,1203.25611567
2017-01-12,1081.8,1322.75,1040.0,1322.75,1.5689,1853.270149,1181.25447702
2017-01-11,1365.01,1392.22,1219.51,1247.5,6.6735,8999.592237,1348.55656507
2017-01-10,1270.0,1477.45,1270.0,1388.89,1.589,2164.621606,1362.254
2017-01-09,1240.0,1377.41,1240.0,1377.41,9.7686,12807.699966,1311.10906025
2017-01-08,1399.68,1538.46,1302.08,1396.65,2.3335,3278.945874,1405.1621487
2017-01-07,1382.35,1382.35,1140.6,1235.7,2.115,2754.768357,1302.49094894
2017-01-06,1517.45,1517.45,1380.26,1401.87,7.1814,10175.984707,1416.99177138
2017-01-05,1697.12,1847.29,1515.0,1515.0,17.381,29320.039705,1686.90177234
2017-01-04,1552.8,1834.86,1504.97,1834.86,6.2779,9904.246766,1577.63691139
2017-01-03,1442.86,1527.88,1442.86,1449.28,5.6129,8224.851352,1465.34792211
2017-01-02,1503.76,1666.67,1487.37,1661.13,2.4665,3680.610283,1492.24013095
2017-01-01,1428.57,1505.8,1319.91,1505.8,16.8694,24249.983938,1437.51312661
2016-12-31,1432.66,1438.85,1402.88,1412.43,1.1704,1651.180611,1410.78316046
2016-12-30,1432.66,1432.66,1330.03,1336.62,4.8558,6659.802933,1371.51508155
2016-12-29,1436.34,1587.3,1436.34,1441.97,2.2044,3221.473664,1461.38344402
2016-12-28,1418.44,1451.74,1414.09,1451.74,2.1762,3115.311847,1431.5374722
2016-12-27,1355.01,1481.48,1328.02,1481.48,9.4309,12680.018192,1344.51835901
2016-12-26,1249.79,1447.66,1249.79,1336.9,0.9662,1293.60029,1338.85353964
2016-12-25,1298.7,1404.17,1278.77,1404.17,0.2517,324.310039,1288.47850219
2016-12-24,1345.29,1373.63,1240.69,1240.69,0.6025,804.000294,1334.44032199
2016-12-23,1300.0,1343.28,1275.55,1336.9,2.8846,3726.118617,1291.72800978
2016-12-22,1243.78,1408.45,1239.05,1262.12,2.7445,3483.32178,1269.20086719
2016-12-21,1124.99,1260.23,1124.99,1216.55,19.2736,22179.712302,1150.78201799
2016-12-20,1210.07,1210.07,1115.0,1132.95,6.982,8009.371714,1147.14576253
2016-12-19,1196.89,1210.1,1176.47,1190.48,5.069,6110.894562,1205.54242691
2016-12-18,1311.48,1311.48,1192.84,1250.0,0.135,164.999795,1222.2207037
2016-12-17,1126.13,1189.06,1126.13,1189.06,0.2126,250.000064,1175.91751646
2016-12-16,1181.33,1250.0,1105.54,1176.47,5.2132,6105.978383,1171.25343033
2016-12-15,1168.22,1308.46,1062.5,1181.57,8.2042,9329.214745,1137.1266845
2016-12-14,1085.03,1175.55,1085.03,1159.87,6.7197,7664.47404,1140.59765168
2016-12-13,1091.5,1296.93,1091.48,1296.93,18.8469,20756.342422,1101.31334182
2016-12-12,1282.05,1304.35,1124.74,1169.59,0.7469,874.980116,1171.48228143
2016-12-11,1158.75,1164.14,1148.77,1164.14,0.6057,700.000864,1155.68906059
2016-12-10,1287.55,1287.55,1018.18,1166.86,9.2855,10006.119511,1077.60696904
2016-12-09,1056.5,1167.76,1052.1,1159.2,1.7452,1958.161417,1122.02694075
2016-12-08,1273.89,1276.6,1054.98,1154.73,3.2472,3640.131928,1121.00638335
2016-12-07,1139.82,1250.0,1134.87,1140.46,11.0493,12593.006046,1139.71075507
2016-12-06,1133.79,1259.45,1126.13,1137.66,1.3227,1500.000843,1134.04463824
2016-12-05,1132.65,1230.72,968.52,968.52,1.3898,1580.501655,1137.21517844
2016-12-04,1137.66,1229.51,1127.4,1132.72,1.8121,2059.127496,1136.32111694
2016-12-03,1075.0,1144.16,1042.43,1135.5,1.555,1730.889458,1113.11219164
2016-12-02,1068.53,1250.0,1055.0,1075.0,15.9266,17166.798116,1077.86960908
2016-12-01,1109.88,1128.67,1095.29,1117.32,4.0222,4479.998318,1113.81789021
2016-11-30,1013.72,1204.82,1009.95,1109.88,1.9882,2095.907792,1054.17351977
2016-11-29,1080.82,1184.21,1080.82,1098.93,1.0635,1157.78852,1088.65869299
2016-11-28,1037.0,1185.77,1037.0,1104.48,3.5239,3860.616158,1095.55213201
2016-11-27,1084.6,1190.48,1015.08,1090.51,1.7632,1904.300842,1080.02543217
2016-11-26,1086.62,1107.83,1050.84,1080.14,8.9335,9620.644515,1076.91772709
2016-11-25,1093.44,1194.54,1020.07,1020.07,0.6918,747.820026,1080.97719861
2016-11-24,1053.46,1214.29,1053.46,1098.9,2.1537,2311.208802,1073.13404931
2016-11-23,1098.25,1204.82,1045.0,1102.54,10.5682,11307.521167,1069.95715136
2016-11-22,1078.27,1197.6,1078.27,1197.6,6.4371,6951.350063,1079.88846888
2016-11-21,1097.9,1195.5,1019.99,1104.57,6.0209,6386.256269,1060.68133817
2016-11-20,1131.22,1250.0,1105.92,1106.0,0.5304,594.279001,1120.43552225
2016-11-19,1098.86,1212.12,1010.34,1119.19,8.8774,9065.40277,1021.17768378
2016-11-18,984.25,1129.94,984.25,1100.92,12.1429,12704.868225,1046.27957284
2016-11-17,1050.0,1204.82,1014.25,1124.65,10.0513,10575.154939,1052.1181279
2016-11-16,1043.48,1181.1,974.99,1076.16,6.6854,6767.10756,1012.22179077
2016-11-15,1037.88,1142.86,1037.88,1049.32,2.7584,2901.311408,1051.80953016
2016-11-14,960.98,1136.36,954.58,1037.78,13.8622,13518.090558,975.176419183
2016-11-13,1009.08,1171.3,932.14,1015.02,2.8556,2978.407761,1043.00593956
2016-11-12,1037.88,1041.67,908.33,1033.32,1.3713,1405.447216,1024.90134617
2016-11-11,1033.67,1053.19,972.35,1053.19,8.0266,7983.8431,994.673099444
2016-11-10,974.79,1048.95,971.52,1035.2,3.7124,3736.24582,1006.42328952
2016-11-09,1011.12,1220.36,965.01,1149.43,20.8933,20674.844081,989.544211829
2016-11-08,969.18,1116.67,950.0,1024.89,5.6452,5422.109282,960.481343797
2016-11-07,1165.5,1165.5,925.11,1111.11,0.9748,992.256729,1017.90801087
2016-11-06,1010.78,1119.4,956.81,1041.67,4.5277,4445.699707,981.889194735
2016-11-05,1010.78,1111.11,991.82,1007.39,7.9656,8074.428529,1013.66231408
2016-11-04,1006.68,1113.83,1004.67,1095.89,1.686,1707.019313,1012.46697094
2016-11-03,1079.33,1176.47,1029.87,1029.87,10.1634,10804.971256,1063.12565244
2016-11-02,1046.03,1054.85,1033.83,1041.67,1.4393,1505.0015,1045.64823178
2016-11-01,1029.87,1141.55,1029.87,1054.69,7.5416,7900.506474,1047.59022939
2016-10-31,1100.2,1100.2,1016.64,1021.24,0.2815,291.000404,1033.74921492
2016-10-30,1023.54,1026.39,955.0,955.0,1.221,1199.469447,982.366459459
2016-10-29,945.09,1111.11,945.09,1033.62,0.8541,878.116906,1028.11954806
2016-10-28,1000.9,1090.91,992.81,1003.01,1.8972,1890.996311,996.730081699
2016-10-27,1063.83,1086.96,923.26,1086.96,3.3909,3320.935892,979.367097821
2016-10-26,956.02,1041.12,900.0,900.0,14.1196,12973.709714,918.843997989
2016-10-25,1020.41,1020.41,885.0,885.0,4.2155,3745.000511,888.388212786
2016-10-24,1027.4,1032.26,944.29,948.79,1.4674,1395.033345,950.683756985
2016-10-23,892.68,1037.34,892.68,954.2,3.1343,2952.329211,941.942127748
2016-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-21,854.99,918.44,854.99,859.7,4.2265,3624.990116,857.681324027
2016-10-20,914.08,915.19,911.85,915.19,1.1592,1059.537159,914.024464286
2016-10-19,923.67,1000.0,911.25,911.37,1.4084,1294.441452,919.086518035
2016-10-18,924.24,1000.0,923.81,927.93,4.0848,3786.901737,927.071518067
2016-10-17,926.78,926.78,874.99,875.35,5.7673,5069.986095,879.09179252
2016-10-16,1000.0,1000.0,845.36,1000.0,5.2643,4476.10015,850.274518929
2016-10-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-14,912.08,982.41,912.08,932.26,6.9944,6459.703006,923.553557989
2016-10-13,850.0,993.59,850.0,922.79,3.5734,3080.998773,862.203719987
2016-10-12,913.13,923.36,913.13,923.36,3.502,3199.997078,913.762729298
2016-10-11,815.0,976.41,815.0,913.4,3.8955,3368.929375,864.825920934
2016-10-10,1014.17,1014.17,881.82,887.57,5.2184,4609.199328,883.259107772
2016-10-09,880.09,882.61,810.01,882.61,0.5542,468.997666,846.260674847
2016-10-08,884.21,887.31,884.21,886.05,5.8849,5212.946301,885.817312274
2016-10-07,877.96,884.52,805.02,884.52,1.5596,1279.995308,820.720253911
2016-10-06,874.13,877.36,874.13,877.36,3.671,3211.41833,874.807499319
2016-10-05,877.19,877.19,800.0,877.19,0.8033,664.999699,827.834805179
2016-10-04,1000.0,1000.0,806.0,873.36,4.6434,3827.013525,824.183470087
2016-10-03,994.76,994.76,813.0,813.0,2.4578,2039.70048,829.888713484
2016-10-02,1000.0,1000.0,810.07,869.14,2.7558,2442.297045,886.238858045
2016-10-01,1000.0,1000.0,798.5,798.5,8.648,7329.245871,847.507616906
2016-09-30,865.43,868.2,846.84,868.2,4.4273,3782.006907,854.246811149
2016-09-29,859.99,923.14,859.99,923.14,2.142,1859.995297,868.345143324
2016-09-28,985.83,985.83,985.83,985.83,1.7853,1760.002299,985.83
2016-09-27,861.7,984.33,800.9,800.9,0.6918,583.3817,843.280861521
2016-09-26,839.82,983.94,839.82,864.3,1.9072,1617.467747,848.085018352
2016-09-25,854.7,854.7,852.51,852.51,0.2343,199.999323,853.603597951
2016-09-24,856.16,917.43,783.92,783.92,7.2493,5866.903053,809.306147214
2016-09-23,834.96,848.18,834.96,848.18,0.4772,400.00155,838.226215423
2016-09-22,909.09,909.09,831.7,847.9,1.3176,1112.89921,844.641173345
2016-09-21,789.99,853.13,789.99,851.94,6.4565,5264.823886,815.430014094
2016-09-20,993.77,993.77,800.0,864.55,13.4026,10994.886224,820.354724009
2016-09-19,862.14,950.01,862.14,950.01,4.2882,3869.992056,902.474711068
2016-09-18,864.3,950.01,856.16,937.5,9.3551,8451.299755,903.389568791
2016-09-17,800.38,990.1,800.38,990.1,0.5747,469.37041,816.722481295
2016-09-16,852.11,868.81,800.03,852.51,7.119,6052.289876,850.160117432
2016-09-15,810.0,873.07,810.0,873.07,0.8232,685.96036,833.285179786
2016-09-14,872.6,938.97,816.94,938.97,1.6612,1410.990827,849.380464122
2016-09-13,867.04,867.04,802.78,847.63,4.4996,3803.017937,845.190225131
2016-09-12,988.47,988.47,790.08,928.38,3.4198,2920.669382,854.046839581
2016-09-11,871.08,952.38,805.38,884.09,2.0948,1806.69466,862.466421615
2016-09-10,887.31,887.31,871.39,871.39,0.4554,400.419374,879.26959596
2016-09-09,956.94,956.94,800.46,885.74,6.1444,5186.389848,844.08401927
2016-09-08,870.62,870.62,812.36,850.17,2.4516,2045.284048,834.264989395
2016-09-07,791.14,868.06,791.14,868.06,1.253,1034.520012,825.634486832
2016-09-06,861.22,868.06,797.54,867.51,4.6371,3884.226498,837.641305557
2016-09-05,835.0,918.27,793.65,858.74,5.5742,4735.079069,849.463433138
2016-09-04,842.68,923.91,783.14,923.91,4.8488,3928.497668,810.199981026
2016-09-03,816.33,872.4,747.24,747.24,1.3379,1075.390003,803.789523133
2016-09-02,869.57,877.19,753.98,877.19,5.2571,4226.246048,803.912051892
2016-09-01,869.57,877.19,751.0,815.0,7.9262,6153.374599,776.333501426
2016-08-31,827.47,877.19,754.0,819.67,15.2433,11832.508929,776.243262876
2016-08-30,877.19,877.19,755.07,877.19,5.5296,4516.503848,816.786720197
2016-08-29,873.56,873.56,750.87,825.08,1.8465,1503.261689,814.114101814
2016-08-28,877.19,891.09,787.99,805.4,3.3006,2637.628888,799.136183724
2016-08-27,877.19,877.19,877.19,877.19,0.0798,69.999762,877.19
2016-08-26,740.74,902.53,740.74,824.4,0.9302,764.240474,821.587265104
2016-08-25,877.19,877.19,746.27,746.27,3.4755,2792.978979,803.619329305
2016-08-24,827.99,900.9,750.48,874.52,3.9734,3102.994833,780.941972366
2016-08-23,833.87,834.72,748.78,748.78,12.7393,10553.26198,828.402029939
2016-08-22,812.52,937.16,805.62,819.41,11.3103,9217.36003,814.952744843
2016-08-21,934.66,934.66,812.35,825.08,2.0389,1751.378501,858.982049635
2016-08-20,853.83,877.19,737.24,877.19,1.1139,939.000583,842.98463327
2016-08-19,877.19,877.19,729.2,729.2,2.1491,1758.635198,818.312408915
2016-08-18,810.81,877.19,731.59,877.19,11.2818,9440.477612,836.788244075
2016-08-17,815.0,886.52,725.39,725.39,2.5014,2069.082829,827.169916447
2016-08-16,807.75,873.36,742.86,869.57,1.315,1060.239292,806.265621293
