Date,Open,High,Low,Close,Volume (BTC),Volume (Currency),Weighted Price
2015-10-26,253.94,259.1,252.101,255.22,106.0736933,27264.4072341,257.032694779
2015-10-25,250.12,263.0,250.12,253.94,108.81983076,28090.9014443,258.141381475
2015-10-24,246.971,251.7,246.2,251.7,145.02254408,36072.668333,248.738350039
2015-10-23,242.2,248.0,241.111,246.27,212.10570305,52143.8026611,245.838758276
2015-10-22,231.006,244.113,231.006,240.01,400.34332476,94878.9588513,236.993982373
2015-10-21,235.0,236.0,228.0,232.155,153.47644154,35677.3942259,232.461698147
2015-10-20,229.7,236.2,229.697,235.0,93.72498756,21884.8423862,233.500616601
2015-10-19,226.39,232.0,225.061,229.38,126.18809971,28846.7272518,228.601011649
2015-10-18,233.1,235.495,225.88,226.18,116.10089797,26825.7863673,231.055804359
2015-10-17,226.26,236.19,226.26,233.1,108.06877613,25076.1881805,232.039161342
2015-10-16,221.292,232.01,220.76,226.26,159.13663582,35837.2257146,225.197834113
2015-10-15,220.033,224.0,218.0,221.292,100.37425602,22170.621239,220.87955735
2015-10-14,218.11,222.7,216.411,218.0,93.18146522,20349.587145,218.386640486
2015-10-13,212.0,222.5,210.8,218.11,385.43146824,84164.9068795,218.36542632
2015-10-12,215.0,215.882,210.009,212.0,247.66926156,52789.5565291,213.14537055
2015-10-11,212.972,216.61,211.606,215.0,51.20010876,10990.7902552,214.66341618
2015-10-10,211.4,214.0,210.65,213.0,38.21952654,8091.50874115,211.711380901
2015-10-09,212.0,212.74,210.05,211.4,65.8924971,13946.9408173,211.662046987
2015-10-08,214.121,215.376,212.0,212.0,33.20005606,7093.26762339,213.652278495
2015-10-07,216.0,217.0,210.03,214.124,104.49314411,22410.3686442,214.467358936
2015-10-06,210.67,218.254,209.628,215.92,123.30870239,26245.1888467,212.841335105
2015-10-05,210.592,212.88,207.15,210.67,97.06915133,20418.7429165,210.3525439
2015-10-04,208.794,212.0,207.1,209.4,54.75706254,11474.5657097,209.554077181
2015-10-03,208.01,211.87,207.0,208.58,127.05715969,26601.3363397,209.365110983
2015-10-02,210.5,212.88,208.01,208.01,86.0114554,18079.3837239,210.197393356
2015-10-01,208.196,211.95,207.71,211.768,59.10164131,12414.4365303,210.052314202
2015-09-30,209.073,212.999,207.1,208.19,140.9141089,29528.4251621,209.549103299
2015-09-29,209.02,210.345,206.8,207.7,73.95215908,15455.7187347,208.996179787
2015-09-28,204.32,211.272,204.32,209.02,145.73479358,30152.9815757,206.903106904
2015-09-27,206.5,207.83,204.09,204.09,28.76874493,5924.31952179,205.929022493
2015-09-26,206.989,208.98,205.0,206.5,40.64398027,8395.35537849,206.558396169
2015-09-25,205.324,208.0,203.0,205.099,159.3728547,32929.5789258,206.619747056
2015-09-24,203.254,206.347,201.01,203.272,81.23289938,16519.7387185,203.362662721
2015-09-23,203.075,208.209,201.126,203.18,115.9890947,23646.4646879,203.867999393
2015-09-22,195.0,206.441,195.0,202.123,181.69182541,36747.6061146,202.252391002
2015-09-21,195.9,199.999,193.735,195.0,137.42962678,27147.854687,197.540045208
2015-09-20,197.12,199.778,194.712,195.9,49.33074416,9748.20037647,197.609027443
2015-09-19,198.494,200.0,191.149,196.045,130.14204126,25607.3980724,196.764994804
2015-09-18,203.1,206.31,117.5,198.492,249.94597468,46583.5220069,186.374363766
2015-09-17,196.0,206.305,195.994,203.1,101.59634029,20284.8730088,199.661453856
2015-09-16,195.99,200.648,193.651,196.0,67.50395382,13339.5200725,197.610944509
2015-09-15,195.19,199.746,190.68,198.18,202.19707177,39652.3562549,196.10747034
2015-09-14,199.577,202.12,191.373,195.2,148.33371274,29133.4410103,196.404717931
2015-09-13,208.04,210.455,199.533,201.69,99.97807607,20236.0753537,202.405128696
2015-09-12,209.87,211.9,205.17,207.07,58.14837868,12159.7521872,209.115928307
2015-09-11,209.316,213.976,209.001,210.01,22.49558652,4749.55217348,211.132622359
2015-09-10,209.243,212.0,205.0,211.27,48.65056082,10192.7286227,209.508964562
2015-09-09,218.0,219.13,208.1,209.1,95.79169122,20247.8613402,211.373878907
2015-09-08,212.054,220.0,212.004,215.97,147.78195136,32178.7760455,217.744966482
2015-09-07,211.538,215.0,207.334,212.048,135.60107889,28634.5263464,211.167393215
2015-09-06,209.4,216.0,207.44,210.681,73.25884152,15481.4784513,211.325733934
2015-09-05,204.673,211.035,204.33,207.44,65.20977459,13566.5657988,208.044973075
2015-09-04,204.359,207.09,202.049,207.09,66.66078002,13702.923318,205.562000834
2015-09-03,205.69,205.69,200.887,204.0,84.06980847,17063.3734786,202.966722407
2015-09-02,201.51,206.306,200.682,203.0,68.03195038,13807.7110577,202.959212261
2015-09-01,205.88,206.419,200.686,201.58,103.40211183,20997.5385827,203.066825339
2015-08-31,201.0,205.99,200.0,205.989,72.28239033,14665.5524755,202.892466735
2015-08-30,201.292,203.99,200.15,201.017,38.29601019,7740.05793599,202.111339996
2015-08-29,203.0,203.882,199.98,202.1,29.61979631,5974.23837517,201.697483421
2015-08-28,198.16,203.5,195.82,203.0,155.80574721,30979.810441,198.836121233
2015-08-27,201.483,202.961,196.5,199.488,46.95660965,9396.47354591,200.109710133
2015-08-26,195.502,203.0,193.01,201.219,269.2262466,52901.9528733,196.496268627
2015-08-25,181.231,198.01,174.29,195.019,228.35887615,41993.5027611,183.892579387
2015-08-24,204.85,206.16,181.231,181.231,293.65737444,57268.9881653,195.019751418
2015-08-23,208.126,208.616,203.388,204.85,54.75861953,11300.8304271,206.375371112
2015-08-22,212.253,212.579,202.002,205.95,59.44886361,12251.3341197,206.081889136
2015-08-21,216.715,217.877,207.8,211.987,154.43277386,32772.9954805,212.215287347
2015-08-20,208.34,219.24,205.91,214.66,124.64567258,26715.4351186,214.33102783
2015-08-19,214.646,224.417,201.1,207.53,308.81942211,65371.3019264,211.681316802
2015-08-18,236.221,238.13,211.0,214.586,256.88247542,58516.4901202,227.794792247
2015-08-17,235.41,238.698,235.0,236.221,39.52799583,9359.31133897,236.776774093
2015-08-16,239.911,239.911,235.1,237.881,66.69922978,15863.0712943,237.829902184
2015-08-15,238.006,242.0,238.0,239.916,79.81630836,19127.0963571,239.638950361
2015-08-14,239.449,241.85,237.1,238.0,25.46319979,6094.43407758,239.34282132
2015-08-13,242.065,242.642,235.0,237.516,109.44974014,26132.3711616,238.761381508
2015-08-12,245.0,246.0,240.102,240.102,50.13714279,12153.6946657,242.409000381
2015-08-11,241.12,246.0,240.5,245.0,95.39418789,23144.3019931,242.617527388
2015-08-10,245.049,245.38,241.0,242.0,82.86915147,20086.1501437,242.383924384
2015-08-09,240.61,248.478,239.11,242.729,170.22913963,41161.177655,241.798658822
2015-08-08,255.5,255.844,238.01,240.35,126.04897508,31264.7858483,248.036811314
2015-08-07,259.348,259.348,252.944,255.489,164.26331319,42112.9639779,256.374738583
2015-08-06,257.7,259.79,256.001,256.252,74.72862018,19278.1203292,257.975060729
2015-08-05,258.123,260.193,257.5,257.7,49.22216467,12749.4532132,259.018539691
2015-08-04,258.138,261.0,255.0,260.189,72.59169636,18694.7839989,257.533367262
2015-08-03,259.74,261.556,255.792,258.777,56.21750765,14581.2683299,259.372372406
2015-08-02,256.471,260.0,253.0,256.001,42.98992537,11010.4258745,256.116422155
2015-08-01,255.81,259.0,254.75,256.39,65.12056828,16669.3026525,255.976001021
2015-07-31,257.11,260.98,255.0,255.702,52.71586228,13549.4963318,257.028828626
2015-07-30,258.836,262.101,255.341,257.03,72.5339483,18805.2178728,259.260915938
2015-07-29,255.12,259.999,254.536,257.56,45.53171676,11696.1763171,256.879756561
2015-07-28,258.96,260.58,255.0,255.121,119.29488598,30798.6619731,258.172525336
2015-07-27,262.0,263.0,253.18,256.33,108.14987896,27802.6280546,257.074980776
2015-07-26,258.67,263.29,257.8,262.0,38.96797642,10091.3954334,258.966370863
2015-07-25,259.3,261.87,255.01,257.97,56.60534186,14631.8584064,258.489003433
2015-07-24,250.9,267.422,249.0,257.4,208.78312632,53825.5010708,257.805800783
2015-07-23,249.3,255.0,249.15,250.5,62.96128816,15905.3571435,252.621215486
2015-07-22,249.893,253.01,248.0,249.3,34.03095416,8536.4701065,250.844277429
2015-07-21,252.2,255.0,249.5,249.893,95.63513962,24159.2194325,252.618645494
2015-07-20,248.518,255.0,246.26,252.2,42.12177586,10585.8311423,251.314929776
2015-07-19,246.0,253.404,242.392,246.1,100.51848358,24931.7814385,248.031810176
2015-07-18,254.39,256.0,210.0,246.0,246.26847314,58173.6694638,236.220530879
2015-07-17,256.89,256.89,248.918,254.39,46.96555929,11882.3253015,253.000826161
2015-07-16,250.964,264.95,248.518,253.605,105.25460621,26894.0146986,255.513897843
2015-07-15,253.689,266.94,238.0,251.0,136.64820368,34918.7624472,255.537661725
2015-07-14,255.12,259.39,250.41,251.27,51.10232719,12983.4912224,254.068492304
2015-07-13,271.0,271.0,235.04,252.802,114.94905987,29163.366977,253.706876855
2015-07-12,261.19,275.0,260.57,270.0,241.10815194,65007.0505251,269.617804301
2015-07-11,255.39,270.0,251.008,260.5,171.89205509,45061.9209955,262.152436143
2015-07-10,243.8,269.0,238.59,251.41,804.85995419,204516.613668,254.102111309
2015-07-09,244.35,252.82,240.0,243.775,233.46098198,57303.3992092,245.451718412
2015-07-08,241.9,250.882,240.37,245.1,129.01041085,31626.1188001,245.143927469
2015-07-07,245.8,248.0,240.17,241.9,127.52316971,31052.9637157,243.508405463
2015-07-06,247.66,252.87,242.673,245.7,174.21566597,43176.5681424,247.834015971
2015-07-05,234.9,249.643,232.601,247.77,189.50176089,46167.5470507,243.625952782
2015-07-04,232.2,236.4,228.02,234.9,71.78354985,16647.0264672,231.905868434
2015-07-03,232.999,234.67,229.0,232.243,177.88664644,41169.7998268,231.438394341
2015-07-02,232.6,235.9,232.0,232.136,89.05578271,20781.1263654,233.349544892
2015-07-01,233.0,233.0,232.7,233.0,0.8794521,204.87423276,232.956670136
2015-06-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-24,215.0,215.5,213.8,214.047,12.98432761,2778.86595326,214.016931545
2015-06-23,217.4,217.6,213.2,213.5,64.55003358,13880.3848444,215.032960862
2015-06-22,215.4,218.303,214.3,217.2,64.67424774,14009.8891142,216.622374496
2015-06-21,216.399,217.8,212.62,215.4,57.9895191,12457.267259,214.819288939
2015-06-20,215.6,217.53,212.0,216.399,78.92632665,16934.3623467,214.559109305
2015-06-19,217.0,219.0,214.29,215.78,100.31237573,21706.1185628,216.385250622
2015-06-18,218.43,222.0,214.6,218.896,114.5290489,24884.9056287,217.280295853
2015-06-17,220.95,222.5,215.0,217.914,157.03257395,34250.8767065,218.113196803
2015-06-16,209.193,223.0,207.4,215.843,237.30610172,51147.1587751,215.532421646
2015-06-15,205.559,209.75,205.0,207.4,53.36917011,11103.9010821,208.058342657
2015-06-14,203.356,206.18,202.81,206.18,16.73818404,3424.72339304,204.605432994
2015-06-13,201.0,206.99,200.5,203.356,96.02229509,19614.7474912,204.272845935
2015-06-12,200.84,203.5,200.79,201.37,34.45140746,6969.82478042,202.308854537
2015-06-11,199.909,203.0,199.38,202.937,79.01575237,15913.1896491,201.392623265
2015-06-10,204.542,206.0,196.589,202.16,72.13253885,14545.5935815,201.650930543
2015-06-09,202.4,205.97,201.501,204.405,80.20587807,16331.4842019,203.619542543
2015-06-08,202.29,204.1,200.1,202.4,66.37461969,13424.4083886,202.252132687
2015-06-07,203.0,205.77,202.29,202.29,52.67103111,10700.7899033,203.162719199
2015-06-06,204.0,205.3,202.2,203.8,29.04751572,5921.04522054,203.839986786
2015-06-05,201.0,205.03,200.1,202.2,46.37691929,9377.60818173,202.204206862
2015-06-04,203.8,205.02,201.0,201.2,83.79077818,16978.3960059,202.628455955
2015-06-03,204.4,206.459,201.6,203.8,73.87489914,15037.9935505,203.560258296
2015-06-02,205.4,208.499,204.01,204.5,35.13970175,7231.97662275,205.806431546
2015-06-01,210.589,211.29,204.0,205.1,77.53483171,16013.0634923,206.527352148
2015-05-31,212.015,213.93,208.4,208.5,92.96426438,19689.2453659,211.793698333
2015-05-30,215.0,215.61,211.0,212.015,68.96943518,14700.0990988,213.139328464
2015-05-29,216.19,216.2,213.0,215.0,14.5740008,3133.57750843,215.011481846
2015-05-28,215.8,218.97,212.857,213.0,71.75101962,15455.7889001,215.408630873
2015-05-27,215.3,216.5,210.9,214.8,155.66302221,33134.7255271,212.861892675
2015-05-26,215.544,217.81,214.001,215.3,53.94882006,11622.1987199,215.430081825
2015-05-25,213.51,217.3,212.13,215.544,90.9161327,19561.6527473,215.161513874
2015-05-24,215.28,217.3,213.0,215.16,77.20557075,16566.1571635,214.572044512
2015-05-23,214.8,217.19,212.5,215.45,34.84792487,7488.87002266,214.901462586
2015-05-22,210.311,216.5,210.0,215.6,87.48102008,18643.1495855,213.110793272
2015-05-21,209.015,213.93,209.002,210.311,44.33601697,9368.82857667,211.314168862
2015-05-20,207.5,212.1,207.13,210.8,58.06363779,12150.1813929,209.256289398
2015-05-19,207.2,209.99,207.131,207.5,65.40826565,13624.04478,208.292402262
2015-05-18,210.0,210.739,207.13,207.131,51.26079721,10722.2770232,209.171093833
2015-05-17,209.236,210.74,207.901,210.0,22.26610776,4655.48117467,209.083743996
2015-05-16,210.2,214.0,208.45,209.236,56.40296961,11876.7513669,210.569610944
2015-05-15,214.0,216.5,208.889,212.766,71.49354786,15179.3956575,212.318399517
2015-05-14,213.781,219.846,210.0,213.0,286.44957918,61229.6293447,213.753602013
2015-05-13,216.2,219.99,213.111,215.404,151.94935657,32920.2943346,216.65306835
2015-05-12,217.001,219.946,216.2,217.066,34.54644613,7529.83438755,217.962633818
2015-05-11,216.25,219.975,215.8,217.001,67.51544785,14690.2132848,217.582994005
2015-05-10,217.0,219.99,215.801,216.63,37.63601805,8182.04531996,217.399335634
2015-05-09,217.1,221.0,215.0,217.0,51.59259812,11214.3333425,217.363221686
2015-05-08,211.7,219.84,210.847,218.05,88.83975314,19174.301934,215.830202767
2015-05-07,205.63,216.99,205.63,211.7,105.02953319,22070.3760783,210.13495355
2015-05-06,213.25,213.25,205.0,207.27,87.6945659,18383.8278998,209.634744309
2015-05-05,215.963,217.8,212.87,213.13,81.66206368,17475.5746298,213.99868975
2015-05-04,217.304,223.527,215.178,217.495,50.36933251,10977.7123471,217.944368131
2015-05-03,214.65,225.0,213.129,219.32,53.89145248,11810.2917087,219.149626985
2015-05-02,211.11,223.0,209.26,215.0,66.25703668,14225.6646059,214.704208318
2015-05-01,212.0,215.0,209.0,210.493,21.86885254,4630.33740393,211.73206941
2015-04-30,207.839,215.769,206.0,214.36,244.67317826,51297.76872,209.658324974
2015-04-29,213.0,270.0,207.0,209.2,522.36668708,114996.154971,220.144503497
2015-04-28,216.5,217.56,208.565,212.685,53.5486472,11393.6585379,212.772107862
2015-04-27,204.592,224.123,203.759,215.648,88.7319371,18786.4501558,211.721402347
2015-04-26,213.136,213.136,202.23,204.592,80.68042566,16612.1947798,205.901179176
2015-04-25,215.0,216.67,210.658,211.48,37.97684841,8138.98691475,214.314437756
2015-04-24,219.42,222.482,213.7,216.677,85.62328062,18653.130657,217.851155923
2015-04-23,220.1,224.367,217.107,221.671,58.29202536,12863.2681488,220.669432385
2015-04-22,219.23,223.477,217.3,217.3,36.11929839,7951.17835212,220.136567058
2015-04-21,212.0,221.856,210.0,220.69,94.65920386,20260.1189257,214.032213451
2015-04-20,210.6,214.8,208.883,212.0,57.74748749,12286.4539464,212.761705842
2015-04-19,212.357,215.38,210.6,212.104,13.86283569,2967.14507048,214.035940181
2015-04-18,211.8,214.6,208.3,212.357,35.11030576,7440.74508508,211.92481592
2015-04-17,215.6,216.797,210.0,211.8,98.78908635,21010.9236248,212.684663874
2015-04-16,213.1,218.065,212.419,216.069,38.02469082,8208.35802316,215.869158858
2015-04-15,207.939,214.5,207.15,212.264,74.96587461,15878.3926222,211.808275496
2015-04-14,216.638,216.969,206.0,207.939,197.61420677,41619.9660319,210.612216157
2015-04-13,223.082,226.15,212.51,215.0,200.34794387,44028.7054147,219.761204254
2015-04-12,224.95,224.95,220.081,223.037,32.11087888,7163.30076357,223.080183832
2015-04-11,225.431,229.0,223.65,224.95,40.85104413,9187.83656403,224.910691017
2015-04-10,228.638,230.576,224.0,224.874,252.06447898,57111.8595883,226.576389579
2015-04-09,229.016,232.0,226.39,228.578,113.38481712,25882.6901597,228.272980608
2015-04-08,236.85,236.85,227.45,229.016,78.60061641,18152.6039044,230.947347916
2015-04-07,235.73,238.126,233.0,235.11,90.98919146,21447.6875006,235.716870944
2015-04-06,240.336,243.432,235.012,235.679,66.66637681,15898.0654804,238.472019047
2015-04-05,235.974,240.0,233.201,239.0,55.56669582,13183.3818171,237.253297546
2015-04-04,236.78,238.74,232.5,235.984,96.19145418,22706.5943868,236.056254481
2015-04-03,234.0,237.99,232.681,236.8,55.85246538,13150.1352398,235.444132149
2015-04-02,231.571,236.968,229.011,235.0,69.71221433,16249.2085274,233.089834882
2015-04-01,229.737,233.66,228.0,230.299,87.94770909,20257.4430444,230.33508495
2015-03-31,233.2,236.975,227.461,229.674,112.82325792,26121.604981,231.526774378
2015-03-30,227.504,234.987,224.0,232.751,68.68183577,15828.6978727,230.464105906
2015-03-29,233.18,235.354,225.001,227.44,64.66581782,14778.4299402,228.535421625
2015-03-28,232.0,238.871,229.9,233.22,56.44229927,13230.2165692,234.402509117
2015-03-27,233.123,233.39,229.5,230.564,41.91745281,9685.22819501,231.054788537
2015-03-26,228.866,238.0,225.55,232.729,152.87737698,35627.5801072,233.046777823
2015-03-25,232.27,236.84,223.511,229.5,168.3773842,38611.6697651,229.316246648
2015-03-24,250.784,251.784,231.801,232.002,196.80943918,47248.0965832,240.070277016
2015-03-23,251.19,257.3,248.1,251.84,150.59013696,37946.2757113,251.983805031
2015-03-22,246.483,256.0,245.0,254.56,32.97489434,8265.78919401,250.669163903
2015-03-21,246.75,250.69,243.1,245.763,58.73749227,14453.085311,246.062348807
2015-03-20,249.0,251.68,243.5,248.0,84.03515041,20885.9440391,248.538188332
2015-03-19,242.53,259.832,239.937,247.278,222.3154478,55102.9744142,247.859404101
2015-03-18,270.01,271.948,238.8,244.928,481.93811695,123183.38265,255.599999913
2015-03-17,276.407,277.2,270.01,270.01,77.51238132,21156.7429772,272.946626292
2015-03-16,274.7,279.0,273.143,274.99,134.48336082,37212.7599104,276.709026927
2015-03-15,269.051,275.362,268.3,274.008,57.21061211,15604.5439775,272.756109434
2015-03-14,272.2,275.01,267.921,270.648,60.23824338,16306.5643483,270.701193018
2015-03-13,277.9,279.314,272.2,272.2,91.65173734,25307.8088089,276.13015905
2015-03-12,278.5,293.75,276.0,278.0,121.84922528,34163.4736828,280.374976569
2015-03-11,268.8,280.0,267.7,278.584,138.74857518,38120.9738748,274.748579042
2015-03-10,265.5,278.6,265.25,268.8,236.18267638,64095.2980701,271.380183562
2015-03-09,248.5,269.34,247.8,265.4,134.41133076,34907.6628221,259.707739108
2015-03-08,250.3,251.4,246.33,247.04,31.35121536,7779.41140057,248.137474456
2015-03-07,245.0,253.0,242.633,248.633,72.75624021,17975.8516426,247.06955157
2015-03-06,243.99,248.3,241.111,245.0,82.72837922,20289.0081741,245.248466916
2015-03-05,236.848,249.0,231.652,244.0,239.53067552,57003.4195747,237.979621821
2015-03-04,243.768,253.038,233.117,238.496,223.51474253,54287.3988223,242.880618109
2015-03-03,236.0,249.77,231.002,241.47,174.73145132,41252.514711,236.09095214
2015-03-02,223.3,238.66,216.8,237.543,167.0885984,38376.5855075,229.678062268
2015-03-01,217.72,223.3,211.01,223.288,122.35634327,26426.0418365,215.976067364
2015-02-28,218.05,220.0,216.0,217.947,74.00241008,16198.6630953,218.893723567
2015-02-27,205.9,221.02,204.076,218.05,231.00230914,49896.0488117,215.99805213
2015-02-26,204.0,205.69,202.301,204.2,59.42879324,12117.8103428,203.904701444
2015-02-25,204.14,206.412,203.011,204.01,32.75946147,6693.59690815,204.32560878
2015-02-24,205.96,207.818,201.5,204.17,95.79302529,19643.646595,205.063432703
2015-02-23,203.998,206.0,200.12,205.96,72.89443044,14790.2918815,202.90016387
2015-02-22,212.037,212.037,201.02,203.998,61.92873243,12742.2075006,205.755987579
2015-02-21,210.004,213.998,209.007,210.723,61.35793075,12968.0345415,211.350584725
2015-02-20,208.0,213.06,206.0,210.006,69.65773228,14646.6675366,210.266212483
2015-02-19,207.252,212.8,204.831,208.5,50.05576062,10365.754435,207.084145892
2015-02-18,211.695,214.5,203.504,205.088,197.17932225,41318.5924083,209.548303224
2015-02-17,206.5,215.0,205.0,211.061,123.9426061,26079.2156288,210.413645876
2015-02-16,205.889,211.39,200.24,206.5,98.14182618,20296.8374685,206.811287894
2015-02-15,218.139,230.0,198.73,206.195,249.92419253,53207.8617475,212.89600342
2015-02-14,201.2,220.0,200.693,218.731,209.82388832,44554.7127351,212.343375637
2015-02-13,191.89,206.0,190.123,200.003,289.83923081,57927.163798,199.859638173
2015-02-12,191.934,194.207,190.3,193.0,99.12341434,19035.8626914,192.042039897
2015-02-11,195.999,197.28,191.24,193.99,108.37822538,21063.1063853,194.348138766
2015-02-10,194.838,197.1,190.0,195.81,211.20337835,40783.9133967,193.102561689
2015-02-09,197.628,198.9,192.001,195.623,123.18620741,24038.0499724,195.135888001
2015-02-08,200.387,202.5,194.02,197.628,55.09477122,10914.3488448,198.101355231
2015-02-07,195.8,203.6,195.2,201.392,98.2212265,19659.8191347,200.158558748
2015-02-06,196.6,199.585,191.462,196.79,171.85369872,33661.5603948,195.87335417
2015-02-05,203.0,204.959,195.0,197.4,222.26682759,44153.7264791,198.651894922
2015-02-04,203.882,206.45,199.3,201.556,88.15593634,17836.871558,202.333187061
2015-02-03,210.04,216.8,202.3,203.882,171.49128609,35914.3822111,209.423948178
2015-02-02,203.8,215.0,199.0,210.04,99.7938281,20465.8365037,205.081184813
2015-02-01,196.205,209.0,192.223,205.004,65.65035674,13065.8586186,199.021898241
2015-01-31,202.0,207.797,196.11,197.888,121.90438393,24800.4946331,203.442188325
2015-01-30,206.929,214.3,202.3,202.3,116.67964196,24290.2601584,208.179076919
2015-01-29,205.029,214.28,196.689,205.3,179.24105089,36552.272228,203.928017865
2015-01-28,228.949,233.41,200.178,205.763,252.69236081,54305.1300802,214.906101261
2015-01-27,239.348,243.721,221.0,231.389,144.02419835,32919.6548086,228.570304058
2015-01-26,229.943,274.0,227.255,239.348,536.55702324,133666.290833,249.11851871
2015-01-25,221.417,230.999,216.112,227.33,139.47256474,31188.2690402,223.615799267
2015-01-24,206.869,225.366,206.25,221.839,174.83031199,37856.6283972,216.533551684
2015-01-23,204.99,209.999,199.0,208.94,63.90134427,13114.21142,205.225908309
2015-01-22,197.383,208.2,196.864,204.567,70.41778758,14288.0801029,202.904416539
2015-01-21,186.117,199.999,184.096,197.38,86.59094381,16452.9360853,190.007584644
2015-01-20,185.185,187.657,181.895,184.15,218.49859086,40667.9784967,186.124671727
2015-01-19,181.874,189.767,180.345,186.88,95.8872673,17750.781157,185.121358204
2015-01-18,174.0,190.43,169.1,181.424,97.03174151,17577.0454833,181.147377238
2015-01-17,180.457,185.0,171.551,173.5,95.7993203,16878.56511,176.186689604
2015-01-16,180.846,193.094,173.133,181.181,130.32214699,23995.2901125,184.122888294
2015-01-15,149.478,198.125,148.38,181.23,657.01317437,115144.46651,175.254425636
2015-01-14,190.17,191.233,144.0,149.477,1023.80654495,172183.113184,168.179344069
2015-01-13,229.53,229.54,189.5,193.227,1053.83919432,216059.769599,205.021573275
2015-01-12,231.003,233.99,227.0,229.727,64.2730737,14769.4798261,229.792648396
2015-01-11,234.0,240.486,227.0,227.939,96.30192565,22263.2827167,231.182113612
2015-01-10,243.545,247.27,232.0,234.33,82.72506355,19691.7900058,238.038983118
2015-01-09,241.01,248.572,237.844,246.003,76.06919524,18509.3632354,243.322716601
2015-01-08,246.86,248.69,241.3,241.3,121.28743449,29627.3275152,244.273676328
2015-01-07,241.09,256.3,237.017,248.943,153.77597355,37588.7413019,244.438324363
2015-01-06,228.0,241.75,227.0,241.1,210.45854676,49140.4454702,233.492277822
2015-01-05,226.0,235.3,222.584,231.179,179.07514082,40956.0923646,228.708977567
2015-01-04,237.0,242.8,220.3,225.077,554.29160051,127604.760203,230.212328828
2015-01-03,263.049,263.049,237.158,238.111,261.17167444,65517.6122389,250.860329243
2015-01-02,260.64,265.216,260.64,264.459,38.66894473,10194.2066293,263.627743152
2015-01-01,267.5,269.0,260.64,262.902,25.92515797,6839.9689829,263.835190158
2014-12-31,260.641,267.0,260.64,267.0,11.52523575,3050.01075255,264.637602103
2014-12-30,261.0,266.736,260.64,260.64,35.49641752,9343.99098993,263.237578403
2014-12-29,266.36,268.33,261.0,261.0,25.61561378,6743.25661038,263.247902951
2014-12-28,263.98,267.12,261.0,266.54,16.11443846,4241.18112049,263.191369095
2014-12-27,273.1,274.45,262.352,266.66,71.59441005,19101.4636585,266.801048366
2014-12-26,267.53,276.77,267.53,276.54,31.18621485,8473.1733991,271.696114449
2014-12-25,269.734,273.72,267.53,267.53,55.03379107,14821.0621646,269.308399012
2014-12-24,276.659,278.62,267.44,268.0,86.31373639,23482.2488894,272.056915522
2014-12-23,276.91,278.966,271.0,275.68,76.0031108,20976.5460414,275.995887807
2014-12-22,265.559,276.566,264.155,271.7,127.29211339,34343.6122132,269.801571351
2014-12-21,274.261,274.261,265.0,267.878,13.85855355,3707.46717357,267.521943051
2014-12-20,259.374,276.586,258.83,274.261,44.70529124,12135.7555216,271.461278631
2014-12-19,261.302,265.0,255.0,259.426,101.87408024,26482.9442031,259.957627502
2014-12-18,262.681,266.558,252.528,255.061,67.10964886,17398.2340819,259.250858519
2014-12-17,263.053,271.5,255.0,262.679,152.25114525,39676.4878176,260.598944937
2014-12-16,281.0,281.7,263.0,263.586,161.09048074,43392.0591861,269.364514816
2014-12-15,287.446,293.0,278.5,280.5,61.37836892,17321.9741901,282.216267634
2014-12-14,284.0,291.46,282.0,287.3,22.35923726,6396.12209192,286.061729993
2014-12-13,289.83,289.83,283.3,285.0,39.87328727,11402.0548545,285.9572319
2014-12-12,286.0,293.49,285.1,288.278,85.5203526,24717.3874455,289.023451074
2014-12-11,283.0,296.924,280.0,286.01,75.5077546,21757.2417981,288.145792619
2014-12-10,288.1,292.78,283.0,283.0,75.41769209,21554.6334428,285.803408265
2014-12-09,297.474,297.474,283.015,288.1,175.55336145,50800.4277153,289.373141566
2014-12-08,302.494,304.89,296.0,296.0,65.23837771,19567.9944421,299.946061337
2014-12-07,301.0,305.874,300.24,302.466,31.56171868,9580.86007107,303.559516775
2014-12-06,304.135,305.999,299.0,301.0,29.92068511,9048.29052764,302.409202676
2014-12-05,297.656,306.653,295.13,300.83,49.1321367,14777.6311514,300.77322388
2014-12-04,301.627,305.0,297.13,298.692,126.18531363,37924.7298155,300.547890436
2014-12-03,305.0,306.0,300.39,301.627,46.96922595,14263.9787903,303.687755158
2014-12-02,305.03,307.964,303.0,305.0,100.44803534,30622.1870884,304.856008231
2014-12-01,305.18,308.0,303.396,305.03,52.84093184,16153.9283782,305.70862049
2014-11-30,303.02,306.517,301.9,303.0,13.94337542,4231.06437818,303.446206584
2014-11-29,304.901,311.822,300.0,303.01,59.97321005,18374.8980847,306.385102105
2014-11-28,294.748,308.57,290.0,305.648,85.71837931,25483.5994997,297.294462457
2014-11-27,294.487,300.325,294.487,297.27,14.65566188,4347.52042009,296.644426958
