Date,Open,High,Low,Close,Volume (BTC),Volume (Currency),Weighted Price
2016-08-22,3419.97,4032.26,3415.3,3616.97,0.6348,2289.719522,3606.99357593
2016-08-21,3593.36,3610.6,3585.62,3610.6,1.9329,6943.100728,3592.06411506
2016-08-20,4059.54,4059.54,3409.09,3577.99,3.6466,13105.90899,3594.00784018
2016-08-19,4012.84,4285.71,3360.22,3387.53,1.0601,4079.79007,3848.49549099
2016-08-18,4032.26,4075.39,3306.88,4044.85,0.8862,3456.230156,3900.05659671
2016-08-17,3387.69,4122.14,3326.18,3503.5,2.0873,7881.410205,3775.88760839
2016-08-16,4117.16,4117.16,4117.16,4117.16,0.335,1379.2486,4117.16
2016-08-15,4100.23,4123.71,4100.23,4123.71,0.4382,1799.999937,4107.71322912
2016-08-14,4273.5,4273.5,3661.82,4108.46,0.9828,3710.446032,3775.38261294
2016-08-13,4246.28,4273.5,3470.0,4267.43,0.4124,1634.379493,3963.09285403
2016-08-12,3651.86,4295.53,3651.86,4273.5,0.3275,1300.00009,3969.46592366
2016-08-11,3637.16,4350.0,3637.16,4350.0,1.7072,6382.95951,3738.84694822
2016-08-10,4267.43,4347.83,3578.6,4347.83,0.4227,1806.321144,4273.29345635
2016-08-09,4310.34,4342.43,3526.32,4115.0,2.1898,9068.098238,4141.06230615
2016-08-08,4310.34,4310.34,4308.8,4310.34,1.1554,4979.99528,4310.19151809
2016-08-07,3701.42,4344.33,3538.63,3538.63,2.8898,11425.491045,3953.73072358
2016-08-06,3383.7,4270.0,3383.7,3658.16,2.0497,7367.002772,3594.1858672
2016-08-05,4173.62,4248.54,3375.91,3418.8,0.5733,2289.999664,3994.41769405
2016-08-04,3428.9,4260.46,3416.16,4182.35,8.7606,32194.999233,3674.97651223
2016-08-03,3285.36,4100.04,3285.13,4098.36,0.9108,3290.140521,3612.36333004
2016-08-02,4840.94,4840.94,3452.52,3452.52,2.901,11516.60507,3969.87420545
2016-08-01,3851.49,4816.38,3579.95,4519.16,4.2508,17574.209986,4134.33000518
2016-07-31,3885.71,4810.26,3561.15,3561.15,5.8964,22449.808414,3807.37541788
2016-07-30,4985.04,4985.04,3738.12,3738.22,0.6642,3094.488862,4658.9714875
2016-07-29,4051.43,5009.51,4051.43,4880.67,1.2477,5280.690027,4232.33952633
2016-07-28,5005.01,5005.01,5005.01,5005.01,0.0999,500.000499,5005.01
2016-07-27,5050.51,5050.51,3795.6,3795.6,0.6658,3289.782397,4941.09702163
2016-07-26,4921.26,5050.51,4921.26,5042.02,0.171,850.000255,4970.76172515
2016-07-25,5029.45,5059.83,4000.0,4008.47,0.6337,2768.63111,4368.99338804
2016-07-24,5082.89,5128.21,3974.62,5128.21,0.5739,2416.901889,4211.36415578
2016-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-22,3853.27,5115.09,3853.27,3986.06,0.8753,3989.09986,4557.40872844
2016-07-21,4029.63,5102.04,4013.0,4041.87,0.644,2619.861851,4068.10846429
2016-07-20,5165.29,5165.29,4048.8,4048.8,0.3452,1567.940108,4542.12082271
2016-07-19,4874.33,5263.16,3886.57,5150.29,2.0319,10209.605932,5024.65964467
2016-07-18,4312.03,5215.69,4077.25,4077.25,3.1367,14233.004622,4537.57280645
2016-07-17,4177.11,5128.21,4177.11,4308.92,2.6443,11280.036396,4265.79298718
2016-07-16,3824.09,3824.09,3824.09,3824.09,0.0523,199.999907,3824.09
2016-07-15,5050.51,5076.14,4825.09,4825.09,0.6111,3050.001847,4991.00285878
2016-07-14,3780.18,5055.98,3780.18,5055.98,3.9612,15540.011246,3923.05645915
2016-07-13,5098.04,5098.04,3994.09,5026.46,2.6702,10844.003315,4061.12025878
2016-07-12,4687.68,5147.06,4687.68,5110.39,9.947,47372.927508,4762.53418196
2016-07-11,4971.74,5038.76,4098.36,4734.09,3.1869,15260.265198,4788.43553234
2016-07-10,4141.27,4716.98,3964.49,4678.36,1.6774,7395.828623,4409.10255336
2016-07-09,4784.69,4885.71,4653.87,4688.97,3.2478,15370.337263,4732.53810672
2016-07-08,5081.3,5154.64,3759.62,5154.64,0.2637,1243.250352,4714.63918089
2016-07-07,4916.42,4916.42,3828.48,3828.48,0.167,749.999658,4491.01591617
2016-07-06,5281.69,5360.0,3934.01,5347.59,1.434,6133.440723,4277.1553159
2016-07-05,5293.51,5310.32,3988.58,5306.86,0.7661,3753.448606,4899.42384284
2016-07-04,5107.25,6091.15,5081.3,5313.5,6.417,37381.458057,5825.37915802
2016-07-03,3917.82,5027.07,3917.82,5027.07,0.6893,2843.979351,4125.89489482
2016-07-02,4972.51,5298.86,4972.51,5298.86,0.9786,5020.192982,5129.97443491
2016-07-01,4125.07,5893.45,4125.07,5893.45,0.6506,3139.25086,4825.16271134
2016-06-30,5540.17,5685.05,4760.01,4822.05,3.5729,18920.832484,5295.65128719
2016-06-29,3760.0,4668.53,3760.0,4668.53,0.6431,3001.877378,4667.82363241
2016-06-28,5672.15,5672.15,5633.8,5633.8,0.3538,1999.999545,5652.90996326
2016-06-27,4105.92,5620.16,4105.92,5620.16,2.6466,13117.505472,4956.3611698
2016-06-26,5643.34,5659.31,5415.16,5415.16,0.9633,5299.998429,5501.91885083
2016-06-25,5688.28,5688.28,3819.26,3819.26,0.2438,1259.709304,5166.97827728
2016-06-24,3826.32,4685.27,3826.32,4685.27,1.0008,4672.698166,4668.9629956
2016-06-23,4294.92,4390.24,4294.92,4390.24,0.2835,1218.000632,4296.29852557
2016-06-22,4868.46,5000.0,4124.24,4761.9,1.4474,6660.466453,4601.67642186
2016-06-21,4457.0,5096.84,3686.15,3686.15,2.0457,9409.005858,4599.40649069
2016-06-20,5405.41,5948.84,3952.8,4156.03,4.3198,19682.561389,4556.35941224
2016-06-19,4246.28,5554.01,4246.28,5404.35,1.1545,5870.947983,5085.27326375
2016-06-18,5286.34,5286.34,4006.53,4006.53,0.7193,2940.000403,4087.3076644
2016-06-17,5555.56,5555.56,4205.32,5263.16,1.0853,5235.891472,4824.37249793
2016-06-16,5434.78,5586.59,5434.78,5586.59,0.1532,849.999936,5548.30245431
2016-06-15,5154.64,5220.92,3664.86,5128.21,0.2663,1373.630877,5158.2083252
2016-06-14,3741.19,5657.59,3740.65,5217.39,2.0076,9216.984106,4591.0460779
2016-06-13,5169.87,7782.5,3977.57,5238.34,1.1022,5498.628846,4988.77594447
2016-06-12,4804.27,5064.28,4059.09,5064.28,1.6954,7160.753017,4223.63632004
2016-06-11,4329.0,4373.18,4329.0,4373.18,0.3721,1620.000224,4353.66897071
2016-06-10,4316.55,4830.92,3184.71,4314.99,1.6984,7205.002636,4242.22953132
2016-06-09,4295.01,4819.28,4291.85,4317.79,0.9655,4170.004038,4319.00987882
2016-06-08,4072.27,4149.38,4070.56,4144.5,0.7317,2998.550464,4098.05994807
2016-06-07,4128.28,4128.28,3485.0,4081.63,2.2852,9073.108457,3970.37828505
2016-06-06,3619.48,4132.23,3619.48,4118.77,0.8239,3215.53133,3902.81748999
2016-06-05,4128.82,4128.82,3444.39,4059.22,2.008,7423.002216,3696.714251
2016-06-04,4189.94,4201.68,3931.55,3931.55,5.2266,21388.502919,4092.24025542
2016-06-03,3802.28,4666.36,3019.93,4199.92,3.0928,12438.709034,4021.82780458
2016-06-02,3223.72,4427.92,3223.72,3787.88,9.6361,35529.645963,3687.13960658
2016-06-01,3781.43,3853.56,3460.24,3799.39,4.1096,15186.383563,3695.34347941
2016-05-31,3947.37,3968.25,3795.71,3901.17,2.647,10271.732193,3880.51839554
2016-05-30,3857.28,4000.0,3390.88,3390.88,0.5627,2048.089928,3639.75462591
2016-05-29,4325.26,4325.26,3703.7,3703.7,0.2582,1100.000012,4260.26340821
2016-05-28,4132.23,4132.23,4132.23,4132.23,0.0484,199.999932,4132.23
2016-05-27,3700.0,3700.0,3700.0,3700.0,1.0,3700.0,3700.0
2016-05-26,2591.57,3500.0,2591.57,3448.28,1.5352,5281.234515,3440.09543708
2016-05-25,3500.0,3962.35,3500.0,3962.35,1.23,4411.3405,3586.45569106
2016-05-24,3976.14,3976.14,2579.02,2579.02,0.2882,1094.649244,3798.22777238
2016-05-23,2560.73,2560.73,2560.73,2560.73,0.0219,56.079987,2560.73
2016-05-22,3895.9,3896.47,2538.79,3896.47,2.8118,9320.288524,3314.70535742
2016-05-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-05-20,2548.42,4587.16,2548.42,4587.16,0.327,1100.000532,3363.916
2016-05-19,2751.55,3148.82,2577.81,2577.81,5.9954,15821.36567,2638.91744838
2016-05-18,3958.83,3958.83,3958.83,3958.83,0.2526,1000.000458,3958.83
2016-05-17,2676.44,4593.0,2676.44,4593.0,0.1791,613.509604,3425.51426019
2016-05-16,2678.11,2678.11,2654.1,2654.1,1.4696,3921.078928,2668.12665215
2016-05-15,3743.92,3743.92,3743.92,3743.92,0.2671,1000.001032,3743.92
2016-05-14,3559.25,3925.3,2695.56,2695.56,0.9453,3211.661875,3397.50542156
2016-05-13,2672.35,2672.35,2672.35,2672.35,1.5,4008.525,2672.35
2016-05-12,2661.89,2661.89,2661.89,2661.89,0.7467,1987.633263,2661.89
2016-05-11,3400.2,3400.2,3400.2,3400.2,0.2941,999.99882,3400.2
2016-05-10,2705.16,2705.16,2665.87,2665.87,6.7018,17893.630566,2669.97382285
2016-05-09,3246.75,3318.78,3246.75,3302.97,1.0186,3333.29841,3272.43118987
2016-05-08,3279.29,3279.29,3257.25,3257.33,2.6531,8648.678991,3259.83905281
2016-05-07,3240.89,3240.89,3239.74,3239.74,1.0426,3378.845424,3240.78786112
2016-05-06,3193.88,3246.75,2645.0,3246.75,0.7237,2144.437774,2963.15845516
2016-05-05,3144.65,3160.0,2928.47,2928.47,1.0483,3240.146429,3090.85798817
2016-05-04,3128.91,3128.91,3128.91,3128.91,0.1598,499.999818,3128.91
2016-05-03,3109.8,3166.87,2735.31,2735.31,2.2835,7062.473001,3092.82811517
2016-05-02,3188.69,3188.69,3089.6,3118.5,1.339,4184.999393,3125.46631292
2016-05-01,2994.01,3197.44,2611.6,3188.78,4.569,13378.999799,2928.21181856
2016-04-30,2643.17,3235.29,2643.17,3183.02,0.9887,3041.069874,3075.82671589
2016-04-29,3179.19,3211.81,2625.57,3211.67,2.85,8865.911106,3110.84600211
2016-04-28,2584.91,3170.1,2584.91,3170.1,0.4176,1196.749298,2865.77897031
2016-04-27,3239.74,3239.74,3239.74,3239.74,0.0926,299.999924,3239.74
2016-04-26,3342.92,3344.48,2905.95,2905.95,0.2932,895.069032,3052.75931787
2016-04-25,3263.0,3286.38,3263.0,3286.38,1.4063,4600.000933,3270.99547252
2016-04-24,3259.19,3300.33,3225.81,3300.33,0.7275,2362.949831,3248.04100481
2016-04-23,3220.92,3239.29,3220.92,3239.29,0.539,1736.281624,3221.30171429
2016-04-22,3184.71,3194.89,3184.71,3194.89,0.1098,349.999792,3187.611949
2016-04-21,3154.57,3154.74,2596.41,2799.54,2.3818,6975.820327,2928.80188387
2016-04-20,3105.59,3105.59,2584.65,2584.65,5.5453,14791.085299,2667.31922511
2016-04-19,2845.76,3086.9,2505.34,3052.06,3.9889,11680.704332,2928.30212139
2016-04-18,2507.16,3067.48,2507.16,3056.23,1.8862,5211.107076,2762.75425512
2016-04-17,3090.51,3090.51,2534.14,2534.14,3.3289,8617.420811,2588.6691733
2016-04-16,3091.51,3091.51,3091.51,3091.51,0.4852,1500.000652,3091.51
2016-04-15,3053.44,3067.48,2430.19,2430.19,2.9309,7193.160408,2454.24968713
2016-04-14,2395.21,3054.99,2395.21,3022.97,2.5008,7442.480293,2976.03978447
2016-04-13,3006.25,3021.0,2386.4,3012.05,1.0919,3251.809275,2978.12004304
2016-04-12,3022.59,3022.59,2997.0,2997.38,3.1263,9417.931996,3012.48504494
2016-04-11,2995.21,2998.09,2597.41,2597.41,2.4915,7291.488601,2926.54569577
2016-04-10,2981.51,3434.89,2644.06,2644.06,2.0909,6279.550073,3003.27613611
2016-04-09,2971.62,2971.62,2343.75,2961.5,4.3259,12046.184388,2784.66547724
2016-04-08,2965.6,2980.39,2963.4,2963.4,1.0631,3151.99887,2964.91286803
2016-04-07,3000.0,3007.52,2763.19,3000.2,2.7328,7865.87634,2878.32126025
2016-04-06,3011.14,3011.14,2987.45,3000.25,1.2729,3820.007633,3001.02728651
2016-04-05,2839.56,3322.26,2601.56,2601.56,1.2318,3443.467158,2795.47585485
2016-04-04,2341.47,2953.95,2341.47,2953.95,2.383,6922.603809,2904.99530382
2016-04-03,2941.18,2941.18,2341.73,2941.18,1.4453,4160.078744,2878.34964644
2016-04-02,2938.3,6043.59,2937.72,2940.75,0.8722,2635.713023,3021.91357831
2016-04-01,2930.83,2952.17,2930.83,2952.17,2.6257,7731.148525,2944.41426096
2016-03-31,2947.94,2976.19,2932.55,2943.77,3.3704,9928.449309,2945.77774418
2016-03-30,2630.68,2958.58,2354.92,2949.18,1.5956,4608.998537,2888.56764665
2016-03-29,2707.44,3025.48,2698.52,2962.96,1.668,4566.485004,2737.70084173
2016-03-28,3050.64,3059.98,3039.51,3039.51,0.9053,2759.999486,3048.712566
2016-03-27,2997.6,3076.92,2395.69,3076.92,0.4486,1283.049427,2860.11909719
2016-03-26,2998.0,2998.17,2379.07,2998.17,1.8276,5223.61938,2858.18525936
2016-03-25,2386.63,3012.05,2386.63,2994.01,1.8524,4846.427214,2616.29627186
2016-03-24,3019.41,3021.15,2388.25,3021.15,0.9845,2684.719704,2726.98801828
2016-03-23,2393.15,2393.15,2393.15,2393.15,2.6743,6400.001045,2393.15
2016-03-22,2994.01,2994.01,2373.5,2994.01,2.945,8649.703276,2937.08090866
2016-03-21,2315.05,2935.42,2315.05,2935.42,3.6512,10393.397617,2846.5703377
2016-03-20,2925.69,2925.69,2328.25,2871.58,1.9271,5033.320419,2611.86260132
2016-03-19,2906.98,2906.98,2906.98,2906.98,0.0172,50.000056,2906.98
2016-03-18,2964.81,2964.81,2941.18,2941.18,0.3694,1094.999959,2964.26626692
2016-03-17,2386.18,3030.3,2386.18,2994.01,3.5933,10150.180065,2824.75163916
2016-03-16,2670.52,3027.25,2398.15,3021.13,2.9521,8747.724821,2963.22103621
2016-03-15,3002.31,3027.25,3002.31,3015.08,2.1716,6550.008428,3016.21312765
2016-03-14,2976.19,2996.77,2385.49,2995.14,0.93,2562.590082,2755.47320645
2016-03-13,2972.97,2994.01,2972.97,2978.72,0.8523,2544.999516,2986.03721225
2016-03-12,2994.61,2994.61,2963.84,2963.84,0.6696,1999.999957,2986.85776135
2016-03-11,2403.85,3058.1,2403.85,2944.64,0.5931,1758.909694,2965.62079582
2016-03-10,3026.32,3058.73,2953.12,3011.29,1.3425,4032.689865,3003.86582123
2016-03-09,3019.32,3034.35,3014.35,3034.35,3.2372,9782.243795,3021.82249938
2016-03-08,3005.46,3021.15,3003.89,3021.15,2.5604,7700.980406,3007.72551398
2016-03-07,2978.72,3030.3,2976.19,3030.3,0.1709,513.999652,3007.60475132
2016-03-06,2972.28,3007.52,2972.28,2989.54,0.2075,620.100524,2988.43626024
2016-03-05,2618.7,2985.07,2301.7,2949.85,2.9242,8018.766776,2742.20873264
2016-03-04,3084.21,3086.42,3037.69,3040.0,1.2303,3768.579342,3063.13853694
2016-03-03,3142.86,3144.65,3021.82,3095.9,3.8875,11955.499131,3075.36955138
2016-03-02,3197.44,3202.39,2397.27,3186.07,4.0058,12491.437143,3118.33769609
2016-03-01,3168.57,3217.5,3087.61,3153.47,2.4452,7786.621263,3184.45168616
2016-02-29,3111.63,3246.75,3111.63,3218.12,5.0483,16086.04011,3186.42713587
2016-02-28,3021.89,3191.49,3021.89,3075.66,3.9621,12244.56971,3090.42419676
2016-02-27,3053.6,3176.62,3053.6,3061.22,1.3054,4108.431186,3147.25845411
2016-02-26,3073.14,3102.58,2977.96,2977.96,1.4216,4382.063567,3082.48703362
2016-02-25,3082.96,3101.46,3082.96,3093.58,1.5535,4799.999014,3089.79659736
2016-02-24,2743.04,3092.15,2722.89,3092.15,0.6185,1747.379327,2825.18888763
2016-02-23,3094.06,3094.06,2679.49,2679.49,0.2583,725.609523,2809.17353078
2016-02-22,3168.57,3194.33,2634.29,2634.29,1.0337,3064.580597,2964.67117829
2016-02-21,3125.0,3145.64,2587.65,2735.42,0.9407,2784.898638,2960.45353248
2016-02-20,3105.59,3157.89,3105.59,3157.89,0.1368,426.000013,3114.03518275
2016-02-19,2533.41,3057.22,2517.14,3034.9,1.9401,5089.081609,2623.1027313
2016-02-18,3061.22,3102.38,2535.11,2535.11,4.0042,11866.039276,2963.39825084
2016-02-17,2958.58,3056.15,2958.58,3056.15,1.3833,4220.187506,3050.81146967
2016-02-16,2960.14,2964.82,2453.39,2964.82,1.5335,4436.192172,2892.85436713
2016-02-15,2919.46,2929.19,2919.46,2927.19,2.2926,6707.949855,2925.9137464
2016-02-14,2892.96,2892.96,2891.57,2891.57,0.1452,420.000107,2892.56272039
2016-02-13,2794.41,2813.0,2794.41,2813.0,0.3605,1009.429705,2800.08239945
2016-02-12,2724.3,2757.86,2267.93,2748.93,4.3579,10919.268676,2505.62625944
2016-02-11,2734.38,2970.89,2231.58,2688.45,5.4547,13881.449504,2544.86030469
2016-02-10,2744.31,2768.73,2274.83,2740.8,4.0723,9481.216586,2328.22154213
2016-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-08,2403.93,2752.29,2270.45,2705.0,1.2981,3226.429994,2485.50188275
2016-02-07,2402.34,2770.08,2237.0,2719.26,2.8497,7285.925332,2556.73415868
2016-02-06,2289.71,2736.84,2289.71,2692.31,0.6587,1537.928768,2334.79393958
2016-02-05,2801.12,2824.06,2362.13,2810.96,3.5413,8720.345987,2462.47027561
2016-02-04,2283.3,2844.3,2283.3,2844.3,7.277,18523.244197,2545.45062485
2016-02-03,2768.55,2779.81,2723.95,2723.95,2.7141,7511.579931,2767.61354814
2016-02-02,2788.1,2795.9,2769.39,2795.9,0.6466,1800.000667,2783.79317507
2016-02-01,2768.55,2803.74,2332.24,2380.53,5.4684,14058.578537,2570.87603998
2016-01-31,2833.73,2845.46,2338.42,2829.5,5.9526,15413.262858,2589.33287269
2016-01-30,2842.25,2842.25,2816.02,2827.52,2.1522,6113.297114,2840.4874612
2016-01-29,2807.41,2856.69,2366.16,2805.84,1.8161,5000.398761,2753.37192941
2016-01-28,2853.58,2860.44,2819.07,2819.07,1.5051,4285.231909,2847.14099329
2016-01-27,2952.03,2952.76,2457.0,2952.76,0.227,650.000173,2863.43688546
2016-01-26,2945.77,2954.83,2941.83,2943.88,3.1161,9179.166568,2945.72272007
2016-01-25,2977.03,2992.22,2936.24,2936.24,2.7036,8008.129744,2962.02461311
2016-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-23,2926.42,2926.42,2926.42,2926.42,0.1196,349.999832,2926.42
2016-01-22,2703.62,2952.76,2703.62,2923.26,2.4359,6771.794001,2779.9967162
2016-01-21,2615.38,3129.82,2582.65,2636.27,6.863,19769.418806,2880.57974734
2016-01-20,2812.15,3048.78,2790.7,3048.78,1.8388,5360.00474,2914.94710681
2016-01-19,2887.39,2894.36,2359.52,2828.05,1.7803,4719.210002,2650.79481099
2016-01-18,2824.86,2870.81,2382.15,2870.81,5.8431,14118.409849,2416.25333282
2016-01-17,2849.0,2877.78,2543.48,2848.46,2.7584,7575.629045,2746.38523963
2016-01-16,2794.53,2890.17,2467.43,2890.17,2.3406,6193.000439,2645.90294753
2016-01-15,3048.2,3048.2,2473.41,2886.0,5.3503,13416.049309,2507.53215876
2016-01-14,3194.89,3214.29,3194.89,3214.29,1.5742,5051.880263,3209.17308029
2016-01-13,3217.5,3225.81,3028.57,3028.57,2.0094,6354.519641,3162.39655668
2016-01-12,3293.81,3300.33,3262.64,3289.47,2.4571,8075.1007,3286.43551341
2016-01-11,3250.48,3300.33,2941.18,3300.33,1.0393,3391.367537,3263.12665929
2016-01-10,3252.56,3290.01,3252.56,3263.71,2.3762,7774.218337,3271.70201877
2016-01-09,3289.47,3306.28,3289.47,3297.07,1.1847,3910.002564,3300.41577108
2016-01-08,3357.53,3374.58,3308.81,3308.81,1.2912,4333.021364,3355.80960657
2016-01-07,3215.43,3369.33,2999.36,3369.33,2.2806,7264.219665,3185.22303999
2016-01-06,3201.12,3216.81,3201.02,3203.2,1.7104,5490.443708,3210.03490879
2016-01-05,3211.3,3225.81,3205.13,3225.81,0.5683,1824.99846,3211.3293331
2016-01-04,3179.65,3179.65,3170.58,3170.58,0.2206,700.000451,3173.16614234
2016-01-03,3144.65,3160.8,3144.65,3160.8,0.2496,786.969682,3152.92340545
2016-01-02,3205.13,3205.13,3174.6,3187.92,0.0943,299.99985,3181.33457052
2016-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-12-31,3099.57,3099.57,3089.6,3096.31,1.6283,5043.994646,3097.70597924
2015-12-30,2648.1,3142.8,2648.1,3099.81,5.4354,15064.015543,2771.4640216
2015-12-29,3125.22,3205.13,3090.66,3144.65,1.7941,5600.004396,3121.34462739
2015-12-28,3154.57,3183.02,2686.07,2686.07,1.8952,5502.418751,2903.34463434
2015-12-27,3139.72,3139.72,3139.72,3139.72,0.3185,1000.00082,3139.72
2015-12-26,3286.38,4651.16,2877.81,4651.16,0.5869,1763.001014,3003.92062362
2015-12-25,3333.33,3389.83,2917.93,3389.83,0.5593,1807.959529,3232.53983372
2015-12-24,3341.9,3341.9,3341.9,3341.9,0.1945,649.99955,3341.9
2015-12-23,3220.61,3313.27,3220.61,3313.27,0.3621,1180.309703,3259.62359293
2015-12-22,3214.89,3275.82,3205.13,3205.13,0.8781,2849.998389,3245.64216946
2015-12-21,3597.02,3597.02,3262.96,3262.96,1.2805,4363.169517,3407.39517142
2015-12-20,3775.66,3775.66,2863.71,3671.85,6.959,24356.508828,3500.00126857
2015-12-19,3497.73,3521.13,2975.47,3478.26,1.3208,4295.283894,3252.0320215
2015-12-18,3377.24,3808.75,3377.24,3477.05,0.4914,1720.000409,3500.20433252
2015-12-17,2982.17,3455.9,2982.17,3436.43,3.2311,10224.993815,3164.55504782
2015-12-16,2886.36,2886.36,2886.36,2886.36,1.98,5714.9928,2886.36
2015-12-15,3314.21,3448.28,3314.21,3432.77,0.6208,2117.912574,3411.58597616
2015-12-14,3289.47,3311.26,3289.47,3300.33,0.1514,499.99999,3302.50984148
2015-12-13,3156.86,3300.33,3156.86,3280.84,0.8759,2822.998808,3222.96929787
2015-12-12,3227.61,3248.8,2739.1,3196.75,2.8649,8729.416165,3047.02299033
2015-12-11,2812.54,3355.7,2788.92,3355.7,3.1591,9145.919011,2895.10272261
2015-12-10,3086.42,3086.42,3086.42,3086.42,0.0972,300.000024,3086.42
2015-12-09,3132.83,3160.56,2839.76,3086.05,2.4116,7203.761914,2987.12967076
2015-12-08,2983.29,2994.01,2712.2,2989.54,0.9223,2606.451108,2826.03394557
2015-12-07,3049.35,3049.35,2732.24,2969.5,0.7197,2104.459447,2924.07870918
2015-12-06,2970.2,2970.2,2944.06,2944.06,0.7446,2197.018524,2950.60236906
2015-12-05,2840.1,2912.62,2840.1,2912.62,0.4988,1419.998954,2846.83030072
2015-12-04,2761.6,2761.6,2710.03,2727.27,0.7824,2133.08201,2726.33181237
2015-12-03,2820.08,2820.08,2724.8,2724.8,1.0314,2875.31091,2787.77478185
2015-12-02,2744.02,3032.35,2399.79,2399.79,4.03,10900.687399,2704.88521067
2015-12-01,2841.47,2841.47,2783.42,2787.07,3.9684,11187.5118,2819.14922891
2015-11-30,2872.53,2954.86,2866.78,2915.45,1.718,4983.857682,2900.96489057
2015-11-29,2783.78,2864.78,2777.78,2864.42,2.2051,6217.830889,2819.75007437
2015-11-28,2733.49,2747.25,2731.09,2747.25,1.5237,4168.623369,2735.85572554
2015-11-27,2415.68,2780.32,2352.84,2780.32,3.6105,8689.811496,2406.81664479
2015-11-26,2679.9,2840.91,2665.5,2677.03,1.1302,3042.04221,2691.59636348
2015-11-25,2449.31,2538.9,2449.31,2538.9,1.7961,4529.569042,2521.89134347
2015-11-24,2473.0,2474.95,2464.69,2464.69,1.7526,4321.06437,2465.51658679
2015-11-23,2478.26,2504.17,2478.26,2503.65,2.6025,6505.382932,2499.66683266
2015-11-22,2487.44,2487.44,2483.44,2485.09,0.9227,2293.718993,2485.87730898
2015-11-21,2516.36,2525.25,2490.74,2490.74,1.0278,2574.110073,2504.48537945
2015-11-20,2439.02,2500.0,2435.84,2467.0,3.0596,7530.698806,2461.33442476
2015-11-19,2580.65,2580.65,2170.93,2515.51,2.8932,7055.073741,2438.50191518
2015-11-18,2587.4,2587.4,2564.1,2574.28,2.2776,5883.576719,2583.23529988
2015-11-17,2531.65,2595.56,2531.65,2593.66,3.7131,9545.826177,2570.85081926
2015-11-16,2447.49,2529.51,2432.24,2527.38,3.1848,7888.690034,2476.98129678
2015-11-15,2557.54,2557.54,2429.91,2429.91,0.6613,1625.001341,2457.28314078
2015-11-14,2549.55,2549.55,2544.53,2544.53,0.2393,609.910029,2548.72557041
2015-11-13,2478.54,2552.2,2478.54,2552.2,1.0042,2499.999882,2489.54379805
2015-11-12,2124.81,2594.03,2124.81,2487.56,0.2512,632.369165,2517.39317277
2015-11-11,2442.0,2442.0,2345.0,2380.95,0.3812,916.059614,2403.09447534
2015-11-10,2865.33,2865.33,2571.45,2571.45,2.9196,7888.86448,2702.03605973
2015-11-09,2832.24,2936.79,2832.24,2936.79,0.2268,650.809629,2869.53099206
2015-11-08,2941.18,2941.18,2910.05,2910.05,1.1589,3384.997955,2920.87147726
2015-11-07,2906.98,2954.21,2906.98,2949.85,0.7993,2342.000649,2930.06461779
2015-11-06,2636.43,3021.15,2636.43,3021.15,1.4136,4000.261023,2829.83943336
2015-11-05,2906.98,3067.48,2555.31,2906.13,0.6301,1805.358912,2865.19427392
2015-11-04,3396.67,3721.73,3181.51,3181.51,2.0118,7134.530386,3546.34177652
2015-11-03,2777.78,3069.85,2777.78,2947.68,5.4551,15984.098091,2930.12008781
2015-11-02,2367.62,2470.36,2367.62,2469.14,2.1563,5256.410166,2437.69891295
2015-11-01,1849.58,2392.46,1849.58,2354.05,8.2961,18340.041442,2210.68230156
2015-10-31,2447.53,2447.53,2212.39,2316.6,1.9268,4693.998461,2436.16278856
2015-10-30,2394.26,2412.13,2380.95,2412.13,10.1439,24297.600472,2395.29179822
2015-10-29,2232.73,2272.73,2232.73,2272.73,2.8856,6463.02625,2239.7512649
2015-10-28,2183.41,2183.41,2183.41,2183.41,0.4809,1050.001869,2183.41
2015-10-27,2127.66,2152.39,2127.66,2152.39,0.4083,875.000357,2143.03295861
2015-10-26,2159.83,2159.83,2127.0,2127.0,0.8233,1757.781239,2135.04340945
2015-10-25,1801.33,2173.91,1801.33,2173.91,1.4642,3089.52711,2110.04446797
2015-10-24,1781.42,2116.08,1781.42,2116.08,1.1598,2372.97096,2046.01738231
2015-10-23,2045.51,2072.54,2045.51,2072.54,1.1374,2333.698644,2051.78358009
2015-10-22,1988.07,1994.42,1727.0,1994.42,0.5122,1017.270699,1986.08102109
2015-10-21,1963.09,1963.09,1962.32,1962.32,0.3821,749.998591,1962.83326616
2015-10-20,1929.26,1940.13,1929.26,1940.13,1.0602,2049.999694,1933.59714582
2015-10-19,1958.22,1965.6,1956.8,1956.8,0.4567,895.678904,1961.19751259
2015-10-18,1964.07,1983.5,1964.07,1983.5,1.1805,2335.001666,1977.9768454
2015-10-17,2016.13,2022.24,1974.33,1979.8,0.6767,1347.998854,1992.01840402
2015-10-16,1923.08,1964.29,1923.08,1964.29,0.0576,111.000184,1927.08652778
2015-10-15,1431.8,1895.6,1431.8,1895.33,1.143,2090.660425,1829.09923447
2015-10-14,1883.24,1883.24,1876.17,1876.17,0.3188,600.000081,1882.05797051
