Date,Open,High,Low,Close,Volume (BTC),Volume (Currency),Weighted Price
2017-06-28,3424.82,12495.34,1910.99,3181.0,513.77456863,1432109.92989,2787.4286065
2017-06-27,3498.0,10286.25,1854.54,3488.0,476.50170642,1282030.38941,2690.5053479
2017-06-26,2425.0,12044.42,1837.04,3498.0,541.59131694,1447902.39943,2673.42247585
2017-06-25,3173.08,10375.38,2016.3,3918.0,120.50429789,392040.550685,3253.33251635
2017-06-24,4865.87,10315.81,2041.15,3650.0,294.56512426,897113.410719,3045.55202512
2017-06-23,4100.0,32155.2,2113.68,2636.29,495.61271612,1482467.79243,2991.18191323
2017-06-22,2770.67,13587.6,2003.11,3240.0,508.48078069,1516511.59068,2982.43640324
2017-06-21,2946.75,13580.31,2003.11,3585.19,510.01256399,1513766.02906,2968.09556459
2017-06-20,3699.0,11380.34,2003.11,3438.95,493.36240788,1467680.11044,2974.85192832
2017-06-19,3231.94,22940.86,2003.11,3612.12,514.19808977,1471982.24828,2862.6754505
2017-06-18,2948.7,11160.07,2046.55,3231.95,139.64479727,468438.910821,3354.50313924
2017-06-17,3584.0,13380.75,1938.4,10421.36,316.62317141,974031.538175,3076.31160991
2017-06-16,2952.0,9978.25,1863.45,3208.0,520.51297228,1462270.57035,2809.28746876
2017-06-15,3143.71,10171.64,1997.55,3612.03,493.38117237,1334682.08951,2705.17434441
2017-06-14,3088.66,24789.41,137.15,3027.93,463.69118848,1364954.30122,2943.67099295
2017-06-13,4563.56,13749.66,2207.25,2871.56,508.61957113,1554226.68983,3055.77444921
2017-06-12,3939.93,13083.01,2050.95,2688.24,446.02405367,1367288.92064,3065.50489684
2017-06-11,4540.0,11849.41,1902.1,4373.4,156.27011416,543060.088134,3475.13720748
2017-06-10,3742.62,14392.91,2306.71,3665.4,298.2062299,969648.970252,3251.60534231
2017-06-09,4008.0,12609.2,2243.21,4125.0,552.8507957,1717908.34755,3107.36343497
2017-06-08,3370.0,11346.3,2215.36,4008.29,483.27911818,1465873.6007,3033.18216235
2017-06-07,3235.19,11399.76,2220.26,4011.0,547.55302795,1700636.35054,3105.88429564
2017-06-06,4000.0,11495.8,2043.0,3827.02,548.52538759,1688706.68049,3078.62993892
2017-06-05,2476.97,10618.34,2034.88,3899.0,581.66437832,1652228.75939,2840.51907075
2017-06-04,4591.82,15087.36,1960.12,3635.08,172.05203348,552015.878792,3208.42403095
2017-06-03,2848.26,14093.77,1978.42,3894.31,307.52912929,931325.480083,3028.41386841
2017-06-02,2645.01,33880.42,1896.67,3769.0,541.68905815,1506767.22844,2781.60912755
2017-06-01,3026.0,12069.8,339.0,3199.0,652.47640819,1755341.86014,2690.27636572
2017-05-31,3075.0,8084.21,1839.26,3023.05,590.43033344,1539969.90954,2608.21611343
2017-05-30,3241.0,9748.53,1904.74,2890.0,594.26142943,1528600.08902,2572.26872436
2017-05-29,3150.0,13144.09,1834.74,3102.0,193.39247542,535318.610705,2768.04260115
2017-05-28,2934.0,10238.54,1746.26,3142.84,172.40755112,490117.680343,2842.78546479
2017-05-27,2282.8,22958.67,1619.15,2902.0,278.75856589,739262.499841,2651.98128524
2017-05-26,3838.0,22716.95,1840.01,2634.1,491.79180715,1343054.64994,2730.94148868
2017-05-25,2504.06,10675.08,1942.01,3599.42,581.80358024,1624375.32981,2791.96516656
2017-05-24,3400.0,12946.16,1671.31,3448.0,661.97549194,1729304.49936,2612.3391582
2017-05-23,3041.38,12006.24,1715.99,2378.41,799.02824649,1913169.08059,2394.36977228
2017-05-22,2152.94,8463.79,1674.12,3763.47,716.47970813,1678937.02934,2343.31413756
2017-05-21,2061.46,7844.37,1529.18,2740.0,210.20319472,517426.450638,2461.55369488
2017-05-20,2703.0,6914.58,1677.0,2395.56,455.41977252,1011885.73172,2221.87483455
2017-05-19,2555.0,10238.24,1617.0,2765.14,723.11282283,1526630.98126,2111.19334779
2017-05-18,2567.0,7400.21,1597.54,1971.95,735.53059347,1498148.29008,2036.82661657
2017-05-17,2556.9,7189.16,1447.21,2559.88,712.77860181,1419815.83025,1991.94508174
2017-05-16,2095.0,6922.96,1485.75,1877.85,696.76970478,1374423.55054,1972.56502559
2017-05-15,3284.53,8343.48,21.99,2522.97,763.75368591,1474172.99995,1930.16809889
2017-05-14,2201.0,10170.46,1348.29,2692.0,227.18872287,496701.449867,2186.29447621
2017-05-13,2636.8,12017.01,1390.08,2199.0,478.27917988,961403.839946,2010.1310707
2017-05-12,3659.96,12293.14,1476.77,2655.07,740.94586285,1472948.52993,1987.93002806
2017-05-11,1411.45,11109.05,1271.88,2225.0,913.20327949,1810037.52904,1982.07515204
2017-05-10,1998.21,6048.42,1331.43,1770.41,762.12028838,1487305.72176,1951.53671204
2017-05-09,2399.0,6198.88,1366.09,2598.8,991.25652235,1853913.79947,1870.26643222
2017-05-08,1787.71,7167.19,1015.0,2365.0,950.93384628,1680874.91913,1767.60447186
2017-05-07,2270.96,6842.0,1255.42,2243.95,263.40769129,505740.290314,1919.99059647
2017-05-06,1764.85,6268.0,1322.01,2271.0,531.9639066,956937.780722,1798.87727128
2017-05-05,2798.77,19500.02,1231.06,1887.0,1036.14578333,1753654.92128,1692.47894407
2017-05-04,1470.73,6120.04,1197.56,1559.97,971.35449494,1626308.30975,1674.2685788
2017-05-03,1819.97,8205.46,1235.84,1950.0,925.18969568,1486133.59033,1606.30149392
2017-05-02,1840.0,5677.16,1162.07,1909.98,977.40243693,1536981.95024,1572.51700237
2017-05-01,1541.17,17869.2,1114.1,1813.0,964.86278831,1474277.67025,1527.96613996
2017-04-30,1799.0,5340.0,1099.46,1718.31,286.28076795,459813.239809,1606.16182184
2017-04-29,1337.0,5350.16,479.14,1710.0,514.46785703,786389.669031,1528.54966211
2017-04-28,1730.76,130459.74,1015.0,1745.0,959.58793039,1404987.98984,1464.1576299
2017-04-27,1745.0,132999.95,1143.13,1747.1,1021.33166096,1481890.31972,1450.93937294
2017-04-26,1770.0,16764.0,1055.0,1890.0,1094.26345884,1571998.50072,1436.58137172
2017-04-25,1695.0,4982.43,1060.0,1337.7,1067.43412712,1516412.83001,1420.61490398
2017-04-24,1655.8,143048.56,445.91,1925.0,1099.94261338,1541779.69908,1401.69103399
2017-04-23,1632.0,6532.93,1006.55,1655.8,332.6607922,529012.049417,1590.24466309
2017-04-22,1443.54,3744.0,1039.0,1612.32,635.67084839,926183.050046,1457.01671296
2017-04-21,1629.0,7467.66,1004.47,1659.0,998.04421148,1377596.30931,1380.29587614
2017-04-20,1609.0,7614.99,445.76,1650.0,1113.4722295,1497177.51036,1344.60247027
2017-04-19,1629.95,6614.88,1051.75,1239.1,1069.84319854,1423827.14966,1330.87461004
2017-04-18,1256.31,15188.4,974.69,1630.0,993.07746404,1325250.51965,1334.48856473
2017-04-17,1575.0,14504.41,991.21,1590.0,1224.51034929,1574191.6585,1285.56827585
2017-04-16,1585.0,5309.96,1001.76,1635.0,258.47626808,376102.819277,1455.0767932
2017-04-15,1137.54,5369.46,998.06,2027.59,592.26228003,808469.939961,1365.05390808
2017-04-14,1522.0,8331.06,962.21,1253.98,857.18666781,1142915.249,1333.33297392
2017-04-13,2150.91,14140.8,952.4,1258.32,875.00607761,1169035.10977,1336.03084559
2017-04-12,1610.0,14712.0,1018.87,1255.32,1158.96356961,1535023.01885,1324.47909417
2017-04-11,1568.0,8000.0,1010.09,1641.0,1181.35738966,1566609.02004,1326.10929914
2017-04-10,1647.95,4849.14,495.84,1608.53,1248.68188621,1630174.10961,1305.51594254
2017-04-09,1590.33,4728.84,157.99,1629.0,341.19842765,490210.330296,1436.73091835
2017-04-08,1665.0,8000.0,905.24,1590.33,632.43460008,854920.278917,1351.79238898
2017-04-07,1552.0,5994.0,900.82,1233.11,1176.95912517,1530317.96994,1300.23034548
2017-04-06,1240.0,6430.21,897.79,1552.0,1119.23869196,1440305.93001,1286.86216833
2017-04-05,1207.41,6287.42,912.0,1650.0,1176.12723227,1466897.70012,1247.22705152
2017-04-04,1596.8,6478.06,469.78,1208.41,1137.61234996,1432854.41008,1259.52782609
2017-04-03,1490.0,4542.4,886.37,1478.0,1366.5730951,1656967.23477,1212.49806593
2017-04-02,1481.39,5322.92,920.92,1475.5,328.89269437,440139.739641,1338.2472374
2017-04-01,1518.5,5410.25,960.3,1399.0,602.8489515,761628.170457,1263.38143006
2017-03-31,1019.98,5940.01,919.76,971.22,978.77991779,1175582.03978,1201.06881886
2017-03-30,1122.12,5820.59,893.73,1555.53,1000.44734679,1154068.89993,1153.55286176
2017-03-29,1410.55,5875.76,261.49,1331.24,1097.82954441,1271938.89942,1158.59416054
2017-03-28,1210.0,4888.27,847.77,1390.0,1442.55277601,1647216.34025,1141.87596298
2017-03-27,1155.58,5607.39,863.24,1190.0,1278.72827192,1432567.13974,1120.30614416
2017-03-26,1275.0,4825.15,852.16,1710.0,325.23905411,401887.999797,1235.6695628
2017-03-25,971.91,6328.47,837.0,1237.89,685.96222161,766154.839613,1116.9052981
2017-03-24,1488.0,51475.63,860.11,1289.4,1186.28384672,1342363.83013,1131.5705207
2017-03-23,1151.39,6172.23,879.45,1425.0,1056.6973015,1253058.96018,1185.82583527
2017-03-22,2071.24,12200.4,250.93,1242.68,1164.01576139,1392075.45103,1195.92491546
2017-03-21,1443.22,7352.47,906.25,1160.0,1197.12547538,1477027.85902,1233.81206849
2017-03-20,1485.0,6871.91,462.59,1449.0,1127.04310151,1339334.94973,1188.36178309
2017-03-19,1007.22,5649.33,804.52,1470.0,304.82536836,402081.090145,1319.05389734
2017-03-18,1194.73,4830.0,246.25,1375.0,606.89058401,757061.414145,1247.44300553
2017-03-17,1648.99,6675.36,280.37,1464.51,1008.57796288,1305628.476,1294.52409636
2017-03-16,1288.09,7164.0,899.03,1886.83,935.29677935,1283300.97699,1372.07890086
2017-03-15,1292.97,17538.08,1003.67,1338.97,992.69358658,1362557.49372,1372.58617578
2017-03-14,1602.56,7462.69,1010.5,1526.72,986.6381,1350380.86295,1368.66887965
2017-03-13,1820.39,7462.69,1009.42,1659.29,1128.4024,1505018.57995,1333.76052723
2017-03-12,1567.4,4807.69,1032.57,1689.19,321.2758,466103.008142,1450.78779087
2017-03-11,1666.67,5952.38,951.84,1602.56,649.101,888672.315679,1369.08172331
2017-03-10,1335.88,6756.76,482.62,1232.88,935.787,1268839.72164,1355.90654887
2017-03-09,1499.25,4950.5,455.17,1666.67,1008.5473,1347018.26972,1335.60247469
2017-03-08,1453.49,7142.86,1007.75,1643.19,982.5049,1312748.16205,1336.12378122
2017-03-07,1697.79,14900.66,1000.0,1271.88,1005.906,1369700.52546,1361.65856995
2017-03-06,1432.79,5102.04,927.25,1360.17,1086.2679,1504668.26352,1385.17235345
2017-03-05,2407.32,5102.04,1031.75,1593.63,328.8158,489368.462797,1488.27538943
2017-03-04,1727.12,7352.94,1111.11,1712.33,612.0745,888820.453914,1452.14423067
2017-03-03,1490.83,6410.26,1033.3,1724.14,1030.2539,1448618.55418,1406.07917541
2017-03-02,1670.38,8317.31,884.43,1953.12,1135.7914,1544446.79782,1359.79793281
2017-03-01,1545.6,8148.15,1010.06,1271.94,1195.2444,1575279.2376,1317.95575666
2017-02-28,2100.84,13157.89,990.1,1519.76,1251.3812,1616531.1746,1291.79755505
2017-02-27,1396.65,8031.25,519.48,1600.0,1128.221,1474507.49014,1306.93143466
2017-02-26,1399.25,7594.2,957.3,1398.6,343.7094,496031.477166,1443.17111247
2017-02-25,1457.88,7575.76,967.81,2430.56,758.0356,1043605.51427,1376.72361861
2017-02-24,1388.89,7848.89,294.12,3623.19,1043.2296,1399226.34849,1341.24486929
2017-02-23,1547.99,4207.57,973.48,1214.0,1134.1201,1464809.67984,1291.5825051
2017-02-22,1188.88,10204.08,555.56,1180.89,1185.8637,1458190.17547,1229.64399321
2017-02-21,1490.64,15625.0,910.27,1353.18,1205.2976,1461481.91474,1212.54859774
2017-02-20,2158.89,6942.5,898.88,2195.87,542.9624,671965.123507,1237.59052838
2017-02-19,1276.6,14705.88,893.47,1340.48,345.4493,440433.209752,1274.95759798
2017-02-18,1598.72,3787.88,903.61,1087.84,650.8306,782736.313441,1202.67288207
2017-02-17,1336.9,5298.01,924.64,1295.34,1145.7972,1309428.93834,1142.81038419
2017-02-16,1170.21,3968.25,303.78,1118.88,952.3432,1094417.5623,1149.18399407
2017-02-15,1293.1,12244.9,444.84,1325.03,1071.2668,1184038.39541,1105.26938332
2017-02-14,1010.1,7060.53,874.89,1428.57,1085.1691,1203504.34191,1109.04774372
2017-02-13,1700.68,5681.82,733.06,2050.86,1141.1901,1247914.51859,1093.52028079
2017-02-12,1465.2,6000.0,852.88,2011.49,338.6384,424170.780938,1252.57732418
2017-02-11,1694.92,6758.0,858.37,1127.82,669.8318,785704.390614,1172.98759273
2017-02-10,1424.5,6329.11,125.94,1445.09,1093.7484,1215138.21492,1110.98513599
2017-02-09,1269.04,6200.31,243.9,1812.91,947.0083,1062222.88783,1121.66164524
2017-02-08,1506.02,6329.11,926.64,1109.43,1073.601,1239350.18893,1154.38620952
2017-02-07,1124.1,5115.42,258.62,1113.48,1139.7028,1294238.46367,1135.59294903
2017-02-06,1211.39,12213.74,871.73,1086.96,1005.9258,1121784.72999,1115.17641758
2017-02-05,1655.63,6534.65,890.39,1813.24,433.0914,515880.808599,1191.15920704
2017-02-04,1256.28,6533.33,885.57,1269.04,845.9441,963689.673094,1139.18836138
2017-02-03,1039.68,6410.26,879.77,1096.49,1213.22,1338802.73582,1103.5119235
2017-02-02,1280.0,6340.58,876.55,1351.35,1156.7056,1273665.17072,1101.11438098
2017-02-01,1791.87,9615.38,429.92,989.21,1211.12,1310933.06756,1082.41385458
2017-01-31,1322.75,9174.31,827.81,1396.65,1330.178,1393028.84674,1047.24995207
2017-01-30,1322.75,12828.28,764.57,1201.92,1136.0803,1152494.65294,1014.44823305
2017-01-29,1251.68,9259.26,765.03,920.25,347.8961,393480.92594,1131.02999988
2017-01-28,1245.33,3773.58,762.29,1466.28,816.672,861540.511034,1054.94067512
2017-01-27,861.0,6250.0,741.36,946.97,1154.3561,1182663.19091,1024.52197455
2017-01-26,1295.34,6108.33,403.23,968.09,1158.0171,1185651.60265,1023.86363954
2017-01-25,869.25,2770.08,800.51,931.37,1363.0411,1369242.89788,1004.5499713
2017-01-24,976.09,5915.03,807.26,978.47,1317.4489,1351407.82607,1025.7762757
2017-01-23,1250.0,6993.01,807.45,983.31,1158.6566,1199277.572,1035.05868089
2017-01-22,1144.16,6179.49,800.0,1362.4,391.7097,452082.444337,1154.12624282
2017-01-21,1229.11,8064.52,757.58,1254.13,779.8522,834768.582839,1070.41896251
2017-01-20,947.32,7194.24,762.65,1764.29,1167.4454,1178621.105,1009.57278602
2017-01-19,1068.38,5988.02,399.2,1388.89,1189.5846,1209750.43334,1016.95199596
2017-01-18,960.43,5769.23,365.6,1339.29,1307.0426,1306111.60147,999.287706051
2017-01-17,1019.37,6041.67,766.87,1006.15,1507.662,1479556.90842,981.358493097
2017-01-16,944.82,9941.86,365.69,9941.86,513.5535,517105.86848,1006.91723156
2017-01-15,832.61,5401.04,714.29,1050.42,400.8964,410386.983401,1023.6734064
2017-01-14,948.77,5497.25,740.19,858.37,776.0518,757965.564374,976.694551026
2017-01-13,1449.28,5780.35,702.25,894.09,1212.476,1143612.52601,943.204258074
2017-01-12,1006.04,9504.13,379.38,868.71,1327.0891,1219553.62937,918.968914274
2017-01-11,2042.9,5405.41,714.88,1020.41,1239.796,1158394.24953,934.342625346
2017-01-10,1436.78,5365.85,812.35,2358.49,1345.7921,1351045.33865,1003.90345481
2017-01-09,987.09,5376.34,779.82,1038.42,1287.1514,1286916.15928,999.817239275
2017-01-08,1485.15,5555.56,769.9,1392.76,365.0157,410659.649876,1125.04653875
2017-01-07,952.38,5882.35,729.7,970.19,668.9005,702427.66996,1050.12280595
2017-01-06,1186.05,89285.71,711.18,1953.12,1022.0518,1075288.1713,1052.08774281
2017-01-05,1221.5,6521.74,794.0,951.52,1055.6523,1174396.59857,1112.48428916
2017-01-04,1382.74,7500.0,856.53,1595.74,1143.2749,1341749.45962,1173.60178171
2017-01-03,1050.42,6761.9,795.45,1639.34,1288.2264,1425792.52973,1106.78723067
2017-01-02,1224.94,12269.94,811.15,1095.13,367.7311,437730.126257,1190.35383805
2017-01-01,921.79,5555.56,869.57,1049.87,245.238,287348.650647,1171.71339942
2016-12-31,1298.7,5747.13,422.54,1459.85,541.0373,593976.821975,1097.84819268
2016-12-30,1032.92,6410.26,828.61,1492.54,1061.9296,1122560.88523,1057.09539053
2016-12-29,1034.06,6344.33,691.02,1323.63,1048.7626,1104209.09825,1052.86849307
2016-12-28,1040.34,11515.15,800.0,1445.09,1148.8514,1197795.76447,1042.60286793
2016-12-27,1125.7,6300.0,807.62,1013.51,1355.2556,1367081.15636,1008.7257019
2016-12-26,1341.38,6097.56,224.72,942.99,429.9134,440503.676054,1024.63351004
2016-12-25,1222.49,2702.7,697.35,1024.59,181.8316,197760.056576,1087.60004628
2016-12-24,1370.68,5936.51,500.0,1168.57,588.5529,613696.967171,1042.72184738
2016-12-23,894.13,5963.49,726.69,1240.69,1293.3372,1252976.7683,968.79357394
2016-12-22,1193.89,5597.2,726.59,923.14,1376.3521,1280531.28622,930.380595357
2016-12-21,847.43,9562.5,698.6,1240.69,1461.583,1314885.14179,899.630839841
2016-12-20,877.19,5558.51,672.31,824.52,1526.7943,1335128.67586,874.465326375
2016-12-19,789.52,3597.12,348.68,1034.77,1492.8429,1293320.2139,866.347164799
2016-12-18,1147.93,2655.97,707.64,1000.0,482.7237,457189.527156,947.10395855
2016-12-17,943.4,5579.55,500.0,1350.44,978.9586,869763.075599,888.457464492
2016-12-16,807.91,4687.5,683.32,821.1,1430.4777,1256031.06241,878.050082435
2016-12-15,1071.43,2717.39,660.25,1476.38,1397.1415,1194832.52169,855.197932131
2016-12-14,988.14,5416.85,467.05,817.33,1349.027,1158301.11099,858.619665128
2016-12-13,1168.22,2580.97,697.35,827.97,1567.4256,1344608.42496,857.845134699
2016-12-12,834.06,4651.16,343.05,825.0,1547.9278,1325205.76391,856.116004835
2016-12-11,1042.75,4651.16,653.3,1150.31,552.8519,523941.754375,947.707251029
2016-12-10,847.67,4672.9,617.98,1082.25,791.7714,724050.545962,914.46918386
2016-12-09,706.88,4545.45,578.03,862.22,1352.0372,1201731.54585,888.830237698
2016-12-08,986.19,6172.84,338.75,1061.01,1615.1464,1368077.10376,847.029782412
2016-12-07,803.0,6170.83,605.54,782.83,1422.3913,1220917.83469,858.355808764
2016-12-06,996.68,6097.56,640.39,2272.73,1703.1032,1447642.97756,850.003087047
2016-12-05,837.99,5979.17,657.89,843.41,1694.9229,1410402.71103,832.133845753
2016-12-04,985.22,4587.16,227.27,995.02,535.5875,506352.478556,945.415041531
2016-12-03,1179.64,6093.7,644.21,1190.48,789.4897,709887.998741,899.173223844
2016-12-02,775.34,4651.16,500.2,1179.25,1556.7863,1318983.74622,847.247786171
2016-12-01,793.18,2263.28,634.09,798.72,1438.4704,1201811.94891,835.479095647
2016-11-30,780.03,2226.89,652.17,902.93,1510.8298,1243390.56938,822.985202821
2016-11-29,787.85,5862.57,622.16,779.42,1744.7373,1426744.79845,817.741902147
2016-11-28,904.98,5856.78,320.7,883.39,1700.3156,1388213.73546,816.44474441
2016-11-27,909.09,6504.07,217.39,1098.9,481.9689,429496.187343,891.128426218
2016-11-26,1437.75,5838.32,222.22,872.6,896.3706,757709.477416,845.308265818
2016-11-25,825.47,3597.12,217.39,1179.25,1330.3451,1074398.42152,807.608808808
2016-11-24,769.82,5841.12,628.93,859.11,561.9932,521098.752382,927.233198519
2016-11-23,1270.65,10000.0,591.96,939.85,1514.6798,1274105.88506,841.171767827
2016-11-22,755.96,9022.56,601.64,1344.99,1427.296,1193194.80796,835.982730952
2016-11-21,778.4,8861.0,650.05,899.28,1672.965,1359228.57049,812.466830141
2016-11-20,1112.35,9057.24,500.18,1111.11,436.9048,393856.885137,901.470721166
2016-11-19,780.23,4490.29,222.22,1238.5,907.3667,795162.451354,876.340790723
2016-11-18,816.99,3041.83,663.08,1104.97,1485.7314,1225079.50134,824.56324295
2016-11-17,1018.33,5681.82,631.46,758.89,1365.2614,1149330.75192,841.83933708
2016-11-16,1002.67,4496.0,591.2,963.39,1665.7538,1366169.6678,820.151013794
2016-11-15,846.26,3533.57,605.47,880.28,1800.4225,1412756.18599,784.680365855
2016-11-14,960.38,4233.49,211.01,844.59,1763.6076,1355127.7639,768.383944308
2016-11-13,919.12,4237.29,556.02,959.69,457.2004,398818.987117,872.306732708
2016-11-12,929.61,4237.29,598.41,1231.53,1007.2056,807120.151722,801.345973178
2016-11-11,741.14,5493.56,606.06,932.99,796.6862,667396.692682,837.715894517
2016-11-10,769.92,4141.69,620.35,679.41,1525.8835,1204712.30556,789.51787968
2016-11-09,872.6,4143.78,599.88,929.37,1465.5846,1155388.84376,788.34674147
2016-11-08,943.4,5730.66,600.07,1601.02,1619.6467,1281209.38737,791.042507835
2016-11-07,957.85,3875.97,600.0,1364.26,1756.1942,1351186.3128,769.38319965
2016-11-06,934.58,4627.46,625.0,889.45,465.7165,394054.189222,846.124604179
2016-11-05,704.23,5000.0,500.0,752.73,847.091,689026.347799,813.402984802
2016-11-04,835.65,5000.0,500.0,1170.96,1536.8032,1195072.49778,777.635352253
2016-11-03,862.07,8695.65,629.75,1169.59,1541.1204,1224928.96026,794.83015101
2016-11-02,860.96,8750.0,471.11,1416.83,1775.6345,1423272.42424,801.557090852
2016-11-01,1621.8,2923.98,612.82,977.2,1483.045,1185198.57205,799.165616722
2016-10-31,862.07,4184.1,500.0,757.97,2216.4478,1675735.71252,756.04564769
2016-10-30,763.99,4285.71,208.33,860.86,542.2745,452693.967651,834.805928826
2016-10-29,1177.02,3861.0,286.49,850.74,901.3447,723173.138882,802.326944267
2016-10-28,825.76,3875.97,340.98,814.33,1597.9093,1213261.33085,759.280474085
2016-10-27,869.57,2039.98,403.7,919.96,1664.2271,1255758.68305,754.559689026
2016-10-26,704.72,4000.0,467.39,814.11,1852.6169,1349130.32397,728.229524394
2016-10-25,685.56,5208.33,279.77,741.59,1722.5629,1239624.03521,719.639343917
2016-10-24,744.71,2032.83,548.73,714.8,1780.5028,1261849.34002,708.703934652
2016-10-23,879.97,2000.0,557.19,878.96,541.281,412634.657794,762.329839388
2016-10-22,659.04,2000.0,542.1,875.66,815.0458,597507.418776,733.09673981
2016-10-21,739.25,3763.44,533.65,1020.41,1614.1751,1131636.18235,701.061602519
2016-10-20,787.14,7615.38,561.8,672.95,1723.2286,1213833.94142,704.395192499
2016-10-19,1493.43,7537.69,500.0,1501.05,1678.0683,1174672.38031,700.014642019
2016-10-18,906.62,3816.79,537.63,742.39,1898.2282,1351387.62755,711.920530711
2016-10-17,680.74,7679.12,336.51,735.29,1887.1812,1332585.04372,706.124586086
2016-10-16,909.09,3621.88,552.9,1349.53,537.1794,413717.697303,770.166721403
2016-10-15,739.37,3645.28,533.42,668.52,865.1587,642289.935219,742.395511042
2016-10-14,850.34,2857.14,273.82,678.87,1479.6002,1052526.35034,711.358615891
2016-10-13,759.88,3846.15,500.0,843.64,1508.9779,1068408.40264,708.034493175
2016-10-12,689.66,3623.19,509.0,759.49,1720.4316,1215377.71521,706.437684129
2016-10-11,727.27,3816.79,525.25,878.07,1968.6401,1356186.53942,688.895110598
2016-10-10,848.03,2762.43,511.5,728.16,993.1097,697259.856229,702.097518763
2016-10-09,750.75,3703.7,525.62,649.35,499.5778,370701.102582,742.028774261
2016-10-08,838.93,3731.34,512.56,674.06,1075.1647,747228.050928,694.98938249
2016-10-07,829.19,3846.15,506.97,656.9,1382.0486,959733.684931,694.428318173
2016-10-06,769.23,2117.26,518.34,657.89,1514.7281,1044503.69474,689.565140264
2016-10-05,631.34,4901.96,547.95,628.14,1650.728,1133269.92782,686.527355093
2016-10-04,792.4,3571.43,262.19,867.05,1651.5959,1127204.67602,682.494232407
2016-10-03,784.75,3692.31,501.88,650.92,1866.2792,1263019.71807,676.758181774
2016-10-02,755.81,3693.18,548.25,1246.88,566.0902,410733.833571,725.56252267
2016-10-01,880.02,3717.47,552.38,852.51,934.1316,658596.12558,705.035699017
2016-09-30,739.96,3636.36,60.54,863.29,1520.0963,1044403.88229,687.064288154
2016-09-29,1245.85,3636.36,541.67,1288.66,1589.3512,1089036.11622,685.207974311
2016-09-28,865.05,2427.18,259.74,749.34,1557.3643,1057561.81255,679.071565049
2016-09-27,745.92,3623.19,500.0,722.54,1731.5453,1195453.03911,690.396629592
2016-09-26,779.73,2442.0,491.4,753.01,1693.4682,1147885.31756,677.831043747
2016-09-25,763.36,5393.79,486.7,753.3,610.9231,452844.052024,741.24558725
2016-09-24,1537.4,4000.0,537.97,624.29,963.6657,671107.069785,696.410663765
2016-09-23,776.7,3629.63,376.47,628.63,1703.7389,1139298.88484,668.705096094
2016-09-22,655.68,3603.6,530.24,889.68,1727.7117,1179944.15261,682.951995178
2016-09-21,748.5,3580.25,531.03,726.39,1812.6716,1236027.51374,681.881656745
2016-09-20,657.89,2132.2,261.99,724.64,1618.1332,1107598.33301,684.491445459
2016-09-19,1245.33,4000.0,260.69,735.29,1790.211,1214503.50233,678.413607298
2016-09-18,815.66,3663.0,508.26,980.39,568.5041,414220.500866,728.614799552
2016-09-17,809.94,2096.44,492.26,781.25,1021.2552,715484.170112,700.592927323
2016-09-16,724.92,3033.4,506.59,1063.6,1578.8313,1078872.50006,683.336148744
2016-09-15,634.46,3571.43,494.44,822.37,1516.5231,1034188.14761,681.946847764
2016-09-14,930.23,7368.8,494.01,974.56,1540.3589,1059860.61943,688.060827533
2016-09-13,693.0,3676.47,486.44,768.44,1556.2188,1060388.91249,681.3880622
2016-09-12,744.68,1818.18,485.13,650.27,1936.2801,1283564.85815,662.90246858
2016-09-11,740.01,3773.58,499.39,995.02,552.767,399210.416131,722.203778683
2016-09-10,728.6,7462.69,497.51,753.01,949.9184,685582.821055,721.728120073
2016-09-09,652.13,1869.16,456.0,662.38,1391.7338,961227.945031,690.669397431
2016-09-08,726.74,2169.14,491.58,1068.38,1565.2007,1077752.23875,688.571273158
2016-09-07,682.11,3571.43,451.99,1014.61,1750.2969,1176356.85388,672.089891651
2016-09-06,705.47,3666.67,485.91,839.0,1729.791,1160247.95904,670.744592287
2016-09-05,710.23,4000.0,487.39,553.38,625.0035,448833.309406,718.129273526
2016-09-04,910.93,3614.46,525.71,919.54,513.3468,374076.880701,728.702079571
2016-09-03,617.67,4193.04,460.59,849.62,915.4911,615918.036929,672.773374781
2016-09-02,666.67,4195.8,246.91,664.45,1593.5727,1031396.0407,647.222458505
2016-09-01,570.76,2864.13,456.62,926.1,1701.5281,1092507.03173,642.074046104
2016-08-31,739.06,4022.99,66.97,600.6,1655.5146,1061510.90526,641.19694581
2016-08-30,860.02,4032.26,458.72,669.34,1635.8505,1050225.23316,642.00563142
2016-08-29,950.03,5738.88,458.42,624.25,1692.9156,1087278.64754,642.252128543
2016-08-28,815.66,5732.48,458.25,675.68,613.2161,424878.859408,692.869706793
2016-08-27,610.24,4032.26,454.55,612.59,1017.3232,680146.182504,668.564505856
2016-08-26,622.67,5190.31,462.41,739.32,1581.0011,1051838.42819,665.29898568
2016-08-25,667.28,3460.21,459.57,840.34,1770.5087,1154187.91676,651.896213083
2016-08-24,671.14,3191.49,462.96,672.04,1503.9918,974329.481831,647.828985391
2016-08-23,620.42,2938.09,465.12,619.05,1455.1918,959841.224786,659.597741539
2016-08-22,669.79,3521.13,465.12,619.96,1992.3488,1270593.95404,637.73670255
2016-08-21,805.15,4071.66,511.95,561.39,615.4158,424860.88399,690.36395229
2016-08-20,880.28,4043.13,363.93,781.25,1022.0255,686689.064979,671.890344203
