Date,Open,High,Low,Close,Volume (BTC),Volume (Currency),Weighted Price
2016-08-26,38802.9,100000.0,27906.98,40302.27,1002.2061,39057956.2735,38971.9801881
2016-08-25,39808.92,60000.0,30530.0,40421.79,858.6042,33148372.5273,38607.2797306
2016-08-24,40000.0,100000.0,28200.0,40305.47,821.7643,31837982.9402,38743.4486266
2016-08-23,39426.52,100000.0,33333.33,40740.74,803.5476,31272755.039,38918.3603298
2016-08-22,40581.35,100000.0,34626.04,41308.09,744.0278,28844985.758,38768.6935326
2016-08-21,39355.98,60000.0,30000.0,40773.95,634.3759,24797064.18,39088.9127093
2016-08-20,39494.15,100000.0,35971.22,40492.96,811.2535,31371247.9593,38670.0925905
2016-08-19,38929.44,57692.31,34233.33,38759.69,1019.0036,39246303.4901,38514.3914017
2016-08-18,40209.79,58823.53,32206.12,39215.69,730.3383,28015059.0272,38359.0166738
2016-08-17,40625.0,58333.33,33333.33,38674.03,724.4208,27863998.2833,38463.8297014
2016-08-16,38817.46,58823.53,27118.64,40540.54,845.0717,32022774.9924,37893.5597919
2016-08-15,41666.67,66666.67,30000.0,40306.12,782.4186,29815978.086,38107.4505207
2016-08-14,43111.11,75000.0,34382.91,38948.39,619.4284,24338461.6172,39291.8077653
2016-08-13,35714.29,62500.0,35416.67,40818.18,723.1272,28824841.4684,39861.3708189
2016-08-12,40404.04,70000.0,31049.33,40000.0,827.4299,32799329.8746,39640.0104403
2016-08-11,40137.61,62500.0,20000.0,40204.08,734.4067,28815797.9862,39236.8397323
2016-08-10,37142.86,62500.0,27777.78,39823.01,807.3325,31555251.1531,39085.8179909
2016-08-09,41025.64,400000.0,28027.03,41379.31,729.4148,28472374.073,39034.5439563
2016-08-08,42666.67,62500.0,32608.7,38314.18,657.5297,26026028.4397,39581.5252751
2016-08-07,41916.17,63636.36,32431.0,37815.53,591.049,23734559.6094,40156.6699367
2016-08-06,40443.57,66666.67,34388.0,41906.47,684.5769,27179706.4096,39702.9265954
2016-08-05,40738.73,62500.0,35006.0,41720.97,816.1175,32492926.3294,39814.0296335
2016-08-04,40883.07,62500.0,31266.94,41911.15,749.8438,29977458.6309,39978.2709825
2016-08-03,39904.23,60120.24,30071.43,42008.49,760.5539,28583920.5902,37583.030723
2016-08-02,43290.04,416889.47,33482.14,37854.89,744.3062,30046329.5278,40368.2375987
2016-08-01,43074.32,50000.0,29806.26,43137.25,659.0947,27644617.1864,41943.315864
2016-07-31,44994.1,76766.67,36367.77,44910.18,528.67,22902186.0004,43320.3813351
2016-07-30,44797.69,88757.4,4500.7,46296.3,593.7947,26312273.5837,44312.0721416
2016-07-29,44515.1,54166.67,24200.0,44850.5,727.3878,32041182.5399,44049.6562354
2016-07-28,46190.48,65502.18,33099.98,44991.51,624.3955,27166268.6595,43508.1109
2016-07-27,44530.56,55555.56,38961.04,44242.42,644.6205,27713556.3123,42992.0492946
2016-07-26,45045.05,54000.0,38759.69,44520.55,667.4805,28683254.2799,42972.4228347
2016-07-25,44695.9,53571.43,31250.0,43942.99,635.6345,27596226.9659,43415.2440843
2016-07-24,45008.49,53850.0,38000.0,45197.74,504.7871,22177265.4244,43933.8989139
2016-07-23,44373.7,53571.43,37174.72,44471.15,610.1863,26886260.5131,44062.3798226
2016-07-22,44350.58,55555.56,38461.54,45528.46,658.743,28932470.0837,43920.7249013
2016-07-21,44226.04,62500.0,38022.81,44291.34,678.0368,29624372.1314,43691.3927554
2016-07-20,38167.94,53571.43,37634.41,45388.99,605.797,26496516.7668,43738.2766287
2016-07-19,44642.86,52045.0,4981.94,47619.05,527.3736,22930764.0766,43481.0617684
2016-07-18,46948.36,65453.85,35000.0,44871.79,615.9582,26965734.8013,43778.5141934
2016-07-17,46875.0,66666.67,37313.43,45454.55,512.3962,22750089.4376,44399.4109199
2016-07-16,42016.81,63092.5,38095.24,45993.84,535.4961,23866983.6854,44569.8552901
2016-07-15,41301.0,434782.61,36885.25,46259.84,662.6694,29138906.9013,43972.0121396
2016-07-14,45307.44,66666.67,37414.0,44957.98,669.9472,29166248.2661,43535.1446592
2016-07-13,44247.79,66666.67,30000.0,44000.0,542.3769,23671741.4599,43644.4499386
2016-07-12,44534.41,64705.88,37037.04,44673.54,625.657,26975272.4725,43115.1133488
2016-07-11,44466.4,62317.07,36842.11,44554.46,614.1981,26419902.3744,43015.2785793
2016-07-10,45889.1,60000.0,32258.06,46543.23,421.2161,18543422.9749,44023.5379772
2016-07-09,43478.26,80000.0,30648.21,46610.17,506.6119,22703855.9491,44815.0861619
2016-07-08,44007.09,60000.0,33333.33,46390.0,607.8019,26787255.0908,44072.3451026
2016-07-07,46251.29,70000.0,31111.46,43370.51,700.7565,30181384.382,43069.7173441
2016-07-06,42061.21,95238.1,31250.0,46666.67,499.2345,22267583.9724,44603.4558357
2016-07-05,47281.32,64056.94,30000.0,45604.32,573.2008,25130658.8547,43842.67931
2016-07-04,45465.39,66666.67,37000.0,44289.04,520.7622,22778373.9149,43740.4518126
2016-07-03,46875.0,55555.56,35106.38,48000.0,423.0386,18969327.5578,44840.6541574
2016-07-02,46728.97,60000.0,37500.0,47766.73,543.4629,24910773.3528,45837.1185095
2016-07-01,40691.06,67100.0,37310.03,42301.47,693.8326,30733846.6451,44295.7662195
2016-06-30,43946.93,85000.0,34831.07,44387.76,569.9345,24585382.488,43137.2069738
2016-06-29,43596.73,93750.0,28983.59,44665.01,569.9418,24089947.1,42267.3808097
2016-06-28,46948.36,56179.78,30365.77,39180.01,553.7123,23741479.2154,42876.9222128
2016-06-27,45180.72,417611.5,35971.22,41343.67,553.1858,23812368.4645,43045.8780115
2016-06-26,45454.55,51980.2,30000.0,41701.42,431.3715,18750208.8712,43466.4989949
2016-06-25,41183.0,56818.18,34482.76,45454.55,523.7597,23589896.9092,45039.5418151
2016-06-24,46082.95,55596.67,35714.29,49651.57,629.981,28009464.9749,44460.8090957
2016-06-23,41989.66,50847.46,30705.0,41946.98,731.2844,28805862.1684,39390.7789752
2016-06-22,44836.96,62500.0,35049.7,44483.99,570.9198,24663344.3577,43199.3151363
2016-06-21,50593.82,58500.0,28500.0,48526.81,618.3427,27182859.5369,43960.8319737
2016-06-20,51925.57,60606.06,31499.37,50167.22,544.2713,26852561.4665,49336.7213492
2016-06-19,53775.74,66666.67,38916.67,52000.0,451.8339,23041196.5836,50994.838111
2016-06-18,51990.0,66666.67,40837.16,53811.66,535.2759,27764734.5569,51869.9507242
2016-06-17,51897.32,100000.0,37290.72,54794.52,603.1005,30491154.6895,50557.3361149
2016-06-16,45454.55,500000.0,38461.54,47498.42,593.3753,28908158.2131,48718.1691133
2016-06-15,43029.26,444444.44,37450.44,47570.29,602.1681,26857848.4511,44601.9117437
2016-06-14,49234.69,411347.52,33333.33,44980.36,527.1052,23101497.6935,43827.1102116
2016-06-13,44966.18,56250.0,32679.74,47008.55,577.5786,25620106.8787,44357.7841678
2016-06-12,39936.1,50000.0,34602.08,44802.72,575.5835,24079284.0481,41834.5627491
2016-06-11,39003.95,50000.0,33333.33,41666.67,634.2929,24621291.7483,38816.9121052
2016-06-10,37974.68,375000.0,32314.0,39325.84,741.6502,27954470.5225,37692.2577821
2016-06-09,41666.67,45454.55,27488.41,37189.07,593.0887,21929604.6372,36975.2528369
2016-06-08,37988.98,50000.0,32142.18,37617.55,606.0034,22531211.4741,37180.0083532
2016-06-07,39473.68,50000.0,26125.65,37988.58,600.0641,22645038.8282,37737.6997361
2016-06-06,38658.7,50000.0,33333.33,38759.69,598.2365,22705249.5208,37953.6345923
2016-06-05,39863.33,50000.0,27027.03,38440.42,543.1438,20751699.6566,38206.6400401
2016-06-04,35545.02,50000.0,33333.33,39473.68,557.4667,21796449.0297,39099.1049863
2016-06-03,37993.92,50000.0,33032.84,40590.41,772.591,29138672.9198,37715.5220806
2016-06-02,33512.06,50000.0,31530.36,37245.26,626.7859,22427731.7168,35782.1254702
2016-06-01,35714.29,50000.0,20000.0,37037.04,780.3357,27373767.7491,35079.4763704
2016-05-31,35441.66,46153.85,31204.05,35501.69,722.9036,25449309.7341,35204.2924314
2016-05-30,37135.28,50000.0,30555.56,35331.91,718.5761,24995568.5961,34784.8593853
2016-05-29,35476.72,355263.16,29199.64,35593.86,699.2614,24109511.8076,34478.5395098
2016-05-28,33794.16,50370.0,20000.0,35523.98,771.7712,25351797.9681,32848.8520537
2016-05-27,31468.53,45454.55,20000.0,32504.15,974.2893,30392204.6671,31194.2301605
2016-05-26,31347.96,44444.44,25000.0,30782.76,743.8762,22571940.482,30343.6788031
2016-05-25,31622.91,37735.85,26197.0,31205.67,677.1684,20669504.5668,30523.4334129
2016-05-24,30891.44,45045.05,26315.79,31250.0,685.0394,20937158.2471,30563.4365659
2016-05-23,32869.79,35928.14,26917.0,33333.33,830.2846,25268682.1146,30433.7598392
2016-05-22,31818.18,40000.0,25724.34,31854.38,622.5152,19218930.3264,30873.0298093
2016-05-21,30913.98,50000.0,25830.26,31872.51,711.9459,21958137.0103,30842.423575
2016-05-20,30710.17,46153.85,24872.0,30769.23,884.037,26781281.1666,30294.2989565
2016-05-19,31189.08,50000.0,27079.02,31104.2,781.8661,23703472.4035,30316.536813
2016-05-18,30878.86,36509.68,26178.01,31021.21,821.5677,24679146.7366,30039.0907975
2016-05-17,31762.56,41666.67,25084.04,31409.79,732.1933,22110975.3867,30198.2760382
2016-05-16,32215.62,50000.0,25000.0,29197.08,573.0587,17662175.3181,30820.8833023
2016-05-15,32921.81,317000.0,25000.0,32289.63,576.8522,17901493.8998,31033.068609
2016-05-14,31287.9,38216.56,26503.47,31796.5,639.4074,19974097.1659,31238.4516756
2016-05-13,31707.32,37962.96,25974.03,30434.78,811.9008,24654567.8168,30366.4780436
2016-05-12,34990.0,40000.0,20000.0,29597.47,665.912,19986658.0835,30013.9629313
2016-05-11,30594.98,35714.29,27173.91,30957.45,627.7615,18888774.6535,30089.0937937
2016-05-10,31286.66,58296.94,20000.0,29702.97,652.7249,19788683.3301,30317.0345273
2016-05-09,36990.74,45454.55,25000.0,31380.75,442.6477,13592477.6797,30707.214066
2016-05-08,32289.63,45454.55,16500.0,32188.84,566.7493,17570227.3949,31001.7628515
2016-05-07,30112.04,50000.0,26711.19,31714.57,571.8457,17616682.2698,30806.705847
2016-05-06,30793.16,55932.2,16000.0,31297.71,845.7934,25525544.4361,30179.4083947
2016-05-05,30505.24,36082.47,25000.0,30581.99,640.3883,19078933.6247,29792.7579637
2016-05-04,30895.98,45454.55,20104.24,31200.0,601.8107,17917576.5214,29772.778253
2016-05-03,29006.53,37500.0,25287.36,30788.18,493.0411,14888653.5973,30197.5912298
2016-05-02,31363.64,50000.0,18000.0,28333.33,540.1217,16352165.0656,30274.9640787
2016-05-01,30430.71,315488.37,26796.98,31746.03,490.7523,15067192.0374,30702.2341767
2016-04-30,32842.58,50000.0,26881.72,30646.99,694.7152,21101111.2413,30373.7578238
2016-04-29,31132.58,46153.85,25781.94,30555.56,865.5265,25947169.3331,29978.4805354
2016-04-28,31094.57,46000.0,25835.11,30874.79,773.1084,22859382.7085,29568.1468583
2016-04-27,31446.54,50000.0,26315.79,31976.74,713.5416,21614526.0462,30291.8933475
2016-04-26,28894.17,46153.85,27173.91,32188.84,593.3004,18279495.7645,30809.8490486
2016-04-25,31746.03,45000.0,28409.09,28701.01,654.158,19850521.4407,30345.1481762
2016-04-24,30998.14,45833.33,27998.73,30982.2,503.3204,15539045.5084,30873.0691393
2016-04-23,30769.23,34995.63,27272.73,31448.16,630.3212,19059686.3445,30238.0537803
2016-04-22,29826.01,40000.0,26948.05,31186.44,740.9547,21952188.5249,29626.8969276
2016-04-21,29639.89,33831.05,26782.88,29806.26,765.9978,22157333.6614,28926.1061343
2016-04-20,29250.46,100000.0,25466.0,29857.02,618.8798,17883262.9415,28896.1813611
2016-04-19,30428.35,35511.36,25974.03,33333.33,630.5325,18182861.4743,28837.3104864
2016-04-18,27249.68,35714.29,20396.0,30428.98,529.5322,15591823.4013,29444.5236783
2016-04-17,30991.74,35416.67,25615.76,31250.0,553.9754,16344371.8183,29503.7863022
2016-04-16,30139.94,35294.12,26398.49,30994.95,629.9008,18911336.3034,30022.7215197
2016-04-15,27120.32,37500.0,26188.17,30201.34,880.781,25937141.1093,29447.8889863
2016-04-14,26371.2,33333.33,25000.0,30490.0,728.6387,20768977.0273,28503.8072055
2016-04-13,28484.85,35000.0,25000.0,28733.33,585.9249,16499348.297,28159.493302
2016-04-12,28897.34,36460.0,25134.45,29167.0,546.068,15551061.4782,28478.2508372
2016-04-11,28947.37,33333.33,26110.0,28974.74,554.8021,15751654.8632,28391.4838521
2016-04-10,27652.68,34990.0,26092.82,28500.62,475.1177,13649797.6641,28729.2973175
2016-04-09,30441.4,37500.0,25083.61,26910.75,679.7685,19520631.4915,28716.5873257
2016-04-08,29691.21,34600.0,25452.88,30250.0,720.5356,20793861.5826,28858.8954975
2016-04-07,29702.97,33707.87,25459.17,29556.65,618.1372,17733186.3443,28688.1073398
2016-04-06,30172.41,40000.0,26562.5,30247.24,603.9369,17380751.5892,28779.0853468
2016-04-05,29550.83,39705.88,25961.54,29769.96,662.7204,19121321.1689,28852.772857
2016-04-04,29411.76,34482.76,19933.55,29585.8,603.7472,17303962.6243,28660.9405796
2016-04-03,30300.63,35000.0,26235.74,27787.99,437.3273,12706874.616,29055.7543881
2016-04-02,30000.96,33333.33,25000.0,30006.16,644.6769,18698969.5637,29005.180058
2016-04-01,30971.74,34722.22,25756.6,29498.53,668.0619,19269958.4354,28844.5702941
2016-03-31,29723.99,35714.29,25906.74,30000.0,552.9847,15862549.646,28685.3318835
2016-03-30,29670.33,35009.67,20000.0,29772.33,622.4359,18022109.8626,28954.1619669
2016-03-29,30001.15,33990.0,26252.92,29940.12,528.573,15521358.3355,29364.6446858
2016-03-28,30701.75,34482.76,26071.09,31250.0,515.4103,15226121.6081,29541.7487933
2016-03-27,30226.36,35615.34,26210.0,31553.4,506.4459,15002939.8313,29623.9733234
2016-03-26,29985.01,33333.33,16500.0,30210.0,499.8183,14904838.1566,29820.5130876
2016-03-25,30534.35,34986.62,25706.94,30013.64,628.5773,18686743.1425,29728.6318524
2016-03-24,30315.0,33750.0,3300.07,30232.56,601.7654,17620043.4939,29280.5859126
2016-03-23,28885.83,33707.87,19871.79,30181.35,532.9213,15294612.8415,28699.5712904
2016-03-22,29274.56,35714.29,24914.0,28953.23,627.6238,17798023.6694,28357.7896017
2016-03-21,29514.44,35000.0,25127.0,29295.58,522.8686,14998355.5467,28684.7509044
2016-03-20,29824.56,40000.0,25539.04,29528.16,435.9039,12626038.2511,28965.1876275
2016-03-19,29005.52,38888.89,25247.02,29685.16,564.6835,16294513.7126,28856.0117528
2016-03-18,30207.99,35714.29,19607.84,29543.99,753.3454,21786905.5755,28920.2078827
2016-03-17,30200.0,40000.0,26666.67,30231.91,613.5607,17976779.3067,29299.1048917
2016-03-16,30340.0,41666.67,27252.75,30196.28,606.4935,17944163.594,29586.7368637
2016-03-15,31304.35,36000.0,27144.41,28649.56,530.2922,15748613.6407,29697.9922403
2016-03-14,30423.36,37037.04,25350.0,31274.43,602.2424,17620378.9991,29257.9516141
2016-03-13,30362.47,40000.0,25412.96,31152.65,437.1413,13070918.8729,29900.9013169
2016-03-12,30683.4,48600.0,20000.0,30303.03,551.1053,16481723.7158,29906.6688631
2016-03-11,29105.31,40000.0,27355.62,31061.26,626.9997,19052349.8407,30386.5374109
2016-03-10,30621.17,37500.0,25420.41,30801.89,597.1552,17915350.5538,30001.1631044
2016-03-09,31250.0,37777.78,27551.02,31283.22,477.5736,14524261.4024,30412.6136837
2016-03-08,31393.38,37000.0,27049.18,31659.39,427.832,12998362.5893,30381.9316678
2016-03-07,30555.0,36440.68,27384.76,32291.21,543.494,16601287.1071,30545.4836798
2016-03-06,31123.14,37500.0,26128.1,31520.88,470.6241,14447584.4038,30698.7772274
2016-03-05,31857.81,40000.0,26666.67,31141.87,499.91,15343036.2762,30691.5970399
2016-03-04,33771.11,36969.7,28918.45,31879.19,624.1433,19701526.1611,31565.7096073
2016-03-03,32608.7,37500.0,16318.98,33011.68,607.5543,19146014.8807,31513.2571372
2016-03-02,31075.2,38604.0,3300.02,33195.02,528.9536,16939419.6671,32024.3962176
2016-03-01,34883.72,40000.0,29411.76,33546.33,499.3537,16596782.3056,33236.5261449
2016-02-29,33701.66,40000.0,30184.12,33781.0,463.8565,15511581.0256,33440.4735637
2016-02-28,33333.33,50000.0,29530.0,32587.01,380.0509,12732896.7794,33503.1354469
2016-02-27,34953.27,59437.0,30769.23,36467.89,431.0839,14645832.0623,33974.4352835
2016-02-26,33879.78,40000.0,29761.9,33557.05,568.1144,18716342.35,32944.671619
2016-02-25,33858.73,39675.91,28463.0,33823.53,416.0106,13711455.834,32959.3905395
2016-02-24,34276.28,38884.19,28089.89,33681.77,353.2668,11523368.5071,32619.4493996
2016-02-23,34042.55,45000.0,30927.84,33105.02,344.1059,11396698.1449,33119.740594
2016-02-22,34000.0,40000.0,21052.63,34018.43,469.2023,15995482.0573,34090.8006149
2016-02-21,35175.88,38167.94,20555.56,33608.62,424.449,14631188.4864,34471.0165094
2016-02-20,34013.61,40241.45,30000.0,35846.72,573.3554,19214211.65,33511.8700373
2016-02-19,33493.6,38700.0,28307.0,33518.0,501.4459,16507461.953,32919.7266405
2016-02-18,33557.05,38300.0,29430.0,33143.94,524.795,17045100.8667,32479.5412812
2016-02-17,30797.66,45600.0,28000.0,33149.17,494.783,16034217.1288,32406.5643501
2016-02-16,33053.22,37500.0,29288.7,32967.03,473.5065,15145567.6492,31985.9762204
2016-02-15,35354.53,50000.0,19230.77,32397.41,428.8814,13820244.2754,32223.9301481
2016-02-14,32679.74,37481.26,5000.0,33300.49,315.5005,10152010.7607,32177.4791504
2016-02-13,32544.38,37037.04,28011.2,32894.74,466.0471,14820614.6477,31800.6799049
2016-02-12,32019.23,37313.43,20000.0,31847.13,537.4399,16966787.4989,31569.646204
2016-02-11,31705.77,40000.0,28077.62,33112.58,515.3792,16084742.38,31209.5295659
2016-02-10,31160.46,75000.0,25000.0,32188.84,484.5995,15157016.8014,31277.4090798
2016-02-09,30849.55,33653.85,25725.84,31152.65,451.2466,13784326.8538,30547.2148795
2016-02-08,31446.54,37500.0,27797.08,31226.77,429.9576,13183338.9635,30661.9512331
2016-02-07,31012.29,34748.08,27325.62,31331.59,364.5122,11164140.0505,30627.6169919
2016-02-06,31903.58,40000.0,28109.99,31686.75,423.326,12987518.5568,30679.7091528
2016-02-05,31600.41,34703.2,26809.65,31308.7,497.4542,15499493.3916,31157.6289668
2016-02-04,29815.15,35928.14,26051.0,32080.66,435.0052,13129375.6276,30182.1119096
2016-02-03,31387.32,40000.0,27152.48,30379.75,387.8759,11710066.0573,30190.2388296
2016-02-02,31250.0,293255.13,25000.0,30955.98,472.2431,14355589.4151,30398.7277211
2016-02-01,30769.23,33333.33,26126.51,31170.0,395.4377,11763720.7094,29748.6069471
2016-01-31,31545.74,310344.83,26996.07,29667.72,346.9583,10394727.1061,29959.5862273
2016-01-30,30417.92,37500.0,26488.86,31511.47,430.0551,13023514.2455,30283.3619354
2016-01-29,31380.75,36844.44,26041.67,31639.5,406.2206,12353166.0089,30409.9940004
2016-01-28,33237.82,35714.29,18404.91,31199.35,430.3811,13306067.4071,30916.9417689
2016-01-27,33400.0,40000.0,29673.59,33248.14,427.7254,13720680.9149,32078.2467324
2016-01-26,33311.98,37735.85,29949.01,32411.41,350.4298,11467154.1985,32723.1137265
2016-01-25,33666.12,36873.16,27777.78,33951.66,395.1606,12976976.225,32839.7523057
2016-01-24,33702.46,37735.85,28994.08,34013.61,274.7705,9032365.23831,32872.3980133
2016-01-23,32457.68,38750.0,28070.18,33001.81,339.5336,11035371.221,32501.5586706
2016-01-22,34883.72,60001.71,28328.61,32450.0,417.3712,13656902.2502,32721.237714
2016-01-21,35714.29,39823.01,31250.0,34810.13,419.0022,14343532.2443,34232.5941113
2016-01-20,32147.74,38440.42,20000.0,35971.22,375.3609,12212614.4613,32535.6595781
2016-01-19,31651.64,37878.79,28873.92,32132.42,323.0674,10145580.7439,31403.9136845
2016-01-18,33947.07,35714.29,26881.72,31599.57,301.906,9456746.99174,31323.4814536
2016-01-17,34582.13,37974.68,27014.0,34378.44,278.6444,8828938.61222,31685.325857
2016-01-16,30959.75,37993.92,26737.97,32171.58,341.618,10332245.6678,30245.0271
2016-01-15,34516.77,39126.02,19083.97,30837.0,434.1096,14174184.2583,32651.1651856
2016-01-14,34482.76,38288.02,28711.2,32292.79,394.1321,13276346.1564,33685.0161567
2016-01-13,37757.44,38992.69,31000.0,34482.76,403.5932,13497790.0319,33444.0472038
2016-01-12,33090.67,50000.0,29891.02,36279.07,359.7543,12260213.7522,34079.4085081
2016-01-11,33898.31,39921.47,30959.75,35587.19,283.5951,9617026.33274,33911.1159986
2016-01-10,35971.22,42500.0,29423.46,34419.46,285.4336,9532563.63558,33396.7817229
2016-01-09,35420.48,40000.0,29892.39,34611.29,270.2999,9273959.04504,34309.8870737
2016-01-08,35714.29,40000.0,29850.75,35507.28,302.1692,10441710.8156,34555.8409512
2016-01-07,33550.79,41884.82,30588.33,35321.68,298.918,10177958.9346,34049.3343814
2016-01-06,33557.05,40000.0,28806.58,31000.0,317.1244,10361979.9784,32674.811457
2016-01-05,32921.81,37450.0,27763.63,33736.58,304.9455,9905412.03759,32482.5650406
2016-01-04,33419.02,37560.0,25125.63,33950.62,289.3415,9481018.98635,32767.5739095
2016-01-03,35012.81,41800.0,25000.0,33407.57,273.1111,9056904.79481,33161.9798493
2016-01-02,34107.95,40000.0,27850.0,34722.22,202.9735,6894588.73521,33967.9255431
2016-01-01,34802.01,38043.48,28037.38,31290.0,168.2598,5696730.6045,33856.7536898
2015-12-31,34399.07,38461.54,28260.87,30753.97,346.6755,11692858.5219,33728.5401531
2015-12-30,34662.05,39062.5,29508.2,34403.67,592.7173,19903727.2719,33580.4729708
2015-12-29,32898.0,40000.0,25000.0,31367.78,655.5151,20988750.9019,32018.7145984
2015-12-28,31889.71,50000.0,27809.09,31760.0,465.8574,14909096.4053,32003.562475
2015-12-27,32948.93,48200.0,26632.3,32467.53,330.2244,10477801.789,31729.338562
2015-12-26,34419.36,40000.0,27181.0,33057.85,486.7843,15293306.6697,31417.0088677
2015-12-25,33383.92,38759.69,23205.45,30124.88,611.1916,20239494.1398,33114.8107071
2015-12-24,33033.03,38022.81,29421.22,33391.15,478.0165,15493484.5589,32412.0287874
2015-12-23,33793.1,37234.04,28634.02,28985.51,483.7738,15475381.5802,31988.8790591
2015-12-22,32548.48,37500.0,10000.0,33783.78,408.966,13023771.8493,31845.610269
2015-12-21,29700.0,37037.04,19000.0,32538.27,414.5762,13147157.0756,31712.2813023
2015-12-20,34188.03,50000.0,26831.71,32745.1,359.1797,11692508.4579,32553.3666237
2015-12-19,36477.99,50000.0,20000.0,34210.53,480.4223,15927255.049,33152.6139586
2015-12-18,30902.35,39184.95,26523.08,35796.84,531.3084,17446145.8258,32836.1942438
2015-12-17,33919.6,38095.24,15000.0,30895.98,474.724,15177952.4485,31972.1616107
2015-12-16,37681.16,38043.48,21739.13,33472.52,504.4297,16283369.0578,32280.7500387
2015-12-15,32926.83,39986.64,21276.6,34562.21,508.8996,16318040.3139,32065.3431717
2015-12-14,31746.03,41000.0,24657.53,28818.44,337.27,10519602.8094,31190.449223
2015-12-13,33315.32,38333.33,27777.78,31798.81,363.2604,11248296.452,30964.8297806
2015-12-12,32537.96,35971.22,26080.15,35714.29,430.8506,13191573.0799,30617.5112207
2015-12-11,32894.74,37691.4,26771.77,33684.21,621.9763,18735652.9614,30122.7763202
2015-12-10,29798.31,39917.5,15000.0,29738.0,470.23,13673247.666,29077.7867554
2015-12-09,29372.13,35700.72,20600.0,28328.61,537.666,15496450.4597,28821.7042917
2015-12-08,26371.31,33783.78,24733.0,28194.27,472.2136,12878557.7014,27272.7378065
2015-12-07,27173.91,32537.96,24154.59,28194.84,439.0102,11944739.1633,27208.3408615
2015-12-06,27906.98,30303.03,23983.38,27484.14,355.4124,9503376.84074,26739.0131597
2015-12-05,25820.73,33333.33,23148.15,29900.33,460.1348,12004269.5208,26088.5929968
2015-12-04,25345.62,30562.35,20000.0,25583.3,516.2916,12916894.1111,25018.6021061
2015-12-03,25340.0,30000.0,22556.0,25297.62,488.2058,11997224.6922,24574.1134009
2015-12-02,25000.0,31496.06,21185.52,24832.38,444.2472,10727549.063,24147.7021421
2015-12-01,23950.0,31498.57,22269.9,25000.0,330.3032,8159332.05793,24702.5522548
2015-11-30,27845.46,31508.68,22396.42,26711.91,504.6644,12777802.6946,25319.4057172
2015-11-29,23450.01,29585.8,22667.0,26995.31,240.5781,6032713.80159,25075.9059182
2015-11-28,25145.63,29696.13,21990.1,24752.48,319.0447,7770611.51049,24355.870856
2015-11-27,25303.22,29411.76,21698.39,26518.59,520.4035,12671997.4143,24350.3308765
2015-11-26,22511.26,30000.0,20446.1,25316.46,396.2217,9390663.03553,23700.5268402
2015-11-25,23000.0,28985.51,20094.56,22945.86,362.1588,8000218.30506,22090.3600991
2015-11-24,22183.3,25252.53,19977.8,21890.55,421.9476,9205814.76567,21817.4360173
2015-11-23,21987.69,29069.77,19732.08,24284.75,403.1738,8955533.64461,22212.5883294
2015-11-22,21064.0,33512.06,20000.0,23255.81,368.1702,8122014.4473,22060.488457
2015-11-21,23373.98,26041.67,19849.15,20750.0,377.7527,8455220.25077,22382.9512026
2015-11-20,21001.05,30000.0,19919.01,22170.36,488.5618,10907879.3684,22326.5088847
2015-11-19,23080.0,25987.53,20270.27,21201.41,387.8552,8783625.21027,22646.6609453
2015-11-18,24154.59,25847.37,19637.45,25641.03,448.3161,10190229.5286,22730.0102062
2015-11-17,22695.04,32000.0,20000.0,22879.68,420.1156,9474751.65353,22552.7251393
2015-11-16,23302.26,26748.7,19928.0,24137.93,492.8802,10869469.243,22052.9638702
2015-11-15,24073.39,33400.0,19642.86,23288.02,293.2712,6752949.08907,23026.294737
2015-11-14,25017.87,27624.31,21100.78,24000.0,383.5354,9153699.66921,23866.6356983
2015-11-13,20709.0,27056.28,14456.99,25486.59,346.3562,8450704.02715,24398.8819232
2015-11-12,20180.28,27596.59,19300.0,23993.81,482.884,11210861.9024,23216.4700061
2015-11-11,24630.54,28267.83,18416.18,21408.69,505.5986,10931926.2086,21621.7493652
2015-11-10,25875.99,29976.02,21000.0,23349.21,420.0954,10205210.9195,24292.6033455
2015-11-09,23904.91,29922.3,20958.08,28571.43,375.238,9406251.42322,25067.4276678
2015-11-08,27011.82,29909.37,22000.0,26726.06,217.667,5501429.26562,25274.5214737
2015-11-07,26949.34,31578.95,17826.09,25996.53,338.9627,8846596.47563,26099.0264582
2015-11-06,27100.27,30030.03,20256.58,26895.96,361.5938,9250703.05067,25583.1351386
2015-11-05,28718.26,32051.28,19786.7,26000.0,378.9577,9701868.25272,25601.4543384
2015-11-04,29530.75,33995.82,21041.29,24087.99,400.7399,11172651.4062,27880.0573793
2015-11-03,25147.35,29558.7,20408.16,23980.82,415.4854,10225759.2898,24611.5971579
2015-11-02,23161.55,25892.86,19121.0,25153.18,381.414,8228967.64606,21574.8966899
2015-11-01,23701.84,25000.0,18041.24,20800.0,313.7022,6584471.42423,20989.5608772
2015-10-31,20771.51,24213.08,18090.0,23102.31,410.2683,8760723.63158,21353.6449967
2015-10-30,21084.34,24911.03,18939.39,20900.02,545.966,11589456.753,21227.4331241
2015-10-29,19981.0,195918.37,17688.68,20245.4,463.0778,9229318.01888,19930.3832291
2015-10-28,20590.0,23310.02,17771.26,19607.84,431.8073,8360128.98557,19360.7865953
2015-10-27,18408.23,22050.72,16503.74,19390.58,487.67,9164820.60727,18793.0785311
