Date,Open,High,Low,Close,Volume (BTC),Volume (Currency),Weighted Price
2017-06-27,51456.1,51587.04,27999.98,34040.01,32.94012341,1162278.19115,35284.5730624
2017-06-26,35600.0,50000.0,30059.59,33040.0,18.24933548,645456.389292,35368.7612351
2017-06-25,36659.33,50000.0,27298.02,36300.0,13.59285425,514760.201091,37869.9125013
2017-06-24,39980.01,55000.06,27297.99,41000.02,18.82605433,715152.369689,37987.3741546
2017-06-23,40300.0,53000.07,32221.75,39980.01,26.73435555,1022854.0891,38259.9119395
2017-06-22,40100.0,50000.0,31745.33,36999.99,22.08369826,831380.099942,37646.7786398
2017-06-21,39099.53,50000.0,32168.94,38681.12,51.50536104,1867453.28189,36257.454451
2017-06-20,37200.0,44000.14,32112.71,41000.01,85.59375932,3025248.57871,35344.2657823
2017-06-19,37197.01,40999.99,31276.45,35813.95,71.65220086,2531276.3716,35327.2661721
2017-06-18,33700.0,49730.96,27298.02,37482.01,21.06535712,771559.01015,36626.9133609
2017-06-17,35550.0,40686.59,30350.25,36468.96,31.07874453,1114950.67931,35875.0231444
2017-06-16,36596.8,50000.0,28000.0,37351.97,24.81334492,901073.55928,36314.0706013
2017-06-15,38739.99,49731.0,26978.49,33620.0,58.00152455,1934824.71941,33358.1700554
2017-06-14,38729.97,56900.0,29702.74,35000.0,39.41871388,1488142.87006,37752.1923874
2017-06-13,41650.0,67838.19,30974.27,41620.0,31.4317808,1283441.8007,40832.6148897
2017-06-12,56900.02,56900.02,32162.68,41535.0,31.1273392,1288589.37062,41397.3504881
2017-06-11,42499.99,53000.0,33454.81,39112.0,13.34133447,555203.510401,41615.290558
2017-06-10,40080.0,51491.3,23777.99,38640.77,22.75980134,905164.920733,39770.3348642
2017-06-09,37489.58,43000.03,30900.04,39880.36,24.01151082,931233.980174,38782.8149239
2017-06-08,40750.0,54999.95,31500.0,39800.0,66.3076799,2450444.97959,36955.6736609
2017-06-07,41000.07,56900.04,31500.03,39289.99,68.1148787,2585422.65825,37956.7975103
2017-06-06,36047.61,63927.09,31298.71,37306.53,73.0828589,2803676.63044,38362.9851464
2017-06-05,32687.35,41000.01,30905.08,36145.35,22.68272114,830617.298931,36618.9441648
2017-06-04,36721.0,54999.99,30374.1,31900.0,40.026475,1430509.38973,35739.0799397
2017-06-03,36495.0,42000.0,31172.98,39680.89,22.01459869,796520.890497,36181.4858274
2017-06-02,36000.0,42000.04,30093.07,34345.77,47.32359393,1686972.57991,35647.600696
2017-06-01,32810.0,42000.04,30081.5,33770.0,30.98949064,1062523.07965,34286.5615957
2017-05-31,36360.0,53000.07,28528.68,32810.0,63.2168841,2095944.82158,33154.8264584
2017-05-30,37290.0,56899.96,29501.98,33500.0,29.28643669,1066700.86011,36423.0333447
2017-05-29,30999.0,58595.0,26334.45,38215.0,23.29907708,844604.140419,36250.5406338
2017-05-28,27770.0,40649.19,25069.74,37398.0,21.66301859,729601.139725,33679.5694789
2017-05-27,39152.44,42765.62,13000.0,34499.97,19.93329119,618780.728482,31042.5770929
2017-05-26,48000.01,58595.01,20107.99,38900.0,26.09003721,1024549.57032,39269.7627095
2017-05-25,36200.0,55999.01,29441.96,48595.0,46.31666809,2012153.89349,43443.4076644
2017-05-24,37717.41,43000.0,29437.55,35875.0,43.03854923,1591521.77094,36978.9827821
2017-05-23,29080.99,35974.11,24380.0,32800.0,42.84478519,1429844.5116,33372.6614629
2017-05-22,28670.0,38607.0,25235.11,33064.36,35.65121336,1143383.75945,32071.3841602
2017-05-21,22319.0,33628.68,22319.0,30700.01,19.92862687,559143.37928,28057.2958151
2017-05-20,28637.75,29999.99,19671.99,26800.0,22.83717741,635672.928902,27835.0041903
2017-05-19,26351.0,29798.99,19672.0,27640.0,23.85012454,658964.460014,27629.3928323
2017-05-18,28485.0,29900.0,22011.7,28300.01,43.21506579,1176125.88101,27215.6448107
2017-05-17,26560.0,29999.99,22140.8,28485.0,36.51485082,979781.999625,26832.4250989
2017-05-16,26690.01,32000.0,21295.17,24300.0,31.11487013,793725.619397,25509.5269908
2017-05-15,25921.0,32000.0,21524.57,25224.89,44.92602712,1168851.93001,26017.2555852
2017-05-14,26500.0,258827.02,22762.11,25897.9,19.6166136,537415.918338,27395.9577986
2017-05-13,28199.99,28900.01,21307.87,26343.0,26.90743487,692261.209344,25727.5066422
2017-05-12,25098.6,30000.0,22967.62,28900.0,33.28649416,890905.739555,26764.7813937
2017-05-11,28499.99,30700.01,23699.98,28300.0,40.62845708,1125426.46117,27700.4479632
2017-05-10,24766.55,31900.0,21725.0,27495.0,31.28840916,811280.262315,25929.0991168
2017-05-09,25900.0,29000.0,8050.0,24200.0,32.13475259,843261.629943,26241.4228204
2017-05-08,23900.0,25000.0,19598.99,25000.0,32.91329412,770858.4202,23420.8832878
2017-05-07,24420.0,27500.0,19076.32,23778.0,28.65994347,634123.701002,22125.7833835
2017-05-06,26450.0,27885.0,20207.51,24440.0,30.01461315,681998.399252,22722.2118721
2017-05-05,21990.0,27200.0,19909.08,22362.0,24.25126446,569031.539125,23463.9946327
2017-05-04,21839.0,25999.99,18859.44,24000.0,53.09395218,1200938.42955,22619.1191321
2017-05-03,19790.0,22435.32,17886.0,21162.78,39.76139142,824289.909849,20730.9120836
2017-05-02,18470.0,28700.0,17554.05,20100.0,44.04223388,867373.420563,19694.1286613
2017-05-01,19500.0,20500.0,16954.78,18440.0,24.23700084,456760.910296,18845.6036005
2017-04-30,18775.0,19880.0,16801.43,19500.0,29.82132745,542314.179426,18185.4473224
2017-04-29,19200.0,19880.01,16644.35,19000.0,32.23619924,587245.980906,18216.9733018
2017-04-28,17771.01,20000.0,15981.38,17424.79,37.1913052,675031.140188,18150.2406694
2017-04-27,17977.14,18900.0,15945.96,18900.0,18.81830294,338714.999322,17999.2319394
2017-04-26,17041.39,18700.0,15776.64,18699.99,41.93569946,731545.140256,17444.4482786
2017-04-25,18499.99,28700.0,15972.99,18700.01,40.51884602,702027.880043,17325.9593745
2017-04-24,17840.0,18500.01,16510.0,17470.0,29.99425857,521945.999448,17401.5303039
2017-04-23,16560.0,18500.0,15453.27,15453.27,22.45730398,386785.429235,17223.1461791
2017-04-22,18000.0,18800.01,15369.77,18500.0,33.21341162,566987.120946,17071.0292406
2017-04-21,18800.0,20610.69,10385.86,18140.0,35.58569522,615305.359452,17290.8061975
2017-04-20,14888.92,18500.0,14888.92,18500.0,39.68547399,678290.269757,17091.6509635
2017-04-19,16470.0,19880.0,14794.8,17573.59,33.89420094,573085.159604,16908.0593054
2017-04-18,16940.0,29999.99,14599.06,17900.0,36.50100943,620006.951258,16986.0220564
2017-04-17,16850.72,17900.01,14497.64,16191.0,28.20355126,466182.499545,16529.2127664
2017-04-16,17264.0,17900.01,14357.17,16280.0,18.95018222,318649.800016,16815.1311854
2017-04-15,16250.0,25699.94,14861.64,16595.0,22.30467604,379260.550256,17003.6341069
2017-04-14,16107.0,18200.0,14595.64,14778.57,27.15618246,452011.800115,16644.8947963
2017-04-13,16200.0,20000.0,14180.0,17350.0,42.78184899,720388.809617,16838.6553322
2017-04-12,16449.0,25699.97,14000.0,17442.49,40.49167727,698044.050582,17239.1982167
2017-04-11,15738.15,20000.0,12385.86,16524.0,38.30382638,660235.380374,17236.79963
2017-04-10,17650.0,18500.0,15637.22,16885.0,38.40592728,658529.34986,17146.5551413
2017-04-09,16252.0,19980.0,15401.66,15800.96,22.18170542,373470.190269,16836.8564633
2017-04-08,17450.0,18500.0,15555.42,17349.0,38.66877295,658918.890128,17040.0775577
2017-04-07,16500.0,27109.27,15519.35,27109.27,33.47198728,571474.439607,17073.2151284
2017-04-06,17500.0,30000.04,15213.67,17999.99,56.45861771,947158.640202,16776.1570973
2017-04-05,15640.0,20000.0,13250.0,16970.0,59.1324149,953086.230585,16117.8303338
2017-04-04,14975.76,18500.0,14720.16,16699.0,40.73145353,667877.899982,16397.1045003
2017-04-03,13996.37,18499.98,13996.37,15890.0,57.76267324,933280.26987,16157.1516261
2017-04-02,14141.56,19999.98,14141.56,14999.0,24.87547806,384487.350581,15456.4808625
2017-04-01,15845.0,16620.88,14092.05,16300.0,38.25936174,586730.699886,15335.611291
2017-03-31,13850.0,21000.02,13303.36,15600.0,75.93300713,1129647.13928,14876.8919075
2017-03-30,13347.53,20000.0,13173.1,13790.0,29.27126644,417382.110109,14259.1066555
2017-03-29,13882.0,18499.98,13012.91,14994.0,28.94720348,413611.680523,14288.4849243
2017-03-28,14600.0,15900.0,10985.86,14919.0,61.98290434,893941.140458,14422.3822678
2017-03-27,12145.0,20000.0,9985.89,14100.0,57.26835043,752344.539587,13137.1784579
2017-03-26,13219.0,14000.0,11013.42,13138.83,19.34587409,250146.699566,12930.2350673
2017-03-25,13289.0,14000.0,10082.0,13490.0,36.56862402,449389.909247,12288.9477329
2017-03-24,15000.0,19500.0,8050.0,13190.0,65.73232946,865063.830217,13160.4012413
2017-03-23,14200.0,16600.0,12362.19,12566.27,42.99869609,585534.949691,13617.5047835
2017-03-22,14036.79,20000.0,12153.75,12153.75,33.10180668,472876.679994,14285.5247922
2017-03-21,15180.0,16989.99,13287.93,14290.0,20.19745881,302418.850898,14973.1138824
2017-03-20,12588.85,17799.0,12588.85,13681.0,27.74946266,399595.489614,14400.1163017
2017-03-19,15067.1,16800.7,12087.42,15475.0,11.4930506,161901.79006,14086.929197
2017-03-18,13922.3,19500.0,11000.0,11916.79,28.12027009,402234.349312,14304.0713345
2017-03-17,16110.5,20000.0,13921.04,13921.04,48.57487685,775002.34959,15954.7980324
2017-03-16,17480.0,20000.0,13863.14,17120.0,49.23427278,823367.549517,16723.4632102
2017-03-15,16901.0,18500.0,13450.03,17169.48,36.63689108,628401.335482,17152.1468377
2017-03-14,17985.61,18018.02,13422.82,17571.88,28.9283,490953.72487,16971.3991099
2017-03-13,16055.0,18987.34,15463.92,16600.0,74.8086,1253753.92351,16759.4891966
2017-03-12,16971.28,30000.0,15432.1,17319.0,35.978,581121.240219,16152.1274173
2017-03-11,17196.9,18518.52,13450.43,15519.09,20.6253,339358.489972,16453.5056446
2017-03-10,16287.02,19064.75,15098.0,18181.82,36.1622,608721.56863,16833.0900396
2017-03-09,16949.15,30232.56,11687.14,16286.64,47.3,778706.019643,16463.1293793
2017-03-08,17667.84,20000.0,14485.98,16835.02,34.6108,575738.567926,16634.6506849
2017-03-07,16121.76,18750.0,14005.6,17710.28,49.2381,856346.819059,17391.9549913
2017-03-06,16797.31,19531.25,13999.07,18518.52,35.6549,619194.029779,17366.3095333
2017-03-05,17680.0,18781.73,14982.58,18181.82,35.7436,618074.461239,17291.89173
2017-03-04,18461.54,18796.99,14986.0,18501.17,28.7622,507810.724961,17655.4896691
2017-03-03,18324.61,18867.92,15726.91,17948.72,40.3712,710583.309315,17601.243196
2017-03-02,16291.95,30000.0,15443.04,18181.82,50.8513,847858.891163,16673.2982473
2017-03-01,15030.71,19988.9,15024.63,15265.88,72.9534,1202536.78521,16483.6290729
2017-02-28,14836.91,30120.48,14805.83,16853.93,48.0408,769312.782623,16013.7379607
2017-02-27,16891.89,17241.38,14830.36,16260.16,39.6092,626370.703691,15813.7681067
2017-02-26,15918.5,16949.15,14613.33,16474.46,30.0805,477058.910058,15859.4075916
2017-02-25,16030.46,17094.02,14669.93,16853.93,16.2819,259117.060663,15914.424033
2017-02-24,16393.44,17391.3,14155.25,15510.83,56.5929,889051.514673,15709.5945723
2017-02-23,15873.02,16877.64,13883.72,15275.0,44.8707,694358.327719,15474.6488849
2017-02-22,13791.47,17000.0,13791.47,13980.05,29.6924,453811.8092,15283.769894
2017-02-21,15662.65,16129.03,13029.32,15011.19,85.7927,1291864.82497,15057.9807486
2017-02-20,14244.95,17543.86,13320.0,14532.24,33.2962,488560.942655,14673.1741957
2017-02-19,14276.95,15957.45,13189.79,14376.06,27.7203,405304.472404,14621.2152251
2017-02-18,15800.0,15873.02,13008.33,13289.8,21.4489,311693.675778,14531.9189226
2017-02-17,14049.59,15822.78,13333.33,14135.0,45.7504,654253.748107,14300.5033422
2017-02-16,14317.18,15601.56,13450.78,14518.0,54.5441,774700.876345,14203.2021125
2017-02-15,14600.0,30000.0,13008.14,13769.97,48.2999,686585.764621,14215.0556134
2017-02-14,13560.46,16997.17,13010.0,15503.88,18.2947,259310.683094,14174.0877464
2017-02-13,13226.18,16465.42,12708.97,13118.96,25.7875,363730.685686,14104.9223727
2017-02-12,14712.64,15503.88,8055.56,14583.33,16.7608,240414.636943,14343.8640723
2017-02-11,15000.0,16949.15,12000.0,14600.0,94.5415,1365306.49636,14441.3458255
2017-02-10,12845.88,20000.0,12012.01,14778.33,37.6768,524571.622839,13922.9346133
2017-02-09,14498.01,30007.5,11800.0,13323.33,31.0067,458264.749969,14779.5395824
2017-02-08,15289.26,26483.5,10000.0,15923.57,40.3467,601990.234154,14920.4330008
2017-02-07,15614.62,29986.96,13629.61,14563.46,28.3143,423819.549235,14968.3922695
2017-02-06,15151.52,15706.81,13081.27,14300.0,35.0656,512847.730696,14625.3801645
2017-02-05,15350.88,18055.56,13016.88,15596.33,19.8252,290901.413146,14673.3154342
2017-02-04,14246.5,15503.88,12958.44,15384.62,42.129,619282.658138,14699.6761883
2017-02-03,15151.52,16843.97,12019.23,14299.0,52.6205,770238.591144,14637.6144496
2017-02-02,14705.88,14990.0,12500.0,14111.01,68.6426,983465.333851,14327.3322084
2017-02-01,13142.89,14634.15,12254.9,14000.7,55.8274,772774.846291,13842.2145092
2017-01-31,12710.01,16000.0,11995.25,13203.84,32.9746,442399.912113,13416.3844933
2017-01-30,11711.98,15000.0,11711.98,12703.1,32.3357,420716.830954,13010.9084063
2017-01-29,13192.61,17900.0,11672.13,11672.13,37.0144,485774.813038,13123.941305
2017-01-28,13186.81,17857.14,12378.92,12378.92,29.9214,392554.437882,13119.5210746
2017-01-27,12671.62,14104.37,11552.85,14084.51,35.7773,464735.798229,12989.6833531
2017-01-26,13089.01,15432.1,11315.42,12490.15,51.2703,650347.073319,12684.6746229
2017-01-25,13385.83,17857.14,11111.11,13392.86,36.9457,471961.992934,12774.4769468
2017-01-24,13605.44,15398.83,11311.56,13140.6,26.2467,339307.307826,12927.6178653
2017-01-23,12612.61,15037.59,11539.08,12679.06,31.9117,416930.310759,13065.1237872
2017-01-22,13333.33,18000.0,11420.61,12616.1,33.2069,438996.247684,13220.0310081
2017-01-21,12599.01,17857.14,11751.78,13293.05,33.5109,434706.257868,12972.0854369
2017-01-20,13157.89,16666.67,11335.01,13630.14,59.0424,760502.786523,12880.6211557
2017-01-19,13180.19,13636.36,11262.14,13636.36,40.3614,517890.682133,12831.3359332
2017-01-18,13299.03,15037.59,11006.29,12300.12,43.6453,556544.822689,12751.5407773
2017-01-17,12650.0,16483.52,11111.11,13404.83,60.0128,760477.265185,12671.917744
2017-01-16,10889.95,16949.15,10840.13,11851.02,42.3577,522790.380754,12342.2749761
2017-01-15,12596.9,15000.0,10682.0,11742.42,20.1587,242205.496177,12014.9362894
2017-01-14,12953.37,15625.0,10926.37,12698.41,48.658,595339.599408,12235.1843357
2017-01-13,10407.74,15625.0,10407.74,12607.45,33.2968,400747.062476,12035.6028951
2017-01-12,12987.01,13157.89,10238.91,13157.89,34.5371,399510.509505,11567.5754335
2017-01-11,14079.67,14600.84,10823.74,11216.35,29.629,376405.217508,12703.9460497
2017-01-10,13688.01,17598.34,12116.32,13856.81,46.2114,623614.729864,13494.8244343
2017-01-09,15495.87,17595.31,11904.76,12789.37,39.365,526704.604042,13380.0229656
2017-01-08,13966.48,15600.62,11012.94,14198.78,18.1837,248543.596752,13668.4831334
2017-01-07,12250.0,17857.14,11608.96,12690.36,41.0356,534688.819909,13029.8769826
2017-01-06,16900.0,17681.0,11990.41,12734.08,37.0607,545098.937516,14708.2741965
2017-01-05,16077.01,18018.02,12790.7,16853.93,64.3738,1054980.54478,16388.3527891
2017-01-04,15923.57,26130.0,14342.75,15492.01,68.1364,1084115.63704,15910.9614983
2017-01-03,15529.67,16129.03,13736.26,15600.62,35.5612,540367.776188,15195.4314305
2017-01-02,15706.81,15934.07,12000.0,14598.54,18.8512,280466.555465,14877.9152237
2017-01-01,13253.01,15706.81,13253.01,15706.81,10.9953,158493.031526,14414.6163839
2016-12-31,13493.37,15384.62,13117.21,13625.0,25.3836,362403.899219,14277.0883255
2016-12-30,13336.23,15991.47,10989.01,15151.52,24.6496,346024.771361,14037.7438726
2016-12-29,13473.7,15686.27,13153.8,13400.34,76.6031,1084480.33545,14157.1337902
2016-12-28,14018.69,14754.1,12860.08,14184.4,60.5465,821928.574892,13575.1624766
2016-12-27,12453.3,16528.93,12413.96,13782.54,31.5343,423210.872989,13420.6522101
2016-12-26,13299.0,14285.71,12139.96,13559.0,23.1356,307488.555387,13290.7102209
2016-12-25,13994.91,14563.11,11506.12,13699.0,11.4421,147652.366342,12904.306582
2016-12-24,13966.48,14925.37,8992.81,13667.43,29.6747,393655.823677,13265.7052532
2016-12-23,13198.28,14534.88,10000.0,14007.31,59.2915,780563.982484,13164.8547007
2016-12-22,12500.0,15517.24,11700.0,12215.8,43.2314,559302.931646,12937.4235312
2016-12-21,11836.73,15500.03,11154.86,13199.58,39.6892,483409.380252,12179.8721126
2016-12-20,11679.51,15625.0,10980.0,11695.91,37.0919,431242.491367,11626.3251914
2016-12-19,12195.12,15000.0,10909.09,11594.2,53.4311,611419.227389,11443.1338189
2016-12-18,11090.36,13986.01,10900.0,11824.32,37.1044,425097.838264,11456.803998
2016-12-17,11627.91,12000.0,10522.71,10638.3,18.6679,212161.29777,11365.0329051
2016-12-16,10795.23,14563.11,9002.25,11472.28,34.8093,384418.674825,11043.5623476
2016-12-15,11976.05,14084.51,9502.92,11587.49,39.2699,445207.806266,11337.1260499
2016-12-14,11377.87,12878.79,10372.8,11961.72,42.1258,478250.405092,11352.9097392
2016-12-13,10885.34,30000.0,10056.66,11811.02,58.7706,676937.288461,11518.2980684
2016-12-12,9975.33,15488.0,9975.33,11583.01,51.7456,580573.232416,11219.7603741
2016-12-11,11400.65,14501.51,9868.42,10828.9,25.9235,291029.77694,11226.4847316
2016-12-10,11449.94,11695.91,10013.67,10041.41,23.8616,261916.98634,10976.5056132
2016-12-09,11340.21,11799.41,9497.96,11594.2,36.1852,404828.180362,11187.6728707
2016-12-08,10056.1,15625.0,9500.29,10500.0,81.4745,895871.792558,10995.7323157
2016-12-07,11370.0,14018.69,10067.11,10067.11,89.4999,985505.661572,11011.2487452
2016-12-06,11400.0,14285.71,10000.0,11375.34,59.2992,669184.841608,11284.8881875
2016-12-05,10416.99,14492.75,9000.0,11551.16,59.6899,669033.003893,11208.4792217
2016-12-04,11484.35,12903.23,10054.35,10427.52,19.8579,223973.630963,11278.8175468
2016-12-03,12096.77,13748.85,10526.32,11538.46,40.8417,463797.413187,11355.9771799
2016-12-02,11399.91,12500.0,9001.29,11570.25,76.3677,867749.772064,11362.7852098
2016-12-01,11479.59,11965.81,10443.86,11399.25,68.1564,764093.096698,11210.878167
2016-11-30,10556.62,13966.48,8988.76,11329.31,63.9674,713750.157079,11158.0298258
2016-11-29,11904.76,12019.23,9000.0,11976.05,61.5393,679798.234107,11046.5707947
2016-11-28,11365.36,12875.54,10467.27,11166.25,84.0297,931139.596528,11081.0772445
2016-11-27,11550.01,14029.85,10406.97,11441.82,38.4577,432167.031268,11237.4643119
2016-11-26,11075.31,12886.6,8999.28,11476.0,36.0102,402276.53917,11171.1831417
2016-11-25,11904.76,14473.68,10308.28,12000.0,66.7332,761525.473997,11411.4934395
2016-11-24,11415.53,12500.0,10370.37,11494.25,69.3291,783403.679587,11299.7814711
2016-11-23,11627.91,13995.8,8928.57,11415.53,58.3603,663362.008539,11366.6654993
2016-11-22,11920.53,12048.19,10309.28,12048.19,36.6567,407629.196155,11120.1825629
2016-11-21,10332.1,11904.76,10218.98,11904.76,58.2558,656883.79855,11275.8523366
2016-11-20,12000.0,12004.8,10403.12,11494.25,45.1713,508091.313378,11248.1003066
2016-11-19,11164.87,12437.81,10784.19,11811.02,36.4425,417568.341659,11458.2792525
2016-11-18,11695.91,14001.68,10280.9,11834.32,60.143,681982.040501,11339.3419101
2016-11-17,10989.01,11981.57,10273.97,11718.75,74.4342,820794.767185,11027.1188135
2016-11-16,10278.76,12019.23,8900.34,11250.0,67.1766,722009.266996,10747.9281029
2016-11-15,11160.71,12000.0,10193.54,10810.81,87.0015,923643.951516,10616.4141022
2016-11-14,10937.5,12000.0,10000.0,10932.94,36.7136,389276.904105,10603.0709085
2016-11-13,10989.01,11494.25,9069.77,11494.25,32.9933,346741.127882,10509.4406404
2016-11-12,11494.25,11538.46,10058.03,10846.89,45.6051,487400.993559,10687.4229759
2016-11-11,10465.12,14492.75,10000.0,10775.86,67.1257,703354.303828,10478.1671376
2016-11-10,10647.0,11501.63,9800.0,10596.03,94.6993,980459.934659,10353.4021335
2016-11-09,10593.22,12000.0,9433.96,10661.76,112.8694,1176274.91869,10421.5572927
2016-11-08,10791.37,11976.05,9205.63,10465.12,120.4346,1221434.07985,10141.8867987
2016-11-07,10487.68,12393.16,9302.33,10395.01,85.882,889762.8329,10360.2947405
2016-11-06,10649.63,12700.0,9541.98,10504.2,37.1239,386705.099852,10416.6076261
2016-11-05,10330.58,14457.83,9800.0,10899.18,52.8093,541543.532888,10254.7000791
2016-11-04,10010.0,12106.18,9240.92,10483.87,71.7169,740902.655424,10330.9353224
2016-11-03,10637.58,12000.0,9638.55,10752.69,113.3053,1187560.657,10481.0689086
2016-11-02,10650.0,14492.75,9651.16,10752.69,74.1449,769674.274858,10380.6772261
2016-11-01,10583.71,11049.02,9580.55,10593.22,103.7065,1077780.46908,10392.6028656
2016-10-31,10683.76,10950.0,9487.38,10909.09,116.5189,1190874.0079,10220.4364091
2016-10-30,10498.69,14492.75,9519.41,10928.96,23.9476,245443.115195,10249.1738293
2016-10-29,10309.28,14501.16,9641.34,10582.01,81.3949,833758.651001,10243.3770543
2016-10-28,10893.25,14492.75,9584.66,10400.0,95.4357,962926.651424,10089.7950287
2016-10-27,10000.0,10917.03,9278.35,10362.69,98.5948,988807.892712,10029.0065268
2016-10-26,9523.81,14084.51,9250.18,9425.07,110.3161,1061404.77196,9621.4856395
2016-10-25,12014.13,14000.0,8865.25,9247.71,85.7511,824258.918599,9612.22559943
2016-10-24,8978.49,13888.89,8828.25,9868.42,61.031,587015.402121,9618.31531715
2016-10-23,10196.08,15024.78,8718.4,10000.0,37.1791,369082.48171,9927.14943907
2016-10-22,9532.89,14997.58,8605.85,10204.08,56.9345,546059.185667,9591.00695829
2016-10-21,9971.15,12000.0,8571.43,10000.0,88.5694,832947.043895,9404.45621055
2016-10-20,9208.1,10104.53,8620.63,9615.38,63.0556,581438.807756,9221.04948262
2016-10-19,9369.14,10309.28,8800.0,9592.33,57.1026,532386.686291,9323.33529981
2016-10-18,9589.04,10326.09,9009.01,9433.96,63.699,595050.472321,9341.59833468
2016-10-17,10295.73,10950.5,8997.43,9693.05,41.9869,399237.513196,9508.62086022
2016-10-16,10000.0,10204.08,9089.98,9304.55,31.3216,294873.345191,9414.37682593
2016-10-15,9615.38,10101.01,8773.33,8808.48,28.8914,274984.453722,9517.8653067
2016-10-14,9960.16,10877.45,8835.34,10000.0,124.2036,1169968.96606,9419.76694763
2016-10-13,9814.83,15000.0,8756.57,9689.92,71.1301,679413.887893,9551.70719418
2016-10-12,10009.16,10101.01,8943.09,9803.92,110.3518,1069361.32717,9690.47471057
2016-10-11,9029.35,10196.08,8215.56,9445.35,97.9312,914912.987892,9342.40556525
2016-10-10,9090.91,11250.0,8215.68,9049.77,119.6539,1067589.27958,8922.31076108
2016-10-09,8650.41,12012.01,8254.12,9060.96,34.7649,312176.964403,8979.65949573
2016-10-08,8880.01,16891.89,8264.46,8654.76,64.994,581845.458043,8952.29495096
2016-10-07,8849.56,11976.05,8364.75,8912.66,105.8395,927489.165548,8763.16654508
2016-10-06,9803.92,15600.62,8168.32,9615.38,96.8286,845297.862067,8729.83666052
2016-10-05,8944.54,11990.41,8196.72,8888.89,92.9587,809820.101408,8711.61173089
2016-10-04,8900.0,11864.41,8003.84,8664.01,87.7654,770306.913312,8776.88603153
2016-10-03,9803.92,9829.06,8121.83,8844.99,79.4428,699772.502706,8808.50753883
2016-10-02,9099.62,14992.5,8461.54,9009.01,24.2976,217129.652329,8936.25923256
2016-10-01,9090.91,9900.99,8333.33,9090.91,44.4613,396597.654805,8920.06429873
2016-09-30,9090.91,12012.99,8607.2,9063.44,63.1048,560648.095504,8884.39699522
2016-09-29,9400.0,15625.0,8448.47,8940.85,68.7383,605154.618476,8803.74723373
2016-09-28,8341.48,14970.06,7957.17,9009.01,76.8263,679761.676611,8848.0335069
2016-09-27,8896.8,15625.0,8196.72,9220.0,107.8239,1015102.37981,9414.44688804
2016-09-26,9000.9,10443.86,8171.86,8584.92,77.7286,688804.078214,8861.65553238
2016-09-25,9351.62,10989.01,8190.0,8896.8,17.6865,157021.834076,8878.0614636
2016-09-24,8213.88,11574.07,8208.96,8982.04,38.429,341378.084391,8883.34550446
2016-09-23,9302.33,10989.01,8116.23,8902.08,110.126,962830.255073,8742.98762393
2016-09-22,9102.73,11976.05,8045.98,9000.0,60.8834,534450.589881,8778.26451678
2016-09-21,9375.0,11020.41,8089.96,9345.79,78.5329,696620.506083,8870.4289041
2016-09-20,8650.72,15625.0,8386.24,9813.08,73.2824,674850.527017,9208.90318845
2016-09-19,9530.0,15600.62,8413.46,8653.17,65.3819,612763.843815,9372.07153379
2016-09-18,9803.92,10000.0,8403.36,8445.95,20.0384,187099.948819,9337.07026604
2016-09-17,9389.67,9826.59,8398.12,8398.12,45.8158,425789.117904,9293.49957665
2016-09-16,9339.48,12000.0,8515.82,9836.07,80.8522,746360.181123,9231.16725486
2016-09-15,9389.67,15625.0,8771.93,9375.0,72.9067,671674.871521,9212.80035334
2016-09-14,9389.67,12222.22,8632.5,9400.0,60.6549,563897.37031,9296.81477193
2016-09-13,9345.79,15573.91,8588.46,9409.28,58.6804,544432.326629,9277.92459883
2016-09-12,9433.96,14492.75,8485.37,9345.79,44.9761,417963.482067,9293.01300173
2016-09-11,9554.14,9971.51,8969.7,9803.92,33.714,314453.145833,9327.07913131
2016-09-10,9569.38,11235.96,8914.62,9397.02,53.12,491118.199704,9245.4480366
2016-09-09,9360.37,11744.97,8838.38,8943.86,88.1626,822896.625028,9333.85159952
2016-09-08,9433.96,12046.9,8596.86,9433.96,58.3855,543755.849658,9313.2001894
2016-09-07,8196.72,15600.62,7490.64,9299.0,49.7708,466640.567583,9375.7899729
2016-09-06,9625.0,10949.9,8648.65,9463.72,78.8728,741086.280891,9395.96769597
2016-09-05,9619.76,12048.19,3510.95,9803.92,73.9079,693800.597484,9387.36721628
2016-09-04,12002.53,12002.53,8387.66,9554.14,33.3644,311140.547627,9325.52503947
2016-09-03,8898.0,15037.59,8023.66,9160.31,53.7299,474342.946389,8828.2864176
2016-09-02,9004.95,10948.91,8064.52,8907.25,61.1658,534344.135907,8735.99521149
2016-09-01,8796.04,14990.0,8084.51,9009.01,141.7452,1233520.3218,8702.37808263
2016-08-31,8735.05,10952.9,8291.87,8403.36,88.237,764072.554165,8659.32153365
2016-08-30,8899.68,12000.0,8196.72,8718.4,106.4646,912621.620521,8572.06640067
2016-08-29,8602.15,9114.58,8134.92,8399.97,63.5352,544706.430611,8573.30158103
2016-08-28,8598.89,12000.0,8102.96,8594.76,50.9736,436065.103549,8554.72447598
2016-08-27,9302.33,12000.0,7952.86,8583.69,53.0384,450964.305747,8502.60011137
2016-08-26,8797.65,11029.41,8146.64,8443.57,105.4374,896263.695447,8500.43433779
2016-08-25,9107.47,12000.0,8101.1,8588.96,76.2103,657753.10408,8630.76387417
