Date,Open,High,Low,Close,Volume (BTC),Volume (Currency),Weighted Price
2017-07-28,2987000.0,3245000.0,2987000.0,3185000.0,12646.8911095,39511354277.5,3124195.02433
2017-07-27,2847000.0,2999000.0,2840000.0,2983500.0,4989.96633709,14493344607.5,2904497.47121
2017-07-26,2930500.0,2970000.0,2770500.0,2849500.0,5622.27400173,16021356280.8,2849622.10591
2017-07-25,3061000.0,3080000.0,2767500.0,2936000.0,9387.10948218,27550983477.0,2934980.52082
2017-07-24,3049000.0,3089000.0,3002000.0,3061000.0,4383.96066158,13355632898.0,3046476.44653
2017-07-23,3124500.0,3142000.0,2987000.0,3049500.0,6558.92083336,20096620004.4,3064013.19897
2017-07-22,2980500.0,3198500.0,2953000.0,3121000.0,9006.53829633,27891588420.5,3096815.61359
2017-07-21,3235000.0,3249500.0,2918000.0,2980500.0,13102.837936,40166958734.1,3065515.9539
2017-07-20,2648500.0,3390000.0,2580000.0,3238000.0,17279.1444539,50676846777.0,2932833.09902
2017-07-19,2761000.0,2779000.0,2533000.0,2649000.0,7716.94969959,20761688011.3,2690400.84742
2017-07-18,2646500.0,2839000.0,2420000.0,2760000.0,10274.8991458,27230397667.7,2650186.36985
2017-07-17,2222000.0,2670000.0,2152000.0,2648500.0,9906.67795845,23504997060.0,2372641.68256
2017-07-16,2225500.0,2339500.0,1760000.0,2222000.0,10282.1978145,21768524135.4,2117108.08605
2017-07-15,2633000.0,2636000.0,2120000.0,2229500.0,9042.65599973,21519096444.8,2379731.84487
2017-07-14,2825500.0,2834500.0,2600000.0,2632500.0,5947.57109331,16185599404.8,2721379.72811
2017-07-13,2890000.0,2960000.0,2807000.0,2825500.0,4075.36010961,11680095755.8,2866027.89487
2017-07-12,2871000.0,2896500.0,2791000.0,2895500.0,4512.45641185,12782578034.7,2832731.63616
2017-07-11,2962500.0,2988000.0,2656500.0,2879000.0,6910.4394858,19723377671.1,2854142.30334
2017-07-10,3018000.0,3039000.0,2800000.0,2955500.0,4672.78082989,13906354534.9,2976033.98087
2017-07-09,3084500.0,3097000.0,3010000.0,3012000.0,2169.65307781,6635984686.46,3058546.43506
2017-07-08,3079000.0,3084500.0,2960000.0,3084500.0,2963.59063184,9000787567.33,3037122.42529
2017-07-07,3117000.0,3124500.0,3040000.0,3082000.0,3289.96831277,10136504295.2,3081034.01964
2017-07-06,3112000.0,3126500.0,3080000.0,3119500.0,2895.79351792,9003885761.11,3109298.26502
2017-07-05,3144500.0,3149500.0,3040000.0,3113000.0,4577.78681797,14169130032.4,3095192.19566
2017-07-04,3092000.0,3172500.0,3075000.0,3145500.0,4897.22117674,15338491196.4,3132080.54994
2017-07-03,3012000.0,3137000.0,3002500.0,3092000.0,5025.17885061,15409978548.5,3066553.25246
2017-07-02,3052000.0,3058500.0,2930000.0,3012000.0,3331.05928426,10005778727.9,3003782.84324
2017-07-01,3080000.0,3100000.0,3012500.0,3056000.0,3027.3681679,9261933997.16,3059401.26324
2017-06-30,3076500.0,3122000.0,3067000.0,3080000.0,3814.27515662,11778493742.5,3088003.1615
2017-06-29,3143000.0,3155000.0,3040000.0,3076500.0,4980.25706886,15432299931.9,3098695.45257
2017-06-28,3162000.0,3192000.0,3043500.0,3144000.0,5327.74607888,16561570331.5,3108550.98692
2017-06-27,3285000.0,3293000.0,2892500.0,3161000.0,6504.57818043,20182051582.1,3102745.63888
2017-06-26,3385500.0,3399500.0,3082500.0,3285000.0,6541.80906919,21494733107.7,3285747.54787
2017-06-25,3358500.0,3445000.0,3270000.0,3385000.0,4902.03940228,16538300751.2,3373759.24467
2017-06-24,3447500.0,3450000.0,3321000.0,3358000.0,3498.19841289,11911841680.0,3405136.0941
2017-06-23,3454000.0,3490000.0,3402000.0,3447500.0,4019.41788481,13850761340.3,3445962.01173
2017-06-22,3429000.0,3485000.0,3361000.0,3454500.0,5877.60286903,20139096655.8,3426413.30226
2017-06-21,3418000.0,3570000.0,3301000.0,3424500.0,11897.2974782,41048912782.3,3450272.03512
2017-06-20,3229000.0,3498000.0,3228000.0,3415500.0,8941.89181027,29729188535.6,3324709.03992
2017-06-19,3169500.0,3233500.0,3165500.0,3229000.0,5868.52671939,18781515761.6,3200380.03738
2017-06-18,3219500.0,3234500.0,3119000.0,3169500.0,4649.68394041,14807826382.3,3184695.255
2017-06-17,3053500.0,3247500.0,3039500.0,3223000.0,8158.18977931,25725174235.1,3153294.41102
2017-06-16,3055000.0,3083000.0,2990000.0,3053500.0,5038.64863489,15284222407.7,3033397.14975
2017-06-15,3030000.0,3088500.0,2700000.0,3067000.0,12473.6453158,36555358514.1,2930607.49995
2017-06-14,3194000.0,3228000.0,2855000.0,3030000.0,9483.25967455,29742480673.1,3136314.06223
2017-06-13,3199500.0,3285000.0,3180500.0,3195000.0,7140.21840123,22980463857.4,3218453.9136
2017-06-12,3328000.0,3396500.0,3085000.0,3210000.0,11860.9244014,39073131267.3,3294273.69613
2017-06-11,3277500.0,3329000.0,3252000.0,3326000.0,5646.66389157,18527878706.1,3281207.99501
2017-06-10,3266000.0,3336000.0,3246500.0,3277500.0,5691.67369891,18719247994.5,3288882.8462
2017-06-09,3271500.0,3336000.0,3244000.0,3266000.0,6369.51445301,20908540478.9,3282595.65673
2017-06-08,3254000.0,3306000.0,3157000.0,3270500.0,6078.50478842,19690481076.5,3239362.60016
2017-06-07,3386500.0,3390000.0,3200000.0,3254000.0,7087.12863236,23592800864.1,3328964.67498
2017-06-06,3189000.0,3475000.0,3151500.0,3387000.0,15228.3803588,50732498772.0,3331444.15733
2017-06-05,3065000.0,3191000.0,3064000.0,3189000.0,5083.20300816,15813973126.1,3111025.29265
2017-06-04,3115000.0,3119000.0,3050000.0,3062500.0,3595.21108079,11074480820.7,3080342.31423
2017-06-03,3198000.0,3200000.0,3006000.0,3115000.0,5652.97961587,17528356403.1,3100728.74735
2017-06-02,3128000.0,3198500.0,3055500.0,3198500.0,4662.73035226,14489509167.3,3107515.99871
2017-06-01,3040000.0,3210000.0,3040000.0,3132000.0,8708.75204206,27161394757.6,3118861.879
2017-05-31,3146000.0,3175000.0,3002000.0,3040500.0,6391.44477471,19628651825.2,3071082.12885
2017-05-30,3200000.0,3329000.0,3100000.0,3146000.0,5983.47422914,19158604295.0,3201919.74785
2017-05-29,3145500.0,3350000.0,2991000.0,3200000.0,6249.20418093,19485401941.5,3118061.33667
2017-05-28,3149500.0,3420000.0,2880000.0,3148500.0,8189.15172797,26026612729.7,3178181.76953
2017-05-27,3239000.0,3285000.0,2510000.0,3149500.0,12037.0959235,34682115845.9,2881269.37479
2017-05-26,3970000.0,4142000.0,2900000.0,3257500.0,13930.6674232,49530223709.5,3555481.0265
2017-05-25,4009500.0,4800000.0,3310000.0,3999500.0,12559.899896,54434212709.4,4333968.67493
2017-05-24,3222500.0,4297000.0,3222500.0,4005000.0,13144.800451,46904269165.2,3568275.48203
2017-05-23,3105000.0,3318000.0,3090000.0,3226000.0,10296.347577,32752552679.4,3180987.47488
2017-05-22,2696500.0,3290000.0,2691500.0,3108500.0,10774.3176628,32368792686.5,3004254.53375
2017-05-21,2580000.0,2700000.0,2557000.0,2696500.0,7021.89329811,18331646047.6,2610641.49929
2017-05-20,2452000.0,2588500.0,2350000.0,2571000.0,8002.2990135,19932790146.5,2490882.94663
2017-05-19,2300000.0,2452500.0,2295500.0,2450000.0,8207.23948422,19324861229.9,2354611.59224
2017-05-18,2266000.0,2316000.0,2250000.0,2300000.0,7474.3249411,17044020290.2,2280342.42884
2017-05-17,2273000.0,2360000.0,2218000.0,2279500.0,8022.90870842,18336646227.8,2285535.94391
2017-05-16,2187500.0,2275000.0,2119500.0,2273500.0,9075.44978838,19744056182.5,2175545.74626
2017-05-15,2274500.0,2279500.0,2093000.0,2187500.0,8013.63773667,17474836843.1,2180637.23584
2017-05-14,2289000.0,2324500.0,2211500.0,2270500.0,5634.09181759,12839618740.4,2278915.42349
2017-05-13,2270000.0,2324500.0,2130500.0,2289500.0,6264.24036515,13894109255.7,2218003.85136
2017-05-12,2378000.0,2385500.0,2238000.0,2270000.0,9285.87718978,21439314323.6,2308808.73023
2017-05-11,2284000.0,2430000.0,2250000.0,2378000.0,8496.1949809,19960781503.5,2349378.93356
2017-05-10,2296500.0,2322000.0,2123500.0,2284000.0,10961.320522,24624113289.5,2246454.99966
2015-04-20,241000.0,245800.0,241000.0,243600.0,120.55973467,29415849.0729,243993.976541
2015-04-19,242800.0,246900.0,240800.0,240800.0,220.74495945,53641889.3944,243003.915143
2015-04-18,243200.0,244600.0,240300.0,242500.0,500.61387446,120988812.25,241680.901034
2015-04-17,248000.0,250000.0,241000.0,243000.0,691.58839605,169031090.624,244409.9577
2015-04-16,246500.0,249900.0,245600.0,248000.0,441.86172369,109142788.175,247006.65915
2015-04-15,240400.0,246100.0,240400.0,246100.0,232.55918627,56448254.4669,242726.401705
2015-04-14,248000.0,249900.0,233100.0,240000.0,662.80954262,159843631.21,241160.727074
2015-04-13,257400.0,260000.0,245200.0,247000.0,481.22188259,123119999.379,255848.713107
2015-04-12,259000.0,266900.0,257000.0,257200.0,289.2584685,75043995.6544,259435.777433
2015-04-11,259200.0,264000.0,258000.0,259000.0,301.05682241,78196216.0033,259739.059814
2015-04-10,266700.0,268000.0,258000.0,260000.0,956.23676659,251269091.549,262768.699477
2015-04-09,270100.0,271000.0,263000.0,266700.0,543.76388016,145430784.668,267452.087155
2015-04-08,277000.0,279000.0,267100.0,269900.0,798.03792523,216892894.728,271782.690861
2015-04-07,278300.0,280400.0,274500.0,277100.0,813.18603369,225039980.476,276738.619643
2015-04-06,282800.0,283000.0,276500.0,277000.0,627.2010926,176306795.701,281100.906521
2015-04-05,276000.0,282900.0,273900.0,282900.0,439.8354182,122349939.3,278172.094008
2015-04-04,276300.0,276400.0,273500.0,276000.0,163.90211308,45032177.2753,274750.437497
2015-04-03,274100.0,277300.0,271100.0,276300.0,641.67042491,177025651.992,275882.517129
2015-04-02,270900.0,276900.0,267600.0,273200.0,494.32880017,134727995.741,272547.33225
2015-04-01,270500.0,272000.0,266300.0,271000.0,443.1305993,119465166.212,269593.583473
2015-03-31,273100.0,275900.0,268100.0,272000.0,757.85987967,206902982.811,273009.547492
2015-03-30,267600.0,273100.0,263000.0,273000.0,674.5064013,181442717.808,269000.735143
2015-03-29,277400.0,277400.0,265500.0,269900.0,368.67049692,99472431.087,269813.917626
2015-03-28,273500.0,278000.0,272200.0,277500.0,490.13922528,135380203.886,276207.65061
2015-03-27,274200.0,278600.0,271000.0,273800.0,242.01287116,66119636.566,273207.107742
2015-03-26,272100.0,282000.0,270000.0,275900.0,270.49584011,74240468.3047,274460.665549
2015-03-25,273700.0,275900.0,262000.0,271000.0,1104.41078231,298677997.635,270441.037356
2015-03-24,293900.0,295000.0,268000.0,270200.0,934.51284212,262448117.804,280839.498373
2015-03-23,293500.0,296500.0,288000.0,291500.0,419.94818642,123523428.37,294139.68762
2015-03-22,287900.0,296000.0,286200.0,293500.0,165.57628465,48424911.0953,292462.843925
2015-03-21,287700.0,292000.0,283600.0,288100.0,231.2827013,66329110.7681,286788.032115
2015-03-20,290700.0,294900.0,286900.0,287700.0,292.06446095,85023778.283,291113.057735
2015-03-19,284200.0,299000.0,276000.0,286000.0,668.17723696,190888065.636,285684.778046
2015-03-18,318900.0,321000.0,285000.0,286200.0,1246.45484305,383149102.665,307391.081836
2015-03-17,324000.0,327000.0,317600.0,318900.0,343.06334279,110964958.257,323453.264796
2015-03-16,318700.0,326500.0,318700.0,324000.0,457.25678983,148184454.905,324072.727186
2015-03-15,315000.0,320000.0,313500.0,319500.0,220.83361589,70078172.6227,317334.71528
2015-03-14,322500.0,324800.0,310000.0,315000.0,401.49909462,127380017.846,317261.033844
2015-03-13,328000.0,328900.0,322500.0,322500.0,646.91209973,210290253.637,325067.739071
2015-03-12,330000.0,330400.0,324500.0,328000.0,592.8850997,194253718.048,327641.423518
2015-03-11,326400.0,330800.0,324100.0,330000.0,435.20589671,142530964.12,327502.373468
2015-03-10,318400.0,330800.0,318300.0,325500.0,878.9309519,285672433.288,325022.61147
2015-03-09,301000.0,319000.0,299600.0,318400.0,1155.020348,358285346.344,310198.298207
2015-03-08,299800.0,302000.0,299000.0,301000.0,318.47034767,95570290.2967,300091.644312
2015-03-07,300100.0,303000.0,297200.0,301000.0,303.69234111,90999568.9919,299643.937872
2015-03-06,302000.0,304400.0,297100.0,300100.0,545.38798401,163799277.409,300335.324964
2015-03-05,302000.0,306500.0,291500.0,303000.0,914.89744001,273447915.635,298883.682123
2015-03-04,306000.0,309000.0,293800.0,302000.0,873.04878656,266313828.349,305038.884939
2015-03-03,299900.0,310000.0,291200.0,306100.0,1431.45177509,429454404.127,300013.183539
2015-03-02,281500.0,300000.0,280000.0,300000.0,1067.90898837,305482999.428,286057.147898
2015-03-01,275000.0,285000.0,272000.0,279000.0,861.77698526,239197497.639,277563.10708
2015-02-28,276900.0,277100.0,272000.0,276000.0,356.28740008,97990811.9637,275033.054612
2015-02-27,263000.0,290000.0,262000.0,276900.0,1430.38035511,393763896.592,275286.146923
2015-02-26,263700.0,266000.0,261000.0,263000.0,565.1438866,148689563.169,263100.365578
2015-02-25,266800.0,267700.0,260200.0,263500.0,463.43509974,122491322.856,264311.708209
2015-02-24,268500.0,269000.0,264000.0,266800.0,471.4589129,125449631.056,266088.152378
2015-02-23,264900.0,269900.0,261800.0,269500.0,867.61827485,230970978.962,266212.671698
2015-02-22,271900.0,274000.0,261300.0,262500.0,595.6298163,159844863.511,268362.763477
2015-02-21,270000.0,275000.0,270000.0,271100.0,302.40085861,82441790.4788,272624.194448
2015-02-20,266200.0,274900.0,266000.0,269200.0,1108.82605659,300238949.565,270771.910328
2015-02-19,261500.0,270000.0,261000.0,270000.0,385.36160087,102546597.095,266104.865828
2015-02-18,268500.0,271300.0,257500.0,261900.0,523.3547015,139049038.332,265687.951085
2015-02-17,258300.0,274600.0,257000.0,264500.0,472.94520071,124518536.576,263283.222642
2015-02-16,252000.0,263800.0,252000.0,258300.0,340.77955352,87992475.7873,258209.375763
2015-02-15,279900.0,287900.0,248900.0,255500.0,1163.76997768,321359633.47,276136.727733
2015-02-14,256500.0,282300.0,252000.0,279000.0,1102.27753289,293714530.8,266461.505416
2015-02-13,245000.0,259900.0,243300.0,256500.0,1001.6728981,253045562.269,252622.949816
2015-02-12,244000.0,245000.0,240500.0,244900.0,227.30618732,55242383.8025,243030.708727
2015-02-11,240800.0,246800.0,240800.0,243500.0,701.11821562,170903676.293,243758.716412
2015-02-10,242600.0,243900.0,235500.0,237100.0,603.51492309,144304661.943,239107.03186
2015-02-09,245100.0,246700.0,240500.0,242600.0,451.69070207,110023204.451,243580.848458
2015-02-08,249000.0,251700.0,241500.0,241500.0,525.03756767,129034960.647,245763.291225
2015-02-07,245000.0,252800.0,240200.0,249600.0,942.62743185,232650728.034,246810.903411
2015-02-06,240000.0,250000.0,236000.0,248000.0,1032.06531911,249428087.099,241678.586113
2015-02-05,245100.0,252800.0,236000.0,242500.0,565.5630381,137564585.607,243234.75252
2015-02-04,252000.0,254000.0,240300.0,249200.0,472.42427276,116687790.269,246997.872458
2015-02-03,260000.0,270000.0,248000.0,251000.0,1192.5318346,309270130.491,259339.098142
2015-02-02,248500.0,262000.0,245100.0,262000.0,870.69571376,217781847.277,250123.945524
2015-02-01,239000.0,255500.0,232000.0,248500.0,979.11872553,237306844.122,242367.79252
2015-01-31,252500.0,255800.0,239000.0,239000.0,1047.49378067,261581281.149,249721.082813
2015-01-30,255500.0,266000.0,251200.0,252600.0,607.37981502,157158463.189,258748.248299
2015-01-29,259000.0,277900.0,246000.0,255500.0,867.77669813,223133777.145,257132.713549
2015-01-28,289000.0,289000.0,255000.0,259000.0,894.6961221,247122363.498,276208.15313
2015-01-27,295000.0,300000.0,270200.0,286000.0,544.71463587,154169757.508,283028.483825
2015-01-26,272500.0,331000.0,272500.0,293200.0,1706.2803254,521931140.249,305888.271979
2015-01-25,272000.0,276000.0,261500.0,271000.0,845.70780417,227352508.611,268831.040095
2015-01-24,250000.0,275000.0,246400.0,267000.0,334.43815866,85053089.7619,254316.343873
2015-01-23,252000.0,255000.0,241600.0,248000.0,562.36006068,139505592.343,248071.657461
2015-01-22,241000.0,255000.0,240100.0,251000.0,649.9917089,161797834.087,248922.919895
2015-01-21,224000.0,242000.0,224000.0,240000.0,748.10670524,172948487.659,231181.576702
2015-01-20,225600.0,229600.0,221600.0,225900.0,486.99774212,109516351.363,224880.614202
2015-01-19,227900.0,230000.0,220300.0,227500.0,543.55609564,122493229.273,225355.267388
2015-01-18,220000.0,232000.0,208900.0,231000.0,556.07419164,122723147.837,220695.636809
2015-01-17,225900.0,235000.0,207900.0,222000.0,594.71901549,129610056.315,217934.945646
2015-01-16,221000.0,245000.0,215500.0,221200.0,547.28718726,124482330.95,227453.398961
2015-01-15,191000.0,280000.0,190000.0,221000.0,1242.06233607,275861214.157,222099.331206
2015-01-14,246000.0,246000.0,183000.0,186000.0,2129.87658534,460939025.646,216415.837809
2015-01-13,294900.0,294900.0,235100.0,241500.0,848.11302667,222216539.743,262012.883608
2015-01-12,292100.0,305000.0,290100.0,292000.0,257.08646638,75740220.9245,294609.910786
2015-01-11,299100.0,304500.0,289000.0,296000.0,297.49044236,88412115.3603,297193.128824
2015-01-10,313800.0,319900.0,298100.0,303000.0,600.77729574,184212678.534,306623.901802
2015-01-09,305000.0,314000.0,300000.0,312900.0,281.18591192,86742931.197,308489.606057
2015-01-08,320000.0,324000.0,286100.0,307200.0,500.77839475,154430837.568,308381.589915
2015-01-07,309500.0,321000.0,307000.0,320000.0,342.37292766,107239664.333,313224.719799
2015-01-06,301900.0,315000.0,296700.0,310000.0,258.92121925,78334444.5097,302541.617626
2015-01-05,294500.0,315400.0,292500.0,302000.0,678.92803898,204594968.129,301350.005277
2015-01-04,311000.0,330000.0,283800.0,291000.0,616.49287842,186703635.664,302848.000682
2015-01-03,346000.0,347000.0,310100.0,311000.0,307.11204217,102866540.015,334947.920922
2015-01-02,344700.0,347600.0,341900.0,346900.0,229.62490476,79361529.1707,345613.770656
2015-01-01,348700.0,348700.0,342000.0,344800.0,297.49022352,102702933.32,345231.288963
2014-12-31,342900.0,350000.0,337000.0,349000.0,343.66051378,116641609.378,339409.401722
2014-12-30,346000.0,347300.0,336100.0,338000.0,417.54698296,142786030.904,341963.986643
2014-12-29,349900.0,355000.0,344600.0,347900.0,185.14540169,64606640.4825,348950.824016
2014-12-28,351500.0,358100.0,344000.0,349900.0,121.78766953,42554889.268,349418.70086
2014-12-27,363900.0,367400.0,345000.0,351500.0,294.13587191,104534599.335,355395.61583
2014-12-26,356000.0,368000.0,351000.0,361300.0,277.34276078,98977665.0421,356878.487701
2014-12-25,360600.0,376000.0,349100.0,354800.0,424.24078879,152296199.32,358985.282283
2014-12-24,374000.0,376000.0,360500.0,362000.0,270.67175824,99909389.3128,369116.415996
2014-12-23,367900.0,375000.0,365000.0,374000.0,335.32696271,123975543.062,369715.402723
2014-12-22,358400.0,369400.0,355000.0,366500.0,364.0460386,131800154.833,362042.546431
2014-12-21,364700.0,364800.0,350000.0,358900.0,202.9086394,72606679.9285,357829.415954
2014-12-20,360000.0,366000.0,350000.0,365000.0,390.78673232,140722039.828,360099.328328
2014-12-19,347900.0,359000.0,343200.0,355000.0,509.28600123,177338495.841,348210.034072
2014-12-18,359800.0,365000.0,337200.0,347100.0,869.24847135,304122718.827,349868.569058
2014-12-17,367100.0,380000.0,352000.0,359800.0,786.23341214,286865487.11,364860.46342
2014-12-16,383100.0,398000.0,367500.0,368300.0,881.93380513,331895241.114,376326.702961
2014-12-15,391900.0,397000.0,384000.0,384000.0,341.39197643,132726369.451,388779.990787
2014-12-14,387500.0,393900.0,385000.0,391900.0,87.70982435,34043288.174,388135.404743
2014-12-13,390000.0,394000.0,380200.0,387500.0,230.21150167,89239365.3564,387640.77689
2014-12-12,387900.0,398600.0,385500.0,390600.0,257.12997434,100569155.295,391121.865713
2014-12-11,383200.0,400000.0,373500.0,386000.0,530.55925818,205380808.252,387102.48683
2014-12-10,392000.0,394900.0,383200.0,383200.0,236.06755522,91602403.7575,388034.703338
2014-12-09,405100.0,410000.0,380000.0,392000.0,306.74271463,121150629.673,394958.458327
2014-12-08,414500.0,418000.0,405100.0,405100.0,295.30367272,122423789.265,414569.138737
2014-12-07,415200.0,418000.0,413100.0,414000.0,128.05470751,53267573.4392,415975.128717
2014-12-06,417000.0,419900.0,413000.0,415200.0,109.05375476,45447350.0087,416742.643192
2014-12-05,413000.0,422800.0,410000.0,416000.0,208.75624293,86706571.7473,415348.401228
2014-12-04,419600.0,425400.0,410000.0,416900.0,307.26682966,128634676.346,418641.597234
2014-12-03,425900.0,428500.0,417000.0,420000.0,199.85456504,84455083.3709,422582.708351
2014-12-02,419100.0,426500.0,418400.0,426000.0,209.12992273,88208091.9439,421786.08777
2014-12-01,416000.0,423000.0,414200.0,420700.0,224.98922813,94104068.6169,418260.329168
2014-11-30,413600.0,420000.0,410000.0,414000.0,144.43293697,60136303.373,416361.424441
2014-11-29,416000.0,423000.0,412000.0,413500.0,150.31500044,62827687.6948,417973.50571
2014-11-28,408500.0,419900.0,396200.0,419900.0,454.83488259,186243612.497,409475.217547
2014-11-27,407000.0,420000.0,405600.0,408000.0,318.33048216,130885588.714,411162.60003
2014-11-26,410000.0,415000.0,400500.0,405600.0,258.29890504,105668158.737,409092.553919
2014-11-25,411800.0,427500.0,410000.0,410000.0,292.60141842,122768853.991,419577.097929
2014-11-24,405500.0,420000.0,400500.0,415000.0,369.81193788,151861917.796,410646.337344
2014-11-23,396500.0,410000.0,391000.0,400100.0,142.58369676,56546891.0075,396587.353901
2014-11-22,385100.0,400000.0,385000.0,394000.0,129.97217819,51398021.7917,395454.031066
2014-11-21,393100.0,397000.0,370200.0,389900.0,367.76511405,141341805.987,384326.301182
2014-11-20,419000.0,419000.0,385100.0,393100.0,270.36735452,108696041.054,402030.937675
2014-11-19,413500.0,428500.0,410300.0,422000.0,413.82357453,173226706.43,418600.382123
2014-11-18,412100.0,429000.0,405000.0,410000.0,376.39305183,156280309.588,415205.086354
2014-11-17,416000.0,440000.0,410000.0,424900.0,233.83398543,100071542.926,427959.788405
2014-11-16,403000.0,428900.0,403000.0,420000.0,56.54207562,23650702.9611,418285.015217
2014-11-15,435000.0,440000.0,403000.0,416000.0,153.02331061,63955612.1757,417946.859997
2014-11-14,456000.0,456000.0,415700.0,440000.0,204.91195921,88791476.8586,433315.250125
2014-11-13,449500.0,516700.0,430000.0,455000.0,689.96736268,326728214.286,473541.549873
2014-11-12,389500.0,449900.0,383500.0,449500.0,531.82047614,218695067.583,411219.720555
2014-11-11,384500.0,390000.0,380000.0,389700.0,122.04818238,47128685.4535,386148.19602
2014-11-10,381200.0,395000.0,376300.0,384500.0,279.69046812,107400213.915,383996.689758
2014-11-09,371500.0,385000.0,368000.0,385000.0,121.98757461,45777995.3358,375267.690026
2014-11-08,368500.0,374700.0,367500.0,371500.0,79.95920333,29535222.0042,369378.642785
2014-11-07,374000.0,379800.0,367800.0,368500.0,273.28650225,102421346.124,374776.453579
2014-11-06,362000.0,374800.0,357500.0,374700.0,321.7008848,116811465.832,363105.827031
2014-11-05,347900.0,370000.0,340000.0,357700.0,294.76632341,104418960.576,354243.182763
2014-11-04,345200.0,350700.0,340000.0,348700.0,142.30191702,49181985.9375,345617.170643
2014-11-03,343700.0,405000.0,342000.0,345200.0,312.72472016,111188554.383,355547.698072
2014-11-02,347000.0,350000.0,338000.0,341000.0,172.98296738,59577239.1595,344411.013766
2014-11-01,357000.0,357900.0,340000.0,345600.0,106.8202827,37115043.9489,347453.152255
2014-10-31,360000.0,365000.0,350000.0,357000.0,165.43361736,59289878.8265,358390.753782
2014-10-30,357000.0,365500.0,335000.0,364000.0,280.64659783,98908254.9418,352429.909027
2014-10-29,370000.0,371000.0,350300.0,361000.0,159.86976815,57790543.4597,361485.127104
2014-10-28,371500.0,372700.0,365400.0,370000.0,138.7283422,51320776.6992,369937.216039
2014-10-27,375200.0,375200.0,351000.0,369300.0,205.1655549,75430703.0464,367657.734181
2014-10-26,370900.0,380000.0,366100.0,371000.0,155.55101213,58330821.8666,374994.807606
2014-10-25,379800.0,380000.0,364000.0,370000.0,165.88871366,61651926.2895,371646.297866
2014-10-24,373000.0,390000.0,372100.0,379900.0,210.76765356,80044882.2481,379777.830688
2014-10-23,400000.0,400300.0,371000.0,380000.0,249.81414805,97329063.5212,389605.890142
2014-10-22,402900.0,403500.0,398000.0,401500.0,74.25022362,29749641.4727,400667.365326
2014-10-21,399300.0,406200.0,397100.0,402900.0,149.13519047,60025338.1802,402489.432515
2014-10-20,403400.0,407000.0,397400.0,398900.0,170.48175326,68460337.5129,401569.881842
2014-10-19,408000.0,408500.0,402100.0,403400.0,32.4378692,13169116.4796,405979.702255
2014-10-18,398000.0,409900.0,395000.0,408000.0,101.38994595,40858490.6285,402983.651344
2014-10-17,399600.0,402800.0,390000.0,401000.0,145.26882515,57719159.6319,397326.539761
2014-10-16,406000.0,419000.0,370000.0,390000.0,260.75036778,104906786.759,402326.515019
2014-10-15,418000.0,418000.0,398300.0,406000.0,266.22040699,108009803.916,405715.719306
2014-10-14,398000.0,419500.0,398000.0,418500.0,516.51357719,210934084.96,408380.52333
2014-10-13,387100.0,399000.0,380000.0,396000.0,345.79701297,134277190.892,388312.176957
2014-10-12,380200.0,393900.0,376200.0,393900.0,90.37642777,34741743.4612,384411.558616
2014-10-11,382400.0,387500.0,374000.0,384000.0,264.60136537,100972561.462,381602.571554
2014-10-10,390000.0,397900.0,373100.0,379100.0,441.13686087,169712792.436,384716.870183
2014-10-09,380100.0,406900.0,375000.0,393000.0,456.44723353,179146106.685,392479.335015
2014-10-08,353000.0,384000.0,346100.0,382000.0,589.67984406,214880549.011,364402.058465
2014-10-07,345000.0,358000.0,334200.0,350900.0,386.5105946,132204297.735,342045.728066
2014-10-06,332400.0,367000.0,301500.0,345000.0,260.95854674,88410293.085,338790.563442
2014-10-05,350000.0,368000.0,304000.0,350000.0,482.96007908,159214946.433,329664.817714
2014-10-04,376100.0,380000.0,340200.0,353800.0,275.30353606,99459013.0473,361270.379853
2014-10-03,395400.0,395600.0,376000.0,376100.0,178.84517017,68761852.5768,384476.989294
2014-10-02,395000.0,399900.0,382700.0,384300.0,157.11241014,61736854.5815,392947.027714
2014-10-01,400000.0,415000.0,390200.0,405900.0,241.78473089,96842088.5681,400530.208056
2014-09-30,389700.0,408000.0,382100.0,400000.0,267.08460471,104683421.873,391948.543747
2014-09-29,397900.0,405900.0,385100.0,389700.0,239.6691215,94068795.0017,392494.42904
2014-09-28,412900.0,412900.0,390000.0,408600.0,260.2500633,104437638.518,401297.264615
2014-09-27,417500.0,417500.0,406000.0,413200.0,61.81743172,25414995.9258,411129.92272
2014-09-26,419700.0,425000.0,411600.0,417500.0,223.70880017,93236474.5752,416776.070071
2014-09-25,423100.0,429900.0,413000.0,419700.0,251.36121581,106130284.583,422222.196216
2014-09-24,440000.0,445000.0,423200.0,423200.0,246.908669,107754537.668,436414.558081
2014-09-23,413900.0,451000.0,405400.0,442900.0,394.65311224,167312409.173,423948.029254
2014-09-22,416900.0,420000.0,400500.0,413900.0,155.13339084,64158875.7985,413572.316386
2014-09-21,428100.0,434800.0,399000.0,416900.0,310.88515701,126765257.836,407755.902711
2014-09-20,416000.0,438900.0,405300.0,428100.0,130.59297551,54885042.1212,420275.607527
2014-09-19,426000.0,439900.0,375000.0,416000.0,561.12520767,225872285.369,402534.554288
2014-09-18,460100.0,470000.0,420000.0,431000.0,213.50958767,95318149.4595,446434.984488
2014-09-17,473100.0,476000.0,456000.0,462900.0,94.20143931,44338071.4569,470672.972533
