Date,Open,High,Low,Close,Volume (BTC),Volume (Currency),Weighted Price
2017-06-24,24496.28,29999.0,21582.96,21744.61,12.64802049,304686.789263,24089.6818205
2017-06-23,25000.0,31003.52,22935.39,25056.0,15.06183195,367724.850886,24414.3509307
2017-06-22,25512.66,32000.0,22732.27,24811.35,25.72100185,633286.501137,24621.3776909
2017-06-21,25616.8,28931.16,21994.67,25512.66,22.74596911,565407.070795,24857.4623513
2017-06-20,24793.59,67090.68,21731.82,23451.71,31.43668573,769153.618841,24466.7528074
2017-06-19,21561.93,29000.0,21320.88,24793.62,31.23656455,743328.822282,23796.7533559
2017-06-18,24693.47,28400.0,19863.23,23575.44,15.80702323,365688.429222,23134.553793
2017-06-17,22661.54,68193.91,19800.0,23989.4,19.18359698,428721.02004,22348.3124925
2017-06-16,22818.9,24640.0,19800.0,24402.07,19.2607977,432088.030299,22433.54803
2017-06-15,22012.79,28000.0,19075.56,22706.23,22.50813072,491731.439348,21846.8359485
2017-06-14,23325.08,38564.27,21510.56,25000.0,24.63213959,586022.509356,23790.9706225
2017-06-13,26009.78,38131.4,21869.44,25282.01,20.70254242,530727.289647,25635.8508477
2017-06-12,28000.0,29830.01,21592.63,27000.0,28.57280611,734035.689094,25690.010504
2017-06-11,26278.53,39000.0,23751.0,28000.0,20.76365587,543581.039494,26179.4475355
2017-06-10,25560.73,36999.04,21802.39,28241.0,17.18333914,437990.500074,25489.2542425
2017-06-09,25250.0,39745.47,22016.08,25131.55,18.81599863,467769.429499,24860.1968302
2017-06-08,25464.01,30980.0,21383.65,26315.15,18.27644449,443724.439016,24278.4880428
2017-06-07,27182.93,40297.23,19515.86,24668.38,34.42598697,850734.391582,24711.9826172
2017-06-06,25123.77,30996.0,21289.44,26919.93,33.40051108,865165.059064,25902.7491224
2017-06-05,22903.42,30999.99,20134.19,22581.46,32.1482654,759369.630364,23620.8585725
2017-06-04,20557.95,28000.0,15099.99,22599.99,23.31078639,515729.529891,22124.0725758
2017-06-03,21453.9,24441.71,19913.39,23200.03,15.80378462,342378.789919,21664.3543399
2017-06-02,20800.0,22265.49,18848.11,21700.0,24.47681711,504117.041228,20595.6942425
2017-06-01,20890.0,22297.27,18125.0,20800.0,44.81018127,891556.638841,19896.2961892
2017-05-31,21485.0,30659.87,18140.29,20890.0,50.52777201,1004557.1212,19881.2866912
2017-05-30,19900.0,22641.45,17798.05,21837.46,59.83018319,1205770.10032,20153.2075623
2017-05-29,20500.0,22000.02,17800.0,20945.0,49.32872704,990635.680724,20082.3280909
2017-05-28,17665.39,22414.41,17320.58,20495.0,34.07372165,680790.30087,19979.9220016
2017-05-27,19109.31,24263.45,14786.39,21000.0,23.37716468,437402.000114,18710.6523012
2017-05-26,21200.0,23858.35,17491.69,20500.0,51.0252839,1082369.49957,21212.4150391
2017-05-25,22856.38,28000.0,20290.34,21200.0,48.22857812,1131648.17126,23464.2656984
2017-05-24,18948.36,24000.01,18119.99,22804.02,31.19275599,672509.089267,21559.7842487
2017-05-23,23300.0,24000.0,17548.82,20400.0,48.14378429,950685.509757,19746.7964718
2017-05-22,28459.33,28459.33,17595.24,21400.0,32.3052714,664688.990365,20575.2486068
2017-05-21,19115.76,23133.69,16842.24,19016.8,41.14033393,768468.329458,18679.1952337
2017-05-20,18537.77,19650.0,16150.0,19104.25,16.34589964,293803.859496,17974.1626932
2017-05-19,16388.85,22676.08,16040.07,18600.0,25.973684,452402.510474,17417.725975
2017-05-18,17100.72,21492.43,15850.0,17837.84,24.1225616,416387.619047,17261.3350917
2017-05-17,17499.9,19285.58,14755.51,17100.72,34.22948905,580430.44012,16957.029048
2017-05-16,16653.9,18340.21,14876.96,17438.08,19.17921954,316735.590856,16514.5192794
2017-05-15,15560.69,19686.7,14800.0,17500.0,30.24031111,492377.028863,16282.1416444
2017-05-14,17050.0,17534.23,14976.55,17043.76,20.27639304,334411.279689,16492.6414195
2017-05-13,15886.61,17294.18,14705.0,17294.18,15.10646003,242703.170185,16066.1842485
2017-05-12,17421.92,18786.15,14713.22,16082.68,22.03398236,360890.519874,16378.8149585
2017-05-11,16739.94,26118.15,15750.0,17750.01,21.50210513,369223.700084,17171.5140379
2017-05-10,16826.41,20600.72,14550.18,16813.34,29.51592307,490169.98972,16606.9679934
2017-05-09,15933.99,20288.67,11702.14,15048.75,42.69923365,683373.629842,16004.3535077
2017-05-08,14722.18,19001.6,13071.95,15357.52,44.89877023,652462.369968,14531.8539155
2017-05-07,14576.43,19108.17,12869.17,14668.0,42.38026051,593874.86052,14013.0063707
2017-05-06,14750.0,15373.12,12469.95,14576.42,26.60551553,375249.550681,14104.2014487
2017-05-05,13192.66,18227.1,12625.04,14750.0,24.82638296,367040.780676,14784.3035076
2017-05-04,13954.89,15500.01,12905.26,14348.45,24.20013241,345731.620663,14286.3524383
2017-05-03,13600.0,16000.0,11765.29,13954.89,23.23573057,312177.320057,13435.2272297
2017-05-02,16040.08,20891.69,11729.37,11729.37,58.06854477,764517.549382,13165.7776583
2017-05-01,12434.67,15574.92,11171.29,13310.0,48.25641318,624753.650057,12946.5413794
2017-04-30,12571.83,13713.62,11181.75,12432.87,23.87961964,291191.610408,12194.1477627
2017-04-29,12464.34,13544.23,10468.8,12950.0,22.27164173,267899.209861,12028.714053
2017-04-28,12400.0,15948.11,10984.8,12650.0,34.71040193,419758.299913,12093.155843
2017-04-27,12400.0,16300.14,11350.0,12400.0,33.74443817,410851.960444,12175.3978648
2017-04-26,12683.73,15958.48,10810.92,12600.0,45.75202612,558572.380127,12208.6916689
2017-04-25,11963.53,15600.21,10230.0,12645.82,72.10740956,892215.839948,12373.4279929
2017-04-24,11930.0,13431.0,10052.41,13295.0,48.26112059,572876.190161,11870.3458013
2017-04-23,11396.51,13150.0,10025.2,11777.11,33.4347893,385728.650512,11536.7453658
2017-04-22,10710.0,20078.52,10030.54,10646.74,14.71112839,163981.659686,11146.7764633
2017-04-21,11300.0,14628.65,9813.13,11850.0,28.90884927,324904.199717,11238.91846
2017-04-20,11225.0,13195.0,9727.24,11309.53,27.1147608,299740.460232,11054.5124275
2017-04-19,11430.0,12948.0,9541.31,11225.0,51.39546137,562730.819101,10949.0372126
2017-04-18,10445.0,12733.41,10233.97,11293.17,35.30817197,395917.510081,11213.1976251
2017-04-17,10840.0,19507.93,9708.04,10927.07,56.73517945,626674.999393,11045.6158854
2017-04-16,9919.0,12625.37,9496.26,10207.84,17.9965272,193017.560043,10725.2670417
2017-04-15,10200.0,12350.0,9816.27,10950.0,15.99057972,170792.759773,10680.8360149
2017-04-14,10920.0,12443.42,9541.96,11095.0,21.91482959,233764.769833,10666.967264
2017-04-13,11284.71,15005.67,9462.06,10939.0,19.73877287,215396.340692,10912.3470902
2017-04-12,11615.52,12350.0,9828.97,10700.0,37.17028728,406003.459657,10922.7958503
2017-04-11,11295.0,15964.46,9756.38,11507.33,37.40398727,411673.789541,11006.1471941
2017-04-10,11395.0,15904.46,9899.94,11423.75,43.71257604,484812.850697,11090.9238168
2017-04-09,9720.58,14204.95,9660.0,11500.0,36.94038728,405780.720457,10984.7446206
2017-04-08,11277.38,16000.0,9666.36,10800.0,20.66282662,221768.280404,10732.7174778
2017-04-07,10300.0,12950.0,9613.84,10284.74,32.30992154,340978.989962,10553.3834101
2017-04-06,11426.31,12350.0,9268.47,11800.0,42.0194504,448933.499809,10683.9450668
2017-04-05,11100.0,20000.0,8903.0,12350.0,54.07886192,561072.649832,10375.0824243
2017-04-04,9718.71,12350.0,9146.54,11100.0,59.88429493,632279.668714,10558.3553994
2017-04-03,11324.28,12400.23,9080.0,11750.0,67.36970656,714040.880301,10598.8420725
2017-04-02,10500.0,11861.48,9281.28,10740.0,40.56578977,414762.370355,10224.4372094
2017-04-01,9235.2,12500.0,8751.4,10801.0,17.86820118,183502.119585,10269.7589834
2017-03-31,10950.0,12288.56,8783.32,10721.37,27.98867622,282781.149384,10103.4127931
2017-03-30,10324.83,11952.64,8363.56,11952.64,60.50987568,586145.269761,9686.77035235
2017-03-29,10237.4,11522.61,8280.76,10300.0,50.15213276,495671.470097,9883.35775208
2017-03-28,10900.0,11500.63,9043.41,10950.0,48.219166,482702.729853,10010.5988945
2017-03-27,10100.0,11293.54,8464.63,10650.0,69.84598842,674910.100105,9662.83268906
2017-03-26,9864.24,10473.57,8351.72,9697.69,38.20399506,362074.520042,9477.39940479
2017-03-25,8978.15,10252.94,7218.74,9186.89,43.48683707,378815.690385,8711.04260296
2017-03-24,9750.0,15081.98,8056.56,9000.0,39.47272397,373152.68981,9453.43144024
2017-03-23,9950.0,12750.92,8675.97,8910.23,32.6608916,311820.129752,9547.20200448
2017-03-22,10400.0,11495.0,8667.7,10400.0,38.76920012,381636.099974,9843.79607505
2017-03-21,10900.0,11495.0,9451.79,10684.73,35.10145411,362657.949434,10331.7072933
2017-03-20,9847.49,11346.0,8654.0,10625.0,38.71002361,386453.730253,9983.29874832
2017-03-19,9975.0,11320.0,8398.66,11300.0,35.32840974,334469.079915,9467.42529246
2017-03-18,11930.84,11930.84,8430.0,9616.76,25.72104993,249437.69056,9697.80359817
2017-03-17,11470.0,12329.68,9053.55,11111.11,28.39056362,290647.729817,10237.4765682
2017-03-16,10487.79,18551.0,9712.2,11546.0,28.70415323,309478.80685,10781.6734523
2017-03-15,11971.83,13227.51,10434.68,11999.98,39.63694867,445175.04047,11231.3146044
2017-03-14,11749.35,18993.35,9641.57,10750.17,42.0313,477566.445303,11362.162134
2017-03-13,11591.96,13944.22,10526.32,11834.32,55.4498,645841.643459,11647.3214233
2017-03-12,11342.16,12676.06,10176.39,11527.38,21.6485,242398.048663,11196.9904919
2017-03-11,11173.18,12650.22,10055.28,10203.4,18.1307,198525.237015,10949.6730416
2017-03-10,11644.83,12929.44,10040.16,10416.67,29.5393,331538.973564,11223.6570793
2017-03-09,11614.4,13048.64,9957.13,11494.25,42.8599,477009.249216,11129.4998172
2017-03-08,11688.31,13422.82,9729.73,11614.13,46.093,516609.324614,11207.9778841
2017-03-07,11764.71,13850.42,10228.61,11682.24,50.185,568125.405356,11320.6218064
2017-03-06,11810.47,14285.71,9827.04,11865.28,48.3438,557541.120542,11532.8360729
2017-03-05,10604.35,19685.04,10526.32,11811.02,34.8707,399061.317131,11444.0294325
2017-03-04,12033.69,19723.87,10530.0,11731.04,32.716,369612.896769,11297.6188033
2017-03-03,12000.0,15006.82,9701.2,12000.0,25.4152,292729.826297,11517.9037071
2017-03-02,12748.54,25000.0,9984.03,10898.89,33.0257,385859.640536,11683.6173203
2017-03-01,11160.32,13824.88,10000.0,10514.6,42.1304,478751.230615,11363.5576832
2017-02-28,11952.19,15668.2,9661.02,11494.4,59.6802,647757.203136,10853.8041618
2017-02-27,11004.13,13102.73,8857.14,11933.17,66.0948,722918.417966,10937.5989937
2017-02-26,10851.42,13227.51,10050.25,11029.41,44.8208,485753.350608,10837.6769403
2017-02-25,10875.42,13111.89,9733.87,11111.11,30.2874,321942.906667,10629.598667
2017-02-24,10699.66,13307.98,9402.22,10989.01,63.5551,677398.371695,10658.4423861
2017-02-23,10352.19,18237.08,9445.1,10699.0,36.7171,379216.700465,10328.0678612
2017-02-22,10250.57,12555.99,8992.81,10341.26,36.8651,372154.168546,10095.0266932
2017-02-21,9960.16,12297.96,9174.31,10298.44,47.3123,470206.829623,9938.36337745
2017-02-20,9706.55,11682.24,8474.58,9960.16,46.6819,448191.63731,9600.97248205
2017-02-19,9651.31,10000.0,8833.38,9729.73,30.9692,291815.577001,9422.76768535
2017-02-18,9633.91,10280.37,9003.17,9655.17,21.269,200385.412381,9421.4778495
2017-02-17,9756.1,11000.0,8526.6,9648.0,38.4632,353324.252682,9186.03373307
2017-02-16,9699.32,16129.03,8670.0,8746.36,25.595,245071.125598,9574.96095323
2017-02-15,9692.37,11261.26,8282.89,9395.97,50.0629,457927.286289,9147.03875103
2017-02-14,9453.78,11340.21,8489.95,9404.76,31.275,291583.52447,9323.21421167
2017-02-13,9497.96,11605.82,8256.55,9565.22,35.1386,328476.007199,9348.01065492
2017-02-12,9523.81,10000.0,8577.0,9559.75,29.7629,275804.415145,9266.71846981
2017-02-11,9493.67,10141.99,8539.39,9635.1,21.4679,199957.299191,9314.24588297
2017-02-10,9451.8,10368.66,8250.83,9541.98,19.9497,181566.538603,9101.21648962
2017-02-09,10204.08,10303.03,7998.54,9398.5,38.5241,359186.640875,9323.68675388
2017-02-08,12048.19,12048.19,8357.01,9950.66,39.5471,375517.003763,9495.43718156
2017-02-07,9503.7,20833.33,9020.62,10000.0,35.2312,343743.147554,9756.78227123
2017-02-06,9306.26,11853.45,8395.84,8992.81,45.8278,428983.008137,9360.75936739
2017-02-05,9357.45,11080.33,8656.16,9318.5,38.3162,351686.776009,9178.54004335
2017-02-04,9302.33,100000.0,8179.29,9361.7,27.5136,252562.013912,9179.53353658
2017-02-03,8726.0,17751.48,8490.0,9302.33,15.3302,140653.110437,9174.90381319
2017-02-02,8955.22,10392.31,7627.12,8679.97,43.4476,385340.847937,8869.09398763
2017-02-01,9677.42,9715.64,8375.21,8928.57,44.1756,387909.919988,8781.09001322
2017-01-31,7984.03,9715.64,7979.55,8873.11,52.5406,459655.27207,8748.57295254
2017-01-30,8000.0,12180.27,7710.74,8695.65,58.816,505305.172151,8591.28761138
2017-01-29,8695.65,9202.45,7919.01,8620.69,39.1376,335335.455583,8568.11494785
2017-01-28,8948.55,12195.12,7925.02,9224.14,40.668,349665.664466,8598.05410805
2017-01-27,9000.0,9000.62,7695.31,8680.56,31.7266,267431.512332,8429.25218372
2017-01-26,8426.97,16129.03,7545.95,7985.79,49.0754,418237.97399,8522.35486598
2017-01-25,8741.0,9016.39,7518.8,8436.94,60.0298,504752.925116,8408.37259355
2017-01-24,8394.54,11961.72,7499.06,8720.93,51.1127,422292.700454,8261.99164697
2017-01-23,8443.91,9078.01,7407.97,7900.0,46.0734,381398.472143,8278.06222556
2017-01-22,8333.33,12180.27,7612.99,8449.3,61.0084,497409.461173,8153.13073565
2017-01-21,8250.0,8733.62,7500.0,8339.1,17.449,144634.553471,8288.98810654
2017-01-20,7700.09,8756.57,7450.12,8196.72,34.865,274977.799629,7886.9295749
2017-01-19,8149.96,8793.97,7363.95,8225.44,65.4725,512908.922825,7833.95964451
2017-01-18,8403.36,8746.13,7301.4,8088.98,99.8927,782889.358037,7837.3030065
2017-01-17,7649.99,10000.0,7182.25,8448.28,87.1354,692355.367725,7945.74154391
2017-01-16,7812.5,8264.46,7061.48,7075.47,81.2601,613574.229185,7550.74420515
2017-01-15,7950.0,9140.77,6679.31,7812.5,80.7351,579094.718624,7172.77514518
2017-01-14,7916.67,8870.97,6815.08,8641.98,40.8418,302112.6792,7397.14408278
2017-01-13,7843.14,8802.82,6814.77,7816.0,52.7851,382964.551828,7255.16389716
2017-01-12,7716.05,8547.01,6432.31,7902.3,31.1997,231514.858316,7420.41937313
2017-01-11,8972.27,9459.46,6868.13,7723.58,40.7295,317931.088813,7805.91681246
2017-01-10,8910.89,9746.59,7936.51,8968.05,33.8237,296635.030429,8770.03492903
2017-01-09,9000.0,12089.81,7607.1,8849.56,51.7396,455693.431806,8807.44017747
2017-01-08,8467.4,90909.09,7853.4,8827.49,61.1597,537013.743597,8780.5163138
2017-01-07,8665.51,48076.92,7703.67,8691.87,29.4779,256229.384823,8692.25368235
2017-01-06,9868.42,10796.44,7844.37,9632.01,47.0979,419834.049448,8914.07152862
2017-01-05,10596.03,10989.01,8300.0,9868.42,53.776,540747.857676,10055.5611737
2017-01-04,9756.1,19920.32,9250.0,10572.0,64.5026,667286.833922,10345.1152965
2017-01-03,8919.84,28011.2,8733.62,9708.74,39.1046,370563.062367,9476.20132585
2017-01-02,9523.81,10000.0,8398.66,9454.55,47.7078,440026.640852,9223.36894286
2017-01-01,9275.73,11764.71,8353.22,9515.57,37.0939,338683.327592,9130.4318929
2016-12-31,8557.94,9375.0,8208.5,9174.31,35.7022,310550.03377,8698.34446533
2016-12-30,9474.59,17452.01,7981.95,8991.01,44.6691,389789.184059,8726.148144
2016-12-29,9415.02,10000.0,8345.41,9496.28,33.6065,308790.346673,9188.41136902
2016-12-28,9218.29,9693.05,8690.65,9416.2,53.8253,493560.077666,9169.66700912
2016-12-27,8898.04,12594.46,8300.0,9176.72,53.0596,476262.638639,8975.99376247
2016-12-26,8802.82,9596.93,6666.67,8882.52,49.5214,436074.944462,8805.78789093
2016-12-25,8823.53,10000.0,7070.0,8805.67,33.9789,290682.942885,8554.80733293
2016-12-24,8974.02,9295.41,7750.24,9000.9,19.7553,172653.967682,8739.62772937
2016-12-23,8397.48,9259.26,7861.4,9039.55,44.5271,386045.156624,8669.89219204
2016-12-22,7160.05,9143.33,7160.05,8397.02,70.839,587820.800189,8297.98275228
2016-12-21,7853.4,8746.36,7346.96,7540.0,76.1714,603497.3629,7922.88658079
2016-12-20,7743.36,8333.33,7058.82,7791.63,50.2187,386696.703806,7700.25316876
2016-12-19,7624.2,10869.57,7288.0,7749.08,60.7484,464283.326997,7642.72519107
2016-12-18,7680.49,8333.33,6900.0,7622.4,44.1859,334274.892637,7565.19370743
2016-12-17,8035.71,8035.71,6901.31,7299.27,31.8366,237521.963525,7460.65734171
2016-12-16,7522.57,7792.21,6949.98,7462.69,31.2371,233111.022829,7462.63330556
2016-12-15,7446.81,10752.69,6850.0,7204.61,21.6012,160309.966579,7421.34541502
2016-12-14,7493.19,9236.95,6726.46,7494.38,38.5994,283994.824034,7357.49322616
2016-12-13,7460.46,7855.12,6801.8,7490.64,53.0509,392527.383341,7399.07114377
2016-12-12,7275.67,7886.44,6585.37,7142.86,53.7645,395221.732543,7350.97941101
2016-12-11,7221.66,9157.51,6710.03,7298.31,62.7778,456792.489704,7276.33796826
2016-12-10,7337.53,7459.89,6666.67,7211.54,22.9054,165354.682651,7219.02619692
2016-12-09,7469.65,7788.16,6680.02,7068.14,31.8686,229630.13119,7205.52930439
2016-12-08,7374.63,10000.0,6747.97,7016.0,34.394,249451.328826,7252.75713281
2016-12-07,7323.94,9652.51,6249.19,7305.94,45.3519,327912.420759,7230.40094812
2016-12-06,7097.23,10000.0,6521.03,6938.95,63.6247,460185.545555,7232.8128157
2016-12-05,7198.95,7832.9,6484.42,7832.9,66.4414,472404.138215,7110.08705739
2016-12-04,7299.27,7941.01,6327.11,7176.51,59.415,426791.828156,7183.23366416
2016-12-03,7543.57,7615.89,6372.84,7395.23,27.9901,201963.770317,7215.54300688
2016-12-02,7479.43,7994.52,6376.91,7529.41,26.5728,194883.122854,7333.9325496
2016-12-01,7534.25,8000.0,6705.41,7440.48,34.6497,256619.881388,7406.12130518
2016-11-30,7388.66,8000.0,6578.95,7328.69,52.5404,374944.639604,7136.31109782
2016-11-29,6805.09,7894.74,6751.7,7874.02,68.4822,500066.483777,7302.13812899
2016-11-28,7497.41,10113.78,6658.09,7668.71,63.6081,469342.374177,7378.65734359
2016-11-27,7751.94,7796.95,6094.93,7511.74,70.5756,491692.091256,6966.88503188
2016-11-26,7736.94,7792.21,6380.0,7751.94,33.7519,241101.090746,7143.33387886
2016-11-25,7498.9,7898.89,6138.32,7475.08,64.6099,464457.140331,7188.63735017
2016-11-24,7470.65,7812.5,6199.95,7485.03,31.2616,221534.688533,7086.47953185
2016-11-23,7451.56,7838.75,6206.04,7444.17,44.0964,320055.54794,7258.08791511
2016-11-22,7194.24,10214.5,6233.12,7484.54,44.4051,315447.329304,7103.85359574
2016-11-21,6714.9,7793.6,6156.55,6619.49,51.4416,363291.540203,7062.21307663
2016-11-20,7228.92,7396.45,6617.45,7099.75,37.5925,266123.901841,7079.1754164
2016-11-19,6726.54,10000.0,6250.0,7232.0,51.1981,360607.536343,7043.37731953
2016-11-18,7142.86,7594.94,6500.0,7142.86,28.4712,195795.551411,6876.9687056
2016-11-17,6993.01,7294.64,6204.92,7292.62,48.1206,333937.704951,6939.59977538
2016-11-16,6366.56,7299.27,5958.09,6999.53,54.5905,367110.315232,6724.80221343
2016-11-15,6599.79,7000.35,5740.13,6350.13,57.6694,379561.585831,6581.68085382
2016-11-14,6590.26,7375.89,5000.0,6374.35,49.7393,325535.19731,6544.82868295
2016-11-13,6691.92,6833.71,5811.74,6594.37,37.2045,241997.258013,6504.51579817
2016-11-12,6697.97,6923.08,5993.69,6699.35,21.722,142399.487208,6555.5421788
2016-11-11,6770.48,6995.45,6000.0,6702.41,22.501,146285.344229,6501.28190876
2016-11-10,6940.87,7368.42,6225.87,6702.41,40.8777,270347.340695,6613.56535947
2016-11-09,6282.18,7587.25,6282.18,6912.75,59.7579,403516.544152,6752.52216279
2016-11-08,6692.69,7042.25,5788.0,6825.94,62.5262,407909.352665,6523.81485945
2016-11-07,6616.26,7037.04,5841.81,6784.66,74.5456,483234.43132,6482.40045449
2016-11-06,6578.95,7142.86,5920.92,6622.52,43.103,280530.667734,6508.37917857
2016-11-05,7017.54,7265.52,6062.08,6544.12,21.8965,141848.226551,6478.12328687
2016-11-04,5780.23,7083.07,5780.23,6131.63,27.7052,180814.86319,6526.38721937
2016-11-03,6896.55,7633.59,5858.39,6097.56,49.226,324510.834374,6592.26494889
2016-11-02,6901.31,8382.23,5630.23,6872.85,46.1909,312200.737957,6758.92303369
2016-11-01,6978.37,7579.62,5746.11,6853.23,67.5052,454703.694356,6735.83211895
2016-10-31,6696.89,9554.14,5743.55,6800.0,80.5295,526696.170524,6540.4127745
2016-10-30,6799.64,7028.0,5598.62,6711.41,55.2343,360665.93798,6529.74579165
2016-10-29,6599.21,7297.3,5833.33,6859.53,35.1784,229106.310377,6512.69842793
2016-10-28,6580.98,6944.44,5700.0,6600.1,47.7414,303659.680771,6360.51060025
2016-10-27,6472.49,7058.82,5694.19,6644.52,56.1074,351480.674515,6264.42634153
2016-10-26,6257.82,8934.27,5439.42,6474.4,64.399,403522.439383,6265.97368566
2016-10-25,6086.96,6398.77,5238.93,6225.54,110.8826,680460.180133,6136.76248693
2016-10-24,6028.64,8695.65,5198.52,6131.21,84.3209,505891.445802,5999.59732168
2016-10-23,6118.88,6250.0,5260.12,6101.94,38.8443,230116.783536,5924.08110163
2016-10-22,5780.35,6100.42,5263.99,5949.66,21.5356,124282.459072,5771.02375007
2016-10-21,5419.97,5927.68,5140.01,5783.0,47.4315,263614.550066,5557.7949267
2016-10-20,5652.17,6666.67,5011.14,5747.13,48.373,270406.71604,5590.03402807
2016-10-19,5763.69,7457.12,5130.28,5720.82,44.0793,247408.02289,5612.7938259
2016-10-18,5730.13,6382.98,5250.0,5798.78,67.2187,377664.004001,5618.43659578
2016-10-17,5390.04,6451.61,5000.0,5666.67,60.3306,338455.885069,5610.02020648
2016-10-16,5323.87,5813.95,5000.0,5768.99,53.097,299592.245407,5642.35729715
2016-10-15,5760.37,6194.08,5154.64,5731.1,22.6092,126731.385387,5605.30162
2016-10-14,5500.0,6000.0,5235.6,5759.54,35.9308,200602.974609,5583.03668744
2016-10-13,5770.46,5997.0,5176.29,5714.29,33.9258,188232.553751,5548.36006081
2016-10-12,5760.37,8403.36,5249.34,5249.34,47.1389,269300.70667,5712.91877133
2016-10-11,5440.41,5970.56,5114.67,5480.61,75.7804,423333.82231,5586.32340698
2016-10-10,5076.14,8333.33,5053.7,5184.13,80.8481,434115.799091,5369.5238242
2016-10-09,5451.24,6130.51,4761.45,5437.74,59.1653,312454.023374,5281.03505558
2016-10-08,5470.46,5797.1,4824.79,5450.14,46.3216,249527.616158,5386.85227104
2016-10-07,5030.0,7299.27,4844.88,5490.0,65.5176,349055.693534,5327.66300252
2016-10-06,5483.06,5581.4,4799.3,5448.24,38.3983,203029.638874,5287.46425946
2016-10-05,5486.36,5694.76,4801.86,5583.76,65.5376,353883.925275,5399.70833956
2016-10-04,5529.23,5698.01,4975.12,5539.55,64.8877,348820.101299,5375.75074011
2016-10-03,5447.47,7326.01,4990.0,5526.9,97.4997,524261.780793,5377.06045037
2016-10-02,5400.5,7407.41,4958.38,5539.96,63.128,338516.040384,5362.37549715
2016-10-01,5387.93,5742.73,4994.81,5444.65,28.6378,153134.207966,5347.27555769
2016-09-30,5464.48,5597.01,4929.58,5040.03,51.7223,269819.232957,5216.69053691
2016-09-29,5494.51,7698.23,4900.0,5470.98,39.2181,210143.695332,5358.33442548
2016-09-28,5526.04,5850.34,4926.11,5480.05,53.6083,290691.410611,5422.50753355
2016-09-27,5479.45,5850.23,4964.93,5503.58,95.8078,522506.283015,5453.69252832
2016-09-26,5409.0,6000.0,4992.96,5478.09,84.5528,463452.199233,5481.21646158
2016-09-25,5347.59,5763.69,4950.5,5499.28,82.1058,447099.962588,5445.41265767
2016-09-24,5390.04,5586.59,4960.01,5444.65,38.8012,206542.679253,5323.10029723
2016-09-23,5295.01,5639.0,4846.92,5346.16,59.6146,313093.236375,5251.95566816
2016-09-22,5399.83,7898.89,4829.99,5042.52,43.4198,224980.713332,5181.52348311
2016-09-21,5494.51,7656.97,4930.98,5350.45,60.2181,318995.40227,5297.33422791
2016-09-20,5427.81,5837.84,4898.44,5360.0,66.5287,352829.642131,5303.42005978
2016-09-19,5289.33,5547.15,4970.08,5431.62,58.5801,311070.743486,5310.17774784
2016-09-18,5334.63,5846.33,4836.14,5350.94,51.15,269991.828915,5278.43262786
2016-09-17,5415.86,8064.52,4800.0,5000.0,35.0024,180837.467475,5166.43051548
2016-09-16,5389.0,5617.98,4660.92,5434.78,34.4293,177945.699074,5168.43790243
2016-09-15,5480.03,5568.7,4890.74,5417.12,52.8236,274780.873118,5201.85813004
2016-09-14,5474.45,5903.19,4979.95,5409.5,47.0414,252620.814017,5370.18060723
2016-09-13,5379.07,7977.82,4867.26,5555.56,64.2872,344654.155319,5361.16295808
2016-09-12,5600.97,5854.8,4650.08,5090.61,66.2781,350249.070483,5284.53698104
2016-09-11,5420.05,5597.01,4925.0,5380.2,54.3615,291675.707425,5365.48306108
2016-09-10,5150.13,6230.53,5000.0,5400.0,43.4343,230252.538986,5301.16840806
2016-09-09,5470.46,6349.21,4980.94,5454.55,35.8828,190075.927134,5297.13197225
2016-09-08,5418.72,8281.57,4950.0,5471.0,38.0616,206260.172805,5419.11461434
2016-09-07,5489.98,7524.45,4923.35,5400.0,54.4586,291427.99123,5351.367667
2016-09-06,5519.78,7541.48,5048.08,5488.85,63.7887,345449.175805,5415.52305981
2016-09-05,5426.36,6365.2,5049.93,5935.0,78.7821,437256.169649,5550.19693114
2016-09-04,5020.08,5644.27,4825.0,5423.99,52.8607,280191.815374,5300.5695228
2016-09-03,5087.51,5399.57,4466.67,5000.0,49.0814,246496.860665,5022.20516662
2016-09-02,5102.04,5415.16,4650.3,4869.97,45.3682,225909.044301,4979.45795295
2016-09-01,5089.06,6968.64,4787.37,5081.3,43.9056,222671.984386,5071.60782192
2016-08-31,5228.61,5278.12,4733.33,4839.19,66.1467,337614.35688,5104.02418987
2016-08-30,5093.92,5434.2,4400.12,5199.0,111.949,563079.796934,5029.78853705
2016-08-29,5097.61,6880.73,4614.36,5098.32,88.4372,436830.684987,4939.44499585
2016-08-28,4996.43,5383.25,4597.92,4990.0,130.7034,645245.817343,4936.71792274
2016-08-27,5199.67,6756.76,4700.0,4750.59,43.9082,217748.792993,4959.18286318
2016-08-26,5037.78,7097.23,4656.48,5037.78,79.9552,395224.221937,4943.07089391
2016-08-25,5049.99,5351.68,4661.73,5025.13,90.0559,444599.37154,4936.92663712
2016-08-24,4800.0,7501.88,4500.0,5020.08,80.3874,400643.98011,4983.9151423
2016-08-23,5102.04,5472.64,4504.5,5013.93,57.573,288993.058259,5019.59352924
2016-08-22,5094.09,5326.88,4120.14,5092.09,89.5587,441247.753328,4926.91110219
2016-08-21,4995.0,7500.0,4500.0,5092.59,50.9631,255500.156857,5013.43436441
