Date,Open,High,Low,Close,Volume (BTC),Volume (Currency),Weighted Price
2017-07-09,291998.0,293650.0,288888.0,289198.0,6376.21518174,1854602118.29,290862.536071
2017-07-08,288056.0,292000.0,286200.0,291998.0,8164.08241416,2360514125.04,289134.039233
2017-07-07,293479.0,293971.0,286022.0,288056.0,11602.454202,3358804984.17,289490.906466
2017-07-06,292167.0,294700.0,290681.0,293423.0,6934.83962654,2032078029.35,293024.516612
2017-07-05,292900.0,296682.0,286053.0,292178.0,11301.6861714,3280864577.65,290298.680029
2017-07-04,287957.0,298990.0,30000.0,292900.0,15671.3245952,4595530878.25,293244.572297
2017-07-03,281306.0,290998.0,50000.0,287861.0,13647.7806839,3891739214.23,285155.46259
2017-07-02,276960.0,283000.0,267514.0,281276.0,16338.7942058,4493317158.91,275009.104241
2017-07-01,281800.0,282400.0,276100.0,276960.0,8997.5967532,2517306570.22,279775.437739
2017-06-30,284439.0,289000.0,280001.0,281800.0,14728.5158334,4179424781.39,283764.150351
2017-06-29,288432.0,290999.0,277500.0,284327.0,13817.422658,3945319251.88,285532.211725
2017-06-28,283941.0,289996.0,272700.0,288431.0,16092.8467624,4547616558.66,282586.209004
2017-06-27,286585.0,290481.0,260105.0,283941.0,23180.2842819,6410742681.48,276560.140657
2017-06-26,293648.0,299000.0,265845.0,285468.0,22493.2776101,6436077273.3,286133.367705
2017-06-25,292594.0,299269.0,286048.0,293648.0,11540.6011676,3391628494.47,293886.639459
2017-06-24,305175.0,306935.0,287000.0,292514.0,10162.7537514,3032225126.59,298366.486169
2017-06-23,303338.0,308114.0,303302.0,305200.0,7000.44246101,2144937323.61,306400.250492
2017-06-22,300267.0,304800.0,299698.0,303302.0,8303.42368479,2508288284.94,302078.802691
2017-06-21,297082.0,307894.0,296500.0,300400.0,15891.3408741,4799615788.65,302027.111915
2017-06-20,293643.0,299520.0,291256.0,297300.0,11435.7016502,3381991034.27,295739.705155
2017-06-19,287506.0,295000.0,286000.0,293644.0,11864.6931856,3450862396.25,290851.380839
2017-06-18,302419.0,304480.0,282200.0,287500.0,15479.0169303,4548294613.61,293836.141797
2017-06-17,283941.0,305500.0,278000.0,302533.0,18218.0092977,5332627904.12,292711.888383
2017-06-16,283644.0,286900.0,266300.0,284086.0,23926.1035092,6684723415.44,279390.391038
2017-06-15,287622.0,289999.0,247001.0,283644.0,44618.763939,11977225489.0,268434.72189
2017-06-14,303837.0,313870.0,250000.0,287626.0,32136.6943258,9352885906.53,291034.473294
2017-06-13,312200.0,314492.0,300160.0,303837.0,16828.0126989,5165090853.64,306934.095313
2017-06-12,330001.0,338274.0,286400.0,312257.0,32326.576291,10251163060.9,317112.550635
2017-06-11,319329.0,330900.0,318233.0,330000.0,10432.1598678,3365967045.49,322652.939386
2017-06-10,312486.0,321917.0,311351.0,319388.0,9408.14351879,2981329498.63,316888.182316
2017-06-09,308999.0,314500.0,307673.0,312486.0,10815.4285326,3373752256.25,311938.842375
2017-06-08,294150.0,311998.0,288000.0,309000.0,16009.8299391,4859151693.06,303510.512701
2017-06-07,318755.0,319650.0,280289.0,294481.0,20084.1004443,6165114652.21,306964.938226
2017-06-06,303241.0,322808.0,302915.0,318756.0,21388.0702738,6747365429.7,315473.314951
2017-06-05,286822.0,307436.0,286343.0,303240.0,11989.269363,3532841108.64,294666.922702
2017-06-04,288411.0,289012.0,283123.0,286914.0,8432.85793924,2412194500.11,286047.093108
2017-06-03,277969.0,293000.0,276688.0,288406.0,9534.81542212,2688177537.97,281932.834456
2017-06-02,272968.0,278991.0,270200.0,278000.0,10493.3915378,2885892739.52,275020.018945
2017-06-01,265532.0,278991.0,265449.0,272948.0,12578.182381,3412152817.46,271275.508185
2017-05-31,260498.0,269260.0,258821.0,265451.0,12172.1767165,3223582578.19,264832.055373
2017-05-30,272199.0,276000.0,252202.0,260343.0,13507.0946629,3632916750.02,268963.59585
2017-05-29,265359.0,274998.0,260624.0,272199.0,11891.3309398,3171234107.85,266684.538838
2017-05-28,256000.0,280000.0,230000.0,265399.0,21647.8995918,5708390916.9,263692.599492
2017-05-27,269321.0,270900.0,203000.0,256000.0,33483.5605075,7968274658.95,237975.727138
2017-05-26,277226.0,314000.0,230000.0,269339.0,29961.442359,8379392427.83,279672.531363
2017-05-25,302705.0,349000.0,230255.0,276604.0,28161.2289821,8811581422.66,312897.616374
2017-05-24,295106.0,303497.0,291018.0,302702.0,11929.0520173,3574218646.66,299623.024654
2017-05-23,286243.0,302998.0,280100.0,295373.0,12783.2571563,3740810435.19,292633.59013
2017-05-22,265293.0,290500.0,263088.0,285840.0,12990.0091755,3670719329.69,282580.195294
2017-05-21,262995.0,278999.0,252669.0,264894.0,9532.59064324,2490925757.29,261306.275546
2017-05-20,233518.0,300000.0,233219.0,262999.0,17143.9076184,4338371323.96,253056.153856
2017-05-19,224500.0,235280.0,223778.0,233520.0,12332.1778282,2843643872.81,230587.323052
2017-05-18,215081.0,225497.0,215081.0,224500.0,11631.7389754,2539766747.68,218347.983311
2017-05-17,207454.0,221974.0,207379.0,215082.0,16706.4278833,3594383394.57,215149.726781
2017-05-16,207033.0,209187.0,203330.0,207460.0,10214.8595597,2111528121.96,206711.419732
2017-05-15,212487.0,213000.0,201570.0,206901.0,12948.8314916,2682643305.56,207172.616873
2017-05-14,209351.0,214000.0,208011.0,212484.0,8843.77332083,1869087595.99,211345.03658
2017-05-13,200005.0,209761.0,186139.0,209704.0,19036.8141071,3777763363.6,198445.146459
2017-05-12,215579.0,216500.0,200000.0,200213.0,13146.5271077,2765090251.73,210328.570357
2017-05-11,213112.0,219000.0,207459.0,215508.0,10994.7287646,2355844445.01,214270.355862
2017-05-10,209969.0,217999.0,208300.0,212932.0,14235.7294964,3035744609.29,213248.26452
2017-05-09,198725.0,220000.0,193690.0,210159.0,18365.1734869,3831929825.56,208651.980788
2017-05-08,182511.0,200978.0,182510.0,198724.0,21910.3369899,4222277888.37,192707.117664
2017-05-07,178441.0,184000.0,176000.0,182503.0,10372.8515225,1851793303.19,178523.070458
2017-05-06,175422.0,180000.0,173000.0,178103.0,9257.59894126,1633158393.69,176412.739853
2017-05-05,177011.0,183900.0,171500.0,175409.0,19274.867414,3438543192.46,178395.167064
2017-05-04,169994.0,186762.0,163384.0,177009.0,25074.9064362,4392479524.79,175174.31365
2017-05-03,166452.0,170000.0,165488.0,169997.0,13305.3577027,2229322235.64,167550.717947
2017-05-02,161484.0,168711.0,161080.0,166452.0,18077.3699097,2988880294.65,165338.227274
2017-05-01,149774.0,174995.0,149258.0,161472.0,21955.5384497,3454568662.44,157343.836971
2017-04-30,147735.0,150478.0,146731.0,149816.0,5562.82069346,824625931.38,148238.812074
2017-04-29,148751.0,149070.0,146866.0,147754.0,5767.52290955,852515359.703,147813.085977
2017-04-28,148090.0,149812.0,144291.0,148849.0,12925.4740547,1909952867.43,147766.56232
2017-04-27,144377.0,149000.0,144082.0,148090.0,10822.429421,1582670879.06,146239.889169
2017-04-26,141740.0,145512.0,141600.0,144390.0,11376.2786751,1632687771.19,143516.858001
2017-04-25,138241.0,142159.0,138200.0,141714.0,8522.97953806,1193623224.43,140047.646378
2017-04-24,138070.0,139005.0,137781.0,138242.0,5985.58878183,828241207.349,138372.554069
2017-04-23,137653.0,138145.0,136716.0,138006.0,6011.9064027,825458667.603,137303.978524
2017-04-22,138014.0,138209.0,134623.0,137623.0,6842.13103324,937079699.336,136957.286375
2017-04-21,136434.0,138852.0,136407.0,138015.0,7155.31208762,986694723.386,137896.81167
2017-04-20,133487.0,136640.0,133426.0,136463.0,7350.30369518,992623404.043,135045.223328
2017-04-19,132660.0,133898.0,132481.0,133488.0,6056.06117749,807536046.38,133343.442662
2017-04-18,132824.0,133949.0,132515.0,132674.0,6644.53536891,886067026.109,133352.74431
2017-04-17,131829.0,133995.0,131500.0,132823.0,7383.65971897,977222460.577,132349.335935
2017-04-16,131400.0,132533.0,131235.0,131751.0,4628.71345115,611162311.495,132037.188723
2017-04-15,131488.0,133345.0,131287.0,131409.0,6381.39850209,843326005.994,132153.791323
2017-04-14,130160.0,132540.0,130129.0,131480.0,9155.10841591,1202866938.98,131387.514417
2017-04-13,133060.0,134715.0,126666.0,130160.0,16099.6710822,2111001055.13,131120.756713
2017-04-12,135470.0,135850.0,133000.0,133062.0,7219.67283957,974524843.806,134981.856583
2017-04-11,135228.0,135904.0,130083.0,135453.0,8114.37980629,1096635659.95,135147.193763
2017-04-10,135229.0,136000.0,134644.0,135250.0,6464.39453678,874979731.682,135353.701991
2017-04-09,133600.0,136021.0,132061.0,135219.0,8655.54978397,1157453573.94,133723.865361
2017-04-08,134270.0,134640.0,132428.0,133600.0,6030.41024613,807257340.631,133864.415136
2017-04-07,133517.0,135000.0,130959.0,134245.0,10703.9169939,1425819701.14,133205.414611
2017-04-06,127552.0,134974.0,127551.0,133495.0,13172.3177324,1721671195.13,130703.74023
2017-04-05,128377.0,128890.0,126505.0,127551.0,9692.75613957,1237666089.17,127689.799614
2017-04-04,128072.0,129721.0,125803.0,128378.0,10187.4651641,1301429869.29,127748.154063
2017-04-03,122996.0,128541.0,122984.0,128070.0,11656.7785291,1478994292.6,126878.475807
2017-04-02,122741.0,124908.0,121760.0,122983.0,11588.9014819,1421403175.31,122652.106201
2017-04-01,121633.0,124207.0,120731.0,122742.0,10691.7628425,1307766673.87,122315.346228
2017-03-31,116756.0,122485.0,116632.0,121656.0,16838.5359455,2002062232.2,118897.642805
2017-03-30,116711.0,117999.0,113105.0,116681.0,12846.7523136,1498036806.16,116608.211133
2017-03-29,117598.0,119950.0,113116.0,116761.0,19515.4784132,2269479402.1,116291.251183
2017-03-28,117388.0,119764.0,115000.0,117521.0,20120.1629737,2369941295.87,117789.368753
2017-03-27,108253.0,117963.0,107251.0,117388.0,21903.1748703,2453314798.38,112007.268942
2017-03-26,110468.0,111890.0,105759.0,108253.0,27848.6364622,3029609593.74,108788.435579
2017-03-25,103462.0,111140.0,98592.0,110510.0,36974.4952679,3818277826.74,103267.882336
2017-03-24,115519.0,115912.0,102122.0,103462.0,31671.6494638,3480653621.61,109898.084897
2017-03-23,118918.0,119540.0,114704.0,115559.0,21040.5651196,2461132665.04,116970.844226
2017-03-22,127254.0,127357.0,112596.0,119047.0,32047.3744853,3837805943.55,119754.145392
2017-03-21,121674.0,127500.0,121456.0,127227.0,19854.2423333,2486621802.27,125243.8527
2017-03-20,120091.0,124600.0,119659.0,121679.0,15926.6608762,1947501890.7,122279.359487
2017-03-19,108573.0,128000.0,106346.0,120006.0,35115.8257826,4126055084.24,117498.449553
2017-03-18,125429.0,129958.0,100194.0,108573.0,47497.2863194,5602678141.7,117957.857719
2017-03-17,137324.0,141986.0,124725.0,125429.0,41925.8749752,5571303698.6,132884.613664
2017-03-16,145185.0,145700.0,132769.0,137560.0,27402.6276676,3845066673.92,140317.444026
2017-03-15,144779.0,145743.0,143514.0,145219.0,10057.5506903,1457946699.97,144960.412814
2017-03-14,145495.0,146400.0,143738.0,144845.0,10327.2763993,1497054558.38,144961.217314
2017-03-13,143808.0,145690.0,143276.0,145504.0,14510.4979737,2096676003.79,144493.731889
2017-03-12,138784.0,144123.0,138578.0,143806.0,11139.9235843,1574254669.23,141316.469302
2017-03-11,135110.0,140628.0,134353.0,138785.0,14190.7699761,1965402190.8,138498.629328
2017-03-10,139010.0,150000.0,125010.0,135100.0,36295.8212393,5067354371.65,139612.611001
2017-03-09,135715.0,146500.0,134903.0,138967.0,25319.2524071,3494068538.44,138000.462346
2017-03-08,142918.0,146970.0,130512.0,135715.0,43159.9356677,6017240523.37,139417.272762
2017-03-07,148363.0,148515.0,140000.0,143034.0,21454.9879045,3119651401.3,145404.481941
2017-03-06,148270.0,148975.0,148008.0,148359.0,9765.14240196,1450200140.75,148507.833379
2017-03-05,148021.0,148288.0,145218.0,148230.0,12052.790988,1774084737.25,147192.856742
2017-03-04,149049.0,149851.0,143000.0,148086.0,17763.3554659,2626091793.02,147837.597354
2017-03-03,147820.0,150300.0,147256.0,149050.0,20897.2865718,3112536844.3,148944.545197
2017-03-02,144119.0,148550.0,142000.0,147816.0,20982.0848068,3051749666.83,145445.492901
2017-03-01,138602.0,144291.0,138200.0,144119.0,17928.6731744,2521629793.03,140647.875528
2017-02-28,136213.0,139490.0,135550.0,138602.0,17229.7484565,2373588556.74,137761.068464
2017-02-27,135015.0,137000.0,133200.0,136136.0,16591.9865633,2240418249.41,135030.138848
2017-02-26,131246.0,135599.0,129312.0,135015.0,12577.3074258,1680015161.34,133575.105106
2017-02-25,136312.0,136800.0,126011.0,131218.0,15232.8033567,2024694914.63,132916.763069
2017-02-24,135720.0,140000.0,126100.0,136498.0,24256.3520234,3297018558.71,135923.924403
2017-02-23,130215.0,136500.0,129853.0,135701.0,13604.2329159,1800345331.87,132337.144108
2017-02-22,131124.0,133333.0,128500.0,130215.0,11295.3621966,1466690088.22,129848.876264
2017-02-21,123222.0,131669.0,123222.0,131150.0,14865.9665293,1882840651.55,126654.439039
2017-02-20,121302.0,124000.0,121054.0,123222.0,5180.20806038,631713574.876,121947.529426
2017-02-19,121534.0,121800.0,119828.0,121429.0,3447.57664629,417857994.144,121203.395026
2017-02-18,121367.0,122000.0,119335.0,121537.0,4621.09487151,561064635.054,121413.788432
2017-02-17,119832.0,121996.0,119201.0,121368.0,9712.06853344,1174182989.33,120899.37229
2017-02-16,117687.0,120300.0,117630.0,119833.0,6823.59072323,811092807.515,118865.981331
2017-02-15,116950.0,117900.0,116805.0,117705.0,4675.53212443,548882713.666,117394.704829
2017-02-14,115729.0,117800.0,114995.0,116950.0,8278.97116801,965092366.499,116571.533698
2017-02-13,114502.0,117499.0,112500.0,115740.0,9392.81358925,1084242313.89,115433.177034
2017-02-12,114726.0,114990.0,114151.0,114501.0,2946.49199609,337493191.751,114540.67827
2017-02-11,113581.0,115189.0,112400.0,114729.0,7013.39431081,801800511.853,114324.174048
2017-02-10,115000.0,115934.0,109128.0,113570.0,13461.4594992,1512984821.96,112393.81748
2017-02-09,122434.0,123500.0,98450.0,115000.0,25963.7531992,2975652768.01,114607.959226
2017-02-08,120500.0,123454.0,117655.0,122439.0,13595.870066,1646543540.83,121106.154504
2017-02-07,117511.0,120500.0,117374.0,120500.0,7309.45005723,868254037.549,118785.138519
2017-02-06,117220.0,119812.0,116813.0,117510.0,5548.90788703,652466493.083,117584.668257
2017-02-05,117831.0,118030.0,116061.0,117220.0,4842.61360035,567924513.258,117276.446177
2017-02-04,117632.0,118500.0,115027.0,117831.0,5947.14389702,695791890.601,116995.973639
2017-02-03,116600.0,119666.0,114913.0,117607.0,11347.6670236,1334201716.51,117574.979398
2017-02-02,112900.0,116666.0,112847.0,116556.0,8322.01003155,949896751.447,114142.706852
2017-02-01,109355.0,113573.0,109353.0,112900.0,9621.23286639,1077252950.32,111966.206959
2017-01-31,105773.0,109778.0,105500.0,109353.0,7148.03460247,769052580.67,107589.375743
2017-01-30,105807.0,106696.0,105306.0,105779.0,2787.08420744,295512822.854,106029.384425
2017-01-29,106173.0,106514.0,105500.0,105848.0,1181.67274788,125380208.31,106104.002597
2017-01-28,105684.0,106702.0,105492.0,106140.0,1564.67130332,166114448.533,106165.71556
2017-01-27,105534.0,106450.0,104978.0,105686.0,3314.09392394,350409472.697,105733.114613
2017-01-26,102284.0,105628.0,102284.0,105535.0,5660.49794945,588074845.202,103891.009316
2017-01-25,102732.0,103469.0,101500.0,102284.0,5076.77494522,520570560.938,102539.617485
2017-01-24,104416.0,105500.0,101200.0,102735.0,8013.68108576,830643663.326,103653.196881
2017-01-23,106588.0,109800.0,104378.0,104416.0,5550.31847902,586461492.247,105662.674036
2017-01-22,105944.0,108661.0,103210.0,106567.0,7717.36542453,820790920.521,106356.363262
2017-01-21,103089.0,106584.0,103003.0,105906.0,4806.67153654,505876583.849,105244.675032
2017-01-20,102676.0,103664.0,101832.0,103054.0,4759.37971965,489178867.51,102782.063278
2017-01-19,102872.0,103500.0,100646.0,102700.0,5826.15077067,595125759.118,102147.332354
2017-01-18,103799.0,105307.0,96054.0,102872.0,10211.8828556,1033373815.43,101193.269649
2017-01-17,95970.0,104998.0,95800.0,103780.0,10912.4641762,1097869684.65,100606.945134
2017-01-16,94464.0,96500.0,94182.0,95977.0,5233.89750832,500956609.027,95713.8744561
2017-01-15,94291.0,94948.0,93058.0,94480.0,2567.40505876,241419936.381,94032.6636647
2017-01-14,95223.0,96708.0,93082.0,94290.0,5262.81989851,502134039.645,95411.5947967
2017-01-13,92598.0,96823.0,90561.0,95314.0,8944.40828398,835466250.506,93406.5422755
2017-01-12,89755.0,96399.0,81275.0,92599.0,12460.1636721,1115568622.95,89530.8161517
2017-01-11,107105.0,109215.0,88306.0,89755.0,19527.2632602,1919082768.65,98277.098182
2017-01-10,105725.0,108497.0,105502.0,107103.0,5897.31875086,631539052.265,107089.183906
2017-01-09,109219.0,109220.0,103874.0,105544.0,5042.37342796,534553069.426,106012.193873
2017-01-08,110800.0,116799.0,105093.0,108860.0,10248.6580955,1135723359.8,110816.786863
2017-01-07,112138.0,112581.0,100000.0,111189.0,15010.3089446,1588908062.88,105854.454345
2017-01-06,122498.0,138800.0,101000.0,112132.0,19615.340655,2302252623.2,117370.004615
2017-01-05,143833.0,152900.0,99709.0,122499.0,35836.5059814,4806753132.23,134130.072131
2017-01-04,123624.0,145000.0,123610.0,143833.0,19538.9052672,2569167146.77,131489.820522
2017-01-03,122315.0,123685.0,121450.0,123685.0,4519.83272462,554615985.963,122707.192888
2017-01-02,120498.0,122512.0,119954.0,122315.0,6807.96914522,827288701.956,121517.69262
2017-01-01,116401.0,121201.0,115824.0,120464.0,3991.97548212,473509110.906,118615.235246
2016-12-31,116714.0,116817.0,114417.0,116400.0,2375.93668791,274000332.861,115323.07837
2016-12-30,117410.0,118092.0,112750.0,116726.0,6779.02755989,782541878.839,115435.712855
2016-12-29,118666.0,121000.0,114004.0,117419.0,10709.2578807,1261162159.13,117763.73052
2016-12-28,112137.0,118753.0,112137.0,118600.0,9841.40996661,1144480055.1,116292.28525
2016-12-27,108499.0,113353.0,108157.0,112259.0,11335.8990199,1257655632.79,110944.498586
2016-12-26,107651.0,109242.0,105783.0,108633.0,6251.07376264,672378558.331,107562.089948
2016-12-25,108411.0,108840.0,103470.0,107651.0,4605.47856335,486356356.321,105603.869311
2016-12-24,110339.0,110896.0,107036.0,108390.0,4333.85022903,472886262.876,109114.583542
2016-12-23,105197.0,114341.0,105140.0,110248.0,7232.85139352,790275570.513,109261.967033
2016-12-22,100764.0,109871.0,100500.0,105196.0,12708.3643865,1337217385.68,105223.406019
2016-12-21,95978.0,101000.0,95890.0,100764.0,7554.5099994,740570066.624,98030.1921214
2016-12-20,94086.0,95989.0,94015.0,95984.0,5248.57919871,498585094.215,94994.2975686
2016-12-19,93846.0,97123.0,93801.0,94087.0,5205.96206347,491340389.587,94380.3246349
2016-12-18,94060.0,94200.0,93415.0,93883.0,1593.81190657,149681266.75,93914.0096348
2016-12-17,93601.0,95000.0,93550.0,94060.0,2061.70084769,193963987.45,94079.5982441
2016-12-16,92832.0,93951.0,92789.0,93565.0,3361.38386662,314173547.875,93465.5369162
2016-12-15,91749.0,92990.0,91510.0,92939.0,3153.31299971,291179092.603,92340.6882317
2016-12-14,91870.0,92500.0,90607.0,91749.0,4120.63824236,377373696.323,91581.3701974
2016-12-13,91851.0,92202.0,91206.0,91870.0,3887.63471532,356810461.862,91780.8611122
2016-12-12,90444.0,91909.0,90337.0,91909.0,3859.29661037,352139547.288,91244.4890455
2016-12-11,90592.0,90649.0,89891.0,90444.0,1191.81437108,107651118.975,90325.4077041
2016-12-10,90449.0,90965.0,90276.0,90605.0,1346.18029883,121913539.31,90562.5638826
2016-12-09,89943.0,92500.0,89676.0,90450.0,3846.71294574,347062142.938,90223.0418108
2016-12-08,90297.0,90862.0,89145.0,89944.0,4904.51022029,441695122.448,90058.9666673
2016-12-07,92200.0,92949.0,89212.0,90298.0,5942.39361714,538148452.347,90560.8896043
2016-12-06,92156.0,93500.0,91346.0,92200.0,4699.88167495,434397709.813,92427.3715503
2016-12-05,91981.0,92631.0,91000.0,92010.0,5387.55813281,494038909.662,91699.9682385
2016-12-04,91088.0,91981.0,90885.0,91980.0,1791.70902869,163825625.826,91435.3967093
2016-12-03,93066.0,93066.0,90934.0,91146.0,4738.75587048,435143870.887,91826.6065568
2016-12-02,89000.0,94293.0,88900.0,93066.0,9124.60150734,841911849.215,92268.3416407
2016-12-01,87558.0,89367.0,87485.0,89000.0,5694.01014615,503059541.894,88348.9015617
2016-11-30,85103.0,87600.0,85000.0,87585.0,7793.19925688,673356723.248,86403.1190596
2016-11-29,84547.0,85389.0,84542.0,85103.0,3146.36151516,267388264.802,84983.3255057
2016-11-28,84503.0,85050.0,84376.0,84567.0,3024.90411777,256111478.243,84667.6351618
2016-11-27,84993.0,85100.0,84501.0,84503.0,1429.17470087,121250055.973,84839.2123782
2016-11-26,85116.0,85582.0,84102.0,84997.0,2252.80441759,191232879.6,84886.5876268
2016-11-25,84779.0,85200.0,84150.0,85116.0,3054.1817982,259269343.875,84889.9512228
2016-11-24,84465.0,85089.0,83700.0,84780.0,4620.91852892,390312413.213,84466.413067
2016-11-23,84492.0,84664.0,82887.0,84481.0,2596.01216707,217785458.948,83892.310564
2016-11-22,82843.0,84934.0,82600.0,84474.0,2760.62511416,230533724.336,83507.7979816
2016-11-21,81919.0,82999.0,81732.0,82843.0,2919.8958217,240210528.376,82266.8146549
2016-11-20,84278.0,84700.0,78889.0,81980.0,4805.08636348,393067158.837,81802.3088668
2016-11-19,83299.0,84864.0,83043.0,84229.0,2547.57234428,214032700.115,84014.3757234
2016-11-18,82064.0,83300.0,81768.0,83300.0,2463.08605005,203348463.629,82558.4082316
2016-11-17,81198.0,83138.0,81062.0,82021.0,4904.93573674,404064322.847,82379.1267683
2016-11-16,77501.0,81589.0,77300.0,81149.0,5405.75930634,430991346.9,79728.1792393
2016-11-15,76856.0,77993.0,76671.0,77502.0,2469.42066355,190591360.53,77180.5967866
2016-11-14,75801.0,77000.0,75500.0,76856.0,2647.93872332,202328598.307,76409.8491122
2016-11-13,76152.0,76152.0,73511.0,75850.0,2298.17841464,172201531.157,74929.5746838
2016-11-12,77102.0,77125.0,75868.0,76182.0,1299.65156661,99384342.9933,76469.9905318
2016-11-11,76940.0,77103.0,76620.0,77103.0,2044.06045192,157269732.76,76939.8637954
2016-11-10,77186.0,77203.0,76054.0,76940.0,2228.93929938,170894833.061,76670.9228503
2016-11-09,74942.0,77254.0,73805.0,77196.0,5121.8452056,388354151.429,75823.0941857
2016-11-08,74227.0,75463.0,74039.0,74904.0,2258.44269734,168482381.799,74601.1320089
2016-11-07,74651.0,74651.0,73376.0,74258.0,3021.34529821,223787205.757,74068.7288836
2016-11-06,73268.0,74832.0,72172.0,74718.0,2056.25228315,151622097.762,73737.108527
2016-11-05,73367.0,73572.0,72411.0,73248.0,860.02522128,62897001.6198,73133.903592
2016-11-04,71671.0,74020.0,70935.0,73367.0,4430.57613315,323217773.88,72951.6352201
2016-11-03,77999.0,78368.0,69323.0,71622.0,5426.70323119,401286210.348,73946.5921117
2016-11-02,77263.0,77999.0,75787.0,77999.0,3004.07155987,229845202.595,76511.2275173
2016-11-01,74783.0,78023.0,74783.0,77236.0,3667.69133283,281316727.349,76701.3093033
2016-10-31,74290.0,75776.0,72718.0,74781.0,3344.22231553,248839657.188,74408.826241
2016-10-30,76572.0,76572.0,73479.0,74304.0,2660.51516312,199700320.689,75060.771484
2016-10-29,73421.0,77648.0,73354.0,76561.0,3161.8291897,239236206.727,75663.8617628
2016-10-28,73251.0,73744.0,73127.0,73390.0,2268.23363993,166392683.909,73357.8238942
2016-10-27,71788.0,74878.0,71569.0,73247.0,2899.20333707,210577336.882,72632.8278496
2016-10-26,69069.0,71872.0,69068.0,71798.0,2706.25753263,189818112.345,70140.4467448
2016-10-25,69013.0,70307.0,68937.0,69072.0,2814.58387721,195224875.201,69361.8963647
2016-10-24,68414.0,69013.0,68108.0,69013.0,2016.97371744,138424083.645,68629.5921697
2016-10-23,68935.0,69671.0,68100.0,68415.0,1160.29962723,79717202.3411,68703.9799637
2016-10-22,66399.0,69000.0,66398.0,68906.0,1505.5138805,102308153.111,67955.6359037
2016-10-21,65833.0,66399.0,65795.0,66391.0,1404.31912245,92979807.3736,66209.8848383
2016-10-20,65884.0,66137.0,65450.0,65833.0,1662.71400953,109419188.688,65807.5820982
2016-10-19,66943.0,67000.0,65342.0,65869.0,1590.32189223,105491105.224,66333.1780437
2016-10-18,67063.0,67249.0,66566.0,66943.0,1344.735585,90104228.0548,67005.1637362
2016-10-17,67049.0,67239.0,66854.0,67063.0,1523.70320431,102191930.219,67068.1336952
2016-10-16,66772.0,67197.0,66772.0,67049.0,572.95869858,38357925.6321,66947.1040882
2016-10-15,66899.0,67198.0,66359.0,66772.0,780.73873017,52256082.018,66931.5867123
2016-10-14,66250.0,67000.0,66243.0,66886.0,1327.8278533,88538224.6326,66678.9933744
2016-10-13,66502.0,66692.0,66013.0,66250.0,1443.098661,95919729.5883,66467.8945248
2016-10-12,66225.0,66861.0,66070.0,66522.0,2193.9515133,145614945.111,66371.0862471
2016-10-11,63914.0,67234.0,63791.0,66225.0,3099.73763673,203145800.862,65536.4500708
2016-10-10,63484.0,63914.0,63347.0,63914.0,780.32502833,49640149.6325,63614.7090383
2016-10-09,63973.0,63973.0,63184.0,63440.0,781.93910911,49638090.2363,63480.7616833
2016-10-08,63951.0,64175.0,63713.0,63992.0,551.30981603,35256472.1868,63950.3799166
2016-10-07,63611.0,64305.0,63441.0,63951.0,1812.13148655,115920666.683,63969.2359764
2016-10-06,63460.0,63909.0,63310.0,63629.0,839.95794041,53442203.57,63624.8566731
2016-10-05,62827.0,63510.0,62754.0,63461.0,1227.87775091,77383156.3607,63021.8735565
2016-10-04,62309.0,62851.0,62201.0,62826.0,786.25307077,49132614.6241,62489.5678639
2016-10-03,61960.0,62394.0,61958.0,62326.0,1026.55458131,63850200.5741,62198.5442728
2016-10-02,62248.0,62248.0,61652.0,61965.0,539.01532711,33419657.2943,62001.3116761
2016-10-01,61976.0,62453.0,61975.0,62248.0,532.36860551,33106217.8962,62186.6457819
2016-09-30,61318.0,61987.0,61158.0,61978.0,1253.39860085,76904600.1417,61356.8581371
2016-09-29,61172.0,61563.0,61100.0,61307.0,1433.65792026,87947860.4913,61345.0804746
2016-09-28,61152.0,61263.0,60945.0,61160.0,1071.47405678,65498997.3474,61129.802381
2016-09-27,61283.0,61599.0,61000.0,61151.0,1700.29367264,104123227.221,61238.3783442
2016-09-26,60740.0,61430.0,60690.0,61310.0,2078.89628962,126821977.059,61004.4751594
2016-09-25,60915.0,61290.0,60650.0,60765.0,900.10990635,54825560.9255,60909.8517178
2016-09-24,61285.0,61484.0,60931.0,60940.0,987.68265533,60417726.8565,61171.1935311
2016-09-23,60311.0,61469.0,60228.0,61288.0,1056.1892114,64158876.8413,60745.6279129
2016-09-22,60355.0,60558.0,60137.0,60311.0,622.0385795,37525272.9088,60326.2790211
2016-09-21,61524.0,61524.0,60109.0,60421.0,2027.80649298,123275495.327,60792.5340776
2016-09-20,62058.0,62336.0,61523.0,61523.0,1444.87859287,89759653.1649,62122.6265015
2016-09-19,62830.0,62910.0,61900.0,62075.0,736.44617377,45907623.0812,62336.6984803
2016-09-18,62403.0,62893.0,62367.0,62831.0,409.18127725,25633545.3849,62645.9391231
2016-09-17,62660.0,62661.0,62300.0,62383.0,432.73227244,27071414.9297,62559.2696774
2016-09-16,62515.0,62751.0,62493.0,62637.0,871.31566748,54558002.9098,62615.6569267
2016-09-15,62755.0,62836.0,62368.0,62516.0,1041.12656563,65246344.786,62668.9846748
