Date,Open,High,Low,Close,Volume (BTC),Volume (Currency),Weighted Price
2017-06-23,51428.11,60000.12,48209.43,51332.91,5.28015442,269024.540367,50950.1273956
2017-06-22,52700.63,60000.03,47047.71,51392.66,10.14824481,523678.088882,51602.8238071
2017-06-21,52826.76,62540.68,47150.81,50735.13,9.98100378,504887.178975,50584.8099153
2017-06-20,50036.33,60000.0,48429.08,51716.7,4.95258325,257311.800067,51955.0681085
2017-06-19,44826.83,60000.03,44826.83,49652.56,8.09488986,403293.209461,49820.7160858
2017-06-18,50704.18,60000.06,43774.2,60000.06,4.4670161,222323.110812,49769.9372099
2017-06-17,50826.59,59999.97,44010.58,50354.12,3.94630166,196222.460015,49723.1273534
2017-06-16,51834.37,60000.02,44189.51,49777.25,3.75049859,186178.669652,49641.0450996
2017-06-15,52231.52,70764.06,40204.99,55400.0,7.40847374,354353.761199,47830.8722734
2017-06-14,49423.43,64000.0,46305.01,46441.07,4.74818438,246765.829035,51970.5658596
2017-06-13,51543.13,64000.0,48760.26,48760.26,8.11770544,434700.519859,53549.6789175
2017-06-12,56790.63,59200.6,46539.33,54726.48,9.92339074,516643.620058,52063.2144389
2017-06-11,50019.97,64000.0,50019.97,58864.25,0.89156136,49394.0796931,55401.7725634
2017-06-10,53533.3,62822.12,49775.43,54652.04,6.23410427,331991.148738,53254.0256562
2017-06-09,58258.02,64000.0,48969.05,53533.31,6.64105591,350195.311245,52731.8721587
2017-06-08,53577.43,78057.73,48985.18,54873.93,8.45800709,437749.331301,51755.6117704
2017-06-07,55271.7,64862.89,46214.27,53713.47,11.49225723,627854.748488,54632.8485277
2017-06-06,52892.4,65293.81,49755.15,55271.69,8.11778443,444574.46939,54765.4933712
2017-06-05,53584.39,57000.19,46803.96,52079.52,6.67120958,341659.77065,51214.0664377
2017-06-04,46507.4,57000.0,46507.4,50255.55,1.77307381,90177.740965,50859.5527476
2017-06-03,48439.79,57000.0,45125.19,50776.15,4.05938618,198956.038511,49011.3602622
2017-06-02,48388.99,67233.45,42949.22,48823.36,11.3035093,538838.518902,47670.0203982
2017-06-01,46445.13,55919.2,40747.29,48072.14,20.16472641,927005.709709,45971.6482565
2017-05-31,50135.9,64823.94,39479.77,47631.72,21.53628181,1054502.15066,48963.983661
2017-05-30,49603.24,55000.01,40801.85,48299.99,11.8151995,555402.590251,47007.4661245
2017-05-29,48019.99,63321.5,42075.48,51500.0,14.87841598,736001.510882,49467.7331156
2017-05-28,46237.56,56499.99,39984.93,47917.39,2.72634087,130073.529617,47709.9291026
2017-05-27,48342.76,56984.28,39468.63,46055.89,3.50320933,157557.909786,44975.3054825
2017-05-26,54456.79,58868.73,42881.11,51260.04,4.59835124,230336.049344,50091.0081292
2017-05-25,62000.0,69717.12,45234.58,57121.97,18.48666087,1035491.13057,56012.8807386
2017-05-24,54992.35,70000.02,45285.55,59957.83,13.92924866,732933.640474,52618.3183576
2017-05-23,49694.64,55400.0,37420.58,54865.47,13.98218112,657132.110829,46997.8256747
2017-05-22,39711.48,51222.43,39711.48,51000.01,12.32262709,580194.560089,47083.6742727
2017-05-21,44459.86,46868.51,38416.06,43600.0,1.65528951,70666.1104042,42691.0881615
2017-05-20,42191.71,46449.41,39257.13,42600.0,3.82166413,163282.580681,42725.5182891
2017-05-19,40715.98,45585.29,36360.58,41728.86,7.78191137,313230.950077,40251.1587686
2017-05-18,42547.34,43551.67,35470.16,42145.96,14.57662866,571038.00952,39174.9027049
2017-05-17,32483.17,40355.53,32483.17,38000.0,13.54822746,501744.870461,37033.9863235
2017-05-16,36816.96,39821.1,33286.18,37547.27,10.55290053,384916.911,36474.9871285
2017-05-15,37386.71,38531.81,32408.95,36949.79,22.15622017,777152.690575,35076.0501842
2017-05-14,38000.0,41524.94,35120.85,37505.6,2.97464689,111959.410043,37637.8824724
2017-05-13,40573.55,41626.43,32176.23,37835.12,6.611741,240860.020873,36429.137329
2017-05-12,39688.87,40938.0,33278.01,39352.47,34.69588515,1259267.63037,36294.4373641
2017-05-11,38268.14,41286.32,34952.26,40664.37,23.15325633,888578.000022,38378.1005729
2017-05-10,36346.89,40720.08,33098.49,38268.14,13.18296522,482149.10059,36573.6458031
2017-05-09,34039.86,37806.25,29648.71,37616.56,24.56086831,870319.670877,35435.2158846
2017-05-08,32213.81,36019.02,30175.62,34877.52,15.01930472,492702.429901,32804.6097397
2017-05-07,33075.44,33576.29,27907.78,31899.0,7.16380512,229353.481134,32015.5946864
2017-05-06,35069.51,36628.32,26192.14,32352.55,5.3833408,171940.589106,31939.384017
2017-05-05,34208.99,35877.61,28921.71,30955.51,33.8995941,1068816.41026,31528.8851869
2017-05-04,30606.63,36020.59,27927.45,34584.27,25.05742137,787989.579497,31447.3531758
2017-05-03,29776.29,33884.91,26813.4,30500.0,19.72803499,585690.049765,29688.2102076
2017-05-02,30713.53,32230.57,25678.12,32230.57,22.39447836,650042.990387,29026.931547
2017-05-01,26073.51,31095.98,23715.96,23715.96,5.44053045,152145.949751,27965.2785973
2017-04-30,26333.19,29539.04,24354.07,26900.0,3.3499783,90882.5194694,27129.2860224
2017-04-29,26450.0,27716.57,24712.6,26755.25,3.7963794,100412.519876,26449.5481868
2017-04-28,26583.44,29649.03,24703.8,27219.8,11.4944057,299920.279329,26092.7173755
2017-04-27,27292.87,29525.17,24400.63,26847.82,22.65602938,585734.270141,25853.3505725
2017-04-26,26135.41,28176.19,23168.34,25485.59,23.75184768,604151.180182,25435.9655856
2017-04-25,25711.22,28096.37,23526.37,25114.02,24.11712158,599649.100149,24864.0410159
2017-04-24,24860.0,29449.18,22309.93,25200.01,19.04671128,471066.289537,24732.158881
2017-04-23,25357.13,28488.35,22939.89,24649.0,2.19114309,54667.6400304,24949.3701621
2017-04-22,28917.45,28917.45,22998.22,24911.04,9.32146962,226603.509544,24309.8479941
2017-04-21,22886.83,25906.35,22886.83,25200.0,21.77405539,534029.960083,24525.9760076
2017-04-20,23840.81,33206.84,22729.47,24185.06,9.0516969,218084.27971,24093.1929249
2017-04-19,23344.63,27100.89,21972.75,24159.49,38.15845865,894592.900014,23444.1571191
2017-04-18,23579.53,26361.46,22362.62,23884.16,17.4599307,406675.04048,23291.9046168
2017-04-17,23908.92,27533.04,22399.47,23370.0,12.21973145,280343.600434,22941.8790078
2017-04-16,23374.81,23708.93,23343.11,23624.29,0.91873227,21611.0000769,23522.6308932
2017-04-15,23845.99,27486.72,20615.45,23637.14,4.1124487,95508.6293541,23224.2725251
2017-04-14,23341.14,27458.2,21686.1,27458.2,6.61602765,152381.970263,23032.2450757
2017-04-13,24622.6,28126.29,21440.28,23500.0,5.23455976,125187.830003,23915.6367953
2017-04-12,25090.37,28088.94,22495.14,24200.0,8.25191523,197384.49027,23919.8397909
2017-04-11,22388.31,26892.3,22388.31,26892.3,10.46435098,250221.159647,23911.7705556
2017-04-10,24411.37,24699.78,22406.41,24152.76,14.46270927,333159.839549,23035.7834988
2017-04-09,28858.2,28858.2,22812.1,23957.38,2.62405503,62140.0001243,23680.9058552
2017-04-08,23362.32,28067.59,19917.39,23350.0,4.58456316,104480.390592,22789.6065438
2017-04-07,23540.0,27437.91,20110.49,23264.58,17.11089096,389402.370203,22757.5741739
2017-04-06,23002.19,25199.99,21257.39,23600.76,11.94138071,278079.280332,23287.0291204
2017-04-05,22427.48,27101.89,20782.37,23482.28,14.38192197,319709.808781,22229.9779854
2017-04-04,22923.0,27287.77,21284.85,23395.83,15.84535394,354232.760567,22355.6230999
2017-04-03,22044.02,27536.67,18940.88,23074.1,11.31357461,255775.989997,22607.8846708
2017-04-02,20049.71,26565.62,20049.71,22100.7,3.06574037,66119.1305101,21567.1004489
2017-04-01,21600.0,24738.41,19834.43,22542.85,13.08330178,273213.999412,20882.6490443
2017-03-31,20465.57,24188.98,19562.88,21116.09,7.46498654,154224.999969,20659.782726
2017-03-30,20463.77,21745.85,17694.95,20465.57,23.91675162,482091.339661,20157.0575854
2017-03-29,21327.22,21522.12,19276.15,21082.57,18.37306573,373468.720133,20326.9680532
2017-03-28,20855.72,25543.49,19069.16,21431.78,24.34684847,499123.120758,20500.5227421
2017-03-27,20078.65,24000.0,18274.03,20855.74,11.76368667,245379.030278,20859.0246545
2017-03-26,20106.96,22478.78,18097.81,20085.46,6.65447905,125025.389837,18788.1559018
2017-03-25,19200.0,21782.58,17307.75,19740.62,6.65905223,124821.820584,18744.6826174
2017-03-24,21261.52,27896.09,16805.65,19516.64,17.20452369,345214.021315,20065.3053543
2017-03-23,21961.13,25656.68,19761.0,21037.26,18.63852924,390524.809671,20952.5550349
2017-03-22,24046.28,25749.91,19294.35,22200.0,25.16900118,526923.600719,20935.4196041
2017-03-21,21600.0,27580.49,20130.71,23172.98,27.52937151,603120.390604,21908.251352
2017-03-20,23062.05,25907.41,21412.69,21799.53,3.46774069,75845.0004759,21871.589388
2017-03-19,22223.02,26119.22,18895.36,19848.17,2.82330338,60068.8299901,21276.0805005
2017-03-18,22888.13,24033.08,17997.58,21392.18,5.34392152,108124.160188,20233.1115425
2017-03-17,27088.3,27088.3,21437.8,24362.33,28.88675968,665653.570837,23043.5527629
2017-03-16,25800.0,27194.47,22902.81,25650.67,10.70488423,267529.260764,24991.3268576
2017-03-15,26490.07,29850.75,23577.7,25833.07,11.1430812,274829.362096,24663.6775918
2017-03-14,30188.68,30188.68,24057.8,26241.8,15.1968,387208.115078,25479.5822198
2017-03-13,26455.03,30188.68,23913.04,30188.68,15.6189,403788.966307,25852.5866935
2017-03-12,26288.12,29411.76,23307.54,27777.78,1.7255,45228.52891,26211.8394147
2017-03-11,25641.03,29045.64,22862.18,22862.18,7.8887,205296.452976,26024.1171519
2017-03-10,25081.79,33333.33,21459.23,24260.09,18.9269,483900.800173,25566.8281743
2017-03-09,26881.72,31250.0,21333.33,26615.97,13.3042,328921.858524,24723.1594928
2017-03-08,27013.27,28985.51,23218.68,25019.29,20.6553,521331.954303,25239.6215162
2017-03-07,27056.28,30281.69,24610.34,27123.42,15.5059,415215.323617,26777.8925194
2017-03-06,27624.31,30201.34,24354.6,27056.28,17.4,466203.18567,26793.2865328
2017-03-05,24291.27,30798.05,24291.27,27777.78,7.6974,199377.394348,25901.914198
2017-03-04,27777.78,29411.76,23386.34,26462.86,4.6631,121752.296419,26109.7331001
2017-03-03,26315.79,30349.01,24084.78,27382.26,15.135,406814.684972,26879.0673916
2017-03-02,24618.41,30075.19,23901.81,26315.79,13.0072,331600.950996,25493.6459035
2017-03-01,25265.29,29850.75,23075.3,24630.54,11.6202,292405.589474,25163.5591017
2017-02-28,25000.0,29112.08,22643.24,26315.79,14.5102,359156.530339,24752.0041308
2017-02-27,23116.04,28846.15,22827.13,25000.0,11.9593,297731.40259,24895.3870703
2017-02-26,28037.38,29055.69,22099.45,25897.32,6.5581,154550.007512,23566.2779634
2017-02-25,25782.69,28735.63,21250.0,25000.0,2.8704,70849.411481,24682.7659842
2017-02-24,25706.94,29359.95,22677.6,25691.7,11.66,292336.981686,25071.7823058
2017-02-23,24096.39,28264.56,21678.43,21678.43,17.9522,425771.959285,23716.9794947
2017-02-22,23956.46,27485.38,21707.67,24193.55,13.0192,305070.844059,23432.3801815
2017-02-21,22950.82,26132.4,21061.47,23950.0,9.1605,212658.101933,23214.6828157
2017-02-20,22421.52,26315.79,21125.92,22471.91,6.681,149683.155282,22404.3040386
2017-02-19,22535.21,27777.78,20741.15,22441.65,7.2806,158457.119839,21764.2941295
2017-02-18,21466.91,26666.67,20986.36,22471.91,5.2668,120914.683298,22957.9029578
2017-02-17,22471.91,25000.0,20016.76,23408.24,18.1855,402396.711884,22127.3383676
2017-02-16,21422.8,23084.03,20859.11,22058.82,17.4512,380065.44243,21778.756901
2017-02-15,21611.0,23255.81,19944.16,20866.77,32.1175,687758.617907,21413.8279102
2017-02-14,20725.39,24922.12,19156.02,21400.02,23.0723,493341.408247,21382.4113004
2017-02-13,22988.51,23255.81,19995.0,21739.13,15.9031,340970.581043,21440.5104063
2017-02-12,22346.37,23148.15,20026.7,21208.91,4.1291,90437.877485,21902.5641145
2017-02-11,21276.6,23498.69,19030.0,22123.89,9.855,214275.682721,21742.839444
2017-02-10,21844.66,22857.14,19543.0,21108.18,28.7775,602519.469173,20937.1720675
2017-02-09,25862.07,26785.71,19207.0,19374.61,26.6563,588348.553435,22071.6511082
2017-02-08,21583.35,25862.07,20920.5,25862.07,21.2816,471252.14262,22143.6425184
2017-02-07,22058.82,25862.07,20438.91,22374.78,22.6921,499657.859242,22019.0224458
2017-02-06,21961.93,24834.44,20325.2,22000.0,5.5925,121929.879809,21802.3924558
2017-02-05,22471.91,25974.03,19915.03,21990.74,3.089,66753.471015,21610.0585999
2017-02-04,22004.89,24970.27,20426.02,22075.06,8.8815,193546.797394,21792.1294144
2017-02-03,21489.97,24875.62,20028.84,21786.49,17.4688,366367.838028,20972.6963517
2017-02-02,21276.6,24436.09,20000.0,23685.46,8.191,176986.926232,21607.4870262
2017-02-01,21008.4,24117.65,20070.01,21276.6,13.9516,292970.721053,20999.0768839
2017-01-31,20637.9,22795.7,18802.08,19820.31,12.0833,243995.15709,20192.7583599
2017-01-30,21037.87,21978.02,18796.99,20504.63,8.4672,169063.758525,19966.9026981
2017-01-29,22058.82,22058.82,18817.01,20678.93,8.8166,176650.421138,20036.1160921
2017-01-28,20833.33,22280.0,19293.0,20833.33,5.3884,111074.379617,20613.6106482
2017-01-27,20833.33,26402.64,19027.61,21137.39,9.1987,189819.235081,20635.4414299
2017-01-26,20202.02,26455.03,18825.3,20979.02,5.2195,107045.607319,20508.7857686
2017-01-25,20193.86,25641.03,18610.42,20197.28,14.7448,293753.429698,19922.5102882
2017-01-24,20467.84,24390.24,19050.04,19808.0,11.0693,227677.989551,20568.4180166
2017-01-23,21428.57,26666.67,19354.84,21171.88,16.6405,346040.250179,20795.0632601
2017-01-22,22421.52,23835.71,21008.4,22580.65,3.2998,72357.740652,21927.917041
2017-01-21,21352.31,25000.0,19137.54,22522.52,7.6235,161072.18592,21128.3775064
2017-01-20,20836.11,27027.03,18920.77,20289.86,17.8421,365404.461998,20479.9021415
2017-01-19,20876.83,23809.52,18795.62,21621.62,11.2623,231782.920563,20580.4250076
2017-01-18,20168.02,25510.2,18961.02,18961.02,10.3384,216152.214053,20907.704679
2017-01-17,19940.18,23923.44,17841.21,23426.29,8.8506,185059.754361,20909.2891285
2017-01-16,22686.03,22686.03,18092.18,19946.81,11.905,234430.041011,19691.7296103
2017-01-15,20292.21,20547.95,17484.87,20000.0,9.8071,191369.122316,19513.3242565
2017-01-14,20231.21,23809.52,17277.05,18335.17,7.6695,147457.602951,19226.4949411
2017-01-13,21276.6,23684.21,17614.94,20000.0,14.3228,272159.14907,19001.8117316
2017-01-12,20618.56,23148.15,17058.86,20080.32,16.6958,337817.889572,20233.7048582
2017-01-11,22727.27,22857.14,18438.01,20743.56,7.5568,154767.372867,20480.5437311
2017-01-10,20276.98,26490.07,19555.0,26490.07,19.2467,406142.986149,21101.9544207
2017-01-09,23337.22,25083.61,17450.0,22371.36,15.5776,334541.51586,21475.8060202
2017-01-08,23006.13,24420.02,22716.05,23041.47,1.4209,32982.998983,23212.7517651
2017-01-07,22500.0,25404.26,18315.02,21961.93,8.3123,172345.936068,20733.8445518
2017-01-06,25167.79,26490.07,18750.0,18750.0,7.5752,170723.870429,22537.2096353
2017-01-05,28301.89,29850.75,20659.67,25380.71,11.6224,283989.337716,24434.6552963
2017-01-04,25062.66,33057.85,22650.06,28368.79,13.6913,355872.333918,25992.5890104
2017-01-03,21067.42,27027.03,20089.29,25000.0,24.7347,565997.269426,22882.7222253
2017-01-02,22091.31,25000.0,20898.02,22357.72,7.6834,171051.683677,22262.4988517
2017-01-01,22963.0,24000.0,19512.2,22421.52,3.8166,87014.745401,22799.0214854
2016-12-31,22421.52,25000.0,19943.02,19943.02,2.4834,55942.048463,22526.3946456
2016-12-30,22522.52,24594.79,19267.02,22865.85,13.9007,304212.077576,21884.6588716
2016-12-29,21127.13,24566.47,19380.99,24509.8,7.2851,155528.120897,21348.7969825
2016-12-28,20942.41,25000.0,20090.99,22522.52,8.1022,173144.932441,21370.113357
2016-12-27,20618.56,23255.81,19151.85,20477.82,26.5858,534927.551941,20120.7995223
2016-12-26,21638.33,22935.78,18542.0,19151.0,8.9334,180205.535677,20172.1109182
2016-12-25,20304.57,21739.13,18264.84,21208.91,1.7668,37149.998151,21026.7139184
2016-12-24,20636.79,22727.27,17761.99,21206.9,8.3333,170340.87293,20440.9865155
2016-12-23,19950.12,21459.23,18262.0,18262.0,17.4993,356531.769628,20374.0589411
2016-12-22,17907.98,21341.46,16666.67,18679.95,9.3924,175314.228673,18665.5411474
2016-12-21,18796.99,19521.53,15344.83,17660.04,23.9968,423229.449834,17636.911998
2016-12-20,18518.52,19047.62,15500.0,16264.02,15.8107,271037.785043,17142.6809087
2016-12-19,17467.25,19175.46,15500.0,18518.52,13.0824,222183.295614,16983.3742749
2016-12-18,17482.52,19047.62,16096.58,17482.52,1.9559,34426.319033,17601.2674641
2016-12-17,19157.09,19230.77,15500.08,17639.8,7.2222,125119.223095,17324.2534262
2016-12-16,17241.38,18368.15,14545.45,16968.33,9.5102,160440.353568,16870.3448474
2016-12-15,16666.67,18260.87,14482.76,16961.02,8.8938,149950.945939,16860.1661763
2016-12-14,16538.04,22964.51,14999.25,16620.5,15.2092,245875.39451,16166.2279745
2016-12-13,16528.93,18648.02,15000.0,15821.31,20.635,338301.016117,16394.5246483
2016-12-12,16129.03,18681.32,14000.0,16260.16,5.9979,97644.015917,16279.700548
2016-12-11,17652.25,18518.52,15360.98,16129.03,2.8224,46202.989942,16370.1069806
2016-12-10,18443.8,19230.77,15000.0,16286.64,12.3059,199571.220183,16217.5233167
2016-12-09,16420.36,18518.52,14999.1,16393.44,14.1133,229913.978584,16290.5896271
2016-12-08,16669.44,18518.52,15399.0,15921.03,17.685,288733.935398,16326.4877239
2016-12-07,16488.05,18342.39,15000.0,15587.0,20.4832,332107.74683,16213.6651905
2016-12-06,16677.79,18260.87,15000.0,16313.21,21.864,359043.326819,16421.6669785
2016-12-05,16406.89,18181.82,15000.0,15426.15,9.3412,151511.154869,16219.6671594
2016-12-04,17857.14,19108.28,15482.0,18584.07,1.6244,27215.032026,16753.8980707
2016-12-03,18037.52,18181.82,15000.0,16574.59,6.775,110089.269914,16249.3387327
2016-12-02,16761.15,18566.15,10000.0,18283.55,20.6128,335349.913046,16269.0130912
2016-12-01,18324.61,19047.62,15298.95,16750.42,23.7257,392023.421985,16523.1551434
2016-11-30,16181.23,17605.63,15043.01,15043.01,12.2688,194833.395315,15880.3954189
2016-11-29,15898.25,17811.7,15040.85,16207.46,17.2876,280174.5956,16206.6796779
2016-11-28,16393.44,18348.62,15033.56,18348.62,4.7867,76839.574561,16052.7241233
2016-11-27,17241.38,17899.76,16025.64,16339.87,2.2491,36949.999126,16428.7933511
2016-11-26,17241.38,17835.05,15716.44,16393.44,3.9913,64795.353754,16234.1477098
2016-11-25,17182.13,18518.52,14893.62,15839.49,7.6114,122344.573718,16073.8594369
2016-11-24,17985.61,17985.61,15056.36,17188.89,22.0153,350598.384375,15925.2149357
2016-11-23,16722.41,17892.64,13675.0,16528.93,24.9474,409143.227752,16400.235205
2016-11-22,16304.35,18461.54,15043.74,17361.11,31.4727,534447.322227,16981.2987836
2016-11-21,16949.15,18348.62,14970.06,16339.87,6.1398,100515.740304,16371.1750064
2016-11-20,16990.29,18181.82,14094.55,17391.3,3.997,64854.195946,16225.7182752
2016-11-19,15239.76,18213.06,13847.12,17123.29,7.9943,129344.328359,16179.5689878
2016-11-18,16129.03,18766.76,14906.24,16509.43,23.6441,387899.739654,16405.7730958
2016-11-17,16574.59,18382.35,14197.01,16228.81,22.7152,361374.462986,15908.9271935
2016-11-16,15625.0,17751.48,14000.37,17748.92,37.0686,598225.824691,16138.3441698
2016-11-15,15915.12,17482.52,14585.0,15628.05,26.6432,423419.943554,15892.2330484
2016-11-14,15337.42,17632.24,14100.39,15957.45,37.7777,588855.958613,15587.395702
2016-11-13,15501.47,17037.04,13130.6,15337.42,6.2403,95636.366814,15325.6040277
2016-11-12,15625.0,17241.38,13330.08,15527.95,5.64,87729.306431,15554.8415658
2016-11-11,15255.53,16666.67,13878.72,15637.22,16.7665,241267.329047,14389.8445738
2016-11-10,15396.46,17094.02,13144.0,16666.67,7.3277,106161.214508,14487.6584069
2016-11-09,14957.39,16233.77,13054.83,15415.02,18.42,264262.888322,14346.5194529
2016-11-08,14423.08,15873.02,13192.61,13888.89,17.9184,253407.114681,14142.2847286
2016-11-07,14245.01,15860.43,13557.48,14423.08,5.2254,74492.957852,14255.9340628
2016-11-06,14772.26,16393.44,13114.75,13888.89,4.7268,66656.997651,14101.9289268
2016-11-05,14814.81,14851.49,13000.0,14522.82,8.3388,116396.030771,13958.3670038
2016-11-04,13636.36,15384.62,13182.4,14140.27,15.5272,220048.253912,14171.7923329
2016-11-03,14906.83,16666.67,12919.9,12919.9,8.9447,129342.825451,14460.275409
2016-11-02,15306.12,17006.8,13824.01,14814.81,10.8917,158206.509354,14525.4192967
2016-11-01,14388.49,15695.07,13757.2,14992.5,20.0234,291722.01034,14569.054723
2016-10-31,14025.25,14705.88,13329.0,14090.91,15.1616,208967.247655,13782.6646037
2016-10-30,15384.62,15873.02,11984.44,14469.45,2.1207,30748.856523,14499.3900707
2016-10-29,13774.1,16129.03,12900.0,14836.8,5.7669,83420.003081,14465.3111864
2016-10-28,14134.28,14970.06,12400.0,14097.74,9.4644,128348.285119,13561.1644815
2016-10-27,13888.89,18867.92,12430.01,13848.0,21.1665,284275.220987,13430.4311524
2016-10-26,12100.64,18518.52,11600.0,13656.54,23.5275,310140.731433,13182.0521276
2016-10-25,18235.29,18235.29,11583.33,12779.31,13.9311,174278.091878,12510.0022165
2016-10-24,13297.87,14051.52,11600.0,12308.47,9.2254,117486.611505,12735.1238434
2016-10-23,12888.89,13745.7,12500.0,13280.21,2.9402,38231.578511,13003.0537076
2016-10-22,12509.2,13698.63,11600.0,11910.08,11.506,139179.930185,12096.2915162
2016-10-21,12500.0,13129.1,11463.69,12558.31,10.5003,128403.475464,12228.5530379
2016-10-20,12269.94,14184.4,11423.42,12496.09,22.9088,279957.741381,12220.5327813
2016-10-19,12450.0,13673.39,11622.5,11873.99,16.2203,198806.06002,12256.620409
2016-10-18,12784.09,14577.26,11729.27,12458.47,17.1384,209408.884747,12218.6951376
2016-10-17,14150.94,14150.94,11843.0,13207.55,18.3501,235319.122441,12823.8604935
2016-10-16,13296.4,14108.35,11894.27,12847.97,5.9813,78878.649032,13187.54268
2016-10-15,12722.65,13549.01,11800.0,11868.39,7.5168,97833.304655,13015.2863792
2016-10-14,12605.04,13671.88,11679.0,12930.93,15.6541,197523.800726,12618.0234396
2016-10-13,12836.97,13351.13,11787.71,12820.51,16.5635,209948.330313,12675.360299
2016-10-12,13333.33,13538.67,11997.01,12834.62,13.7902,178052.786283,12911.5448857
2016-10-11,12158.32,14736.84,11841.0,12898.33,29.6145,365789.637328,12351.7073504
2016-10-10,13003.9,13106.16,11461.0,12205.75,17.3562,209174.035833,12051.8336867
2016-10-09,12389.38,13333.33,12195.12,12698.41,3.0985,38942.411127,12568.1494681
2016-10-08,12269.94,13321.49,11500.0,12326.66,5.8032,70811.869586,12202.2107778
2016-10-07,12145.75,13636.36,11626.0,12096.77,8.3883,101271.413949,12072.9365842
2016-10-06,12062.73,13157.89,11644.83,12162.16,23.1683,279711.990171,12073.047663
2016-10-05,12219.96,13698.63,11682.24,12066.37,15.1483,182611.028516,12054.8859289
2016-10-04,12041.88,14207.65,11803.82,12035.01,8.9964,109015.461773,12117.6761564
2016-10-03,12355.85,14000.0,11674.1,12260.28,17.0417,205140.645719,12037.5693575
2016-10-02,12218.0,14388.49,11976.05,12345.68,4.8326,59314.999069,12273.9310245
2016-10-01,12335.53,14285.71,11500.0,12215.29,6.5587,79362.441789,12100.331131
2016-09-30,12396.69,13333.33,11772.0,12077.29,9.6619,118378.34787,12252.0775282
2016-09-29,12008.01,13888.89,10000.0,12019.23,11.8609,143803.980015,12124.2047412
2016-09-28,12345.68,13140.6,11739.76,12007.68,14.4517,174440.199092,12070.5660297
2016-09-27,12422.36,13888.89,11275.0,12106.54,29.9831,365537.539545,12191.4525031
2016-09-26,13192.61,14015.42,11669.0,12515.64,12.2585,155686.863763,12700.3192693
2016-09-25,12293.0,13888.89,11627.91,12269.94,7.9348,97708.478819,12313.9182864
2016-09-24,12224.94,14367.82,11500.0,13888.89,5.7134,70228.098497,12291.8224695
2016-09-23,13068.18,13157.89,11487.96,12218.96,14.6396,177384.985476,12116.7918164
2016-09-22,11967.45,14204.55,11904.76,12135.92,13.6064,165377.146407,12154.3645936
2016-09-21,11809.37,14204.55,11545.24,11956.52,18.5784,224287.567327,12072.4910287
2016-09-20,13003.9,13927.58,11727.0,12642.23,22.3122,274868.272653,12319.1918615
2016-09-19,12339.11,13927.58,11689.68,12520.87,28.516,357857.97588,12549.3749432
2016-09-18,12623.01,13932.43,11500.0,12618.3,4.8555,60912.230703,12544.9965406
2016-09-17,12419.27,13157.89,11500.0,12317.86,5.7782,71054.553934,12297.0049382
2016-09-16,12371.13,13698.63,11488.97,12414.65,11.6675,140359.048382,12029.9162959
2016-09-15,12698.41,12987.01,11467.89,12987.01,13.2341,158649.111932,11987.9033657
2016-09-14,12195.12,13636.36,10948.91,12180.27,15.7351,190519.912245,12107.9568763
2016-09-13,11904.76,13477.09,11346.51,12165.45,16.9795,204729.81225,12057.4700227
2016-09-12,12062.73,13526.69,11304.82,13435.7,16.8687,203751.813305,12078.6909071
2016-09-11,11555.03,13054.83,11095.27,11095.27,3.162,39148.770976,12381.0154889
2016-09-10,12690.36,13761.47,11500.0,12552.3,7.023,86572.001398,12326.9260142
2016-09-09,12075.35,13183.35,11462.35,12531.33,14.4679,176145.183182,12174.8963693
2016-09-08,12264.92,14124.29,11309.12,13245.03,21.9325,264976.466447,12081.4529327
2016-09-07,11664.9,12820.51,10817.31,11224.11,17.6431,204775.838679,11606.5679319
2016-09-06,11737.09,12658.23,10989.01,11600.93,10.3858,119082.126224,11465.8597531
2016-09-05,11792.45,13123.36,10972.02,11682.24,18.1218,218439.980025,12053.9891195
2016-09-04,12466.67,12931.03,11126.56,11838.99,4.0921,49730.751501,12152.8680875
2016-09-03,11799.41,12850.47,10500.0,12152.78,4.0488,46196.199234,11409.8496429
2016-09-02,11299.44,12543.12,10490.2,11185.68,13.7902,153895.895912,11159.8015919
2016-09-01,12004.8,12254.9,10000.0,11286.68,18.1469,205298.8176,11313.1618954
2016-08-31,10610.08,13452.91,10000.0,11323.32,28.5337,336299.365868,11786.0412729
2016-08-30,11923.69,13440.86,10228.64,11417.7,25.8939,301949.118055,11661.0135227
2016-08-29,11848.34,12048.19,10407.03,11288.81,20.627,228253.855461,11065.7805527
2016-08-28,10600.71,12048.19,10443.86,11857.71,1.6676,18846.459461,11301.5468104
2016-08-27,11312.22,12552.3,10342.65,10597.3,7.577,81829.643889,10799.7418357
2016-08-26,11655.01,12466.67,10378.27,10964.91,13.8969,151434.53425,10897.0010758
2016-08-25,11188.81,12500.0,10815.7,11148.27,18.6794,208032.226374,11136.9865399
2016-08-24,10531.63,12706.48,10500.0,10980.97,11.3758,124325.537843,10928.9489832
2016-08-23,11064.28,12711.86,10526.32,11040.34,16.5319,186125.894071,11258.5906079
2016-08-22,12403.1,13289.45,10309.28,11037.53,14.1312,160521.94305,11359.3992761
2016-08-21,10238.91,13186.81,10039.47,11778.56,5.286,59432.975138,11243.4686224
2016-08-20,11583.01,12853.47,10096.15,11705.03,7.379,81833.667878,11090.0756035
