Date,Open,High,Low,Close,Volume (BTC),Volume (Currency),Weighted Price
2015-11-13,315.0,315.0,302.4999,308.0,43.16058422,13149.0278405,304.653611115
2015-11-12,301.389,301.389,301.389,301.389,0.099598,30.017741622,301.389
2015-11-11,300.0,300.0996,286.479,290.0,16.76107744,4992.24453004,297.847471197
2015-11-10,345.0,360.0,323.4613,323.4613,20.89695151,7067.57062672,338.210605664
2015-11-09,350.0194,362.9954,350.0,359.9998,1.65902,583.234302697,351.553509118
2015-11-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-18,238.7297,238.7297,227.0,227.0,11.02780004,2524.46537247,228.918312203
2015-10-17,232.0,240.36,231.0,240.36,12.44133496,2883.7980775,231.791691709
2015-10-16,223.3,233.2988,223.3,233.2988,78.51324858,17780.1507551,226.460515603
2015-10-15,221.15,226.05,220.35,223.2,342.84637766,76123.5890325,222.034106214
2015-10-14,217.3,224.7771,217.3,221.05,535.79179392,117422.498366,219.156955554
2015-10-13,217.5,220.55,216.1,218.0,513.91909327,112163.562285,218.251401346
2015-10-12,216.65,218.0,215.2071,217.9999,459.06931488,99545.4355523,216.841841364
2015-10-11,216.9,218.0,214.35,216.75,496.87674018,107331.629762,216.012586387
2015-10-10,216.55,218.0,214.65,216.75,501.87812719,108518.085172,216.223978078
2015-10-09,218.0,218.0,212.1853,216.25,478.02205963,103192.755941,215.87446408
2015-10-08,213.4,218.0,211.45,218.0,499.7874838,107410.689091,214.912723052
2015-10-07,210.5001,216.0,210.2775,213.15,230.32958481,49484.4972896,214.8421243
2015-10-06,211.4619,217.5,210.5591,215.0,8.64439543,1861.72077927,215.367378129
2015-10-05,212.75,213.7,210.6,212.9,379.77331044,80474.9145933,211.902501785
2015-10-04,212.3,213.85,211.35,212.6,496.97742272,105503.507734,212.290343405
2015-10-03,210.25,213.35,210.05,212.3,497.33146303,105293.521263,211.716991765
2015-10-02,211.95,213.0,208.7,209.75,490.50893176,103644.054522,211.2990158
2015-10-01,209.55,212.9989,208.7,212.1,509.21157725,107398.479735,210.911307859
2015-09-30,212.9989,212.9989,208.6752,209.45,322.0591141,67782.7839122,210.46690171
2015-09-29,213.0,213.1501,212.9799,212.9989,9.02174445,1922.32779933,213.077172601
2015-09-28,208.9,214.0,208.9,214.0,15.14004488,3211.56360512,212.123783686
2015-09-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-26,209.05,210.5439,208.4,208.9,409.21877902,85716.0682873,209.462694974
2015-09-25,209.4,212.0,208.1,209.5,500.98186304,105266.655115,210.12069075
2015-09-24,205.6,209.25,203.806,209.25,508.32374089,104880.604268,206.326393656
2015-09-23,207.2,209.05,205.001,205.5,505.0081946,104488.350082,206.904266504
2015-09-22,203.1,208.65,202.45,206.95,485.66982939,99790.0129342,205.468832724
2015-09-21,204.45,205.05,202.549,203.55,171.80897909,34999.017214,203.708894607
2015-09-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-19,206.1,206.9346,204.87,206.9346,9.13390273,1872.42065663,204.996780892
2015-09-18,204.9,206.0989,202.0505,205.65,425.41611221,86951.6492985,204.391998335
2015-09-17,200.9,206.95,199.7,204.55,511.36670774,103891.410945,203.164205593
2015-09-16,204.6,206.3489,200.4,201.25,496.87769467,101072.736352,203.415724706
2015-09-15,205.3,206.9499,203.1,204.7,409.20314734,83820.9614021,204.839483633
2015-09-14,203.7,206.95,202.8009,205.15,284.34926438,58320.8549526,205.10288669
2015-09-13,208.6,209.55,203.2581,203.2581,188.02755366,39213.1785552,208.550171461
2015-09-12,214.85,215.5,205.95,208.85,509.62463259,108093.827421,212.104793427
2015-09-11,212.0,215.1998,211.8832,215.1998,287.17226652,61325.1595158,213.548335496
2015-09-10,214.6,215.4,211.2,212.4,507.30515015,108361.328218,213.601868986
2015-09-09,217.85,218.649,213.0889,214.75,522.58456254,113069.498902,216.3659377
2015-09-08,215.85,221.8,215.85,217.85,217.11335639,47472.4911985,218.653020652
2015-09-07,215.85,219.9999,214.55,215.8489,76.16878114,16522.5027357,216.919615733
2015-09-06,210.65,216.45,210.65,216.15,81.15199859,17493.9629699,215.570328197
2015-09-05,210.2489,210.25,210.2489,210.25,6.25135395,1314.34297795,210.24932974
2015-09-04,204.75,210.25,203.1,210.0,182.57800828,37424.5428173,204.978371546
2015-09-03,204.15,208.8488,202.55,205.399,430.67089925,87929.7833463,204.169316988
2015-09-02,202.0,207.2,201.35,204.6,535.09345298,108769.664968,203.272277697
2015-09-01,205.1,205.3,201.15,201.75,501.82997504,101970.675433,203.197657582
2015-08-31,202.95,207.2997,200.75,204.8,521.53642175,105840.084079,202.939008026
2015-08-30,203.35,205.0,201.05,203.1,490.84038729,99600.3113924,202.917921939
2015-08-29,206.15,209.45,201.1,203.2,499.51046389,102375.032797,204.950727157
2015-08-28,202.15,209.8,198.0,205.9,533.48953309,107721.09239,201.917911614
2015-08-27,202.5001,203.55,201.4,202.1,332.00410694,67159.5348743,202.285253316
2015-08-26,195.9,203.9,195.3,202.5,139.94744738,27869.8973023,199.14544941
2015-08-25,188.6,198.4201,183.7,195.9,279.65648673,52342.3346434,187.166531538
2015-08-24,203.7,204.1,186.2,188.95,500.54809834,98780.8099075,197.345290563
2015-08-23,204.7,206.7,203.0,203.95,492.3827092,100880.915825,204.883140574
2015-08-22,208.55,209.4,200.15,205.15,481.76267856,99528.0383438,206.591425142
2015-08-21,212.6,212.95,206.8,208.4,493.85921708,103892.40358,210.368461268
2015-08-20,204.55,215.55,204.55,212.15,512.96044297,108370.332268,211.26450149
2015-08-19,232.449,233.1498,203.25,204.55,329.88009894,70912.0667227,214.963154645
2015-08-18,232.715,247.75,231.0,232.799,219.39045357,51192.0699225,233.337727734
2015-08-17,234.55,239.1038,232.938,232.938,203.26701019,47734.8413335,234.838114109
2015-08-16,240.3,240.3,234.1,234.8,322.37326174,76314.1982184,236.726203056
2015-08-15,240.4,240.8107,239.7277,240.05,328.58561192,78972.1656812,240.33969479
2015-08-14,238.1,240.7076,236.3,240.45,330.0185605,78949.4998145,239.227453434
2015-08-13,240.5653,240.65,236.9749,238.15,161.88990026,38722.8981178,239.192797423
2015-08-12,243.3,249.5989,240.0,240.5653,166.75879237,40325.4879684,241.819261193
2015-08-11,240.5,243.3,238.8511,243.25,50.27785226,12137.8645742,241.415733342
2015-08-10,243.9796,248.1498,238.7,240.35,637.86056687,155267.04851,243.41847823
2015-08-09,242.8,246.149,237.8209,243.75,1331.1473956,323091.001343,242.716172838
2015-08-08,257.7,258.8,241.729,242.8197,1341.8357565,338553.701392,252.306364435
2015-08-07,255.85,259.75,252.3092,257.7,1195.13418502,306135.790402,256.151814783
2015-08-06,259.0925,260.65,254.7499,255.85,1315.66421847,339899.998647,258.348592198
2015-08-05,259.5065,260.6,257.1803,259.0925,723.29522208,187478.958165,259.201156653
2015-08-04,260.3999,263.4045,258.639,263.4045,499.29235247,129926.878231,260.222047441
2015-08-03,256.5639,261.3868,255.0624,260.4817,1379.14248339,356605.101485,258.570166448
2015-08-02,257.119,259.4036,254.453,256.5614,466.93571956,119956.811433,256.902195329
2015-08-01,259.6689,259.6689,255.3471,258.4556,9.98463117,2576.31956181,258.02851582
2015-07-31,263.6639,264.554,255.3471,260.608,1243.93932907,324876.631678,261.16758598
2015-07-30,263.8401,265.8371,260.4905,263.7932,1318.73527212,346862.058587,263.026299455
2015-07-29,266.5859,267.4456,258.5168,264.0,716.70813396,188253.805221,262.664530094
2015-07-28,261.4999,267.1399,261.4999,267.071,470.82786415,125101.466504,265.705316167
2015-07-27,264.7012,265.7652,257.9641,261.2085,474.91474496,124362.353397,261.862481038
2015-07-26,261.8019,276.5867,261.0407,265.3546,640.2001889,167801.58718,262.107993859
2015-07-25,263.625,263.625,260.362,261.91,557.55847881,145921.233733,261.714670799
2015-07-24,250.42,260.9988,250.42,260.9988,497.10856984,128268.703968,258.029556821
2015-07-23,252.7244,254.5696,246.4041,250.42,560.07121191,140463.53491,250.795848675
2015-07-22,253.6983,253.7577,250.1876,252.7806,115.96946823,29248.0747448,252.20495697
2015-07-21,255.0219,259.3809,253.6446,253.6446,768.50220975,196626.103709,255.85626328
2015-07-20,254.9919,257.8688,253.397,255.071,700.5817145,178788.517716,255.200091604
2015-07-19,253.8952,253.8952,253.2998,253.2998,1.95565624,495.532180741,253.384092053
2015-07-18,256.4207,257.8477,253.8952,253.8952,5.02882668,1289.76232461,256.473807249
2015-07-17,254.5538,256.1109,250.3447,256.1109,92.372851,23346.4812289,252.741806453
2015-07-16,262.756,266.5138,253.5321,254.6413,394.93946906,101235.301199,256.331182699
2015-07-15,264.1827,266.5104,262.9221,262.9221,5.32504062,1407.19590105,264.260125221
2015-07-14,267.9959,267.9959,258.3081,264.077,489.33467852,129035.830248,263.696475873
2015-07-13,272.319,272.319,254.0694,268.0,120.91155684,31758.2433371,262.656806075
2015-07-12,263.1955,280.9073,263.1955,271.8894,104.97548041,28500.0216897,271.492176824
2015-07-11,258.0889,263.1955,252.9774,263.1954,37.33698088,9712.02715329,260.11817036
2015-07-10,247.8685,263.1897,244.3119,258.0889,380.66309587,94820.2322036,249.092263559
2015-07-09,243.0479,249.2627,242.83,247.8683,271.19738799,67040.0885207,247.200347384
2015-07-08,243.614,245.667,242.3158,242.9644,678.73872387,165275.450924,243.503788883
2015-07-07,246.6554,246.7609,240.7163,243.4191,266.37299382,65152.7911654,244.592329842
2015-07-06,245.8502,247.9402,240.7163,246.6621,425.68161247,104884.354522,246.391555212
2015-07-05,235.2065,245.9694,235.2059,245.915,61.16357861,14907.9000824,243.738192258
2015-07-04,235.212,235.3307,232.7857,235.2089,156.90266002,36710.8438644,233.972093652
2015-07-03,231.8692,260.0,231.4756,259.9898,148.77241829,35026.4191197,235.436242297
2015-07-02,237.2131,260.0,230.9261,231.8692,783.23502384,182630.989102,233.175207368
2015-07-01,235.0502,259.9999,231.3856,237.1657,99.6872783,23592.5085202,236.665188603
2015-06-30,227.685,239.7767,227.3843,235.0502,534.21559352,122728.620538,229.736125314
2015-06-29,225.0,228.8019,225.0,227.6367,245.41912512,55622.4226438,226.642575702
2015-06-28,223.9989,227.2051,221.799,221.799,2.5477121,575.100156621,225.732003479
2015-06-27,216.0,224.9989,216.0,224.9989,5.57809261,1225.18225966,219.641792512
2015-06-26,215.4931,218.0042,215.0,217.236,871.73636671,188967.697263,216.771611785
2015-06-25,214.8799,217.9291,213.4739,215.5101,1427.30516514,308573.889396,216.193352993
2015-06-24,217.088,217.088,214.8567,214.9989,14.93192055,3220.34884899,215.668763988
2015-06-23,216.6259,217.088,215.9259,217.088,17.01028125,3683.71607082,216.558210689
2015-06-22,213.028,216.566,213.028,216.566,14.9450844,3220.54014143,215.491599461
2015-06-21,213.8165,213.9821,213.024,213.028,5.13535718,1096.18253605,213.457895455
2015-06-20,217.0313,217.0313,213.2724,213.9821,26.6923572,5755.85512825,215.636823871
2015-06-19,217.8356,217.9216,216.9745,216.9779,35.14164123,7652.72945795,217.768128923
2015-06-18,218.0,221.1012,217.5738,217.8356,52.5085562,11461.8749535,218.285852497
2015-06-17,216.423,222.12,216.3997,218.0,67.9828849,14840.5902034,218.298917812
2015-06-16,208.6025,220.0,208.6025,216.4166,143.54488098,31032.0935483,216.183909426
2015-06-15,205.3277,208.4228,205.3277,208.4228,8.98453379,1850.81209959,205.99979285
2015-06-14,203.6332,206.0009,203.6332,205.3385,23.33088974,4778.20226502,204.801545002
2015-06-13,203.5322,203.6332,203.2908,203.6332,72.00908696,14648.6771556,203.428175166
2015-06-12,203.0,203.6176,202.0522,203.4915,463.72962905,94050.9726637,202.814240825
2015-06-11,201.9005,203.5987,201.7959,203.2,72.59599951,14701.5131482,202.511340121
2015-06-10,201.5602,203.5862,199.8991,202.027,255.97287231,51720.2990928,202.053829478
2015-06-09,201.6155,203.5739,201.3283,201.5602,79.01248063,15928.2772486,201.591914614
2015-06-08,201.4904,201.6155,201.1589,201.6155,241.09727555,48575.0552446,201.474923903
2015-06-07,201.6198,201.6845,201.4428,201.4724,342.88592089,69128.9730003,201.609248991
2015-06-06,201.6147,201.6198,201.5771,201.6198,6.06046169,1221.80576955,201.602754384
2015-06-05,201.5775,201.6185,199.0,201.6185,88.62593333,17767.9001722,200.481952682
2015-06-04,202.9617,202.9617,201.193,201.5656,155.80731571,31412.7238571,201.612637468
2015-06-03,202.6791,203.574,200.7108,202.4752,893.67870082,181380.612048,202.95953331
2015-06-02,204.6027,204.6777,202.38,202.8736,251.09439646,50998.0483815,203.103092305
2015-06-01,209.3909,210.4486,204.4208,204.6027,41.6818253,8674.69224983,208.116899569
2015-05-31,212.4461,212.5066,209.3805,209.3805,49.22809241,10406.0453872,211.38429051
2015-05-30,213.7437,214.6745,212.0058,212.4461,422.52757771,89959.039255,212.906905965
2015-05-29,214.5273,214.625,212.9672,213.8471,263.22783385,56119.4561628,213.197272272
2015-05-28,211.4771,214.8816,211.2388,214.5535,235.13219553,50184.8926806,213.43267164
2015-05-27,212.3781,212.8783,210.9032,211.2388,596.34952397,126325.331606,211.831026149
2015-05-26,210.9382,212.2128,210.8847,212.2128,42.31759473,8939.61865436,211.250632542
2015-05-25,212.751,213.0647,209.8927,210.9382,111.14066246,23560.9516575,211.992183023
2015-05-24,212.5367,214.8789,210.8298,214.8789,259.25530166,55093.1716846,212.505477542
2015-05-23,213.5924,214.2221,211.2328,212.5527,141.4973569,30182.4537335,213.307544358
2015-05-22,209.9664,214.8199,207.0069,214.1647,386.47601126,81189.4453095,210.07628661
2015-05-21,208.0431,213.3839,206.7616,210.0813,511.01978459,106900.953859,209.191418969
2015-05-20,206.9002,208.6002,205.3386,208.0434,120.00178272,24847.2669672,207.057482014
2015-05-19,204.5847,207.0,204.5781,207.0,7.28399357,1499.40956718,205.849930093
2015-05-18,206.0776,207.0,204.5847,204.5847,7.97432429,1643.63926731,206.116431629
2015-05-17,207.5216,207.7637,205.3618,206.0777,4.93263518,1020.35980826,206.858965042
2015-05-16,208.3581,208.3581,207.3769,207.5902,11.70022738,2433.15586043,207.957997858
2015-05-15,208.2745,208.8837,207.148,208.3581,23.63689529,4918.77015768,208.097133627
2015-05-14,209.4905,210.0553,206.6483,208.2745,84.04510264,17572.6787417,209.086290452
2015-05-13,213.7048,213.9191,206.5838,209.5141,63.35787575,13437.9250199,212.095573925
2015-05-12,214.9164,214.9666,212.7716,213.7022,180.86781972,38791.4013004,214.47375968
2015-05-11,214.9994,215.0,212.2531,214.9368,121.20862874,26026.9970864,214.728912924
2015-05-10,213.8882,215.1403,212.0,212.0,6.51997211,1390.04399216,213.19784329
2015-05-09,217.0879,219.2562,213.829,213.9837,16.76991837,3609.94691037,215.26323687
2015-05-08,210.3724,220.0,209.4272,217.0879,43.4084248,9368.39244827,215.819682272
2015-05-07,207.6425,214.4675,204.6,214.4629,79.5942985,16528.2867092,207.656666629
2015-05-06,210.4289,210.9616,207.5037,207.6425,497.40538806,104191.441453,209.469868953
2015-05-05,212.6799,214.7865,209.9593,210.4963,295.234417,62358.2353267,211.216009164
2015-05-04,214.855,215.9473,212.1881,212.255,148.92274912,31883.9469809,214.097222683
2015-05-03,210.9705,216.4415,209.9593,214.7406,182.59722274,39096.1021363,214.111154319
2015-05-02,210.3245,211.4657,208.9655,210.9705,134.74586677,28382.713191,210.638840889
2015-05-01,211.3761,211.7054,208.943,210.6985,83.06551399,17451.6892456,210.095482557
2015-04-30,206.9597,211.5411,206.9179,211.4226,442.73422284,92192.0409683,208.233373912
2015-04-29,205.7306,209.6944,204.1985,206.9514,230.37867524,47478.177277,206.087552277
2015-04-28,209.7352,210.2259,205.7183,205.7306,195.34239648,40811.0837894,208.920769504
2015-04-27,204.7335,211.9166,203.9883,209.7352,281.13723478,57964.8497297,206.179909876
2015-04-26,210.7451,211.6018,200.6362,204.8224,102.11104274,21213.762885,207.7518975
2015-04-25,213.5844,214.5166,210.1303,210.7902,67.31645452,14221.1423055,211.258040948
2015-04-24,217.1076,217.999,213.5061,213.5844,82.33462207,17694.2310168,214.906324605
2015-04-23,218.8694,220.0,216.9401,217.1076,141.9026387,30890.7056857,217.689438116
2015-04-22,217.3501,220.0,215.9362,219.0,82.88205676,18039.4762192,217.652371628
2015-04-21,209.8503,220.2688,208.1053,217.3051,171.62702154,36364.3169907,211.879904833
2015-04-20,209.5983,210.1601,206.6431,210.1601,8.0822195,1687.08943506,208.740858258
2015-04-19,205.9712,210.8431,205.9712,208.9712,7.86225595,1639.51003327,208.529211424
2015-04-18,209.2827,210.1253,204.8281,205.9712,38.88242634,7997.92808674,205.695190336
2015-04-17,213.0075,213.8639,202.5921,209.138,10.60237442,2217.1700401,209.120141609
2015-04-16,207.2077,215.2652,206.7976,213.0411,11.97697988,2524.95961196,210.817721768
2015-04-15,208.752,212.2283,207.0277,207.2077,8.68316271,1818.06976937,209.378751739
2015-04-14,212.9989,238.59,202.0519,208.7346,19.07961188,4019.73750734,210.682352064
2015-04-13,220.0923,220.0923,216.0,216.0,19.43444059,4254.59996134,218.92062916
2015-04-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-10,220.1075,220.1075,220.0562,220.0562,9.65184483,2124.11469634,220.073440233
2015-04-09,239.96,239.96,218.0432,218.0432,3.10397986,687.499711815,221.489746333
2015-04-08,231.9989,231.9989,218.4911,226.0,11.19058939,2525.37071285,225.669142602
2015-04-07,231.0,248.0,231.0,248.0,47.41050701,11424.8477001,240.977125549
2015-04-06,229.99,243.3506,225.3631,243.3506,24.66625884,5732.32737683,232.395492726
2015-04-05,233.0,233.0,229.99,229.99,0.75067049,174.513551494,232.476904073
2015-04-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-03,232.9989,233.0,229.99,229.99,8.9637552,2085.54477768,232.664182717
2015-04-02,228.0,230.9382,228.0,230.9382,16.97293068,3895.44832437,229.50946998
2015-04-01,218.001,228.0,218.0,228.0,27.38950714,6138.31616398,224.111961292
2015-03-31,231.9989,231.9989,231.9989,231.9989,2.4,556.79736,231.9989
2015-03-30,228.9509,228.9509,227.0,228.0,10.30328523,2348.56898084,227.943702267
2015-03-29,230.0,230.0,226.0,226.0,2.39035725,542.7229677,227.046801352
2015-03-28,230.001,230.001,230.0,230.0,0.26469558,60.8800036529,230.000076514
2015-03-27,222.0,235.8389,222.0,226.001,8.91557982,2009.01605138,225.337677632
2015-03-26,232.0,247.8987,232.0,247.8987,2.07143678,486.240391344,234.735810447
2015-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-24,240.001,240.001,235.0,235.0,16.03560689,3780.6638208,235.766806129
2015-03-23,243.2835,249.96,235.0003,235.0003,7.12667239,1721.7165674,241.587724703
2015-03-22,240.101,240.101,240.1,240.1,1.11821415,268.483441608,240.100200492
2015-03-21,245.0001,245.0011,245.0,245.0,26.47329888,6485.95883613,245.000023062
2015-03-20,251.9989,251.9989,245.0,250.0,3.80307631,943.073138266,247.976391056
2015-03-19,235.1002,243.4687,235.1,241.0,27.50920317,6609.09502035,240.250325664
2015-03-18,265.3269,265.3269,243.0,243.0,23.29221599,5938.12634363,254.940377772
2015-03-17,272.064,272.064,269.0,269.0,8.94433897,2425.16980333,271.140193978
2015-03-16,276.0,283.8068,272.0009,283.8068,11.05972926,3050.40724156,275.812108041
2015-03-15,272.0,272.0,272.0,272.0,8.97,2439.84,272.0
2015-03-14,272.0,272.0,272.0,272.0,0.53754493,146.21222096,272.0
2015-03-13,275.048,290.0,271.0004,290.0,32.60373617,9193.67932841,281.982386327
2015-03-12,283.999,283.999,274.9,275.0332,17.47543367,4819.31347087,275.776473527
2015-03-11,272.4492,283.9979,272.4492,278.0,14.67521086,4067.06186908,277.138223626
2015-03-10,255.001,280.0,255.001,272.5377,26.89789126,7296.04231965,271.249602771
2015-03-09,242.036,268.1309,242.0,255.001,33.76127376,8422.63461591,249.476209807
2015-03-08,251.9989,251.9989,251.9989,251.9989,1.66020249,418.369201257,251.9989
2015-03-07,242.0,252.0,242.0,252.0,1.31984099,327.95151958,248.478053087
2015-03-06,245.0,245.0,240.1002,240.1002,27.33935648,6643.6129396,243.005461539
2015-03-05,244.0,251.0,235.0,251.0,25.41560145,6096.22529087,239.86153949
2015-03-04,245.011,246.001,235.001,236.0,28.22013509,6869.49329382,243.425244844
2015-03-03,239.0,250.0,230.001,242.001,29.5090581,7144.79756179,242.122182876
2015-03-02,211.0,239.9989,211.0,239.9989,25.32097156,5701.97697236,225.187922148
2015-03-01,210.1,210.1,210.0,210.0,6.7,1407.00979548,210.001462011
2015-02-28,211.0,220.0,210.0002,220.0,2.28628113,490.69338907,214.625131893
2015-02-27,210.0,220.0,200.0002,220.0,64.74761254,13844.6512971,213.824892594
2015-02-26,208.1,209.9989,200.0,209.9989,42.77143208,8803.04308555,205.815953721
2015-02-25,207.001,209.9989,207.0,209.0,22.31136062,4632.9735141,207.650873159
2015-02-24,210.9989,216.9879,207.0,207.0,8.56760135,1785.47233161,208.398157042
2015-02-23,207.0,209.0,200.0,209.0,26.59648422,5381.1321656,202.324943443
2015-02-22,210.2199,216.9809,206.0,207.0,4.27805244,894.789541431,209.158151748
2015-02-21,216.9989,217.0,204.004,204.004,5.86658863,1209.74640383,206.209516318
2015-02-20,214.21,216.9989,213.0,215.0,10.79405244,2315.99284666,214.56194136
2015-02-19,204.868,216.8489,204.0,204.0831,19.45885551,4019.65346976,206.571936756
2015-02-18,202.104,216.9099,202.052,204.05,21.87424114,4478.14607988,204.722351336
2015-02-17,200.3389,205.05,200.101,202.0561,29.68654043,5992.02821752,201.843264009
2015-02-16,200.015,212.9898,200.015,212.9898,0.933788,191.05329082,204.600284883
2015-02-15,215.002,228.0,200.0029,200.0099,14.39159713,3161.0971326,219.648806456
2015-02-14,201.001,220.2,201.001,220.2,17.50998596,3736.95692582,213.41861349
2015-02-13,197.9,206.0,197.9,206.0,13.3226256,2732.87349029,205.130247771
2015-02-12,181.0471,197.6349,181.0159,197.6349,18.36267085,3326.52735672,181.157054107
2015-02-11,196.0,197.901,181.1372,181.1372,8.11389355,1481.88704491,182.635751354
2015-02-10,182.0,196.0989,181.0,196.0989,10.23784479,1910.97379722,186.657820705
2015-02-09,180.1179,199.9,180.0,181.0,13.52375188,2522.84657857,186.549309759
2015-02-08,195.0,195.0,195.0,195.0,9.9495,1940.1525,195.0
2015-02-07,180.08,200.0,180.08,200.0,2.04318835,407.777358068,199.578936552
2015-02-06,190.001,190.001,185.0,185.0,7.09,1314.88237531,185.455906249
2015-02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-04,192.223,192.223,192.0,192.0,12.79948094,2459.31961277,192.142136412
2015-02-03,207.1469,215.0,192.0,192.0,7.54560249,1532.38379425,203.083027005
2015-02-02,201.0,213.568,192.3031,212.0,11.70566521,2337.88771042,199.722755476
2015-02-01,197.0,203.0,195.0001,200.05,32.74419588,6470.37538501,197.603734376
2015-01-31,203.0001,203.0001,199.0,199.0,4.54749026,922.677365939,202.898151109
2015-01-30,213.86,213.86,203.0001,203.0001,2.37045591,490.656855883,206.988391479
2015-01-29,209.1,209.1,201.0,207.001,12.30188748,2523.00555412,205.09093082
2015-01-28,233.001,233.1109,205.001,205.001,9.20022005,2071.35693558,225.142107942
2015-01-27,221.1372,243.4788,221.0219,243.4788,9.95160197,2270.36881657,228.141039344
2015-01-26,239.9988,264.34,224.435,253.8857,17.77855964,4333.20881352,243.732276476
2015-01-25,217.3831,239.8489,217.383,239.829,15.96868705,3561.86684228,223.053206011
2015-01-24,219.9989,220.0,219.9989,220.0,4.89096029,1076.00983382,219.999707627
2015-01-23,199.001,204.0002,199.0,204.0002,1.09726216,219.863692102,200.374805691
2015-01-22,198.0,226.0,193.55,199.009,25.89801058,5202.79271184,200.895458582
2015-01-21,170.2105,192.0,170.2105,192.0,9.33441372,1736.92550943,186.077622176
2015-01-20,166.01,185.0,166.01,185.0,5.285,952.81785,180.287199622
2015-01-19,171.0202,171.0202,171.0202,171.0202,0.5,85.5101,171.0202
2015-01-18,165.0002,181.0,165.0002,181.0,8.60824196,1520.65892692,176.651508402
2015-01-17,183.0,185.0,170.0,170.0,16.09179999,2767.83392423,172.002754568
2015-01-16,183.001,190.9989,170.001,184.0,26.89578826,4965.53776531,184.621388201
2015-01-15,157.0,194.8,157.0,181.9989,50.52025434,8929.46299829,176.750159217
2015-01-14,200.0,200.0,131.9989,149.001,39.77860306,7198.27261795,180.958406385
2015-01-13,225.0,225.0,182.33,182.33,46.81823122,9404.07616254,200.863550747
2015-01-12,228.9997,238.7767,225.241,225.241,2.34573442,533.387292289,227.386053486
2015-01-11,235.1,235.1,230.0,230.0,3.26165207,764.62040165,234.427334749
2015-01-10,245.02,249.9997,235.0,235.1,19.75238916,4785.93562077,242.296543573
2015-01-09,240.001,250.0,240.0,245.02,10.66080902,2648.10288319,248.396053079
2015-01-08,249.9997,250.0,240.0,249.992,9.74593921,2390.12349447,245.243012804
2015-01-07,225.0,250.0,220.0,250.0,16.0302527,3649.24864843,227.647605856
2015-01-06,225.0002,225.0002,225.0,225.0,4.0,900.000011186,225.000002796
2015-01-05,225.0,249.8067,225.0,229.0,63.82313216,14976.6319106,234.658366078
2015-01-04,230.001,240.0,225.0,225.0,32.80761625,7600.3113103,231.663015453
2015-01-03,261.0,262.9789,240.0,240.0,16.53944885,4117.31634581,248.939150461
2015-01-02,265.0,265.0,265.0,265.0,0.58,153.7,265.0
2015-01-01,255.0,255.0,255.0,255.0,0.01,2.55,255.0
2014-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-12-30,264.99,264.99,260.0,260.0,0.1127232,29.3362011488,260.249896639
2014-12-29,259.0,260.0,251.0,260.0,5.79334249,1464.68552468,252.822188091
2014-12-28,259.0,259.0,250.0,259.0,8.17199326,2048.00861491,250.613106222
2014-12-27,262.0,262.0,260.0,260.0,17.31348828,4502.9376009,260.082631996
2014-12-26,265.0,265.0,265.0,265.0,6.90812699,1830.65365235,265.0
2014-12-25,264.0,264.0,254.0,254.0,16.46581317,4308.79734238,261.681418214
2014-12-24,270.5,270.5,262.0099,270.5,4.14604324,1120.21929528,270.189969191
2014-12-23,270.0,271.0,270.0,270.0,4.8606589,1312.51931643,270.02909347
2014-12-22,256.8639,270.0,256.8639,270.0,4.54421831,1222.99669615,269.132469595
