Date,Open,High,Low,Close,Volume (BTC),Volume (Currency),Weighted Price
2017-06-20,56409.27,73536.16,56409.27,66913.26,1.37681572,81056.3901316,58872.3595715
2017-06-19,56606.05,73053.52,55283.8,58768.69,1.31967001,77430.5801128,58674.1984936
2017-06-18,65442.71,65442.71,65442.71,65442.71,0.07099996,4646.42979229,65442.71
2017-06-17,56504.4,56504.4,55860.88,55860.88,0.16304434,9210.29993892,56489.5410593
2017-06-16,56343.3,56746.92,54601.91,55462.56,1.43463014,79212.7001517,55214.7190716
2017-06-15,57715.92,66826.15,57715.92,61944.26,0.71728362,43799.9997715,61063.7111321
2017-06-14,61909.03,73408.94,57287.36,57287.36,1.76754629,112223.01015,63490.8464829
2017-06-13,67252.72,67252.72,60452.45,60452.45,1.5948329,98287.4600633,61628.6885374
2017-06-12,79317.94,79317.94,61483.56,69097.04,1.14684398,74972.640498,65373.007842
2017-06-11,77457.6,77457.6,64064.68,64064.68,0.20891377,15539.1000087,74380.4489702
2017-06-10,63441.4,78248.31,63441.4,78248.31,0.65284232,44111.3494869,67568.1525777
2017-06-09,63313.14,73940.32,63313.14,73531.63,1.13888409,73439.1698928,64483.4452756
2017-06-08,76388.77,76388.77,60605.47,71281.66,1.60590478,100395.449892,62516.4400417
2017-06-07,62476.08,76388.79,62476.08,62651.93,1.03438293,66249.9005174,64047.7511722
2017-06-06,63273.66,75858.91,62390.98,63916.07,2.27209727,147879.310295,65084.938153
2017-06-05,61800.29,68331.35,55661.09,55661.09,5.19468237,309914.860322,59660.0212001
2017-06-04,56547.24,66223.85,56547.24,60602.25,0.15542227,9049.99989386,58228.4629729
2017-06-03,57661.83,68225.45,56613.21,68225.45,0.48581142,28920.6398306,59530.5887017
2017-06-02,59843.99,62959.9,54494.14,54494.14,0.47755904,27080.4603134,56705.9945372
2017-06-01,58231.38,63654.55,49787.19,62935.65,2.23568922,125428.589579,56102.8735375
2017-05-31,51677.06,59570.69,51613.04,54756.5,1.86341508,98183.8002218,52690.2466743
2017-05-30,56922.11,60551.97,53446.6,59539.82,0.47189711,27048.9507558,57319.5940017
2017-05-29,56703.87,66558.17,49946.81,53367.9,1.0868361,58472.9899004,53801.1112259
2017-05-28,53357.52,60541.95,51506.72,59542.13,0.9658455,51691.8106231,53519.7509572
2017-05-27,52820.45,61601.26,46725.24,55423.77,0.55988023,27851.5197895,49745.496085
2017-05-26,62309.11,67617.36,54356.13,54356.13,3.42294431,200273.308671,58509.0759689
2017-05-25,49977.78,70339.49,49977.78,55623.12,0.80490985,50057.4097711,62190.0822447
2017-05-24,50999.54,62293.32,49120.34,55190.67,2.25935197,121202.22988,53644.6872773
2017-05-23,49416.71,55726.28,45716.46,50999.54,2.12946776,108846.520249,51114.4250661
2017-05-22,49049.96,55958.64,49049.96,50500.27,5.08790322,269926.669406,53052.6344026
2017-05-21,46568.2,52122.02,46255.6,46322.46,1.45724975,69797.1400143,47896.4844662
2017-05-20,49170.52,50162.67,45103.7,50162.67,0.9608832,45270.4599842,47113.3848362
2017-05-19,47395.05,47818.4,44543.54,47606.6,0.58746072,27281.8395893,46440.2787463
2017-05-18,45177.0,47715.42,41972.03,43632.45,3.85312833,168373.909395,43697.9760275
2017-05-17,44175.8,45751.89,39850.19,39850.19,1.39729084,58797.7702307,42079.8366006
2017-05-16,44409.57,45492.51,36983.95,36983.95,2.20105136,90074.8199925,40923.5430074
2017-05-15,45038.81,45038.81,40063.98,42566.59,1.66201863,69400.0004348,41756.4515717
2017-05-14,41836.11,46763.94,41271.82,44193.64,1.07601821,45178.7705378,41986.9943816
2017-05-13,40213.47,42870.17,40213.47,42870.17,0.6807997,27671.6797421,40645.8459693
2017-05-12,46063.29,46309.37,42225.86,42446.86,2.46764906,105906.089971,42917.8085684
2017-05-11,45839.15,46699.68,43211.54,46263.92,4.21788238,189778.630168,44993.8175298
2017-05-10,43951.8,46265.05,37358.04,44847.5,3.47753207,144498.579986,41552.0481414
2017-05-09,39893.45,44392.48,39893.45,44392.48,0.57734771,24273.3601222,42042.8793633
2017-05-08,39684.93,41102.78,39230.34,41102.78,0.54179262,21793.370023,40224.5605024
2017-05-07,38646.69,38646.69,38309.8,38449.57,0.26723313,10250.0000914,38356.0230402
2017-05-06,38278.05,39596.52,35529.51,39596.52,1.06554056,39099.9998861,36694.9897112
2017-05-05,36313.21,43932.71,35891.26,35891.26,5.3033969,201367.549447,37969.5416436
2017-05-04,38336.48,41919.65,35931.47,36395.48,7.26338991,265756.960976,36588.5577215
2017-05-03,37147.13,37841.85,33987.22,37841.85,7.60242956,270198.000098,35541.0067224
2017-05-02,39764.73,40926.11,33304.05,40140.4,5.67112542,199822.510549,35235.0716569
2017-05-01,30007.62,36067.71,30007.62,32923.3,2.16577937,69542.3199071,32109.6049165
2017-04-30,33282.54,37902.27,33282.54,37902.27,0.08303903,2950.00002835,35525.4634881
2017-04-29,33368.04,33681.63,33368.04,33681.63,0.09555584,3210.44996227,33597.6321517
2017-04-28,31177.24,33637.93,30974.83,33093.97,2.34593727,76416.4200102,32573.9400569
2017-04-27,33508.53,37904.05,29894.39,37904.05,5.13577938,163679.170248,31870.3663333
2017-04-26,29894.39,33785.31,29894.39,33785.31,1.95842598,62813.6393774,32073.5325301
2017-04-25,30456.98,36565.96,29904.75,30003.95,3.45805258,106528.599888,30805.9514492
2017-04-24,29629.72,36393.41,29629.72,33228.65,4.09845861,124472.499853,30370.5640821
2017-04-23,36350.44,36350.44,36350.44,36350.44,0.00999988,363.500037947,36350.44
2017-04-22,29672.29,36062.57,29672.29,33138.81,0.55791309,17220.9000003,30866.6355189
2017-04-21,29982.12,35946.22,29929.55,32689.07,3.47772788,111517.230119,32066.1172945
2017-04-20,31252.5,33719.87,27920.37,33719.87,1.09107697,33275.0000906,30497.3901985
2017-04-19,31252.76,33186.65,31252.76,31511.88,0.51216401,16107.0000818,31448.9104415
2017-04-18,31489.39,33261.3,31489.39,32089.94,1.45101492,46789.9397842,32246.3533209
2017-04-17,28142.46,29607.34,28142.46,29607.34,1.07906462,31593.9403153,29279.0067709
2017-04-16,28176.4,28176.4,28176.4,28176.4,0.70981389,20000.0000902,28176.4
2017-04-15,31787.09,31787.09,28167.6,28167.6,0.34944944,10300.0001711,29474.9368353
2017-04-14,30875.58,32636.28,28295.65,28295.65,1.72594232,50722.9501251,29388.55461
2017-04-13,31291.56,31922.06,29037.54,29037.54,2.734151,84430.5401591,30879.9843751
2017-04-12,31083.26,33343.11,29013.07,31906.5,3.96014903,121967.350131,30798.6768192
2017-04-11,31123.14,32302.48,28837.15,31408.36,4.40335711,136371.33016,30969.8547616
2017-04-10,31129.79,32697.51,30793.29,31329.66,2.79824467,86916.7002991,31061.1510248
2017-04-09,30806.78,31399.77,30806.78,31399.77,1.38299577,42779.3899949,30932.4084158
2017-04-08,29021.86,29021.86,28196.46,28196.46,0.29981883,8536.2201674,28471.2610192
2017-04-07,28074.52,31338.41,27979.95,27979.95,3.76730993,111590.480056,29620.7325996
2017-04-06,29885.64,31063.73,28156.39,28156.39,4.74046575,141554.159711,29860.8126661
2017-04-05,29821.79,29821.79,27126.29,29367.25,2.43476442,68626.6998955,28186.1765893
2017-04-04,27893.15,32799.28,27525.15,31728.04,6.4002572,182286.74997,28481.1600962
2017-04-03,29193.16,30663.62,27123.55,30663.62,3.0299528,84000.0002462,27723.2042183
2017-04-02,25163.62,32023.93,25163.62,26461.3,0.60080869,17172.00992,28581.4939194
2017-04-01,26481.77,26481.77,25231.43,25231.43,0.90356702,23692.3600346,26220.9216474
2017-03-31,27067.12,27826.68,26970.35,27826.68,0.77661664,21200.0000088,27297.8956629
2017-03-30,26956.34,27340.12,24713.94,26571.87,4.27024342,109726.110039,25695.5164488
2017-03-29,25354.48,27302.75,23984.89,26940.27,1.72999754,45221.3798907,26139.563118
2017-03-28,26402.32,27327.65,23784.83,24783.1,5.87832237,150798.640348,25653.3464578
2017-03-27,22917.37,26371.47,22891.07,26100.07,9.57942976,241416.280586,25201.5293848
2017-03-26,23077.27,28971.73,23077.27,24949.0,1.57911743,40429.5896949,25602.6492564
2017-03-25,22431.11,24110.39,21822.41,24110.39,0.3120448,7211.70989997,23111.1362855
2017-03-24,28837.46,28837.46,22931.1,25796.21,3.85124515,108145.450023,28080.6455602
2017-03-23,24998.42,30241.82,24635.85,30241.82,2.67527005,69570.7598176,26005.135376
2017-03-22,27599.83,28839.34,22533.18,23946.14,1.57182635,42681.690404,27154.2021191
2017-03-21,30537.47,32072.3,26265.06,32072.3,5.77470495,157382.790062,27253.8236021
2017-03-20,24494.64,28174.71,24441.06,26965.23,6.96290629,177487.270216,25490.4005345
2017-03-19,26006.05,28175.56,25070.71,25070.71,1.51899451,39069.9999024,25720.9618897
2017-03-18,28894.59,29357.24,23219.4,27217.81,1.52084974,39660.6400084,26077.9477191
2017-03-17,26685.85,30921.62,26685.85,29357.71,3.82976275,109270.589909,28531.9475492
2017-03-16,32732.86,32790.88,29078.71,31576.96,8.38715043,266885.739989,31820.7885046
2017-03-15,32679.74,33195.02,30231.31,32732.86,2.25091944,71031.3904552,31556.6115752
2017-03-14,29935.45,32786.89,29935.45,32641.51,4.6534,143282.004117,30790.8205005
2017-03-13,31934.73,31934.73,29797.38,31680.0,0.7483,23175.760407,30971.2152973
2017-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-11,30412.79,32768.1,28926.76,28926.76,1.4577,44825.66165,30750.9512588
2017-03-10,30674.85,31413.61,30674.85,31062.0,1.0581,32887.659865,31081.806885
2017-03-09,30674.85,31884.06,28851.93,31194.3,5.8135,174941.576112,30092.2982905
2017-03-08,29372.12,31914.89,29027.83,29027.83,4.7105,145415.308966,30870.4615149
2017-03-07,33482.14,33532.93,30553.26,33195.0,3.2936,102798.728877,31211.6616702
2017-03-06,34095.47,34127.68,31525.85,31525.85,1.8085,60989.999784,33724.0806105
2017-03-05,31029.41,33542.98,30581.04,33478.41,1.0359,34209.062421,33023.5181205
2017-03-04,34129.69,34129.69,30517.19,30517.19,2.9061,94134.562178,32392.0588342
2017-03-03,32526.48,33653.85,31296.96,33429.9,4.6076,152409.832913,33077.9218927
2017-03-02,32139.4,33003.3,29986.39,30067.65,3.4972,108924.895675,31146.3158169
2017-03-01,31250.0,32306.2,28650.68,32306.2,9.7599,306564.971614,31410.6672829
2017-02-28,29966.45,31578.95,28853.1,31525.85,3.0072,92434.079467,30737.5896073
2017-02-27,28773.11,31531.53,28635.71,28903.0,6.3243,187391.100758,29630.3307493
2017-02-26,28555.11,30950.0,28555.11,30950.0,3.6895,107161.016499,29044.8614986
2017-02-25,31055.9,31131.22,28222.01,30082.86,1.5484,46390.188684,29960.0805244
2017-02-24,28672.6,31496.06,28672.6,31479.54,2.512,74121.809167,29507.0896365
2017-02-23,30315.28,30864.2,28007.0,29045.98,5.2025,152264.309196,29267.5269959
2017-02-22,28924.03,29924.56,28924.03,29924.56,3.6093,106184.905915,29419.806033
2017-02-21,28301.89,30000.0,26969.48,29069.77,5.5848,157644.829249,28227.4798111
2017-02-20,27779.2,27884.62,25896.41,27884.62,6.0789,159953.829033,26312.9561324
2017-02-19,27639.58,27639.58,25978.88,27155.17,0.451,12049.931249,26718.2511064
2017-02-18,27842.23,27842.23,25850.19,25850.19,6.6873,183960.184919,27508.8877303
2017-02-17,26845.64,27624.31,25273.02,27027.03,2.1226,54899.591334,25864.3132639
2017-02-16,26315.79,27100.27,25200.81,27100.27,1.3331,34082.500299,25566.3493354
2017-02-15,26411.66,27027.03,24290.91,26420.08,8.073,206419.841862,25569.1616329
2017-02-14,24427.1,27446.78,23620.05,26250.0,4.9645,128493.829348,25882.5318457
2017-02-13,26385.22,26686.07,23811.52,26455.03,8.6611,227180.819334,26230.0192047
2017-02-12,24295.43,26371.31,24295.43,26178.01,1.9318,48127.864904,24913.4821948
2017-02-11,26294.4,26666.67,24542.61,26525.2,1.6873,42864.716133,25404.3241469
2017-02-10,26503.23,27195.12,23558.24,26140.68,5.1818,133700.973312,25802.0327516
2017-02-09,25000.0,27670.17,23189.03,25473.28,5.8075,147124.000158,25333.4481546
2017-02-08,28089.89,28318.58,25000.0,27510.32,4.8523,129569.09337,26702.6138883
2017-02-07,26501.77,27257.75,25232.52,27257.75,3.3154,87003.980461,26242.3781327
2017-02-06,26351.4,27005.13,24241.18,24654.26,2.1128,54645.471465,25864.0058051
2017-02-05,23987.66,26385.22,23987.66,26178.01,0.4449,11522.158411,25898.3106563
2017-02-04,24022.03,26845.64,24022.03,26797.68,1.2538,32484.30097,25908.6783937
2017-02-03,24038.93,26666.67,24038.93,26666.67,1.9291,47980.069521,24871.7378679
2017-02-02,25236.59,25961.54,23206.75,23206.75,1.6385,39061.88814,23840.0293805
2017-02-01,25445.29,25695.93,23253.1,25000.0,3.9254,96594.789379,24607.6296375
2017-01-31,22246.88,25000.0,22186.07,24945.43,12.2838,286972.309153,23361.8513125
2017-01-30,22235.53,24330.9,21501.35,21501.35,22.4217,510873.650931,22784.7866545
2017-01-29,23931.62,23931.62,22119.87,22119.87,1.8103,40996.660035,22646.334881
2017-01-28,23980.82,23980.82,22040.42,22040.42,1.6596,39010.670435,23506.0679893
2017-01-27,24171.27,24171.27,22185.52,23896.69,7.0184,160576.17001,22879.3129502
2017-01-26,21625.84,23877.75,21625.84,23809.52,6.4593,144352.473599,22348.005759
2017-01-25,21548.59,23640.66,21519.26,21604.46,8.1753,187035.925222,22878.1726936
2017-01-24,24077.05,24077.05,21905.43,23282.89,1.892,44026.672993,23269.9117299
2017-01-23,23967.0,24230.77,22403.97,23744.29,1.6107,37954.036019,23563.6903328
2017-01-22,24242.42,24503.8,23250.78,23856.86,2.1256,50499.997462,23757.9965478
2017-01-21,24096.39,24096.39,22260.26,24096.39,1.1478,27081.072963,23593.8952457
2017-01-20,23094.69,23529.41,20881.12,23529.41,2.959,65489.338652,22132.2536844
2017-01-19,23214.29,23790.64,21655.84,23790.64,4.1882,96351.948057,23005.5747235
2017-01-18,23608.0,23809.52,20408.16,20408.16,6.2921,137942.919026,21923.19242
2017-01-17,21929.82,23383.08,20360.22,21985.83,4.455,99732.305538,22386.6005697
2017-01-16,22027.97,22027.97,20283.24,22006.14,1.9892,43210.88802,21722.746843
2017-01-15,19896.54,21604.94,19878.99,21604.94,1.4789,29600.078997,20014.9293373
2017-01-14,24321.56,24321.56,20056.16,20056.16,3.3484,77147.509166,23040.1114461
2017-01-13,20573.64,20573.64,19474.2,19474.2,2.529,51000.005804,20166.0758418
2017-01-12,23988.01,23988.01,20328.51,21783.22,5.0832,106756.305584,21001.7913094
2017-01-11,24082.99,24082.99,22495.98,22495.98,0.6433,14899.997933,23161.8186429
2017-01-10,23897.06,24251.62,22000.0,24137.93,7.8284,184460.249633,23562.9566237
2017-01-09,21819.4,23998.27,21663.78,21663.78,2.1266,49197.749944,23134.4634365
2017-01-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-07,19882.76,21965.02,19882.76,21961.93,1.6778,34778.340813,20728.5378549
2017-01-06,26086.96,26086.96,21588.35,24723.92,2.5016,61342.364718,24521.2522857
2017-01-05,29437.74,29600.0,24046.72,25516.0,6.0013,155067.380591,25838.9649894
2017-01-04,27066.25,30065.36,26451.41,28353.52,9.6093,269776.264242,28074.4970229
2017-01-03,26983.27,27341.08,24444.44,27118.64,15.9112,412459.007628,25922.5581746
2017-01-02,25403.23,27341.0,23371.31,27081.92,2.5857,64797.515886,25059.9512264
2017-01-01,26041.67,26582.28,23160.61,26582.28,0.4166,10827.160515,25989.343531
2016-12-31,22641.51,25531.91,22641.51,25531.91,2.1175,49719.818575,23480.4338017
2016-12-30,25753.28,25996.53,23260.63,25200.0,0.9133,22713.607423,24869.8208946
2016-12-29,26385.22,26385.22,24149.07,26033.06,1.0059,26273.02031,26118.9186897
2016-12-28,25704.07,26143.79,22020.7,25843.5,5.9539,151203.635952,25395.7298497
2016-12-27,24258.76,25285.9,22278.81,25285.9,2.2527,53823.958388,23893.0875785
2016-12-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-25,21447.68,23786.87,21447.68,23786.87,1.5672,34104.501834,21761.4228139
2016-12-24,24426.23,24426.23,22839.51,22839.51,0.0223,519.000065,23273.5455157
2016-12-23,24096.39,24274.15,22232.1,23863.64,3.9878,93557.071863,23460.8234774
2016-12-22,21966.76,23200.0,20324.67,22922.64,2.8468,62110.050766,21817.4971076
2016-12-21,21440.82,22222.22,20090.96,22000.0,3.8013,80156.97067,21086.7257701
2016-12-20,21021.02,21245.06,19805.84,21171.0,6.7266,134328.134894,19969.6926968
2016-12-19,19513.22,20992.37,19447.42,20958.08,6.8285,135752.103209,19880.2230664
2016-12-18,20942.41,21032.0,20833.33,21000.0,1.9526,40923.192466,20958.3081358
2016-12-17,19560.94,21052.63,19507.0,19507.0,3.0342,59396.99777,19575.8347406
2016-12-16,20638.77,21000.0,18571.43,20979.02,3.3132,68841.720946,20778.0154974
2016-12-15,20297.7,20833.33,19099.71,20833.33,9.6797,192035.0832,19838.9498848
2016-12-14,18977.23,20436.05,18977.23,20436.05,3.8274,77111.87977,20147.3271072
2016-12-13,20283.98,20433.18,18963.13,20408.16,2.5607,50763.118764,19823.9226633
2016-12-12,18852.36,20491.8,18852.36,20393.56,6.9383,136794.253474,19715.8170552
2016-12-11,20058.71,20087.34,19857.1,20087.34,0.2748,5490.228976,19978.9991849
2016-12-10,18999.74,20134.23,18993.37,19050.01,3.1104,60357.286224,19404.991713
2016-12-09,18782.87,20202.02,18782.87,19955.65,1.7481,33387.578114,19099.352505
2016-12-08,19577.13,19607.84,18578.35,19569.47,4.949,94741.355928,19143.5352451
2016-12-07,19523.62,19726.03,18490.37,19685.04,4.6355,89000.018919,19199.658919
2016-12-06,19625.05,19625.05,18231.91,19538.19,4.8549,93497.281455,19258.3331181
2016-12-05,19607.84,19623.39,18253.01,19623.39,7.4751,138951.156549,18588.5348088
2016-12-04,19801.98,19863.01,19801.98,19841.27,0.3732,7404.999187,19841.9056458
2016-12-03,20207.85,20207.85,18562.78,19956.1,1.6773,31893.622159,19014.8584982
2016-12-02,19073.57,20197.31,18675.0,20106.5,3.4473,66756.928937,19364.9896838
2016-12-01,19455.25,19917.98,18103.56,18103.56,4.8423,91972.939948,18993.647636
2016-11-30,18761.73,19444.44,18761.73,19444.44,1.3585,25760.00461,18962.0939345
2016-11-29,18975.33,19505.49,17910.44,19244.48,1.7682,32834.099623,18569.2227254
2016-11-28,19033.12,19132.65,17912.31,18945.37,3.792,70317.219344,18543.5705021
2016-11-27,16778.52,16778.52,16778.52,16778.52,0.0298,499.999896,16778.52
2016-11-26,19329.9,19329.9,17997.16,19157.09,0.6298,11498.580338,18257.5108574
2016-11-25,19292.6,19367.33,17996.4,18468.52,4.3252,81887.806987,18932.7214896
2016-11-24,19417.48,19417.48,18116.74,18116.74,4.9215,89283.99702,18141.6228833
2016-11-23,19398.64,19442.36,18217.15,19251.57,3.8176,73304.250937,19201.6583552
2016-11-22,19290.12,19723.87,18963.34,19723.87,4.383,84709.997597,19326.9444666
2016-11-21,19704.43,19704.43,17969.45,19464.72,1.7082,31455.034412,18414.1402716
2016-11-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-19,18342.05,19801.98,18322.99,19780.22,1.556,28795.670685,18506.2150932
2016-11-18,19607.84,19659.24,18228.15,19531.25,2.0569,39946.032685,19420.5030313
2016-11-17,17991.17,19400.35,17197.0,19400.35,2.7846,50425.941718,18108.8636494
2016-11-16,18633.54,19300.36,17313.52,19300.36,4.3507,78714.113531,18092.2871104
2016-11-15,18340.0,18535.68,17106.2,17205.78,3.2311,57489.99963,17792.7020612
2016-11-14,18208.38,18518.52,16796.78,18463.81,10.1544,179395.892064,17666.8136043
2016-11-13,18188.31,18188.31,18188.31,18188.31,1.0,18188.31,18188.31
2016-11-12,18495.68,18495.68,16873.06,18269.23,0.9224,15916.478688,17255.5059497
2016-11-11,18261.28,18561.48,18261.28,18348.62,2.0052,36915.994415,18410.1308672
2016-11-10,18363.22,18367.58,16616.5,18244.17,8.6373,155053.292586,17951.5928109
2016-11-09,17500.77,22160.0,16995.24,18363.94,3.7306,68165.073566,18271.8794741
2016-11-08,17498.75,18054.05,17498.75,17968.87,3.576,63629.560961,17793.5013873
2016-11-07,17501.02,17793.59,17366.85,17793.59,2.4118,42224.99557,17507.6687827
2016-11-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-05,16235.68,17543.86,16235.68,17543.86,0.7277,11822.160962,16245.9268407
2016-11-04,17580.87,17580.87,16108.25,16108.25,1.0546,17999.998888,17068.081631
2016-11-03,18518.52,18518.52,16782.56,16782.56,0.5885,10198.888408,17330.3116534
2016-11-02,16968.0,18696.7,16873.06,16949.15,2.7113,46766.461764,17248.7226659
2016-11-01,16680.57,18535.68,16680.57,18072.29,2.3514,41631.005082,17704.7737867
2016-10-31,17730.5,17940.56,16431.11,17874.88,2.7223,47530.091168,17459.5346464
2016-10-30,18050.54,18050.54,16490.31,16490.31,0.7831,12999.998503,16600.6876555
2016-10-29,18258.38,18383.52,18258.38,18383.52,1.6344,29917.130888,18304.6566862
2016-10-28,17456.36,17699.12,16281.34,17699.12,1.1568,19900.00123,17202.6290024
2016-10-27,17540.47,17540.47,16320.29,17462.17,6.9446,115650.014486,16653.2290537
2016-10-26,16856.06,17232.0,15757.55,16556.29,2.2321,37100.192915,16621.2055531
2016-10-25,16506.19,16506.19,15682.41,15682.41,1.1886,18700.001332,15732.7960054
2016-10-24,16611.3,16769.23,15494.27,16509.43,0.7313,11783.011032,16112.4176562
2016-10-23,16759.78,16759.78,16759.78,16759.78,0.179,3000.00062,16759.78
2016-10-22,16330.36,16838.17,15199.88,16838.17,0.8466,13157.251524,15541.2845783
2016-10-21,16297.92,16424.51,16129.03,16129.03,1.6936,27734.630207,16376.1397065
2016-10-20,14962.59,15933.72,14962.59,15822.78,8.7586,133297.988366,15219.0976145
2016-10-19,16318.54,16342.79,14913.01,15058.64,9.1914,146505.778114,15939.4410116
2016-10-18,16324.06,16393.44,16059.96,16129.03,3.0662,50052.585282,16323.9792845
2016-10-17,15217.39,16428.0,15169.76,16129.03,5.4835,87009.985997,15867.6002548
2016-10-16,15162.99,16476.67,15162.99,16476.67,1.4156,21582.959844,15246.5102034
2016-10-15,15273.0,16189.17,15273.0,16189.17,1.4898,22889.343851,15364.0380259
2016-10-14,15060.24,16212.71,15037.59,16209.56,8.6998,138920.870836,15968.283275
2016-10-13,15116.53,16296.3,15057.36,16191.21,8.9606,140727.912817,15705.188583
2016-10-12,16047.31,16313.21,14988.05,16116.04,7.3501,115833.292918,15759.4172757
2016-10-11,15856.24,16181.23,14925.37,15898.25,3.4343,54156.208581,15769.2131092
2016-10-10,15331.01,15394.09,14399.44,15384.62,8.1502,123488.29196,15151.5658462
2016-10-09,15356.75,15714.29,15288.18,15337.42,1.3422,20624.607058,15366.2696007
2016-10-08,15359.74,15439.43,15359.74,15390.98,1.4027,21567.589196,15375.7675882
2016-10-07,15330.19,15783.13,14370.08,15408.32,4.7339,72696.161108,15356.5054412
2016-10-06,15191.91,15480.77,13956.73,15480.77,6.245,94513.711273,15134.3012447
2016-10-05,15209.13,15432.1,9803.92,14234.88,2.1479,31798.432727,14804.42885
2016-10-04,14161.15,15156.41,14161.15,15151.52,8.5156,123591.244592,14513.5098633
2016-10-03,15017.83,15151.52,14162.3,14213.34,4.8009,69956.911058,14571.6242909
2016-10-02,15112.0,15112.0,14222.0,15050.17,1.7886,26441.632158,14783.4239953
2016-10-01,15084.38,15227.73,14293.97,15227.73,7.0251,106008.957583,15090.0282676
2016-09-30,15019.53,15098.14,14140.07,14863.97,5.753,86015.748665,14951.4598757
2016-09-29,13135.0,15182.74,13135.0,15182.74,8.1698,121911.432568,14922.2052643
2016-09-28,14008.87,15015.02,14008.87,14031.0,5.9717,85196.745604,14266.7491006
2016-09-27,14952.15,15000.0,13982.3,14038.47,2.5581,36767.049069,14372.795852
2016-09-26,14851.49,15042.12,13978.74,15000.0,6.7202,99294.063177,14775.4625126
2016-09-25,14929.83,14929.83,14847.51,14847.51,0.6514,9699.999491,14891.00321
2016-09-24,14955.13,14955.13,14880.95,14880.95,0.95,14200.001979,14947.3705042
2016-09-23,14858.84,14918.1,13690.05,14918.1,0.8684,12657.278568,14575.4013911
2016-09-22,14792.9,14802.53,13831.92,14781.97,5.5048,80604.92439,14642.6617479
2016-09-21,22927.69,22927.69,13876.33,13876.33,3.3576,50933.75234,15169.6903562
2016-09-20,14869.74,15144.96,13842.48,15144.96,7.2009,104741.828317,14545.6579479
2016-09-19,15121.83,15166.25,14146.0,15133.88,7.3578,108793.119415,14786.0935898
2016-09-18,15151.52,15151.52,14064.03,14064.03,3.7527,55400.487012,14762.8339627
2016-09-17,14566.64,15037.59,14566.64,15037.59,1.4217,20819.999149,14644.4391566
2016-09-16,15030.06,15384.62,13157.89,14705.88,5.3195,77595.871778,14587.0611482
2016-09-15,15116.28,15116.28,14071.11,15033.6,5.2203,78232.286198,14986.1667333
2016-09-14,14069.1,15151.52,13900.87,14068.4,5.5267,80577.812976,14579.7334713
2016-09-13,15041.7,15070.62,14589.89,15070.62,5.8588,86778.151448,14811.591358
2016-09-12,13562.73,14996.32,13562.73,14634.15,7.8298,114052.238691,14566.4306484
2016-09-11,14003.29,14003.29,14003.29,14003.29,0.0607,849.999703,14003.29
2016-09-10,15688.74,15688.74,15688.74,15688.74,0.3187,5000.001438,15688.74
2016-09-09,15368.85,15625.0,13902.92,15295.98,9.2498,140498.67142,15189.3739778
2016-09-08,15198.87,15506.81,14412.73,15337.42,5.3299,78370.361668,14703.9084538
2016-09-07,14010.61,15246.5,13400.0,15197.57,3.5533,51284.410653,14432.8963648
2016-09-06,15037.59,15151.52,15037.59,15061.59,0.1755,2645.000214,15071.2262906
2016-09-05,13254.19,15095.36,13254.19,14961.38,1.8612,27705.519748,14885.836959
2016-09-04,13931.81,15046.47,13830.7,14970.06,1.4799,21121.012182,14271.9184958
2016-09-03,13248.54,14792.9,13248.54,14792.9,1.4735,19649.827934,13335.4787472
2016-09-02,13935.34,14240.79,13292.61,13292.61,0.9454,12947.629656,13695.3984091
2016-09-01,14210.53,14247.04,13229.01,13229.01,15.9746,218663.388128,13688.1917624
2016-08-31,13295.01,14367.82,13295.01,14224.75,5.0064,70469.597834,14075.9024117
2016-08-30,14259.82,14392.21,13363.43,14354.07,8.5481,118176.649344,13824.9025332
2016-08-29,14236.32,14326.65,13269.22,14018.69,5.6439,77172.002643,13673.5240956
2016-08-28,14166.67,14184.4,14166.67,14184.4,0.1284,1820.0004,14174.4579439
2016-08-27,14234.88,14234.88,14234.88,14234.88,0.1405,2000.00064,14234.88
2016-08-26,13937.28,14184.4,13223.14,13265.86,2.1209,29318.388097,13823.5598553
2016-08-25,14075.33,14222.66,13223.86,14140.36,4.5903,62873.857214,13697.1128715
2016-08-24,13343.62,14253.27,13343.62,13395.55,10.6041,144757.605173,13651.0977049
2016-08-23,14214.64,14285.71,13345.85,14041.1,5.1051,71923.569197,14088.5720548
2016-08-22,13732.68,14302.06,13732.68,14252.82,2.9232,41453.847638,14180.9823611
2016-08-21,13359.67,14076.09,13318.75,13729.98,4.8323,65826.863588,13622.2634331
2016-08-20,14064.7,14196.48,13812.15,14196.48,1.3046,18360.601488,14073.7402177
2016-08-19,14043.76,14060.74,13968.92,14044.94,11.5126,161499.983684,14028.1069162
2016-08-18,14056.62,14114.84,13623.55,13661.41,14.8676,204252.447889,13738.0914128
2016-08-17,14311.64,14311.64,12315.27,12315.27,2.422,34060.653879,14063.028026
2016-08-16,14325.74,14325.74,13071.69,14285.71,3.0726,43199.931202,14059.7315635
